group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
win32_phys_chunk_read,win32_phys_chunk_read_nocache_s10,64,64,bytes,15949476.0,ns,15390
win32_phys_chunk_read,win32_phys_chunk_read_nocache_s10,64,64,bytes,16443853.0,ns,15795
win32_phys_chunk_read,win32_phys_chunk_read_nocache_s10,64,64,bytes,16762077.0,ns,16200
win32_phys_chunk_read,win32_phys_chunk_read_nocache_s10,64,64,bytes,17107602.0,ns,16605
win32_phys_chunk_read,win32_phys_chunk_read_nocache_s10,64,64,bytes,17620434.0,ns,17010
win32_phys_chunk_read,win32_phys_chunk_read_nocache_s10,64,64,bytes,18314420.0,ns,17415
win32_phys_chunk_read,win32_phys_chunk_read_nocache_s10,64,64,bytes,18243657.0,ns,17820
win32_phys_chunk_read,win32_phys_chunk_read_nocache_s10,64,64,bytes,19058051.0,ns,18225
win32_phys_chunk_read,win32_phys_chunk_read_nocache_s10,64,64,bytes,19110200.0,ns,18630
win32_phys_chunk_read,win32_phys_chunk_read_nocache_s10,64,64,bytes,19616319.0,ns,19035
win32_phys_chunk_read,win32_phys_chunk_read_nocache_s10,64,64,bytes,19935926.0,ns,19440
win32_phys_chunk_read,win32_phys_chunk_read_nocache_s10,64,64,bytes,20465591.0,ns,19845
win32_phys_chunk_read,win32_phys_chunk_read_nocache_s10,64,64,bytes,21071990.0,ns,20250
win32_phys_chunk_read,win32_phys_chunk_read_nocache_s10,64,64,bytes,20988932.0,ns,20655
win32_phys_chunk_read,win32_phys_chunk_read_nocache_s10,64,64,bytes,21556138.0,ns,21060
win32_phys_chunk_read,win32_phys_chunk_read_nocache_s10,64,64,bytes,21961397.0,ns,21465
win32_phys_chunk_read,win32_phys_chunk_read_nocache_s10,64,64,bytes,22463860.0,ns,21870
win32_phys_chunk_read,win32_phys_chunk_read_nocache_s10,64,64,bytes,22714004.0,ns,22275
win32_phys_chunk_read,win32_phys_chunk_read_nocache_s10,64,64,bytes,23299926.0,ns,22680
win32_phys_chunk_read,win32_phys_chunk_read_nocache_s10,64,64,bytes,23604062.0,ns,23085
win32_phys_chunk_read,win32_phys_chunk_read_nocache_s10,64,64,bytes,23932104.0,ns,23490
win32_phys_chunk_read,win32_phys_chunk_read_nocache_s10,64,64,bytes,24209459.0,ns,23895
win32_phys_chunk_read,win32_phys_chunk_read_nocache_s10,64,64,bytes,24817303.0,ns,24300
win32_phys_chunk_read,win32_phys_chunk_read_nocache_s10,64,64,bytes,25320988.0,ns,24705
win32_phys_chunk_read,win32_phys_chunk_read_nocache_s10,64,64,bytes,25725735.0,ns,25110
win32_phys_chunk_read,win32_phys_chunk_read_nocache_s10,64,64,bytes,26287370.0,ns,25515
win32_phys_chunk_read,win32_phys_chunk_read_nocache_s10,64,64,bytes,26766599.0,ns,25920
win32_phys_chunk_read,win32_phys_chunk_read_nocache_s10,64,64,bytes,26888040.0,ns,26325
win32_phys_chunk_read,win32_phys_chunk_read_nocache_s10,64,64,bytes,27514107.0,ns,26730
win32_phys_chunk_read,win32_phys_chunk_read_nocache_s10,64,64,bytes,27641568.0,ns,27135
win32_phys_chunk_read,win32_phys_chunk_read_nocache_s10,64,64,bytes,27963449.0,ns,27540
win32_phys_chunk_read,win32_phys_chunk_read_nocache_s10,64,64,bytes,28411548.0,ns,27945
win32_phys_chunk_read,win32_phys_chunk_read_nocache_s10,64,64,bytes,28982662.0,ns,28350
win32_phys_chunk_read,win32_phys_chunk_read_nocache_s10,64,64,bytes,29769323.0,ns,28755
win32_phys_chunk_read,win32_phys_chunk_read_nocache_s10,64,64,bytes,29823335.0,ns,29160
win32_phys_chunk_read,win32_phys_chunk_read_nocache_s10,64,64,bytes,30149684.0,ns,29565
win32_phys_chunk_read,win32_phys_chunk_read_nocache_s10,64,64,bytes,30830666.0,ns,29970
win32_phys_chunk_read,win32_phys_chunk_read_nocache_s10,64,64,bytes,31164118.0,ns,30375
win32_phys_chunk_read,win32_phys_chunk_read_nocache_s10,64,64,bytes,31488813.0,ns,30780
win32_phys_chunk_read,win32_phys_chunk_read_nocache_s10,64,64,bytes,31925221.0,ns,31185
win32_phys_chunk_read,win32_phys_chunk_read_nocache_s10,64,64,bytes,32564082.0,ns,31590
win32_phys_chunk_read,win32_phys_chunk_read_nocache_s10,64,64,bytes,31998240.0,ns,31995
win32_phys_chunk_read,win32_phys_chunk_read_nocache_s10,64,64,bytes,32484582.0,ns,32400
win32_phys_chunk_read,win32_phys_chunk_read_nocache_s10,64,64,bytes,33176414.0,ns,32805
win32_phys_chunk_read,win32_phys_chunk_read_nocache_s10,64,64,bytes,33334664.0,ns,33210
win32_phys_chunk_read,win32_phys_chunk_read_nocache_s10,64,64,bytes,34124071.0,ns,33615
win32_phys_chunk_read,win32_phys_chunk_read_nocache_s10,64,64,bytes,34087573.0,ns,34020
win32_phys_chunk_read,win32_phys_chunk_read_nocache_s10,64,64,bytes,35108307.0,ns,34425
win32_phys_chunk_read,win32_phys_chunk_read_nocache_s10,64,64,bytes,35034086.0,ns,34830
win32_phys_chunk_read,win32_phys_chunk_read_nocache_s10,64,64,bytes,35576145.0,ns,35235
win32_phys_chunk_read,win32_phys_chunk_read_nocache_s10,64,64,bytes,36110598.0,ns,35640
win32_phys_chunk_read,win32_phys_chunk_read_nocache_s10,64,64,bytes,36274438.0,ns,36045
win32_phys_chunk_read,win32_phys_chunk_read_nocache_s10,64,64,bytes,36757234.0,ns,36450
win32_phys_chunk_read,win32_phys_chunk_read_nocache_s10,64,64,bytes,37388532.0,ns,36855
win32_phys_chunk_read,win32_phys_chunk_read_nocache_s10,64,64,bytes,37448765.0,ns,37260
win32_phys_chunk_read,win32_phys_chunk_read_nocache_s10,64,64,bytes,38579410.0,ns,37665
win32_phys_chunk_read,win32_phys_chunk_read_nocache_s10,64,64,bytes,38816759.0,ns,38070
win32_phys_chunk_read,win32_phys_chunk_read_nocache_s10,64,64,bytes,39272805.0,ns,38475
win32_phys_chunk_read,win32_phys_chunk_read_nocache_s10,64,64,bytes,39632086.0,ns,38880
win32_phys_chunk_read,win32_phys_chunk_read_nocache_s10,64,64,bytes,40234297.0,ns,39285
win32_phys_chunk_read,win32_phys_chunk_read_nocache_s10,64,64,bytes,40544105.0,ns,39690
win32_phys_chunk_read,win32_phys_chunk_read_nocache_s10,64,64,bytes,40983198.0,ns,40095
win32_phys_chunk_read,win32_phys_chunk_read_nocache_s10,64,64,bytes,41326018.0,ns,40500
