group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
win32_chunk_vat,win32_chunk_vat_tlb_cache,1,16,elements,1136263.0,ns,168
win32_chunk_vat,win32_chunk_vat_tlb_cache,1,16,elements,1383381.0,ns,172
win32_chunk_vat,win32_chunk_vat_tlb_cache,1,16,elements,989294.0,ns,176
win32_chunk_vat,win32_chunk_vat_tlb_cache,1,16,elements,1498118.0,ns,180
win32_chunk_vat,win32_chunk_vat_tlb_cache,1,16,elements,1467541.0,ns,184
win32_chunk_vat,win32_chunk_vat_tlb_cache,1,16,elements,1627343.0,ns,188
win32_chunk_vat,win32_chunk_vat_tlb_cache,1,16,elements,1111385.0,ns,192
win32_chunk_vat,win32_chunk_vat_tlb_cache,1,16,elements,1810129.0,ns,196
win32_chunk_vat,win32_chunk_vat_tlb_cache,1,16,elements,1513297.0,ns,200
win32_chunk_vat,win32_chunk_vat_tlb_cache,1,16,elements,1503569.0,ns,204
win32_chunk_vat,win32_chunk_vat_tlb_cache,1,16,elements,1710751.0,ns,208
win32_chunk_vat,win32_chunk_vat_tlb_cache,1,16,elements,533110.0,ns,212
win32_chunk_vat,win32_chunk_vat_tlb_cache,1,16,elements,1797866.0,ns,216
win32_chunk_vat,win32_chunk_vat_tlb_cache,1,16,elements,2017622.0,ns,220
win32_chunk_vat,win32_chunk_vat_tlb_cache,1,16,elements,562155.0,ns,224
win32_chunk_vat,win32_chunk_vat_tlb_cache,1,16,elements,1288651.0,ns,228
win32_chunk_vat,win32_chunk_vat_tlb_cache,1,16,elements,1723235.0,ns,232
win32_chunk_vat,win32_chunk_vat_tlb_cache,1,16,elements,1526302.0,ns,236
win32_chunk_vat,win32_chunk_vat_tlb_cache,1,16,elements,1505462.0,ns,240
win32_chunk_vat,win32_chunk_vat_tlb_cache,1,16,elements,1489964.0,ns,244
win32_chunk_vat,win32_chunk_vat_tlb_cache,1,16,elements,1152624.0,ns,248
win32_chunk_vat,win32_chunk_vat_tlb_cache,1,16,elements,1898488.0,ns,252
win32_chunk_vat,win32_chunk_vat_tlb_cache,1,16,elements,1388010.0,ns,256
win32_chunk_vat,win32_chunk_vat_tlb_cache,1,16,elements,1692636.0,ns,260
win32_chunk_vat,win32_chunk_vat_tlb_cache,1,16,elements,2032061.0,ns,264
win32_chunk_vat,win32_chunk_vat_tlb_cache,1,16,elements,1898848.0,ns,268
win32_chunk_vat,win32_chunk_vat_tlb_cache,1,16,elements,1922222.0,ns,272
win32_chunk_vat,win32_chunk_vat_tlb_cache,1,16,elements,2076153.0,ns,276
win32_chunk_vat,win32_chunk_vat_tlb_cache,1,16,elements,2498194.0,ns,280
win32_chunk_vat,win32_chunk_vat_tlb_cache,1,16,elements,900396.0,ns,284
win32_chunk_vat,win32_chunk_vat_tlb_cache,1,16,elements,1642142.0,ns,288
win32_chunk_vat,win32_chunk_vat_tlb_cache,1,16,elements,2315938.0,ns,292
win32_chunk_vat,win32_chunk_vat_tlb_cache,1,16,elements,2012663.0,ns,296
win32_chunk_vat,win32_chunk_vat_tlb_cache,1,16,elements,2409004.0,ns,300
win32_chunk_vat,win32_chunk_vat_tlb_cache,1,16,elements,2045866.0,ns,304
win32_chunk_vat,win32_chunk_vat_tlb_cache,1,16,elements,2145575.0,ns,308
win32_chunk_vat,win32_chunk_vat_tlb_cache,1,16,elements,2496451.0,ns,312
win32_chunk_vat,win32_chunk_vat_tlb_cache,1,16,elements,2290851.0,ns,316
win32_chunk_vat,win32_chunk_vat_tlb_cache,1,16,elements,1469555.0,ns,320
win32_chunk_vat,win32_chunk_vat_tlb_cache,1,16,elements,632248.0,ns,324
win32_chunk_vat,win32_chunk_vat_tlb_cache,1,16,elements,2631034.0,ns,328
win32_chunk_vat,win32_chunk_vat_tlb_cache,1,16,elements,2524834.0,ns,332
win32_chunk_vat,win32_chunk_vat_tlb_cache,1,16,elements,2860550.0,ns,336
win32_chunk_vat,win32_chunk_vat_tlb_cache,1,16,elements,1960786.0,ns,340
win32_chunk_vat,win32_chunk_vat_tlb_cache,1,16,elements,1766768.0,ns,344
win32_chunk_vat,win32_chunk_vat_tlb_cache,1,16,elements,2292984.0,ns,348
win32_chunk_vat,win32_chunk_vat_tlb_cache,1,16,elements,1190556.0,ns,352
win32_chunk_vat,win32_chunk_vat_tlb_cache,1,16,elements,2511168.0,ns,356
win32_chunk_vat,win32_chunk_vat_tlb_cache,1,16,elements,2783293.0,ns,360
win32_chunk_vat,win32_chunk_vat_tlb_cache,1,16,elements,2546905.0,ns,364
win32_chunk_vat,win32_chunk_vat_tlb_cache,1,16,elements,1565556.0,ns,368
win32_chunk_vat,win32_chunk_vat_tlb_cache,1,16,elements,1946438.0,ns,372
win32_chunk_vat,win32_chunk_vat_tlb_cache,1,16,elements,2054763.0,ns,376
win32_chunk_vat,win32_chunk_vat_tlb_cache,1,16,elements,2630133.0,ns,380
win32_chunk_vat,win32_chunk_vat_tlb_cache,1,16,elements,2102113.0,ns,384
win32_chunk_vat,win32_chunk_vat_tlb_cache,1,16,elements,2266865.0,ns,388
win32_chunk_vat,win32_chunk_vat_tlb_cache,1,16,elements,3088262.0,ns,392
win32_chunk_vat,win32_chunk_vat_tlb_cache,1,16,elements,3078012.0,ns,396
win32_chunk_vat,win32_chunk_vat_tlb_cache,1,16,elements,2304907.0,ns,400
