group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
win32_phys_chunk_read,win32_phys_chunk_read_nocache_s100,1024,1024,bytes,37949458.0,ns,33147
win32_phys_chunk_read,win32_phys_chunk_read_nocache_s100,1024,1024,bytes,37213552.0,ns,33528
win32_phys_chunk_read,win32_phys_chunk_read_nocache_s100,1024,1024,bytes,38706695.0,ns,33909
win32_phys_chunk_read,win32_phys_chunk_read_nocache_s100,1024,1024,bytes,36716520.0,ns,34290
win32_phys_chunk_read,win32_phys_chunk_read_nocache_s100,1024,1024,bytes,37034704.0,ns,34671
win32_phys_chunk_read,win32_phys_chunk_read_nocache_s100,1024,1024,bytes,37934510.0,ns,35052
win32_phys_chunk_read,win32_phys_chunk_read_nocache_s100,1024,1024,bytes,39064543.0,ns,35433
win32_phys_chunk_read,win32_phys_chunk_read_nocache_s100,1024,1024,bytes,39876202.0,ns,35814
win32_phys_chunk_read,win32_phys_chunk_read_nocache_s100,1024,1024,bytes,40647174.0,ns,36195
win32_phys_chunk_read,win32_phys_chunk_read_nocache_s100,1024,1024,bytes,40937684.0,ns,36576
win32_phys_chunk_read,win32_phys_chunk_read_nocache_s100,1024,1024,bytes,39279140.0,ns,36957
win32_phys_chunk_read,win32_phys_chunk_read_nocache_s100,1024,1024,bytes,41063974.0,ns,37338
win32_phys_chunk_read,win32_phys_chunk_read_nocache_s100,1024,1024,bytes,41264023.0,ns,37719
win32_phys_chunk_read,win32_phys_chunk_read_nocache_s100,1024,1024,bytes,41034488.0,ns,38100
