group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
win32_phys_chunk_read,win32_phys_chunk_read_cache_s8,128,128,bytes,16870082.0,ns,9282
win32_phys_chunk_read,win32_phys_chunk_read_cache_s8,128,128,bytes,18526252.0,ns,9503
win32_phys_chunk_read,win32_phys_chunk_read_cache_s8,128,128,bytes,18944575.0,ns,9724
win32_phys_chunk_read,win32_phys_chunk_read_cache_s8,128,128,bytes,21263581.0,ns,9945
win32_phys_chunk_read,win32_phys_chunk_read_cache_s8,128,128,bytes,18442944.0,ns,10166
win32_phys_chunk_read,win32_phys_chunk_read_cache_s8,128,128,bytes,18733926.0,ns,10387
win32_phys_chunk_read,win32_phys_chunk_read_cache_s8,128,128,bytes,19310959.0,ns,10608
win32_phys_chunk_read,win32_phys_chunk_read_cache_s8,128,128,bytes,19578869.0,ns,10829
win32_phys_chunk_read,win32_phys_chunk_read_cache_s8,128,128,bytes,19763567.0,ns,11050
win32_phys_chunk_read,win32_phys_chunk_read_cache_s8,128,128,bytes,20526774.0,ns,11271
win32_phys_chunk_read,win32_phys_chunk_read_cache_s8,128,128,bytes,20747825.0,ns,11492
win32_phys_chunk_read,win32_phys_chunk_read_cache_s8,128,128,bytes,21416712.0,ns,11713
win32_phys_chunk_read,win32_phys_chunk_read_cache_s8,128,128,bytes,21664852.0,ns,11934
win32_phys_chunk_read,win32_phys_chunk_read_cache_s8,128,128,bytes,21692385.0,ns,12155
win32_phys_chunk_read,win32_phys_chunk_read_cache_s8,128,128,bytes,22452235.0,ns,12376
win32_phys_chunk_read,win32_phys_chunk_read_cache_s8,128,128,bytes,22928848.0,ns,12597
win32_phys_chunk_read,win32_phys_chunk_read_cache_s8,128,128,bytes,23082649.0,ns,12818
win32_phys_chunk_read,win32_phys_chunk_read_cache_s8,128,128,bytes,23570996.0,ns,13039
win32_phys_chunk_read,win32_phys_chunk_read_cache_s8,128,128,bytes,24114065.0,ns,13260
win32_phys_chunk_read,win32_phys_chunk_read_cache_s8,128,128,bytes,24289018.0,ns,13481
win32_phys_chunk_read,win32_phys_chunk_read_cache_s8,128,128,bytes,24115197.0,ns,13702
win32_phys_chunk_read,win32_phys_chunk_read_cache_s8,128,128,bytes,24849359.0,ns,13923
win32_phys_chunk_read,win32_phys_chunk_read_cache_s8,128,128,bytes,25526422.0,ns,14144
win32_phys_chunk_read,win32_phys_chunk_read_cache_s8,128,128,bytes,26009158.0,ns,14365
win32_phys_chunk_read,win32_phys_chunk_read_cache_s8,128,128,bytes,26404778.0,ns,14586
win32_phys_chunk_read,win32_phys_chunk_read_cache_s8,128,128,bytes,26365433.0,ns,14807
win32_phys_chunk_read,win32_phys_chunk_read_cache_s8,128,128,bytes,27150322.0,ns,15028
win32_phys_chunk_read,win32_phys_chunk_read_cache_s8,128,128,bytes,26708363.0,ns,15249
win32_phys_chunk_read,win32_phys_chunk_read_cache_s8,128,128,bytes,28051229.0,ns,15470
win32_phys_chunk_read,win32_phys_chunk_read_cache_s8,128,128,bytes,28074724.0,ns,15691
win32_phys_chunk_read,win32_phys_chunk_read_cache_s8,128,128,bytes,28624667.0,ns,15912
win32_phys_chunk_read,win32_phys_chunk_read_cache_s8,128,128,bytes,29263367.0,ns,16133
win32_phys_chunk_read,win32_phys_chunk_read_cache_s8,128,128,bytes,29377995.0,ns,16354
win32_phys_chunk_read,win32_phys_chunk_read_cache_s8,128,128,bytes,29833989.0,ns,16575
win32_phys_chunk_read,win32_phys_chunk_read_cache_s8,128,128,bytes,29918730.0,ns,16796
win32_phys_chunk_read,win32_phys_chunk_read_cache_s8,128,128,bytes,30453022.0,ns,17017
win32_phys_chunk_read,win32_phys_chunk_read_cache_s8,128,128,bytes,30995792.0,ns,17238
win32_phys_chunk_read,win32_phys_chunk_read_cache_s8,128,128,bytes,30871957.0,ns,17459
win32_phys_chunk_read,win32_phys_chunk_read_cache_s8,128,128,bytes,33182607.0,ns,17680
win32_phys_chunk_read,win32_phys_chunk_read_cache_s8,128,128,bytes,32125414.0,ns,17901
win32_phys_chunk_read,win32_phys_chunk_read_cache_s8,128,128,bytes,33649152.0,ns,18122
win32_phys_chunk_read,win32_phys_chunk_read_cache_s8,128,128,bytes,33572867.0,ns,18343
win32_phys_chunk_read,win32_phys_chunk_read_cache_s8,128,128,bytes,34844790.0,ns,18564
win32_phys_chunk_read,win32_phys_chunk_read_cache_s8,128,128,bytes,35475114.0,ns,18785
win32_phys_chunk_read,win32_phys_chunk_read_cache_s8,128,128,bytes,34848526.0,ns,19006
win32_phys_chunk_read,win32_phys_chunk_read_cache_s8,128,128,bytes,35425009.0,ns,19227
win32_phys_chunk_read,win32_phys_chunk_read_cache_s8,128,128,bytes,36657104.0,ns,19448
win32_phys_chunk_read,win32_phys_chunk_read_cache_s8,128,128,bytes,36707710.0,ns,19669
win32_phys_chunk_read,win32_phys_chunk_read_cache_s8,128,128,bytes,36727889.0,ns,19890
win32_phys_chunk_read,win32_phys_chunk_read_cache_s8,128,128,bytes,37489613.0,ns,20111
win32_phys_chunk_read,win32_phys_chunk_read_cache_s8,128,128,bytes,37871617.0,ns,20332
win32_phys_chunk_read,win32_phys_chunk_read_cache_s8,128,128,bytes,38237239.0,ns,20553
win32_phys_chunk_read,win32_phys_chunk_read_cache_s8,128,128,bytes,38095821.0,ns,20774
win32_phys_chunk_read,win32_phys_chunk_read_cache_s8,128,128,bytes,38577455.0,ns,20995
win32_phys_chunk_read,win32_phys_chunk_read_cache_s8,128,128,bytes,39552954.0,ns,21216
win32_phys_chunk_read,win32_phys_chunk_read_cache_s8,128,128,bytes,39204142.0,ns,21437
win32_phys_chunk_read,win32_phys_chunk_read_cache_s8,128,128,bytes,39736992.0,ns,21658
win32_phys_chunk_read,win32_phys_chunk_read_cache_s8,128,128,bytes,39248487.0,ns,21879
win32_phys_chunk_read,win32_phys_chunk_read_cache_s8,128,128,bytes,42548093.0,ns,22100
