group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
dummy_batched_read,dummy_batched_read_with,4,4,bytes,34490843.0,ns,618694
dummy_batched_read,dummy_batched_read_with,4,4,bytes,38845979.0,ns,627408
dummy_batched_read,dummy_batched_read_with,4,4,bytes,36465808.0,ns,636122
dummy_batched_read,dummy_batched_read_with,4,4,bytes,40760260.0,ns,644836
dummy_batched_read,dummy_batched_read_with,4,4,bytes,36137698.0,ns,653550
dummy_batched_read,dummy_batched_read_with,4,4,bytes,38260582.0,ns,662264
dummy_batched_read,dummy_batched_read_with,4,4,bytes,45743513.0,ns,670978
dummy_batched_read,dummy_batched_read_with,4,4,bytes,37891665.0,ns,679692
dummy_batched_read,dummy_batched_read_with,4,4,bytes,40201042.0,ns,688406
dummy_batched_read,dummy_batched_read_with,4,4,bytes,42132785.0,ns,697120
dummy_batched_read,dummy_batched_read_with,4,4,bytes,43236161.0,ns,705834
dummy_batched_read,dummy_batched_read_with,4,4,bytes,48375620.0,ns,714548
dummy_batched_read,dummy_batched_read_with,4,4,bytes,45538455.0,ns,723262
dummy_batched_read,dummy_batched_read_with,4,4,bytes,43535708.0,ns,731976
dummy_batched_read,dummy_batched_read_with,4,4,bytes,43657298.0,ns,740690
dummy_batched_read,dummy_batched_read_with,4,4,bytes,41358501.0,ns,749404
dummy_batched_read,dummy_batched_read_with,4,4,bytes,46331024.0,ns,758118
dummy_batched_read,dummy_batched_read_with,4,4,bytes,45882847.0,ns,766832
dummy_batched_read,dummy_batched_read_with,4,4,bytes,51121673.0,ns,775546
dummy_batched_read,dummy_batched_read_with,4,4,bytes,42332302.0,ns,784260
dummy_batched_read,dummy_batched_read_with,4,4,bytes,45473563.0,ns,792974
dummy_batched_read,dummy_batched_read_with,4,4,bytes,46445531.0,ns,801688
dummy_batched_read,dummy_batched_read_with,4,4,bytes,52089073.0,ns,810402
dummy_batched_read,dummy_batched_read_with,4,4,bytes,51568699.0,ns,819116
dummy_batched_read,dummy_batched_read_with,4,4,bytes,48593513.0,ns,827830
dummy_batched_read,dummy_batched_read_with,4,4,bytes,48870215.0,ns,836544
dummy_batched_read,dummy_batched_read_with,4,4,bytes,48921723.0,ns,845258
dummy_batched_read,dummy_batched_read_with,4,4,bytes,50411410.0,ns,853972
dummy_batched_read,dummy_batched_read_with,4,4,bytes,51436989.0,ns,862686
dummy_batched_read,dummy_batched_read_with,4,4,bytes,48974994.0,ns,871400
