group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
dummy_virt_chunk_read,dummy_virt_chunk_read_cache_s1000,65536,65536,bytes,10284863.0,ns,2440
dummy_virt_chunk_read,dummy_virt_chunk_read_cache_s1000,65536,65536,bytes,10760704.0,ns,2562
dummy_virt_chunk_read,dummy_virt_chunk_read_cache_s1000,65536,65536,bytes,12604912.0,ns,2684
dummy_virt_chunk_read,dummy_virt_chunk_read_cache_s1000,65536,65536,bytes,11830888.0,ns,2806
dummy_virt_chunk_read,dummy_virt_chunk_read_cache_s1000,65536,65536,bytes,12048099.0,ns,2928
dummy_virt_chunk_read,dummy_virt_chunk_read_cache_s1000,65536,65536,bytes,12264749.0,ns,3050
dummy_virt_chunk_read,dummy_virt_chunk_read_cache_s1000,65536,65536,bytes,12620211.0,ns,3172
dummy_virt_chunk_read,dummy_virt_chunk_read_cache_s1000,65536,65536,bytes,14176735.0,ns,3294
dummy_virt_chunk_read,dummy_virt_chunk_read_cache_s1000,65536,65536,bytes,14073771.0,ns,3416
dummy_virt_chunk_read,dummy_virt_chunk_read_cache_s1000,65536,65536,bytes,13922154.0,ns,3538
dummy_virt_chunk_read,dummy_virt_chunk_read_cache_s1000,65536,65536,bytes,15830453.0,ns,3660
dummy_virt_chunk_read,dummy_virt_chunk_read_cache_s1000,65536,65536,bytes,15503445.0,ns,3782
dummy_virt_chunk_read,dummy_virt_chunk_read_cache_s1000,65536,65536,bytes,15641937.0,ns,3904
dummy_virt_chunk_read,dummy_virt_chunk_read_cache_s1000,65536,65536,bytes,17186157.0,ns,4026
dummy_virt_chunk_read,dummy_virt_chunk_read_cache_s1000,65536,65536,bytes,16345798.0,ns,4148
dummy_virt_chunk_read,dummy_virt_chunk_read_cache_s1000,65536,65536,bytes,19534680.0,ns,4270
dummy_virt_chunk_read,dummy_virt_chunk_read_cache_s1000,65536,65536,bytes,18373423.0,ns,4392
dummy_virt_chunk_read,dummy_virt_chunk_read_cache_s1000,65536,65536,bytes,19231817.0,ns,4514
dummy_virt_chunk_read,dummy_virt_chunk_read_cache_s1000,65536,65536,bytes,20824670.0,ns,4636
dummy_virt_chunk_read,dummy_virt_chunk_read_cache_s1000,65536,65536,bytes,20359790.0,ns,4758
dummy_virt_chunk_read,dummy_virt_chunk_read_cache_s1000,65536,65536,bytes,20395737.0,ns,4880
dummy_virt_chunk_read,dummy_virt_chunk_read_cache_s1000,65536,65536,bytes,21802990.0,ns,5002
dummy_virt_chunk_read,dummy_virt_chunk_read_cache_s1000,65536,65536,bytes,22054206.0,ns,5124
dummy_virt_chunk_read,dummy_virt_chunk_read_cache_s1000,65536,65536,bytes,22717881.0,ns,5246
dummy_virt_chunk_read,dummy_virt_chunk_read_cache_s1000,65536,65536,bytes,21863835.0,ns,5368
dummy_virt_chunk_read,dummy_virt_chunk_read_cache_s1000,65536,65536,bytes,21009800.0,ns,5490
dummy_virt_chunk_read,dummy_virt_chunk_read_cache_s1000,65536,65536,bytes,24193000.0,ns,5612
dummy_virt_chunk_read,dummy_virt_chunk_read_cache_s1000,65536,65536,bytes,23745694.0,ns,5734
dummy_virt_chunk_read,dummy_virt_chunk_read_cache_s1000,65536,65536,bytes,26042478.0,ns,5856
dummy_virt_chunk_read,dummy_virt_chunk_read_cache_s1000,65536,65536,bytes,25571739.0,ns,5978
dummy_virt_chunk_read,dummy_virt_chunk_read_cache_s1000,65536,65536,bytes,27424964.0,ns,6100
dummy_virt_chunk_read,dummy_virt_chunk_read_cache_s1000,65536,65536,bytes,24168715.0,ns,6222
dummy_virt_chunk_read,dummy_virt_chunk_read_cache_s1000,65536,65536,bytes,26472882.0,ns,6344
dummy_virt_chunk_read,dummy_virt_chunk_read_cache_s1000,65536,65536,bytes,25459777.0,ns,6466
dummy_virt_chunk_read,dummy_virt_chunk_read_cache_s1000,65536,65536,bytes,26603550.0,ns,6588
dummy_virt_chunk_read,dummy_virt_chunk_read_cache_s1000,65536,65536,bytes,29550534.0,ns,6710
dummy_virt_chunk_read,dummy_virt_chunk_read_cache_s1000,65536,65536,bytes,29042103.0,ns,6832
dummy_virt_chunk_read,dummy_virt_chunk_read_cache_s1000,65536,65536,bytes,30566426.0,ns,6954
dummy_virt_chunk_read,dummy_virt_chunk_read_cache_s1000,65536,65536,bytes,30581736.0,ns,7076
dummy_virt_chunk_read,dummy_virt_chunk_read_cache_s1000,65536,65536,bytes,31155009.0,ns,7198
dummy_virt_chunk_read,dummy_virt_chunk_read_cache_s1000,65536,65536,bytes,33416206.0,ns,7320
dummy_virt_chunk_read,dummy_virt_chunk_read_cache_s1000,65536,65536,bytes,29783756.0,ns,7442
dummy_virt_chunk_read,dummy_virt_chunk_read_cache_s1000,65536,65536,bytes,30426592.0,ns,7564
dummy_virt_chunk_read,dummy_virt_chunk_read_cache_s1000,65536,65536,bytes,31572047.0,ns,7686
dummy_virt_chunk_read,dummy_virt_chunk_read_cache_s1000,65536,65536,bytes,30315071.0,ns,7808
dummy_virt_chunk_read,dummy_virt_chunk_read_cache_s1000,65536,65536,bytes,30996879.0,ns,7930
dummy_virt_chunk_read,dummy_virt_chunk_read_cache_s1000,65536,65536,bytes,31066692.0,ns,8052
dummy_virt_chunk_read,dummy_virt_chunk_read_cache_s1000,65536,65536,bytes,31872967.0,ns,8174
dummy_virt_chunk_read,dummy_virt_chunk_read_cache_s1000,65536,65536,bytes,34101512.0,ns,8296
dummy_virt_chunk_read,dummy_virt_chunk_read_cache_s1000,65536,65536,bytes,35252139.0,ns,8418
dummy_virt_chunk_read,dummy_virt_chunk_read_cache_s1000,65536,65536,bytes,35108738.0,ns,8540
dummy_virt_chunk_read,dummy_virt_chunk_read_cache_s1000,65536,65536,bytes,35400931.0,ns,8662
dummy_virt_chunk_read,dummy_virt_chunk_read_cache_s1000,65536,65536,bytes,36336811.0,ns,8784
dummy_virt_chunk_read,dummy_virt_chunk_read_cache_s1000,65536,65536,bytes,36696120.0,ns,8906
dummy_virt_chunk_read,dummy_virt_chunk_read_cache_s1000,65536,65536,bytes,35369340.0,ns,9028
dummy_virt_chunk_read,dummy_virt_chunk_read_cache_s1000,65536,65536,bytes,37394702.0,ns,9150
dummy_virt_chunk_read,dummy_virt_chunk_read_cache_s1000,65536,65536,bytes,35505077.0,ns,9272
dummy_virt_chunk_read,dummy_virt_chunk_read_cache_s1000,65536,65536,bytes,38452533.0,ns,9394
dummy_virt_chunk_read,dummy_virt_chunk_read_cache_s1000,65536,65536,bytes,37481184.0,ns,9516
dummy_virt_chunk_read,dummy_virt_chunk_read_cache_s1000,65536,65536,bytes,37533905.0,ns,9638
dummy_virt_chunk_read,dummy_virt_chunk_read_cache_s1000,65536,65536,bytes,39648264.0,ns,9760
dummy_virt_chunk_read,dummy_virt_chunk_read_cache_s1000,65536,65536,bytes,38601675.0,ns,9882
dummy_virt_chunk_read,dummy_virt_chunk_read_cache_s1000,65536,65536,bytes,41278819.0,ns,10004
dummy_virt_chunk_read,dummy_virt_chunk_read_cache_s1000,65536,65536,bytes,39998506.0,ns,10126
dummy_virt_chunk_read,dummy_virt_chunk_read_cache_s1000,65536,65536,bytes,39464045.0,ns,10248
dummy_virt_chunk_read,dummy_virt_chunk_read_cache_s1000,65536,65536,bytes,42366315.0,ns,10370
dummy_virt_chunk_read,dummy_virt_chunk_read_cache_s1000,65536,65536,bytes,43467868.0,ns,10492
dummy_virt_chunk_read,dummy_virt_chunk_read_cache_s1000,65536,65536,bytes,43852627.0,ns,10614
dummy_virt_chunk_read,dummy_virt_chunk_read_cache_s1000,65536,65536,bytes,44952427.0,ns,10736
dummy_virt_chunk_read,dummy_virt_chunk_read_cache_s1000,65536,65536,bytes,44186167.0,ns,10858
dummy_virt_chunk_read,dummy_virt_chunk_read_cache_s1000,65536,65536,bytes,45370778.0,ns,10980
dummy_virt_chunk_read,dummy_virt_chunk_read_cache_s1000,65536,65536,bytes,45592518.0,ns,11102
dummy_virt_chunk_read,dummy_virt_chunk_read_cache_s1000,65536,65536,bytes,44847598.0,ns,11224
dummy_virt_chunk_read,dummy_virt_chunk_read_cache_s1000,65536,65536,bytes,44420601.0,ns,11346
dummy_virt_chunk_read,dummy_virt_chunk_read_cache_s1000,65536,65536,bytes,44908334.0,ns,11468
dummy_virt_chunk_read,dummy_virt_chunk_read_cache_s1000,65536,65536,bytes,45236003.0,ns,11590
dummy_virt_chunk_read,dummy_virt_chunk_read_cache_s1000,65536,65536,bytes,47576690.0,ns,11712
dummy_virt_chunk_read,dummy_virt_chunk_read_cache_s1000,65536,65536,bytes,52277722.0,ns,11834
dummy_virt_chunk_read,dummy_virt_chunk_read_cache_s1000,65536,65536,bytes,50345758.0,ns,11956
dummy_virt_chunk_read,dummy_virt_chunk_read_cache_s1000,65536,65536,bytes,51609929.0,ns,12078
dummy_virt_chunk_read,dummy_virt_chunk_read_cache_s1000,65536,65536,bytes,50567477.0,ns,12200
