group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
dummy_phys_chunk_read,dummy_phys_chunk_read_nocache_s1000,65536,65536,bytes,40815898.0,ns,42745
dummy_phys_chunk_read,dummy_phys_chunk_read_nocache_s1000,65536,65536,bytes,40764109.0,ns,43260
dummy_phys_chunk_read,dummy_phys_chunk_read_nocache_s1000,65536,65536,bytes,42175671.0,ns,43775
dummy_phys_chunk_read,dummy_phys_chunk_read_nocache_s1000,65536,65536,bytes,44347507.0,ns,44290
dummy_phys_chunk_read,dummy_phys_chunk_read_nocache_s1000,65536,65536,bytes,42506245.0,ns,44805
dummy_phys_chunk_read,dummy_phys_chunk_read_nocache_s1000,65536,65536,bytes,43527125.0,ns,45320
dummy_phys_chunk_read,dummy_phys_chunk_read_nocache_s1000,65536,65536,bytes,45228644.0,ns,45835
dummy_phys_chunk_read,dummy_phys_chunk_read_nocache_s1000,65536,65536,bytes,44770848.0,ns,46350
dummy_phys_chunk_read,dummy_phys_chunk_read_nocache_s1000,65536,65536,bytes,43946790.0,ns,46865
dummy_phys_chunk_read,dummy_phys_chunk_read_nocache_s1000,65536,65536,bytes,47411782.0,ns,47380
dummy_phys_chunk_read,dummy_phys_chunk_read_nocache_s1000,65536,65536,bytes,46642478.0,ns,47895
dummy_phys_chunk_read,dummy_phys_chunk_read_nocache_s1000,65536,65536,bytes,47965170.0,ns,48410
dummy_phys_chunk_read,dummy_phys_chunk_read_nocache_s1000,65536,65536,bytes,46203557.0,ns,48925
dummy_phys_chunk_read,dummy_phys_chunk_read_nocache_s1000,65536,65536,bytes,47159175.0,ns,49440
dummy_phys_chunk_read,dummy_phys_chunk_read_nocache_s1000,65536,65536,bytes,48913384.0,ns,49955
dummy_phys_chunk_read,dummy_phys_chunk_read_nocache_s1000,65536,65536,bytes,49110726.0,ns,50470
dummy_phys_chunk_read,dummy_phys_chunk_read_nocache_s1000,65536,65536,bytes,49331965.0,ns,50985
dummy_phys_chunk_read,dummy_phys_chunk_read_nocache_s1000,65536,65536,bytes,48883145.0,ns,51500
