group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
dummy_virt_seq_read,dummy_virt_seq_read_tlb_cache,4096,4096,bytes,41607735.0,ns,146244
dummy_virt_seq_read,dummy_virt_seq_read_tlb_cache,4096,4096,bytes,43200839.0,ns,147985
dummy_virt_seq_read,dummy_virt_seq_read_tlb_cache,4096,4096,bytes,43505825.0,ns,149726
dummy_virt_seq_read,dummy_virt_seq_read_tlb_cache,4096,4096,bytes,43803269.0,ns,151467
dummy_virt_seq_read,dummy_virt_seq_read_tlb_cache,4096,4096,bytes,44397833.0,ns,153208
dummy_virt_seq_read,dummy_virt_seq_read_tlb_cache,4096,4096,bytes,44833096.0,ns,154949
dummy_virt_seq_read,dummy_virt_seq_read_tlb_cache,4096,4096,bytes,44891797.0,ns,156690
dummy_virt_seq_read,dummy_virt_seq_read_tlb_cache,4096,4096,bytes,45817038.0,ns,158431
dummy_virt_seq_read,dummy_virt_seq_read_tlb_cache,4096,4096,bytes,46611350.0,ns,160172
dummy_virt_seq_read,dummy_virt_seq_read_tlb_cache,4096,4096,bytes,46630727.0,ns,161913
dummy_virt_seq_read,dummy_virt_seq_read_tlb_cache,4096,4096,bytes,47068224.0,ns,163654
dummy_virt_seq_read,dummy_virt_seq_read_tlb_cache,4096,4096,bytes,48092932.0,ns,165395
dummy_virt_seq_read,dummy_virt_seq_read_tlb_cache,4096,4096,bytes,48411105.0,ns,167136
dummy_virt_seq_read,dummy_virt_seq_read_tlb_cache,4096,4096,bytes,49404162.0,ns,168877
dummy_virt_seq_read,dummy_virt_seq_read_tlb_cache,4096,4096,bytes,48209472.0,ns,170618
dummy_virt_seq_read,dummy_virt_seq_read_tlb_cache,4096,4096,bytes,49818456.0,ns,172359
dummy_virt_seq_read,dummy_virt_seq_read_tlb_cache,4096,4096,bytes,49986034.0,ns,174100
