group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
dummy_virt_seq_read,dummy_virt_seq_read_tlb_cache,256,256,bytes,22602485.0,ns,154944
dummy_virt_seq_read,dummy_virt_seq_read_tlb_cache,256,256,bytes,23007001.0,ns,158172
dummy_virt_seq_read,dummy_virt_seq_read_tlb_cache,256,256,bytes,23408229.0,ns,161400
dummy_virt_seq_read,dummy_virt_seq_read_tlb_cache,256,256,bytes,23809838.0,ns,164628
dummy_virt_seq_read,dummy_virt_seq_read_tlb_cache,256,256,bytes,24632896.0,ns,167856
dummy_virt_seq_read,dummy_virt_seq_read_tlb_cache,256,256,bytes,24974762.0,ns,171084
dummy_virt_seq_read,dummy_virt_seq_read_tlb_cache,256,256,bytes,25466843.0,ns,174312
dummy_virt_seq_read,dummy_virt_seq_read_tlb_cache,256,256,bytes,48581647.0,ns,177540
dummy_virt_seq_read,dummy_virt_seq_read_tlb_cache,256,256,bytes,25743286.0,ns,180768
dummy_virt_seq_read,dummy_virt_seq_read_tlb_cache,256,256,bytes,26544822.0,ns,183996
dummy_virt_seq_read,dummy_virt_seq_read_tlb_cache,256,256,bytes,26413524.0,ns,187224
dummy_virt_seq_read,dummy_virt_seq_read_tlb_cache,256,256,bytes,27555585.0,ns,190452
dummy_virt_seq_read,dummy_virt_seq_read_tlb_cache,256,256,bytes,28188792.0,ns,193680
dummy_virt_seq_read,dummy_virt_seq_read_tlb_cache,256,256,bytes,28532392.0,ns,196908
dummy_virt_seq_read,dummy_virt_seq_read_tlb_cache,256,256,bytes,29125834.0,ns,200136
dummy_virt_seq_read,dummy_virt_seq_read_tlb_cache,256,256,bytes,29534648.0,ns,203364
dummy_virt_seq_read,dummy_virt_seq_read_tlb_cache,256,256,bytes,30161474.0,ns,206592
dummy_virt_seq_read,dummy_virt_seq_read_tlb_cache,256,256,bytes,31020880.0,ns,209820
dummy_virt_seq_read,dummy_virt_seq_read_tlb_cache,256,256,bytes,31049904.0,ns,213048
dummy_virt_seq_read,dummy_virt_seq_read_tlb_cache,256,256,bytes,31674686.0,ns,216276
dummy_virt_seq_read,dummy_virt_seq_read_tlb_cache,256,256,bytes,32043613.0,ns,219504
dummy_virt_seq_read,dummy_virt_seq_read_tlb_cache,256,256,bytes,32014569.0,ns,222732
dummy_virt_seq_read,dummy_virt_seq_read_tlb_cache,256,256,bytes,32985045.0,ns,225960
dummy_virt_seq_read,dummy_virt_seq_read_tlb_cache,256,256,bytes,32995504.0,ns,229188
dummy_virt_seq_read,dummy_virt_seq_read_tlb_cache,256,256,bytes,33751004.0,ns,232416
dummy_virt_seq_read,dummy_virt_seq_read_tlb_cache,256,256,bytes,34597895.0,ns,235644
dummy_virt_seq_read,dummy_virt_seq_read_tlb_cache,256,256,bytes,34368502.0,ns,238872
dummy_virt_seq_read,dummy_virt_seq_read_tlb_cache,256,256,bytes,35077793.0,ns,242100
dummy_virt_seq_read,dummy_virt_seq_read_tlb_cache,256,256,bytes,36974792.0,ns,245328
dummy_virt_seq_read,dummy_virt_seq_read_tlb_cache,256,256,bytes,36313009.0,ns,248556
dummy_virt_seq_read,dummy_virt_seq_read_tlb_cache,256,256,bytes,35298621.0,ns,251784
dummy_virt_seq_read,dummy_virt_seq_read_tlb_cache,256,256,bytes,37108184.0,ns,255012
dummy_virt_seq_read,dummy_virt_seq_read_tlb_cache,256,256,bytes,37985083.0,ns,258240
dummy_virt_seq_read,dummy_virt_seq_read_tlb_cache,256,256,bytes,38112233.0,ns,261468
dummy_virt_seq_read,dummy_virt_seq_read_tlb_cache,256,256,bytes,38881979.0,ns,264696
dummy_virt_seq_read,dummy_virt_seq_read_tlb_cache,256,256,bytes,38514955.0,ns,267924
dummy_virt_seq_read,dummy_virt_seq_read_tlb_cache,256,256,bytes,41612594.0,ns,271152
dummy_virt_seq_read,dummy_virt_seq_read_tlb_cache,256,256,bytes,40800849.0,ns,274380
dummy_virt_seq_read,dummy_virt_seq_read_tlb_cache,256,256,bytes,40320581.0,ns,277608
dummy_virt_seq_read,dummy_virt_seq_read_tlb_cache,256,256,bytes,40627742.0,ns,280836
dummy_virt_seq_read,dummy_virt_seq_read_tlb_cache,256,256,bytes,41179896.0,ns,284064
dummy_virt_seq_read,dummy_virt_seq_read_tlb_cache,256,256,bytes,41702515.0,ns,287292
dummy_virt_seq_read,dummy_virt_seq_read_tlb_cache,256,256,bytes,41356350.0,ns,290520
dummy_virt_seq_read,dummy_virt_seq_read_tlb_cache,256,256,bytes,42271490.0,ns,293748
dummy_virt_seq_read,dummy_virt_seq_read_tlb_cache,256,256,bytes,42913015.0,ns,296976
dummy_virt_seq_read,dummy_virt_seq_read_tlb_cache,256,256,bytes,43427197.0,ns,300204
dummy_virt_seq_read,dummy_virt_seq_read_tlb_cache,256,256,bytes,44352697.0,ns,303432
dummy_virt_seq_read,dummy_virt_seq_read_tlb_cache,256,256,bytes,44741142.0,ns,306660
dummy_virt_seq_read,dummy_virt_seq_read_tlb_cache,256,256,bytes,45332822.0,ns,309888
dummy_virt_seq_read,dummy_virt_seq_read_tlb_cache,256,256,bytes,45200240.0,ns,313116
dummy_virt_seq_read,dummy_virt_seq_read_tlb_cache,256,256,bytes,45461385.0,ns,316344
dummy_virt_seq_read,dummy_virt_seq_read_tlb_cache,256,256,bytes,46427011.0,ns,319572
dummy_virt_seq_read,dummy_virt_seq_read_tlb_cache,256,256,bytes,47482127.0,ns,322800
