group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
win32_virt_seq_read,win32_virt_seq_read_nocache,65536,65536,bytes,3665333.0,ns,252
win32_virt_seq_read,win32_virt_seq_read_nocache,65536,65536,bytes,3665061.0,ns,259
win32_virt_seq_read,win32_virt_seq_read_nocache,65536,65536,bytes,4015794.0,ns,266
win32_virt_seq_read,win32_virt_seq_read_nocache,65536,65536,bytes,3956572.0,ns,273
win32_virt_seq_read,win32_virt_seq_read_nocache,65536,65536,bytes,4340467.0,ns,280
win32_virt_seq_read,win32_virt_seq_read_nocache,65536,65536,bytes,4134469.0,ns,287
win32_virt_seq_read,win32_virt_seq_read_nocache,65536,65536,bytes,4407925.0,ns,294
win32_virt_seq_read,win32_virt_seq_read_nocache,65536,65536,bytes,4350567.0,ns,301
win32_virt_seq_read,win32_virt_seq_read_nocache,65536,65536,bytes,4364363.0,ns,308
win32_virt_seq_read,win32_virt_seq_read_nocache,65536,65536,bytes,4416602.0,ns,315
win32_virt_seq_read,win32_virt_seq_read_nocache,65536,65536,bytes,4398317.0,ns,322
win32_virt_seq_read,win32_virt_seq_read_nocache,65536,65536,bytes,4716007.0,ns,329
win32_virt_seq_read,win32_virt_seq_read_nocache,65536,65536,bytes,5240568.0,ns,336
win32_virt_seq_read,win32_virt_seq_read_nocache,65536,65536,bytes,5050429.0,ns,343
win32_virt_seq_read,win32_virt_seq_read_nocache,65536,65536,bytes,5004752.0,ns,350
win32_virt_seq_read,win32_virt_seq_read_nocache,65536,65536,bytes,5368719.0,ns,357
win32_virt_seq_read,win32_virt_seq_read_nocache,65536,65536,bytes,5164454.0,ns,364
win32_virt_seq_read,win32_virt_seq_read_nocache,65536,65536,bytes,5361927.0,ns,371
win32_virt_seq_read,win32_virt_seq_read_nocache,65536,65536,bytes,4998150.0,ns,378
win32_virt_seq_read,win32_virt_seq_read_nocache,65536,65536,bytes,5163523.0,ns,385
win32_virt_seq_read,win32_virt_seq_read_nocache,65536,65536,bytes,5567305.0,ns,392
win32_virt_seq_read,win32_virt_seq_read_nocache,65536,65536,bytes,5696077.0,ns,399
win32_virt_seq_read,win32_virt_seq_read_nocache,65536,65536,bytes,5815874.0,ns,406
win32_virt_seq_read,win32_virt_seq_read_nocache,65536,65536,bytes,5882531.0,ns,413
win32_virt_seq_read,win32_virt_seq_read_nocache,65536,65536,bytes,5960337.0,ns,420
win32_virt_seq_read,win32_virt_seq_read_nocache,65536,65536,bytes,6172979.0,ns,427
win32_virt_seq_read,win32_virt_seq_read_nocache,65536,65536,bytes,6308816.0,ns,434
win32_virt_seq_read,win32_virt_seq_read_nocache,65536,65536,bytes,6201092.0,ns,441
win32_virt_seq_read,win32_virt_seq_read_nocache,65536,65536,bytes,6860517.0,ns,448
win32_virt_seq_read,win32_virt_seq_read_nocache,65536,65536,bytes,6456243.0,ns,455
win32_virt_seq_read,win32_virt_seq_read_nocache,65536,65536,bytes,6341206.0,ns,462
win32_virt_seq_read,win32_virt_seq_read_nocache,65536,65536,bytes,6311390.0,ns,469
win32_virt_seq_read,win32_virt_seq_read_nocache,65536,65536,bytes,6943654.0,ns,476
win32_virt_seq_read,win32_virt_seq_read_nocache,65536,65536,bytes,7010270.0,ns,483
win32_virt_seq_read,win32_virt_seq_read_nocache,65536,65536,bytes,7080834.0,ns,490
win32_virt_seq_read,win32_virt_seq_read_nocache,65536,65536,bytes,7081886.0,ns,497
win32_virt_seq_read,win32_virt_seq_read_nocache,65536,65536,bytes,7185591.0,ns,504
win32_virt_seq_read,win32_virt_seq_read_nocache,65536,65536,bytes,7144834.0,ns,511
win32_virt_seq_read,win32_virt_seq_read_nocache,65536,65536,bytes,7490247.0,ns,518
win32_virt_seq_read,win32_virt_seq_read_nocache,65536,65536,bytes,7252888.0,ns,525
win32_virt_seq_read,win32_virt_seq_read_nocache,65536,65536,bytes,7320866.0,ns,532
win32_virt_seq_read,win32_virt_seq_read_nocache,65536,65536,bytes,7871416.0,ns,539
win32_virt_seq_read,win32_virt_seq_read_nocache,65536,65536,bytes,7823656.0,ns,546
win32_virt_seq_read,win32_virt_seq_read_nocache,65536,65536,bytes,8383754.0,ns,553
win32_virt_seq_read,win32_virt_seq_read_nocache,65536,65536,bytes,8202482.0,ns,560
win32_virt_seq_read,win32_virt_seq_read_nocache,65536,65536,bytes,8643644.0,ns,567
win32_virt_seq_read,win32_virt_seq_read_nocache,65536,65536,bytes,8378985.0,ns,574
win32_virt_seq_read,win32_virt_seq_read_nocache,65536,65536,bytes,8326936.0,ns,581
win32_virt_seq_read,win32_virt_seq_read_nocache,65536,65536,bytes,9089858.0,ns,588
win32_virt_seq_read,win32_virt_seq_read_nocache,65536,65536,bytes,9021759.0,ns,595
win32_virt_seq_read,win32_virt_seq_read_nocache,65536,65536,bytes,8619178.0,ns,602
win32_virt_seq_read,win32_virt_seq_read_nocache,65536,65536,bytes,8583692.0,ns,609
win32_virt_seq_read,win32_virt_seq_read_nocache,65536,65536,bytes,8732432.0,ns,616
win32_virt_seq_read,win32_virt_seq_read_nocache,65536,65536,bytes,8753332.0,ns,623
win32_virt_seq_read,win32_virt_seq_read_nocache,65536,65536,bytes,9165250.0,ns,630
win32_virt_seq_read,win32_virt_seq_read_nocache,65536,65536,bytes,8897574.0,ns,637
win32_virt_seq_read,win32_virt_seq_read_nocache,65536,65536,bytes,9590303.0,ns,644
win32_virt_seq_read,win32_virt_seq_read_nocache,65536,65536,bytes,9297450.0,ns,651
win32_virt_seq_read,win32_virt_seq_read_nocache,65536,65536,bytes,8769263.0,ns,658
win32_virt_seq_read,win32_virt_seq_read_nocache,65536,65536,bytes,8481288.0,ns,665
win32_virt_seq_read,win32_virt_seq_read_nocache,65536,65536,bytes,8930247.0,ns,672
win32_virt_seq_read,win32_virt_seq_read_nocache,65536,65536,bytes,9853160.0,ns,679
win32_virt_seq_read,win32_virt_seq_read_nocache,65536,65536,bytes,10463743.0,ns,686
win32_virt_seq_read,win32_virt_seq_read_nocache,65536,65536,bytes,10516663.0,ns,693
win32_virt_seq_read,win32_virt_seq_read_nocache,65536,65536,bytes,10212819.0,ns,700
