group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
dummy_phys_chunk_read,dummy_phys_chunk_read_cache_s10,256,256,bytes,25055579.0,ns,32805
dummy_phys_chunk_read,dummy_phys_chunk_read_cache_s10,256,256,bytes,24097827.0,ns,33534
dummy_phys_chunk_read,dummy_phys_chunk_read_cache_s10,256,256,bytes,23360633.0,ns,34263
dummy_phys_chunk_read,dummy_phys_chunk_read_cache_s10,256,256,bytes,25234808.0,ns,34992
dummy_phys_chunk_read,dummy_phys_chunk_read_cache_s10,256,256,bytes,24513033.0,ns,35721
dummy_phys_chunk_read,dummy_phys_chunk_read_cache_s10,256,256,bytes,26219941.0,ns,36450
dummy_phys_chunk_read,dummy_phys_chunk_read_cache_s10,256,256,bytes,29705493.0,ns,37179
dummy_phys_chunk_read,dummy_phys_chunk_read_cache_s10,256,256,bytes,28107230.0,ns,37908
dummy_phys_chunk_read,dummy_phys_chunk_read_cache_s10,256,256,bytes,28505865.0,ns,38637
dummy_phys_chunk_read,dummy_phys_chunk_read_cache_s10,256,256,bytes,28989519.0,ns,39366
dummy_phys_chunk_read,dummy_phys_chunk_read_cache_s10,256,256,bytes,29588041.0,ns,40095
dummy_phys_chunk_read,dummy_phys_chunk_read_cache_s10,256,256,bytes,28598259.0,ns,40824
dummy_phys_chunk_read,dummy_phys_chunk_read_cache_s10,256,256,bytes,30872471.0,ns,41553
dummy_phys_chunk_read,dummy_phys_chunk_read_cache_s10,256,256,bytes,29645500.0,ns,42282
dummy_phys_chunk_read,dummy_phys_chunk_read_cache_s10,256,256,bytes,30079191.0,ns,43011
dummy_phys_chunk_read,dummy_phys_chunk_read_cache_s10,256,256,bytes,35033530.0,ns,43740
dummy_phys_chunk_read,dummy_phys_chunk_read_cache_s10,256,256,bytes,32668467.0,ns,44469
dummy_phys_chunk_read,dummy_phys_chunk_read_cache_s10,256,256,bytes,33185716.0,ns,45198
dummy_phys_chunk_read,dummy_phys_chunk_read_cache_s10,256,256,bytes,34099404.0,ns,45927
dummy_phys_chunk_read,dummy_phys_chunk_read_cache_s10,256,256,bytes,34297058.0,ns,46656
dummy_phys_chunk_read,dummy_phys_chunk_read_cache_s10,256,256,bytes,31799564.0,ns,47385
dummy_phys_chunk_read,dummy_phys_chunk_read_cache_s10,256,256,bytes,34009003.0,ns,48114
dummy_phys_chunk_read,dummy_phys_chunk_read_cache_s10,256,256,bytes,35915970.0,ns,48843
dummy_phys_chunk_read,dummy_phys_chunk_read_cache_s10,256,256,bytes,36495937.0,ns,49572
dummy_phys_chunk_read,dummy_phys_chunk_read_cache_s10,256,256,bytes,37061997.0,ns,50301
dummy_phys_chunk_read,dummy_phys_chunk_read_cache_s10,256,256,bytes,37931181.0,ns,51030
dummy_phys_chunk_read,dummy_phys_chunk_read_cache_s10,256,256,bytes,39357869.0,ns,51759
dummy_phys_chunk_read,dummy_phys_chunk_read_cache_s10,256,256,bytes,41381947.0,ns,52488
dummy_phys_chunk_read,dummy_phys_chunk_read_cache_s10,256,256,bytes,37348519.0,ns,53217
dummy_phys_chunk_read,dummy_phys_chunk_read_cache_s10,256,256,bytes,39507492.0,ns,53946
dummy_phys_chunk_read,dummy_phys_chunk_read_cache_s10,256,256,bytes,40370755.0,ns,54675
dummy_phys_chunk_read,dummy_phys_chunk_read_cache_s10,256,256,bytes,40446458.0,ns,55404
dummy_phys_chunk_read,dummy_phys_chunk_read_cache_s10,256,256,bytes,39281335.0,ns,56133
dummy_phys_chunk_read,dummy_phys_chunk_read_cache_s10,256,256,bytes,41496995.0,ns,56862
dummy_phys_chunk_read,dummy_phys_chunk_read_cache_s10,256,256,bytes,42056413.0,ns,57591
dummy_phys_chunk_read,dummy_phys_chunk_read_cache_s10,256,256,bytes,40401273.0,ns,58320
dummy_phys_chunk_read,dummy_phys_chunk_read_cache_s10,256,256,bytes,43524140.0,ns,59049
dummy_phys_chunk_read,dummy_phys_chunk_read_cache_s10,256,256,bytes,43608790.0,ns,59778
dummy_phys_chunk_read,dummy_phys_chunk_read_cache_s10,256,256,bytes,44612598.0,ns,60507
dummy_phys_chunk_read,dummy_phys_chunk_read_cache_s10,256,256,bytes,46068051.0,ns,61236
dummy_phys_chunk_read,dummy_phys_chunk_read_cache_s10,256,256,bytes,44752382.0,ns,61965
dummy_phys_chunk_read,dummy_phys_chunk_read_cache_s10,256,256,bytes,44739929.0,ns,62694
dummy_phys_chunk_read,dummy_phys_chunk_read_cache_s10,256,256,bytes,44965295.0,ns,63423
dummy_phys_chunk_read,dummy_phys_chunk_read_cache_s10,256,256,bytes,43774783.0,ns,64152
dummy_phys_chunk_read,dummy_phys_chunk_read_cache_s10,256,256,bytes,41857236.0,ns,64881
dummy_phys_chunk_read,dummy_phys_chunk_read_cache_s10,256,256,bytes,46887741.0,ns,65610
dummy_phys_chunk_read,dummy_phys_chunk_read_cache_s10,256,256,bytes,44960796.0,ns,66339
dummy_phys_chunk_read,dummy_phys_chunk_read_cache_s10,256,256,bytes,45663395.0,ns,67068
dummy_phys_chunk_read,dummy_phys_chunk_read_cache_s10,256,256,bytes,48406814.0,ns,67797
dummy_phys_chunk_read,dummy_phys_chunk_read_cache_s10,256,256,bytes,50241514.0,ns,68526
dummy_phys_chunk_read,dummy_phys_chunk_read_cache_s10,256,256,bytes,44546714.0,ns,69255
dummy_phys_chunk_read,dummy_phys_chunk_read_cache_s10,256,256,bytes,45070935.0,ns,69984
dummy_phys_chunk_read,dummy_phys_chunk_read_cache_s10,256,256,bytes,50494643.0,ns,70713
dummy_phys_chunk_read,dummy_phys_chunk_read_cache_s10,256,256,bytes,48498597.0,ns,71442
dummy_phys_chunk_read,dummy_phys_chunk_read_cache_s10,256,256,bytes,51545711.0,ns,72171
dummy_phys_chunk_read,dummy_phys_chunk_read_cache_s10,256,256,bytes,52033013.0,ns,72900
