group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
dummy_virt_chunk_read,dummy_virt_chunk_read_cache_s10,1024,1024,bytes,26560810.0,ns,4368
dummy_virt_chunk_read,dummy_virt_chunk_read_cache_s10,1024,1024,bytes,26822344.0,ns,4459
dummy_virt_chunk_read,dummy_virt_chunk_read_cache_s10,1024,1024,bytes,28077128.0,ns,4550
dummy_virt_chunk_read,dummy_virt_chunk_read_cache_s10,1024,1024,bytes,28058112.0,ns,4641
dummy_virt_chunk_read,dummy_virt_chunk_read_cache_s10,1024,1024,bytes,28897389.0,ns,4732
dummy_virt_chunk_read,dummy_virt_chunk_read_cache_s10,1024,1024,bytes,28142351.0,ns,4823
dummy_virt_chunk_read,dummy_virt_chunk_read_cache_s10,1024,1024,bytes,29506141.0,ns,4914
dummy_virt_chunk_read,dummy_virt_chunk_read_cache_s10,1024,1024,bytes,28112555.0,ns,5005
dummy_virt_chunk_read,dummy_virt_chunk_read_cache_s10,1024,1024,bytes,30657138.0,ns,5096
dummy_virt_chunk_read,dummy_virt_chunk_read_cache_s10,1024,1024,bytes,31359096.0,ns,5187
dummy_virt_chunk_read,dummy_virt_chunk_read_cache_s10,1024,1024,bytes,31784220.0,ns,5278
dummy_virt_chunk_read,dummy_virt_chunk_read_cache_s10,1024,1024,bytes,31297759.0,ns,5369
dummy_virt_chunk_read,dummy_virt_chunk_read_cache_s10,1024,1024,bytes,33484877.0,ns,5460
dummy_virt_chunk_read,dummy_virt_chunk_read_cache_s10,1024,1024,bytes,33758093.0,ns,5551
dummy_virt_chunk_read,dummy_virt_chunk_read_cache_s10,1024,1024,bytes,33175653.0,ns,5642
dummy_virt_chunk_read,dummy_virt_chunk_read_cache_s10,1024,1024,bytes,34324926.0,ns,5733
dummy_virt_chunk_read,dummy_virt_chunk_read_cache_s10,1024,1024,bytes,33923216.0,ns,5824
dummy_virt_chunk_read,dummy_virt_chunk_read_cache_s10,1024,1024,bytes,35315700.0,ns,5915
dummy_virt_chunk_read,dummy_virt_chunk_read_cache_s10,1024,1024,bytes,36683356.0,ns,6006
dummy_virt_chunk_read,dummy_virt_chunk_read_cache_s10,1024,1024,bytes,34962672.0,ns,6097
dummy_virt_chunk_read,dummy_virt_chunk_read_cache_s10,1024,1024,bytes,38054250.0,ns,6188
dummy_virt_chunk_read,dummy_virt_chunk_read_cache_s10,1024,1024,bytes,38895922.0,ns,6279
dummy_virt_chunk_read,dummy_virt_chunk_read_cache_s10,1024,1024,bytes,38186249.0,ns,6370
dummy_virt_chunk_read,dummy_virt_chunk_read_cache_s10,1024,1024,bytes,38025415.0,ns,6461
dummy_virt_chunk_read,dummy_virt_chunk_read_cache_s10,1024,1024,bytes,40712358.0,ns,6552
dummy_virt_chunk_read,dummy_virt_chunk_read_cache_s10,1024,1024,bytes,37725448.0,ns,6643
dummy_virt_chunk_read,dummy_virt_chunk_read_cache_s10,1024,1024,bytes,38629017.0,ns,6734
dummy_virt_chunk_read,dummy_virt_chunk_read_cache_s10,1024,1024,bytes,45642353.0,ns,6825
dummy_virt_chunk_read,dummy_virt_chunk_read_cache_s10,1024,1024,bytes,41383337.0,ns,6916
dummy_virt_chunk_read,dummy_virt_chunk_read_cache_s10,1024,1024,bytes,42748499.0,ns,7007
dummy_virt_chunk_read,dummy_virt_chunk_read_cache_s10,1024,1024,bytes,40037260.0,ns,7098
dummy_virt_chunk_read,dummy_virt_chunk_read_cache_s10,1024,1024,bytes,43676174.0,ns,7189
dummy_virt_chunk_read,dummy_virt_chunk_read_cache_s10,1024,1024,bytes,44500172.0,ns,7280
dummy_virt_chunk_read,dummy_virt_chunk_read_cache_s10,1024,1024,bytes,44760184.0,ns,7371
dummy_virt_chunk_read,dummy_virt_chunk_read_cache_s10,1024,1024,bytes,44223629.0,ns,7462
dummy_virt_chunk_read,dummy_virt_chunk_read_cache_s10,1024,1024,bytes,43340188.0,ns,7553
dummy_virt_chunk_read,dummy_virt_chunk_read_cache_s10,1024,1024,bytes,46333190.0,ns,7644
dummy_virt_chunk_read,dummy_virt_chunk_read_cache_s10,1024,1024,bytes,47596859.0,ns,7735
dummy_virt_chunk_read,dummy_virt_chunk_read_cache_s10,1024,1024,bytes,47853466.0,ns,7826
dummy_virt_chunk_read,dummy_virt_chunk_read_cache_s10,1024,1024,bytes,47244954.0,ns,7917
dummy_virt_chunk_read,dummy_virt_chunk_read_cache_s10,1024,1024,bytes,45068097.0,ns,8008
dummy_virt_chunk_read,dummy_virt_chunk_read_cache_s10,1024,1024,bytes,47997257.0,ns,8099
dummy_virt_chunk_read,dummy_virt_chunk_read_cache_s10,1024,1024,bytes,49510098.0,ns,8190
dummy_virt_chunk_read,dummy_virt_chunk_read_cache_s10,1024,1024,bytes,46012884.0,ns,8281
dummy_virt_chunk_read,dummy_virt_chunk_read_cache_s10,1024,1024,bytes,49293970.0,ns,8372
dummy_virt_chunk_read,dummy_virt_chunk_read_cache_s10,1024,1024,bytes,49846305.0,ns,8463
dummy_virt_chunk_read,dummy_virt_chunk_read_cache_s10,1024,1024,bytes,50584581.0,ns,8554
dummy_virt_chunk_read,dummy_virt_chunk_read_cache_s10,1024,1024,bytes,47439401.0,ns,8645
dummy_virt_chunk_read,dummy_virt_chunk_read_cache_s10,1024,1024,bytes,51323709.0,ns,8736
dummy_virt_chunk_read,dummy_virt_chunk_read_cache_s10,1024,1024,bytes,52888579.0,ns,8827
dummy_virt_chunk_read,dummy_virt_chunk_read_cache_s10,1024,1024,bytes,52698800.0,ns,8918
dummy_virt_chunk_read,dummy_virt_chunk_read_cache_s10,1024,1024,bytes,52988197.0,ns,9009
dummy_virt_chunk_read,dummy_virt_chunk_read_cache_s10,1024,1024,bytes,51883809.0,ns,9100
