group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
win32_virt_chunk_read,win32_virt_chunk_read_nocache_s8,8,8,bytes,1053169.0,ns,490
win32_virt_chunk_read,win32_virt_chunk_read_nocache_s8,8,8,bytes,1064611.0,ns,504
win32_virt_chunk_read,win32_virt_chunk_read_nocache_s8,8,8,bytes,1100879.0,ns,518
win32_virt_chunk_read,win32_virt_chunk_read_nocache_s8,8,8,bytes,1208282.0,ns,532
win32_virt_chunk_read,win32_virt_chunk_read_nocache_s8,8,8,bytes,1320685.0,ns,546
win32_virt_chunk_read,win32_virt_chunk_read_nocache_s8,8,8,bytes,1208102.0,ns,560
win32_virt_chunk_read,win32_virt_chunk_read_nocache_s8,8,8,bytes,1285958.0,ns,574
win32_virt_chunk_read,win32_virt_chunk_read_nocache_s8,8,8,bytes,1265390.0,ns,588
win32_virt_chunk_read,win32_virt_chunk_read_nocache_s8,8,8,bytes,1257435.0,ns,602
win32_virt_chunk_read,win32_virt_chunk_read_nocache_s8,8,8,bytes,1517957.0,ns,616
win32_virt_chunk_read,win32_virt_chunk_read_nocache_s8,8,8,bytes,1411226.0,ns,630
win32_virt_chunk_read,win32_virt_chunk_read_nocache_s8,8,8,bytes,1455129.0,ns,644
win32_virt_chunk_read,win32_virt_chunk_read_nocache_s8,8,8,bytes,1486588.0,ns,658
win32_virt_chunk_read,win32_virt_chunk_read_nocache_s8,8,8,bytes,1604791.0,ns,672
win32_virt_chunk_read,win32_virt_chunk_read_nocache_s8,8,8,bytes,1517626.0,ns,686
win32_virt_chunk_read,win32_virt_chunk_read_nocache_s8,8,8,bytes,1479785.0,ns,700
win32_virt_chunk_read,win32_virt_chunk_read_nocache_s8,8,8,bytes,1541872.0,ns,714
win32_virt_chunk_read,win32_virt_chunk_read_nocache_s8,8,8,bytes,1658492.0,ns,728
win32_virt_chunk_read,win32_virt_chunk_read_nocache_s8,8,8,bytes,1662490.0,ns,742
win32_virt_chunk_read,win32_virt_chunk_read_nocache_s8,8,8,bytes,1609380.0,ns,756
win32_virt_chunk_read,win32_virt_chunk_read_nocache_s8,8,8,bytes,1657842.0,ns,770
win32_virt_chunk_read,win32_virt_chunk_read_nocache_s8,8,8,bytes,1648684.0,ns,784
win32_virt_chunk_read,win32_virt_chunk_read_nocache_s8,8,8,bytes,1811561.0,ns,798
win32_virt_chunk_read,win32_virt_chunk_read_nocache_s8,8,8,bytes,1552352.0,ns,812
win32_virt_chunk_read,win32_virt_chunk_read_nocache_s8,8,8,bytes,1823775.0,ns,826
win32_virt_chunk_read,win32_virt_chunk_read_nocache_s8,8,8,bytes,2050273.0,ns,840
win32_virt_chunk_read,win32_virt_chunk_read_nocache_s8,8,8,bytes,1755976.0,ns,854
win32_virt_chunk_read,win32_virt_chunk_read_nocache_s8,8,8,bytes,2001370.0,ns,868
win32_virt_chunk_read,win32_virt_chunk_read_nocache_s8,8,8,bytes,1978747.0,ns,882
win32_virt_chunk_read,win32_virt_chunk_read_nocache_s8,8,8,bytes,1960452.0,ns,896
win32_virt_chunk_read,win32_virt_chunk_read_nocache_s8,8,8,bytes,2071383.0,ns,910
win32_virt_chunk_read,win32_virt_chunk_read_nocache_s8,8,8,bytes,2021197.0,ns,924
win32_virt_chunk_read,win32_virt_chunk_read_nocache_s8,8,8,bytes,2035435.0,ns,938
win32_virt_chunk_read,win32_virt_chunk_read_nocache_s8,8,8,bytes,2241233.0,ns,952
win32_virt_chunk_read,win32_virt_chunk_read_nocache_s8,8,8,bytes,2115375.0,ns,966
win32_virt_chunk_read,win32_virt_chunk_read_nocache_s8,8,8,bytes,2233919.0,ns,980
win32_virt_chunk_read,win32_virt_chunk_read_nocache_s8,8,8,bytes,2118582.0,ns,994
win32_virt_chunk_read,win32_virt_chunk_read_nocache_s8,8,8,bytes,2257082.0,ns,1008
win32_virt_chunk_read,win32_virt_chunk_read_nocache_s8,8,8,bytes,2223930.0,ns,1022
win32_virt_chunk_read,win32_virt_chunk_read_nocache_s8,8,8,bytes,2245421.0,ns,1036
win32_virt_chunk_read,win32_virt_chunk_read_nocache_s8,8,8,bytes,2194225.0,ns,1050
win32_virt_chunk_read,win32_virt_chunk_read_nocache_s8,8,8,bytes,2517144.0,ns,1064
win32_virt_chunk_read,win32_virt_chunk_read_nocache_s8,8,8,bytes,2525119.0,ns,1078
win32_virt_chunk_read,win32_virt_chunk_read_nocache_s8,8,8,bytes,2306366.0,ns,1092
win32_virt_chunk_read,win32_virt_chunk_read_nocache_s8,8,8,bytes,2442573.0,ns,1106
win32_virt_chunk_read,win32_virt_chunk_read_nocache_s8,8,8,bytes,2312969.0,ns,1120
win32_virt_chunk_read,win32_virt_chunk_read_nocache_s8,8,8,bytes,2449807.0,ns,1134
win32_virt_chunk_read,win32_virt_chunk_read_nocache_s8,8,8,bytes,2715198.0,ns,1148
win32_virt_chunk_read,win32_virt_chunk_read_nocache_s8,8,8,bytes,2504520.0,ns,1162
win32_virt_chunk_read,win32_virt_chunk_read_nocache_s8,8,8,bytes,2393280.0,ns,1176
win32_virt_chunk_read,win32_virt_chunk_read_nocache_s8,8,8,bytes,2476587.0,ns,1190
win32_virt_chunk_read,win32_virt_chunk_read_nocache_s8,8,8,bytes,2630287.0,ns,1204
win32_virt_chunk_read,win32_virt_chunk_read_nocache_s8,8,8,bytes,2492067.0,ns,1218
win32_virt_chunk_read,win32_virt_chunk_read_nocache_s8,8,8,bytes,2597446.0,ns,1232
win32_virt_chunk_read,win32_virt_chunk_read_nocache_s8,8,8,bytes,2620759.0,ns,1246
win32_virt_chunk_read,win32_virt_chunk_read_nocache_s8,8,8,bytes,2735005.0,ns,1260
win32_virt_chunk_read,win32_virt_chunk_read_nocache_s8,8,8,bytes,2601222.0,ns,1274
win32_virt_chunk_read,win32_virt_chunk_read_nocache_s8,8,8,bytes,2892122.0,ns,1288
win32_virt_chunk_read,win32_virt_chunk_read_nocache_s8,8,8,bytes,2998924.0,ns,1302
win32_virt_chunk_read,win32_virt_chunk_read_nocache_s8,8,8,bytes,2782956.0,ns,1316
win32_virt_chunk_read,win32_virt_chunk_read_nocache_s8,8,8,bytes,2847257.0,ns,1330
win32_virt_chunk_read,win32_virt_chunk_read_nocache_s8,8,8,bytes,3134169.0,ns,1344
win32_virt_chunk_read,win32_virt_chunk_read_nocache_s8,8,8,bytes,3084645.0,ns,1358
win32_virt_chunk_read,win32_virt_chunk_read_nocache_s8,8,8,bytes,2820908.0,ns,1372
win32_virt_chunk_read,win32_virt_chunk_read_nocache_s8,8,8,bytes,2912360.0,ns,1386
win32_virt_chunk_read,win32_virt_chunk_read_nocache_s8,8,8,bytes,3179635.0,ns,1400
