group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
win32_phys_seq_read,win32_phys_seq_read_nocache,16,16,bytes,26755325.0,ns,44415
win32_phys_seq_read,win32_phys_seq_read_nocache,16,16,bytes,26815990.0,ns,45120
win32_phys_seq_read,win32_phys_seq_read_nocache,16,16,bytes,26751138.0,ns,45825
win32_phys_seq_read,win32_phys_seq_read_nocache,16,16,bytes,26840327.0,ns,46530
win32_phys_seq_read,win32_phys_seq_read_nocache,16,16,bytes,27709856.0,ns,47235
win32_phys_seq_read,win32_phys_seq_read_nocache,16,16,bytes,27766854.0,ns,47940
win32_phys_seq_read,win32_phys_seq_read_nocache,16,16,bytes,28270730.0,ns,48645
win32_phys_seq_read,win32_phys_seq_read_nocache,16,16,bytes,28644679.0,ns,49350
win32_phys_seq_read,win32_phys_seq_read_nocache,16,16,bytes,28967241.0,ns,50055
win32_phys_seq_read,win32_phys_seq_read_nocache,16,16,bytes,29197569.0,ns,50760
win32_phys_seq_read,win32_phys_seq_read_nocache,16,16,bytes,29891935.0,ns,51465
win32_phys_seq_read,win32_phys_seq_read_nocache,16,16,bytes,32043076.0,ns,52170
win32_phys_seq_read,win32_phys_seq_read_nocache,16,16,bytes,30864420.0,ns,52875
win32_phys_seq_read,win32_phys_seq_read_nocache,16,16,bytes,31066343.0,ns,53580
win32_phys_seq_read,win32_phys_seq_read_nocache,16,16,bytes,31280339.0,ns,54285
win32_phys_seq_read,win32_phys_seq_read_nocache,16,16,bytes,31704844.0,ns,54990
win32_phys_seq_read,win32_phys_seq_read_nocache,16,16,bytes,33168831.0,ns,55695
win32_phys_seq_read,win32_phys_seq_read_nocache,16,16,bytes,33203347.0,ns,56400
win32_phys_seq_read,win32_phys_seq_read_nocache,16,16,bytes,33379090.0,ns,57105
win32_phys_seq_read,win32_phys_seq_read_nocache,16,16,bytes,33963239.0,ns,57810
win32_phys_seq_read,win32_phys_seq_read_nocache,16,16,bytes,34247227.0,ns,58515
win32_phys_seq_read,win32_phys_seq_read_nocache,16,16,bytes,34144041.0,ns,59220
win32_phys_seq_read,win32_phys_seq_read_nocache,16,16,bytes,34836464.0,ns,59925
win32_phys_seq_read,win32_phys_seq_read_nocache,16,16,bytes,35132676.0,ns,60630
win32_phys_seq_read,win32_phys_seq_read_nocache,16,16,bytes,35999010.0,ns,61335
win32_phys_seq_read,win32_phys_seq_read_nocache,16,16,bytes,35829539.0,ns,62040
win32_phys_seq_read,win32_phys_seq_read_nocache,16,16,bytes,36618274.0,ns,62745
win32_phys_seq_read,win32_phys_seq_read_nocache,16,16,bytes,36653111.0,ns,63450
win32_phys_seq_read,win32_phys_seq_read_nocache,16,16,bytes,37524954.0,ns,64155
win32_phys_seq_read,win32_phys_seq_read_nocache,16,16,bytes,37551344.0,ns,64860
win32_phys_seq_read,win32_phys_seq_read_nocache,16,16,bytes,38351551.0,ns,65565
win32_phys_seq_read,win32_phys_seq_read_nocache,16,16,bytes,38926654.0,ns,66270
win32_phys_seq_read,win32_phys_seq_read_nocache,16,16,bytes,38496908.0,ns,66975
win32_phys_seq_read,win32_phys_seq_read_nocache,16,16,bytes,39163152.0,ns,67680
win32_phys_seq_read,win32_phys_seq_read_nocache,16,16,bytes,39935767.0,ns,68385
win32_phys_seq_read,win32_phys_seq_read_nocache,16,16,bytes,40043922.0,ns,69090
win32_phys_seq_read,win32_phys_seq_read_nocache,16,16,bytes,40796580.0,ns,69795
win32_phys_seq_read,win32_phys_seq_read_nocache,16,16,bytes,41075520.0,ns,70500
