group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
dummy_virt_chunk_read,dummy_virt_chunk_read_tlb_nocache_s100,16384,16384,bytes,15640415.0,ns,4309
dummy_virt_chunk_read,dummy_virt_chunk_read_tlb_nocache_s100,16384,16384,bytes,17621001.0,ns,4448
dummy_virt_chunk_read,dummy_virt_chunk_read_tlb_nocache_s100,16384,16384,bytes,17517646.0,ns,4587
dummy_virt_chunk_read,dummy_virt_chunk_read_tlb_nocache_s100,16384,16384,bytes,16372189.0,ns,4726
dummy_virt_chunk_read,dummy_virt_chunk_read_tlb_nocache_s100,16384,16384,bytes,17806472.0,ns,4865
dummy_virt_chunk_read,dummy_virt_chunk_read_tlb_nocache_s100,16384,16384,bytes,19234523.0,ns,5004
dummy_virt_chunk_read,dummy_virt_chunk_read_tlb_nocache_s100,16384,16384,bytes,20659929.0,ns,5143
dummy_virt_chunk_read,dummy_virt_chunk_read_tlb_nocache_s100,16384,16384,bytes,19849366.0,ns,5282
dummy_virt_chunk_read,dummy_virt_chunk_read_tlb_nocache_s100,16384,16384,bytes,19438158.0,ns,5421
dummy_virt_chunk_read,dummy_virt_chunk_read_tlb_nocache_s100,16384,16384,bytes,20338171.0,ns,5560
dummy_virt_chunk_read,dummy_virt_chunk_read_tlb_nocache_s100,16384,16384,bytes,22065769.0,ns,5699
dummy_virt_chunk_read,dummy_virt_chunk_read_tlb_nocache_s100,16384,16384,bytes,19917825.0,ns,5838
dummy_virt_chunk_read,dummy_virt_chunk_read_tlb_nocache_s100,16384,16384,bytes,22500831.0,ns,5977
dummy_virt_chunk_read,dummy_virt_chunk_read_tlb_nocache_s100,16384,16384,bytes,23625999.0,ns,6116
dummy_virt_chunk_read,dummy_virt_chunk_read_tlb_nocache_s100,16384,16384,bytes,23296467.0,ns,6255
dummy_virt_chunk_read,dummy_virt_chunk_read_tlb_nocache_s100,16384,16384,bytes,23403860.0,ns,6394
dummy_virt_chunk_read,dummy_virt_chunk_read_tlb_nocache_s100,16384,16384,bytes,23567459.0,ns,6533
dummy_virt_chunk_read,dummy_virt_chunk_read_tlb_nocache_s100,16384,16384,bytes,24524540.0,ns,6672
dummy_virt_chunk_read,dummy_virt_chunk_read_tlb_nocache_s100,16384,16384,bytes,24602246.0,ns,6811
dummy_virt_chunk_read,dummy_virt_chunk_read_tlb_nocache_s100,16384,16384,bytes,25293243.0,ns,6950
dummy_virt_chunk_read,dummy_virt_chunk_read_tlb_nocache_s100,16384,16384,bytes,25127109.0,ns,7089
dummy_virt_chunk_read,dummy_virt_chunk_read_tlb_nocache_s100,16384,16384,bytes,26666511.0,ns,7228
dummy_virt_chunk_read,dummy_virt_chunk_read_tlb_nocache_s100,16384,16384,bytes,26781979.0,ns,7367
dummy_virt_chunk_read,dummy_virt_chunk_read_tlb_nocache_s100,16384,16384,bytes,30849383.0,ns,7506
dummy_virt_chunk_read,dummy_virt_chunk_read_tlb_nocache_s100,16384,16384,bytes,28935312.0,ns,7645
dummy_virt_chunk_read,dummy_virt_chunk_read_tlb_nocache_s100,16384,16384,bytes,29465396.0,ns,7784
dummy_virt_chunk_read,dummy_virt_chunk_read_tlb_nocache_s100,16384,16384,bytes,28667677.0,ns,7923
dummy_virt_chunk_read,dummy_virt_chunk_read_tlb_nocache_s100,16384,16384,bytes,28390612.0,ns,8062
dummy_virt_chunk_read,dummy_virt_chunk_read_tlb_nocache_s100,16384,16384,bytes,31509391.0,ns,8201
dummy_virt_chunk_read,dummy_virt_chunk_read_tlb_nocache_s100,16384,16384,bytes,31322698.0,ns,8340
dummy_virt_chunk_read,dummy_virt_chunk_read_tlb_nocache_s100,16384,16384,bytes,29343475.0,ns,8479
dummy_virt_chunk_read,dummy_virt_chunk_read_tlb_nocache_s100,16384,16384,bytes,32026680.0,ns,8618
dummy_virt_chunk_read,dummy_virt_chunk_read_tlb_nocache_s100,16384,16384,bytes,34447959.0,ns,8757
dummy_virt_chunk_read,dummy_virt_chunk_read_tlb_nocache_s100,16384,16384,bytes,32194338.0,ns,8896
dummy_virt_chunk_read,dummy_virt_chunk_read_tlb_nocache_s100,16384,16384,bytes,33415678.0,ns,9035
dummy_virt_chunk_read,dummy_virt_chunk_read_tlb_nocache_s100,16384,16384,bytes,33410348.0,ns,9174
dummy_virt_chunk_read,dummy_virt_chunk_read_tlb_nocache_s100,16384,16384,bytes,34541707.0,ns,9313
dummy_virt_chunk_read,dummy_virt_chunk_read_tlb_nocache_s100,16384,16384,bytes,34266948.0,ns,9452
dummy_virt_chunk_read,dummy_virt_chunk_read_tlb_nocache_s100,16384,16384,bytes,35252752.0,ns,9591
dummy_virt_chunk_read,dummy_virt_chunk_read_tlb_nocache_s100,16384,16384,bytes,33676851.0,ns,9730
dummy_virt_chunk_read,dummy_virt_chunk_read_tlb_nocache_s100,16384,16384,bytes,36146132.0,ns,9869
dummy_virt_chunk_read,dummy_virt_chunk_read_tlb_nocache_s100,16384,16384,bytes,37369907.0,ns,10008
dummy_virt_chunk_read,dummy_virt_chunk_read_tlb_nocache_s100,16384,16384,bytes,35913703.0,ns,10147
dummy_virt_chunk_read,dummy_virt_chunk_read_tlb_nocache_s100,16384,16384,bytes,38852521.0,ns,10286
dummy_virt_chunk_read,dummy_virt_chunk_read_tlb_nocache_s100,16384,16384,bytes,36814015.0,ns,10425
dummy_virt_chunk_read,dummy_virt_chunk_read_tlb_nocache_s100,16384,16384,bytes,37394193.0,ns,10564
dummy_virt_chunk_read,dummy_virt_chunk_read_tlb_nocache_s100,16384,16384,bytes,36342875.0,ns,10703
dummy_virt_chunk_read,dummy_virt_chunk_read_tlb_nocache_s100,16384,16384,bytes,38437516.0,ns,10842
dummy_virt_chunk_read,dummy_virt_chunk_read_tlb_nocache_s100,16384,16384,bytes,40381964.0,ns,10981
dummy_virt_chunk_read,dummy_virt_chunk_read_tlb_nocache_s100,16384,16384,bytes,41868466.0,ns,11120
dummy_virt_chunk_read,dummy_virt_chunk_read_tlb_nocache_s100,16384,16384,bytes,40357849.0,ns,11259
dummy_virt_chunk_read,dummy_virt_chunk_read_tlb_nocache_s100,16384,16384,bytes,41081538.0,ns,11398
dummy_virt_chunk_read,dummy_virt_chunk_read_tlb_nocache_s100,16384,16384,bytes,42683177.0,ns,11537
dummy_virt_chunk_read,dummy_virt_chunk_read_tlb_nocache_s100,16384,16384,bytes,44612055.0,ns,11676
dummy_virt_chunk_read,dummy_virt_chunk_read_tlb_nocache_s100,16384,16384,bytes,45708089.0,ns,11815
dummy_virt_chunk_read,dummy_virt_chunk_read_tlb_nocache_s100,16384,16384,bytes,42294893.0,ns,11954
dummy_virt_chunk_read,dummy_virt_chunk_read_tlb_nocache_s100,16384,16384,bytes,45589645.0,ns,12093
dummy_virt_chunk_read,dummy_virt_chunk_read_tlb_nocache_s100,16384,16384,bytes,45515655.0,ns,12232
dummy_virt_chunk_read,dummy_virt_chunk_read_tlb_nocache_s100,16384,16384,bytes,46052410.0,ns,12371
dummy_virt_chunk_read,dummy_virt_chunk_read_tlb_nocache_s100,16384,16384,bytes,46182766.0,ns,12510
dummy_virt_chunk_read,dummy_virt_chunk_read_tlb_nocache_s100,16384,16384,bytes,49428426.0,ns,12649
dummy_virt_chunk_read,dummy_virt_chunk_read_tlb_nocache_s100,16384,16384,bytes,50519770.0,ns,12788
dummy_virt_chunk_read,dummy_virt_chunk_read_tlb_nocache_s100,16384,16384,bytes,50547834.0,ns,12927
dummy_virt_chunk_read,dummy_virt_chunk_read_tlb_nocache_s100,16384,16384,bytes,48744052.0,ns,13066
dummy_virt_chunk_read,dummy_virt_chunk_read_tlb_nocache_s100,16384,16384,bytes,52775648.0,ns,13205
dummy_virt_chunk_read,dummy_virt_chunk_read_tlb_nocache_s100,16384,16384,bytes,50400103.0,ns,13344
dummy_virt_chunk_read,dummy_virt_chunk_read_tlb_nocache_s100,16384,16384,bytes,48888515.0,ns,13483
dummy_virt_chunk_read,dummy_virt_chunk_read_tlb_nocache_s100,16384,16384,bytes,49397748.0,ns,13622
dummy_virt_chunk_read,dummy_virt_chunk_read_tlb_nocache_s100,16384,16384,bytes,48032385.0,ns,13761
dummy_virt_chunk_read,dummy_virt_chunk_read_tlb_nocache_s100,16384,16384,bytes,49228809.0,ns,13900
