group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
dummy_virt_seq_read,dummy_virt_seq_read_cache,16,16,bytes,13221209.0,ns,18279
dummy_virt_seq_read,dummy_virt_seq_read_cache,16,16,bytes,13479920.0,ns,18956
dummy_virt_seq_read,dummy_virt_seq_read_cache,16,16,bytes,14278109.0,ns,19633
dummy_virt_seq_read,dummy_virt_seq_read_cache,16,16,bytes,14912228.0,ns,20310
dummy_virt_seq_read,dummy_virt_seq_read_cache,16,16,bytes,15245539.0,ns,20987
dummy_virt_seq_read,dummy_virt_seq_read_cache,16,16,bytes,15665463.0,ns,21664
dummy_virt_seq_read,dummy_virt_seq_read_cache,16,16,bytes,16924425.0,ns,22341
dummy_virt_seq_read,dummy_virt_seq_read_cache,16,16,bytes,17075270.0,ns,23018
dummy_virt_seq_read,dummy_virt_seq_read_cache,16,16,bytes,17594142.0,ns,23695
dummy_virt_seq_read,dummy_virt_seq_read_cache,16,16,bytes,18096842.0,ns,24372
dummy_virt_seq_read,dummy_virt_seq_read_cache,16,16,bytes,18535442.0,ns,25049
dummy_virt_seq_read,dummy_virt_seq_read_cache,16,16,bytes,24250222.0,ns,25726
dummy_virt_seq_read,dummy_virt_seq_read_cache,16,16,bytes,19633439.0,ns,26403
dummy_virt_seq_read,dummy_virt_seq_read_cache,16,16,bytes,20347209.0,ns,27080
dummy_virt_seq_read,dummy_virt_seq_read_cache,16,16,bytes,20388167.0,ns,27757
dummy_virt_seq_read,dummy_virt_seq_read_cache,16,16,bytes,21115473.0,ns,28434
dummy_virt_seq_read,dummy_virt_seq_read_cache,16,16,bytes,21602574.0,ns,29111
dummy_virt_seq_read,dummy_virt_seq_read_cache,16,16,bytes,22086790.0,ns,29788
dummy_virt_seq_read,dummy_virt_seq_read_cache,16,16,bytes,22347944.0,ns,30465
dummy_virt_seq_read,dummy_virt_seq_read_cache,16,16,bytes,30636092.0,ns,31142
dummy_virt_seq_read,dummy_virt_seq_read_cache,16,16,bytes,23572891.0,ns,31819
dummy_virt_seq_read,dummy_virt_seq_read_cache,16,16,bytes,24308121.0,ns,32496
dummy_virt_seq_read,dummy_virt_seq_read_cache,16,16,bytes,24654186.0,ns,33173
dummy_virt_seq_read,dummy_virt_seq_read_cache,16,16,bytes,25614704.0,ns,33850
dummy_virt_seq_read,dummy_virt_seq_read_cache,16,16,bytes,25706526.0,ns,34527
dummy_virt_seq_read,dummy_virt_seq_read_cache,16,16,bytes,26361406.0,ns,35204
dummy_virt_seq_read,dummy_virt_seq_read_cache,16,16,bytes,26525977.0,ns,35881
dummy_virt_seq_read,dummy_virt_seq_read_cache,16,16,bytes,27391624.0,ns,36558
dummy_virt_seq_read,dummy_virt_seq_read_cache,16,16,bytes,27619856.0,ns,37235
dummy_virt_seq_read,dummy_virt_seq_read_cache,16,16,bytes,28148016.0,ns,37912
dummy_virt_seq_read,dummy_virt_seq_read_cache,16,16,bytes,28261439.0,ns,38589
dummy_virt_seq_read,dummy_virt_seq_read_cache,16,16,bytes,28856897.0,ns,39266
dummy_virt_seq_read,dummy_virt_seq_read_cache,16,16,bytes,29150482.0,ns,39943
dummy_virt_seq_read,dummy_virt_seq_read_cache,16,16,bytes,29720680.0,ns,40620
dummy_virt_seq_read,dummy_virt_seq_read_cache,16,16,bytes,29522105.0,ns,41297
dummy_virt_seq_read,dummy_virt_seq_read_cache,16,16,bytes,30743004.0,ns,41974
dummy_virt_seq_read,dummy_virt_seq_read_cache,16,16,bytes,30794111.0,ns,42651
dummy_virt_seq_read,dummy_virt_seq_read_cache,16,16,bytes,31592882.0,ns,43328
dummy_virt_seq_read,dummy_virt_seq_read_cache,16,16,bytes,31469018.0,ns,44005
dummy_virt_seq_read,dummy_virt_seq_read_cache,16,16,bytes,32507432.0,ns,44682
dummy_virt_seq_read,dummy_virt_seq_read_cache,16,16,bytes,32833679.0,ns,45359
dummy_virt_seq_read,dummy_virt_seq_read_cache,16,16,bytes,33742819.0,ns,46036
dummy_virt_seq_read,dummy_virt_seq_read_cache,16,16,bytes,33712591.0,ns,46713
dummy_virt_seq_read,dummy_virt_seq_read_cache,16,16,bytes,33881241.0,ns,47390
dummy_virt_seq_read,dummy_virt_seq_read_cache,16,16,bytes,34514448.0,ns,48067
dummy_virt_seq_read,dummy_virt_seq_read_cache,16,16,bytes,35318359.0,ns,48744
dummy_virt_seq_read,dummy_virt_seq_read_cache,16,16,bytes,35938643.0,ns,49421
dummy_virt_seq_read,dummy_virt_seq_read_cache,16,16,bytes,36200157.0,ns,50098
dummy_virt_seq_read,dummy_virt_seq_read_cache,16,16,bytes,47392068.0,ns,50775
dummy_virt_seq_read,dummy_virt_seq_read_cache,16,16,bytes,37094048.0,ns,51452
dummy_virt_seq_read,dummy_virt_seq_read_cache,16,16,bytes,37599074.0,ns,52129
dummy_virt_seq_read,dummy_virt_seq_read_cache,16,16,bytes,37671169.0,ns,52806
dummy_virt_seq_read,dummy_virt_seq_read_cache,16,16,bytes,38448640.0,ns,53483
dummy_virt_seq_read,dummy_virt_seq_read_cache,16,16,bytes,38431548.0,ns,54160
dummy_virt_seq_read,dummy_virt_seq_read_cache,16,16,bytes,39643731.0,ns,54837
dummy_virt_seq_read,dummy_virt_seq_read_cache,16,16,bytes,39767424.0,ns,55514
dummy_virt_seq_read,dummy_virt_seq_read_cache,16,16,bytes,40335550.0,ns,56191
dummy_virt_seq_read,dummy_virt_seq_read_cache,16,16,bytes,40789428.0,ns,56868
dummy_virt_seq_read,dummy_virt_seq_read_cache,16,16,bytes,55167055.0,ns,57545
dummy_virt_seq_read,dummy_virt_seq_read_cache,16,16,bytes,42304565.0,ns,58222
dummy_virt_seq_read,dummy_virt_seq_read_cache,16,16,bytes,42735729.0,ns,58899
dummy_virt_seq_read,dummy_virt_seq_read_cache,16,16,bytes,43227891.0,ns,59576
dummy_virt_seq_read,dummy_virt_seq_read_cache,16,16,bytes,43034745.0,ns,60253
dummy_virt_seq_read,dummy_virt_seq_read_cache,16,16,bytes,43818839.0,ns,60930
dummy_virt_seq_read,dummy_virt_seq_read_cache,16,16,bytes,44320618.0,ns,61607
dummy_virt_seq_read,dummy_virt_seq_read_cache,16,16,bytes,44432299.0,ns,62284
dummy_virt_seq_read,dummy_virt_seq_read_cache,16,16,bytes,44808200.0,ns,62961
dummy_virt_seq_read,dummy_virt_seq_read_cache,16,16,bytes,45162080.0,ns,63638
dummy_virt_seq_read,dummy_virt_seq_read_cache,16,16,bytes,45841786.0,ns,64315
dummy_virt_seq_read,dummy_virt_seq_read_cache,16,16,bytes,46685912.0,ns,64992
dummy_virt_seq_read,dummy_virt_seq_read_cache,16,16,bytes,47504100.0,ns,65669
dummy_virt_seq_read,dummy_virt_seq_read_cache,16,16,bytes,47354678.0,ns,66346
dummy_virt_seq_read,dummy_virt_seq_read_cache,16,16,bytes,48313350.0,ns,67023
dummy_virt_seq_read,dummy_virt_seq_read_cache,16,16,bytes,48412378.0,ns,67700
