group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
win32_phys_seq_read,win32_phys_seq_read_cache,8,8,bytes,17514492.0,ns,91799
win32_phys_seq_read,win32_phys_seq_read_cache,8,8,bytes,18044457.0,ns,94038
win32_phys_seq_read,win32_phys_seq_read_cache,8,8,bytes,18387999.0,ns,96277
win32_phys_seq_read,win32_phys_seq_read_cache,8,8,bytes,18889410.0,ns,98516
win32_phys_seq_read,win32_phys_seq_read_cache,8,8,bytes,19140657.0,ns,100755
win32_phys_seq_read,win32_phys_seq_read_cache,8,8,bytes,19637679.0,ns,102994
win32_phys_seq_read,win32_phys_seq_read_cache,8,8,bytes,19972154.0,ns,105233
win32_phys_seq_read,win32_phys_seq_read_cache,8,8,bytes,20291589.0,ns,107472
win32_phys_seq_read,win32_phys_seq_read_cache,8,8,bytes,20703191.0,ns,109711
win32_phys_seq_read,win32_phys_seq_read_cache,8,8,bytes,21348835.0,ns,111950
win32_phys_seq_read,win32_phys_seq_read_cache,8,8,bytes,21680003.0,ns,114189
win32_phys_seq_read,win32_phys_seq_read_cache,8,8,bytes,22132382.0,ns,116428
win32_phys_seq_read,win32_phys_seq_read_cache,8,8,bytes,22585690.0,ns,118667
win32_phys_seq_read,win32_phys_seq_read_cache,8,8,bytes,23082143.0,ns,120906
win32_phys_seq_read,win32_phys_seq_read_cache,8,8,bytes,23341665.0,ns,123145
win32_phys_seq_read,win32_phys_seq_read_cache,8,8,bytes,23680047.0,ns,125384
win32_phys_seq_read,win32_phys_seq_read_cache,8,8,bytes,24429158.0,ns,127623
win32_phys_seq_read,win32_phys_seq_read_cache,8,8,bytes,24324169.0,ns,129862
win32_phys_seq_read,win32_phys_seq_read_cache,8,8,bytes,24614840.0,ns,132101
win32_phys_seq_read,win32_phys_seq_read_cache,8,8,bytes,25366416.0,ns,134340
win32_phys_seq_read,win32_phys_seq_read_cache,8,8,bytes,25758930.0,ns,136579
win32_phys_seq_read,win32_phys_seq_read_cache,8,8,bytes,26393174.0,ns,138818
win32_phys_seq_read,win32_phys_seq_read_cache,8,8,bytes,26651474.0,ns,141057
win32_phys_seq_read,win32_phys_seq_read_cache,8,8,bytes,27029349.0,ns,143296
win32_phys_seq_read,win32_phys_seq_read_cache,8,8,bytes,27491215.0,ns,145535
win32_phys_seq_read,win32_phys_seq_read_cache,8,8,bytes,27823175.0,ns,147774
win32_phys_seq_read,win32_phys_seq_read_cache,8,8,bytes,28102024.0,ns,150013
win32_phys_seq_read,win32_phys_seq_read_cache,8,8,bytes,28628593.0,ns,152252
win32_phys_seq_read,win32_phys_seq_read_cache,8,8,bytes,29159460.0,ns,154491
win32_phys_seq_read,win32_phys_seq_read_cache,8,8,bytes,30090996.0,ns,156730
win32_phys_seq_read,win32_phys_seq_read_cache,8,8,bytes,29982381.0,ns,158969
win32_phys_seq_read,win32_phys_seq_read_cache,8,8,bytes,30180407.0,ns,161208
win32_phys_seq_read,win32_phys_seq_read_cache,8,8,bytes,30769634.0,ns,163447
win32_phys_seq_read,win32_phys_seq_read_cache,8,8,bytes,31091815.0,ns,165686
win32_phys_seq_read,win32_phys_seq_read_cache,8,8,bytes,31383248.0,ns,167925
win32_phys_seq_read,win32_phys_seq_read_cache,8,8,bytes,31903505.0,ns,170164
win32_phys_seq_read,win32_phys_seq_read_cache,8,8,bytes,32493494.0,ns,172403
win32_phys_seq_read,win32_phys_seq_read_cache,8,8,bytes,32784395.0,ns,174642
win32_phys_seq_read,win32_phys_seq_read_cache,8,8,bytes,32912048.0,ns,176881
win32_phys_seq_read,win32_phys_seq_read_cache,8,8,bytes,33627085.0,ns,179120
win32_phys_seq_read,win32_phys_seq_read_cache,8,8,bytes,33318860.0,ns,181359
win32_phys_seq_read,win32_phys_seq_read_cache,8,8,bytes,33972449.0,ns,183598
win32_phys_seq_read,win32_phys_seq_read_cache,8,8,bytes,34903145.0,ns,185837
win32_phys_seq_read,win32_phys_seq_read_cache,8,8,bytes,34461607.0,ns,188076
win32_phys_seq_read,win32_phys_seq_read_cache,8,8,bytes,35525826.0,ns,190315
win32_phys_seq_read,win32_phys_seq_read_cache,8,8,bytes,35881399.0,ns,192554
win32_phys_seq_read,win32_phys_seq_read_cache,8,8,bytes,36126435.0,ns,194793
win32_phys_seq_read,win32_phys_seq_read_cache,8,8,bytes,36789533.0,ns,197032
win32_phys_seq_read,win32_phys_seq_read_cache,8,8,bytes,37138494.0,ns,199271
win32_phys_seq_read,win32_phys_seq_read_cache,8,8,bytes,37646629.0,ns,201510
win32_phys_seq_read,win32_phys_seq_read_cache,8,8,bytes,38266313.0,ns,203749
win32_phys_seq_read,win32_phys_seq_read_cache,8,8,bytes,38736676.0,ns,205988
win32_phys_seq_read,win32_phys_seq_read_cache,8,8,bytes,41362286.0,ns,208227
win32_phys_seq_read,win32_phys_seq_read_cache,8,8,bytes,40603547.0,ns,210466
win32_phys_seq_read,win32_phys_seq_read_cache,8,8,bytes,42333859.0,ns,212705
win32_phys_seq_read,win32_phys_seq_read_cache,8,8,bytes,39838796.0,ns,214944
win32_phys_seq_read,win32_phys_seq_read_cache,8,8,bytes,40432862.0,ns,217183
win32_phys_seq_read,win32_phys_seq_read_cache,8,8,bytes,40458882.0,ns,219422
win32_phys_seq_read,win32_phys_seq_read_cache,8,8,bytes,41739301.0,ns,221661
win32_phys_seq_read,win32_phys_seq_read_cache,8,8,bytes,41442298.0,ns,223900
