group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
win32_virt_chunk_read,win32_virt_chunk_read_nocache_s10,64,64,bytes,1573942.0,ns,384
win32_virt_chunk_read,win32_virt_chunk_read_nocache_s10,64,64,bytes,1660346.0,ns,392
win32_virt_chunk_read,win32_virt_chunk_read_nocache_s10,64,64,bytes,1736369.0,ns,400
win32_virt_chunk_read,win32_virt_chunk_read_nocache_s10,64,64,bytes,1836818.0,ns,408
win32_virt_chunk_read,win32_virt_chunk_read_nocache_s10,64,64,bytes,1732061.0,ns,416
win32_virt_chunk_read,win32_virt_chunk_read_nocache_s10,64,64,bytes,1801873.0,ns,424
win32_virt_chunk_read,win32_virt_chunk_read_nocache_s10,64,64,bytes,1913815.0,ns,432
win32_virt_chunk_read,win32_virt_chunk_read_nocache_s10,64,64,bytes,1974369.0,ns,440
win32_virt_chunk_read,win32_virt_chunk_read_nocache_s10,64,64,bytes,2061133.0,ns,448
win32_virt_chunk_read,win32_virt_chunk_read_nocache_s10,64,64,bytes,1908856.0,ns,456
win32_virt_chunk_read,win32_virt_chunk_read_nocache_s10,64,64,bytes,2005378.0,ns,464
win32_virt_chunk_read,win32_virt_chunk_read_nocache_s10,64,64,bytes,2030525.0,ns,472
win32_virt_chunk_read,win32_virt_chunk_read_nocache_s10,64,64,bytes,2247325.0,ns,480
win32_virt_chunk_read,win32_virt_chunk_read_nocache_s10,64,64,bytes,2169797.0,ns,488
win32_virt_chunk_read,win32_virt_chunk_read_nocache_s10,64,64,bytes,2257093.0,ns,496
win32_virt_chunk_read,win32_virt_chunk_read_nocache_s10,64,64,bytes,2264256.0,ns,504
win32_virt_chunk_read,win32_virt_chunk_read_nocache_s10,64,64,bytes,2227807.0,ns,512
win32_virt_chunk_read,win32_virt_chunk_read_nocache_s10,64,64,bytes,2578300.0,ns,520
win32_virt_chunk_read,win32_virt_chunk_read_nocache_s10,64,64,bytes,2349748.0,ns,528
win32_virt_chunk_read,win32_virt_chunk_read_nocache_s10,64,64,bytes,2380606.0,ns,536
win32_virt_chunk_read,win32_virt_chunk_read_nocache_s10,64,64,bytes,2387639.0,ns,544
win32_virt_chunk_read,win32_virt_chunk_read_nocache_s10,64,64,bytes,2296648.0,ns,552
win32_virt_chunk_read,win32_virt_chunk_read_nocache_s10,64,64,bytes,2437774.0,ns,560
win32_virt_chunk_read,win32_virt_chunk_read_nocache_s10,64,64,bytes,2403810.0,ns,568
win32_virt_chunk_read,win32_virt_chunk_read_nocache_s10,64,64,bytes,2457962.0,ns,576
win32_virt_chunk_read,win32_virt_chunk_read_nocache_s10,64,64,bytes,2416283.0,ns,584
win32_virt_chunk_read,win32_virt_chunk_read_nocache_s10,64,64,bytes,2446410.0,ns,592
win32_virt_chunk_read,win32_virt_chunk_read_nocache_s10,64,64,bytes,2571306.0,ns,600
win32_virt_chunk_read,win32_virt_chunk_read_nocache_s10,64,64,bytes,2613546.0,ns,608
win32_virt_chunk_read,win32_virt_chunk_read_nocache_s10,64,64,bytes,2531080.0,ns,616
win32_virt_chunk_read,win32_virt_chunk_read_nocache_s10,64,64,bytes,2757217.0,ns,624
win32_virt_chunk_read,win32_virt_chunk_read_nocache_s10,64,64,bytes,2537272.0,ns,632
win32_virt_chunk_read,win32_virt_chunk_read_nocache_s10,64,64,bytes,2642681.0,ns,640
win32_virt_chunk_read,win32_virt_chunk_read_nocache_s10,64,64,bytes,2591244.0,ns,648
win32_virt_chunk_read,win32_virt_chunk_read_nocache_s10,64,64,bytes,2966643.0,ns,656
win32_virt_chunk_read,win32_virt_chunk_read_nocache_s10,64,64,bytes,3292338.0,ns,664
win32_virt_chunk_read,win32_virt_chunk_read_nocache_s10,64,64,bytes,2960371.0,ns,672
win32_virt_chunk_read,win32_virt_chunk_read_nocache_s10,64,64,bytes,2979357.0,ns,680
win32_virt_chunk_read,win32_virt_chunk_read_nocache_s10,64,64,bytes,3089685.0,ns,688
win32_virt_chunk_read,win32_virt_chunk_read_nocache_s10,64,64,bytes,2973195.0,ns,696
win32_virt_chunk_read,win32_virt_chunk_read_nocache_s10,64,64,bytes,3168414.0,ns,704
win32_virt_chunk_read,win32_virt_chunk_read_nocache_s10,64,64,bytes,2957727.0,ns,712
win32_virt_chunk_read,win32_virt_chunk_read_nocache_s10,64,64,bytes,3145471.0,ns,720
win32_virt_chunk_read,win32_virt_chunk_read_nocache_s10,64,64,bytes,3089846.0,ns,728
win32_virt_chunk_read,win32_virt_chunk_read_nocache_s10,64,64,bytes,3077963.0,ns,736
win32_virt_chunk_read,win32_virt_chunk_read_nocache_s10,64,64,bytes,3115343.0,ns,744
win32_virt_chunk_read,win32_virt_chunk_read_nocache_s10,64,64,bytes,3266860.0,ns,752
win32_virt_chunk_read,win32_virt_chunk_read_nocache_s10,64,64,bytes,3332685.0,ns,760
win32_virt_chunk_read,win32_virt_chunk_read_nocache_s10,64,64,bytes,3205855.0,ns,768
win32_virt_chunk_read,win32_virt_chunk_read_nocache_s10,64,64,bytes,3218078.0,ns,776
win32_virt_chunk_read,win32_virt_chunk_read_nocache_s10,64,64,bytes,3235340.0,ns,784
win32_virt_chunk_read,win32_virt_chunk_read_nocache_s10,64,64,bytes,3202699.0,ns,792
win32_virt_chunk_read,win32_virt_chunk_read_nocache_s10,64,64,bytes,3551899.0,ns,800
