group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
win32_chunk_vat,win32_chunk_vat_tlb_cache,64,1024,elements,11708273.0,ns,26
win32_chunk_vat,win32_chunk_vat_tlb_cache,64,1024,elements,12899460.0,ns,27
win32_chunk_vat,win32_chunk_vat_tlb_cache,64,1024,elements,13256095.0,ns,28
win32_chunk_vat,win32_chunk_vat_tlb_cache,64,1024,elements,9261537.0,ns,29
win32_chunk_vat,win32_chunk_vat_tlb_cache,64,1024,elements,11276535.0,ns,30
win32_chunk_vat,win32_chunk_vat_tlb_cache,64,1024,elements,5600681.0,ns,31
win32_chunk_vat,win32_chunk_vat_tlb_cache,64,1024,elements,14319800.0,ns,32
win32_chunk_vat,win32_chunk_vat_tlb_cache,64,1024,elements,13946153.0,ns,33
win32_chunk_vat,win32_chunk_vat_tlb_cache,64,1024,elements,14400864.0,ns,34
win32_chunk_vat,win32_chunk_vat_tlb_cache,64,1024,elements,15336246.0,ns,35
win32_chunk_vat,win32_chunk_vat_tlb_cache,64,1024,elements,16418717.0,ns,36
win32_chunk_vat,win32_chunk_vat_tlb_cache,64,1024,elements,14139408.0,ns,37
win32_chunk_vat,win32_chunk_vat_tlb_cache,64,1024,elements,13032120.0,ns,38
win32_chunk_vat,win32_chunk_vat_tlb_cache,64,1024,elements,18781894.0,ns,39
win32_chunk_vat,win32_chunk_vat_tlb_cache,64,1024,elements,18629225.0,ns,40
win32_chunk_vat,win32_chunk_vat_tlb_cache,64,1024,elements,15129834.0,ns,41
win32_chunk_vat,win32_chunk_vat_tlb_cache,64,1024,elements,14673971.0,ns,42
win32_chunk_vat,win32_chunk_vat_tlb_cache,64,1024,elements,17347947.0,ns,43
win32_chunk_vat,win32_chunk_vat_tlb_cache,64,1024,elements,10295656.0,ns,44
win32_chunk_vat,win32_chunk_vat_tlb_cache,64,1024,elements,14243185.0,ns,45
win32_chunk_vat,win32_chunk_vat_tlb_cache,64,1024,elements,19926161.0,ns,46
win32_chunk_vat,win32_chunk_vat_tlb_cache,64,1024,elements,20035088.0,ns,47
win32_chunk_vat,win32_chunk_vat_tlb_cache,64,1024,elements,21001580.0,ns,48
win32_chunk_vat,win32_chunk_vat_tlb_cache,64,1024,elements,10937873.0,ns,49
win32_chunk_vat,win32_chunk_vat_tlb_cache,64,1024,elements,15679466.0,ns,50
win32_chunk_vat,win32_chunk_vat_tlb_cache,64,1024,elements,21284786.0,ns,51
win32_chunk_vat,win32_chunk_vat_tlb_cache,64,1024,elements,22642649.0,ns,52
win32_chunk_vat,win32_chunk_vat_tlb_cache,64,1024,elements,6003243.0,ns,53
win32_chunk_vat,win32_chunk_vat_tlb_cache,64,1024,elements,15562594.0,ns,54
win32_chunk_vat,win32_chunk_vat_tlb_cache,64,1024,elements,23735158.0,ns,55
win32_chunk_vat,win32_chunk_vat_tlb_cache,64,1024,elements,19875135.0,ns,56
win32_chunk_vat,win32_chunk_vat_tlb_cache,64,1024,elements,12102149.0,ns,57
win32_chunk_vat,win32_chunk_vat_tlb_cache,64,1024,elements,23956067.0,ns,58
win32_chunk_vat,win32_chunk_vat_tlb_cache,64,1024,elements,11784387.0,ns,59
win32_chunk_vat,win32_chunk_vat_tlb_cache,64,1024,elements,17320124.0,ns,60
win32_chunk_vat,win32_chunk_vat_tlb_cache,64,1024,elements,25444548.0,ns,61
win32_chunk_vat,win32_chunk_vat_tlb_cache,64,1024,elements,23261030.0,ns,62
win32_chunk_vat,win32_chunk_vat_tlb_cache,64,1024,elements,28982199.0,ns,63
win32_chunk_vat,win32_chunk_vat_tlb_cache,64,1024,elements,17188455.0,ns,64
win32_chunk_vat,win32_chunk_vat_tlb_cache,64,1024,elements,30223160.0,ns,65
win32_chunk_vat,win32_chunk_vat_tlb_cache,64,1024,elements,23942241.0,ns,66
win32_chunk_vat,win32_chunk_vat_tlb_cache,64,1024,elements,14417526.0,ns,67
win32_chunk_vat,win32_chunk_vat_tlb_cache,64,1024,elements,13288216.0,ns,68
win32_chunk_vat,win32_chunk_vat_tlb_cache,64,1024,elements,26188477.0,ns,69
win32_chunk_vat,win32_chunk_vat_tlb_cache,64,1024,elements,31477266.0,ns,70
win32_chunk_vat,win32_chunk_vat_tlb_cache,64,1024,elements,30080811.0,ns,71
win32_chunk_vat,win32_chunk_vat_tlb_cache,64,1024,elements,30570708.0,ns,72
win32_chunk_vat,win32_chunk_vat_tlb_cache,64,1024,elements,18622993.0,ns,73
win32_chunk_vat,win32_chunk_vat_tlb_cache,64,1024,elements,28470129.0,ns,74
win32_chunk_vat,win32_chunk_vat_tlb_cache,64,1024,elements,33920545.0,ns,75
win32_chunk_vat,win32_chunk_vat_tlb_cache,64,1024,elements,29650776.0,ns,76
win32_chunk_vat,win32_chunk_vat_tlb_cache,64,1024,elements,30852132.0,ns,77
win32_chunk_vat,win32_chunk_vat_tlb_cache,64,1024,elements,32101839.0,ns,78
win32_chunk_vat,win32_chunk_vat_tlb_cache,64,1024,elements,32345731.0,ns,79
win32_chunk_vat,win32_chunk_vat_tlb_cache,64,1024,elements,38148776.0,ns,80
win32_chunk_vat,win32_chunk_vat_tlb_cache,64,1024,elements,38706753.0,ns,81
win32_chunk_vat,win32_chunk_vat_tlb_cache,64,1024,elements,36494752.0,ns,82
win32_chunk_vat,win32_chunk_vat_tlb_cache,64,1024,elements,35682464.0,ns,83
win32_chunk_vat,win32_chunk_vat_tlb_cache,64,1024,elements,37623140.0,ns,84
win32_chunk_vat,win32_chunk_vat_tlb_cache,64,1024,elements,35072378.0,ns,85
win32_chunk_vat,win32_chunk_vat_tlb_cache,64,1024,elements,41082173.0,ns,86
win32_chunk_vat,win32_chunk_vat_tlb_cache,64,1024,elements,35841645.0,ns,87
win32_chunk_vat,win32_chunk_vat_tlb_cache,64,1024,elements,35432449.0,ns,88
win32_chunk_vat,win32_chunk_vat_tlb_cache,64,1024,elements,39531345.0,ns,89
win32_chunk_vat,win32_chunk_vat_tlb_cache,64,1024,elements,26130155.0,ns,90
win32_chunk_vat,win32_chunk_vat_tlb_cache,64,1024,elements,40495321.0,ns,91
win32_chunk_vat,win32_chunk_vat_tlb_cache,64,1024,elements,27067611.0,ns,92
win32_chunk_vat,win32_chunk_vat_tlb_cache,64,1024,elements,7689078.0,ns,93
win32_chunk_vat,win32_chunk_vat_tlb_cache,64,1024,elements,27506022.0,ns,94
win32_chunk_vat,win32_chunk_vat_tlb_cache,64,1024,elements,41977239.0,ns,95
win32_chunk_vat,win32_chunk_vat_tlb_cache,64,1024,elements,33112063.0,ns,96
win32_chunk_vat,win32_chunk_vat_tlb_cache,64,1024,elements,43807116.0,ns,97
win32_chunk_vat,win32_chunk_vat_tlb_cache,64,1024,elements,37842525.0,ns,98
win32_chunk_vat,win32_chunk_vat_tlb_cache,64,1024,elements,37857313.0,ns,99
win32_chunk_vat,win32_chunk_vat_tlb_cache,64,1024,elements,45913858.0,ns,100
