group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
dummy_chunk_vat,dummy_chunk_vat_cache,64,1024,elements,41875579.0,ns,12218
dummy_chunk_vat,dummy_chunk_vat_cache,64,1024,elements,42524547.0,ns,12367
dummy_chunk_vat,dummy_chunk_vat_cache,64,1024,elements,42567408.0,ns,12516
dummy_chunk_vat,dummy_chunk_vat_cache,64,1024,elements,43316112.0,ns,12665
dummy_chunk_vat,dummy_chunk_vat_cache,64,1024,elements,45914275.0,ns,12814
dummy_chunk_vat,dummy_chunk_vat_cache,64,1024,elements,44022969.0,ns,12963
dummy_chunk_vat,dummy_chunk_vat_cache,64,1024,elements,45273984.0,ns,13112
dummy_chunk_vat,dummy_chunk_vat_cache,64,1024,elements,45363023.0,ns,13261
dummy_chunk_vat,dummy_chunk_vat_cache,64,1024,elements,42655905.0,ns,13410
dummy_chunk_vat,dummy_chunk_vat_cache,64,1024,elements,47587418.0,ns,13559
dummy_chunk_vat,dummy_chunk_vat_cache,64,1024,elements,47188252.0,ns,13708
dummy_chunk_vat,dummy_chunk_vat_cache,64,1024,elements,47547011.0,ns,13857
dummy_chunk_vat,dummy_chunk_vat_cache,64,1024,elements,41387086.0,ns,14006
dummy_chunk_vat,dummy_chunk_vat_cache,64,1024,elements,50966314.0,ns,14155
dummy_chunk_vat,dummy_chunk_vat_cache,64,1024,elements,51089888.0,ns,14304
dummy_chunk_vat,dummy_chunk_vat_cache,64,1024,elements,51377722.0,ns,14453
dummy_chunk_vat,dummy_chunk_vat_cache,64,1024,elements,50244650.0,ns,14602
dummy_chunk_vat,dummy_chunk_vat_cache,64,1024,elements,51357855.0,ns,14751
dummy_chunk_vat,dummy_chunk_vat_cache,64,1024,elements,51336955.0,ns,14900
