group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
win32_phys_chunk_read,win32_phys_chunk_read_nocache_s100,256,256,bytes,25578912.0,ns,43188
win32_phys_chunk_read,win32_phys_chunk_read_nocache_s100,256,256,bytes,26258452.0,ns,43896
win32_phys_chunk_read,win32_phys_chunk_read_nocache_s100,256,256,bytes,26677777.0,ns,44604
win32_phys_chunk_read,win32_phys_chunk_read_nocache_s100,256,256,bytes,26888577.0,ns,45312
win32_phys_chunk_read,win32_phys_chunk_read_nocache_s100,256,256,bytes,27262315.0,ns,46020
win32_phys_chunk_read,win32_phys_chunk_read_nocache_s100,256,256,bytes,27964377.0,ns,46728
win32_phys_chunk_read,win32_phys_chunk_read_nocache_s100,256,256,bytes,28134199.0,ns,47436
win32_phys_chunk_read,win32_phys_chunk_read_nocache_s100,256,256,bytes,28797808.0,ns,48144
win32_phys_chunk_read,win32_phys_chunk_read_nocache_s100,256,256,bytes,29325607.0,ns,48852
win32_phys_chunk_read,win32_phys_chunk_read_nocache_s100,256,256,bytes,29539804.0,ns,49560
win32_phys_chunk_read,win32_phys_chunk_read_nocache_s100,256,256,bytes,29845524.0,ns,50268
win32_phys_chunk_read,win32_phys_chunk_read_nocache_s100,256,256,bytes,30218932.0,ns,50976
win32_phys_chunk_read,win32_phys_chunk_read_nocache_s100,256,256,bytes,30505305.0,ns,51684
win32_phys_chunk_read,win32_phys_chunk_read_nocache_s100,256,256,bytes,31021653.0,ns,52392
win32_phys_chunk_read,win32_phys_chunk_read_nocache_s100,256,256,bytes,31498649.0,ns,53100
win32_phys_chunk_read,win32_phys_chunk_read_nocache_s100,256,256,bytes,31984339.0,ns,53808
win32_phys_chunk_read,win32_phys_chunk_read_nocache_s100,256,256,bytes,32381041.0,ns,54516
win32_phys_chunk_read,win32_phys_chunk_read_nocache_s100,256,256,bytes,32746405.0,ns,55224
win32_phys_chunk_read,win32_phys_chunk_read_nocache_s100,256,256,bytes,33194193.0,ns,55932
win32_phys_chunk_read,win32_phys_chunk_read_nocache_s100,256,256,bytes,33444097.0,ns,56640
win32_phys_chunk_read,win32_phys_chunk_read_nocache_s100,256,256,bytes,34141058.0,ns,57348
win32_phys_chunk_read,win32_phys_chunk_read_nocache_s100,256,256,bytes,34416993.0,ns,58056
win32_phys_chunk_read,win32_phys_chunk_read_nocache_s100,256,256,bytes,34833522.0,ns,58764
win32_phys_chunk_read,win32_phys_chunk_read_nocache_s100,256,256,bytes,35375119.0,ns,59472
win32_phys_chunk_read,win32_phys_chunk_read_nocache_s100,256,256,bytes,35817778.0,ns,60180
win32_phys_chunk_read,win32_phys_chunk_read_nocache_s100,256,256,bytes,36179555.0,ns,60888
win32_phys_chunk_read,win32_phys_chunk_read_nocache_s100,256,256,bytes,36533585.0,ns,61596
win32_phys_chunk_read,win32_phys_chunk_read_nocache_s100,256,256,bytes,36939374.0,ns,62304
win32_phys_chunk_read,win32_phys_chunk_read_nocache_s100,256,256,bytes,37599025.0,ns,63012
win32_phys_chunk_read,win32_phys_chunk_read_nocache_s100,256,256,bytes,37727739.0,ns,63720
win32_phys_chunk_read,win32_phys_chunk_read_nocache_s100,256,256,bytes,38295025.0,ns,64428
win32_phys_chunk_read,win32_phys_chunk_read_nocache_s100,256,256,bytes,38770918.0,ns,65136
win32_phys_chunk_read,win32_phys_chunk_read_nocache_s100,256,256,bytes,39520458.0,ns,65844
win32_phys_chunk_read,win32_phys_chunk_read_nocache_s100,256,256,bytes,40144001.0,ns,66552
win32_phys_chunk_read,win32_phys_chunk_read_nocache_s100,256,256,bytes,39904908.0,ns,67260
win32_phys_chunk_read,win32_phys_chunk_read_nocache_s100,256,256,bytes,40654008.0,ns,67968
win32_phys_chunk_read,win32_phys_chunk_read_nocache_s100,256,256,bytes,41257764.0,ns,68676
win32_phys_chunk_read,win32_phys_chunk_read_nocache_s100,256,256,bytes,41781036.0,ns,69384
win32_phys_chunk_read,win32_phys_chunk_read_nocache_s100,256,256,bytes,42277977.0,ns,70092
win32_phys_chunk_read,win32_phys_chunk_read_nocache_s100,256,256,bytes,42780350.0,ns,70800
