group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
dummy_batched_read,dummy_batched_read_without,4096,4096,bytes,28138591.0,ns,676
dummy_batched_read,dummy_batched_read_without,4096,4096,bytes,28675206.0,ns,689
dummy_batched_read,dummy_batched_read_without,4096,4096,bytes,29276513.0,ns,702
dummy_batched_read,dummy_batched_read_without,4096,4096,bytes,30355083.0,ns,715
dummy_batched_read,dummy_batched_read_without,4096,4096,bytes,30676881.0,ns,728
dummy_batched_read,dummy_batched_read_without,4096,4096,bytes,31173321.0,ns,741
dummy_batched_read,dummy_batched_read_without,4096,4096,bytes,31453971.0,ns,754
dummy_batched_read,dummy_batched_read_without,4096,4096,bytes,32282958.0,ns,767
dummy_batched_read,dummy_batched_read_without,4096,4096,bytes,32437561.0,ns,780
dummy_batched_read,dummy_batched_read_without,4096,4096,bytes,33161710.0,ns,793
dummy_batched_read,dummy_batched_read_without,4096,4096,bytes,33260276.0,ns,806
dummy_batched_read,dummy_batched_read_without,4096,4096,bytes,33946404.0,ns,819
dummy_batched_read,dummy_batched_read_without,4096,4096,bytes,34437142.0,ns,832
dummy_batched_read,dummy_batched_read_without,4096,4096,bytes,35236364.0,ns,845
dummy_batched_read,dummy_batched_read_without,4096,4096,bytes,36040333.0,ns,858
dummy_batched_read,dummy_batched_read_without,4096,4096,bytes,35895470.0,ns,871
dummy_batched_read,dummy_batched_read_without,4096,4096,bytes,36612546.0,ns,884
dummy_batched_read,dummy_batched_read_without,4096,4096,bytes,37341514.0,ns,897
dummy_batched_read,dummy_batched_read_without,4096,4096,bytes,37980683.0,ns,910
dummy_batched_read,dummy_batched_read_without,4096,4096,bytes,39155384.0,ns,923
dummy_batched_read,dummy_batched_read_without,4096,4096,bytes,39200139.0,ns,936
dummy_batched_read,dummy_batched_read_without,4096,4096,bytes,39458858.0,ns,949
dummy_batched_read,dummy_batched_read_without,4096,4096,bytes,40143733.0,ns,962
dummy_batched_read,dummy_batched_read_without,4096,4096,bytes,41674879.0,ns,975
dummy_batched_read,dummy_batched_read_without,4096,4096,bytes,41402724.0,ns,988
dummy_batched_read,dummy_batched_read_without,4096,4096,bytes,42394299.0,ns,1001
dummy_batched_read,dummy_batched_read_without,4096,4096,bytes,42662236.0,ns,1014
dummy_batched_read,dummy_batched_read_without,4096,4096,bytes,43266018.0,ns,1027
dummy_batched_read,dummy_batched_read_without,4096,4096,bytes,43258804.0,ns,1040
dummy_batched_read,dummy_batched_read_without,4096,4096,bytes,44286017.0,ns,1053
dummy_batched_read,dummy_batched_read_without,4096,4096,bytes,44305644.0,ns,1066
dummy_batched_read,dummy_batched_read_without,4096,4096,bytes,45018361.0,ns,1079
dummy_batched_read,dummy_batched_read_without,4096,4096,bytes,45234590.0,ns,1092
dummy_batched_read,dummy_batched_read_without,4096,4096,bytes,45218520.0,ns,1105
dummy_batched_read,dummy_batched_read_without,4096,4096,bytes,46628456.0,ns,1118
dummy_batched_read,dummy_batched_read_without,4096,4096,bytes,47178958.0,ns,1131
dummy_batched_read,dummy_batched_read_without,4096,4096,bytes,47168457.0,ns,1144
dummy_batched_read,dummy_batched_read_without,4096,4096,bytes,48007023.0,ns,1157
dummy_batched_read,dummy_batched_read_without,4096,4096,bytes,48664487.0,ns,1170
dummy_batched_read,dummy_batched_read_without,4096,4096,bytes,49571041.0,ns,1183
dummy_batched_read,dummy_batched_read_without,4096,4096,bytes,50162679.0,ns,1196
dummy_batched_read,dummy_batched_read_without,4096,4096,bytes,50366014.0,ns,1209
dummy_batched_read,dummy_batched_read_without,4096,4096,bytes,51199080.0,ns,1222
dummy_batched_read,dummy_batched_read_without,4096,4096,bytes,51604466.0,ns,1235
dummy_batched_read,dummy_batched_read_without,4096,4096,bytes,51582985.0,ns,1248
dummy_batched_read,dummy_batched_read_without,4096,4096,bytes,52427974.0,ns,1261
dummy_batched_read,dummy_batched_read_without,4096,4096,bytes,52792573.0,ns,1274
dummy_batched_read,dummy_batched_read_without,4096,4096,bytes,53777566.0,ns,1287
dummy_batched_read,dummy_batched_read_without,4096,4096,bytes,54179866.0,ns,1300
