group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
win32_virt_chunk_read,win32_virt_chunk_read_cache_s100,256,256,bytes,799780.0,ns,1120
win32_virt_chunk_read,win32_virt_chunk_read_cache_s100,256,256,bytes,843303.0,ns,1134
win32_virt_chunk_read,win32_virt_chunk_read_cache_s100,256,256,bytes,882416.0,ns,1148
win32_virt_chunk_read,win32_virt_chunk_read_cache_s100,256,256,bytes,796985.0,ns,1162
win32_virt_chunk_read,win32_virt_chunk_read_cache_s100,256,256,bytes,819668.0,ns,1176
win32_virt_chunk_read,win32_virt_chunk_read_cache_s100,256,256,bytes,831390.0,ns,1190
win32_virt_chunk_read,win32_virt_chunk_read_cache_s100,256,256,bytes,896153.0,ns,1204
win32_virt_chunk_read,win32_virt_chunk_read_cache_s100,256,256,bytes,876185.0,ns,1218
win32_virt_chunk_read,win32_virt_chunk_read_cache_s100,256,256,bytes,880212.0,ns,1232
win32_virt_chunk_read,win32_virt_chunk_read_cache_s100,256,256,bytes,870865.0,ns,1246
win32_virt_chunk_read,win32_virt_chunk_read_cache_s100,256,256,bytes,883278.0,ns,1260
win32_virt_chunk_read,win32_virt_chunk_read_cache_s100,256,256,bytes,883228.0,ns,1274
win32_virt_chunk_read,win32_virt_chunk_read_cache_s100,256,256,bytes,982866.0,ns,1288
win32_virt_chunk_read,win32_virt_chunk_read_cache_s100,256,256,bytes,914167.0,ns,1302
win32_virt_chunk_read,win32_virt_chunk_read_cache_s100,256,256,bytes,914227.0,ns,1316
win32_virt_chunk_read,win32_virt_chunk_read_cache_s100,256,256,bytes,974200.0,ns,1330
win32_virt_chunk_read,win32_virt_chunk_read_cache_s100,256,256,bytes,998676.0,ns,1344
win32_virt_chunk_read,win32_virt_chunk_read_cache_s100,256,256,bytes,975201.0,ns,1358
win32_virt_chunk_read,win32_virt_chunk_read_cache_s100,256,256,bytes,978348.0,ns,1372
win32_virt_chunk_read,win32_virt_chunk_read_cache_s100,256,256,bytes,1065202.0,ns,1386
win32_virt_chunk_read,win32_virt_chunk_read_cache_s100,256,256,bytes,990300.0,ns,1400
