group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
dummy_phys_chunk_read,dummy_phys_chunk_read_cache_s10,16,16,bytes,12676837.0,ns,238300
dummy_phys_chunk_read,dummy_phys_chunk_read_cache_s10,16,16,bytes,13987335.0,ns,247832
dummy_phys_chunk_read,dummy_phys_chunk_read_cache_s10,16,16,bytes,13640098.0,ns,257364
dummy_phys_chunk_read,dummy_phys_chunk_read_cache_s10,16,16,bytes,14935659.0,ns,266896
dummy_phys_chunk_read,dummy_phys_chunk_read_cache_s10,16,16,bytes,15551964.0,ns,276428
dummy_phys_chunk_read,dummy_phys_chunk_read_cache_s10,16,16,bytes,16215930.0,ns,285960
dummy_phys_chunk_read,dummy_phys_chunk_read_cache_s10,16,16,bytes,16146489.0,ns,295492
dummy_phys_chunk_read,dummy_phys_chunk_read_cache_s10,16,16,bytes,16190232.0,ns,305024
dummy_phys_chunk_read,dummy_phys_chunk_read_cache_s10,16,16,bytes,17542500.0,ns,314556
dummy_phys_chunk_read,dummy_phys_chunk_read_cache_s10,16,16,bytes,17795047.0,ns,324088
dummy_phys_chunk_read,dummy_phys_chunk_read_cache_s10,16,16,bytes,18686854.0,ns,333620
dummy_phys_chunk_read,dummy_phys_chunk_read_cache_s10,16,16,bytes,18843400.0,ns,343152
dummy_phys_chunk_read,dummy_phys_chunk_read_cache_s10,16,16,bytes,19660936.0,ns,352684
dummy_phys_chunk_read,dummy_phys_chunk_read_cache_s10,16,16,bytes,19810619.0,ns,362216
dummy_phys_chunk_read,dummy_phys_chunk_read_cache_s10,16,16,bytes,20735638.0,ns,371748
dummy_phys_chunk_read,dummy_phys_chunk_read_cache_s10,16,16,bytes,21371812.0,ns,381280
dummy_phys_chunk_read,dummy_phys_chunk_read_cache_s10,16,16,bytes,21401889.0,ns,390812
dummy_phys_chunk_read,dummy_phys_chunk_read_cache_s10,16,16,bytes,26182050.0,ns,400344
dummy_phys_chunk_read,dummy_phys_chunk_read_cache_s10,16,16,bytes,24073311.0,ns,409876
dummy_phys_chunk_read,dummy_phys_chunk_read_cache_s10,16,16,bytes,24439985.0,ns,419408
dummy_phys_chunk_read,dummy_phys_chunk_read_cache_s10,16,16,bytes,25690881.0,ns,428940
dummy_phys_chunk_read,dummy_phys_chunk_read_cache_s10,16,16,bytes,25553792.0,ns,438472
dummy_phys_chunk_read,dummy_phys_chunk_read_cache_s10,16,16,bytes,25521381.0,ns,448004
dummy_phys_chunk_read,dummy_phys_chunk_read_cache_s10,16,16,bytes,26196937.0,ns,457536
dummy_phys_chunk_read,dummy_phys_chunk_read_cache_s10,16,16,bytes,27108722.0,ns,467068
dummy_phys_chunk_read,dummy_phys_chunk_read_cache_s10,16,16,bytes,27189585.0,ns,476600
dummy_phys_chunk_read,dummy_phys_chunk_read_cache_s10,16,16,bytes,28224192.0,ns,486132
dummy_phys_chunk_read,dummy_phys_chunk_read_cache_s10,16,16,bytes,28434039.0,ns,495664
dummy_phys_chunk_read,dummy_phys_chunk_read_cache_s10,16,16,bytes,29531184.0,ns,505196
dummy_phys_chunk_read,dummy_phys_chunk_read_cache_s10,16,16,bytes,34275958.0,ns,514728
dummy_phys_chunk_read,dummy_phys_chunk_read_cache_s10,16,16,bytes,30228353.0,ns,524260
dummy_phys_chunk_read,dummy_phys_chunk_read_cache_s10,16,16,bytes,28884280.0,ns,533792
dummy_phys_chunk_read,dummy_phys_chunk_read_cache_s10,16,16,bytes,30776159.0,ns,543324
dummy_phys_chunk_read,dummy_phys_chunk_read_cache_s10,16,16,bytes,32805958.0,ns,552856
dummy_phys_chunk_read,dummy_phys_chunk_read_cache_s10,16,16,bytes,32158894.0,ns,562388
dummy_phys_chunk_read,dummy_phys_chunk_read_cache_s10,16,16,bytes,32620818.0,ns,571920
dummy_phys_chunk_read,dummy_phys_chunk_read_cache_s10,16,16,bytes,33543313.0,ns,581452
dummy_phys_chunk_read,dummy_phys_chunk_read_cache_s10,16,16,bytes,33648992.0,ns,590984
dummy_phys_chunk_read,dummy_phys_chunk_read_cache_s10,16,16,bytes,36046557.0,ns,600516
dummy_phys_chunk_read,dummy_phys_chunk_read_cache_s10,16,16,bytes,35083125.0,ns,610048
dummy_phys_chunk_read,dummy_phys_chunk_read_cache_s10,16,16,bytes,33425199.0,ns,619580
dummy_phys_chunk_read,dummy_phys_chunk_read_cache_s10,16,16,bytes,37250474.0,ns,629112
dummy_phys_chunk_read,dummy_phys_chunk_read_cache_s10,16,16,bytes,35999578.0,ns,638644
dummy_phys_chunk_read,dummy_phys_chunk_read_cache_s10,16,16,bytes,37132391.0,ns,648176
dummy_phys_chunk_read,dummy_phys_chunk_read_cache_s10,16,16,bytes,35453586.0,ns,657708
dummy_phys_chunk_read,dummy_phys_chunk_read_cache_s10,16,16,bytes,38745000.0,ns,667240
dummy_phys_chunk_read,dummy_phys_chunk_read_cache_s10,16,16,bytes,37412570.0,ns,676772
dummy_phys_chunk_read,dummy_phys_chunk_read_cache_s10,16,16,bytes,43413701.0,ns,686304
dummy_phys_chunk_read,dummy_phys_chunk_read_cache_s10,16,16,bytes,41150891.0,ns,695836
dummy_phys_chunk_read,dummy_phys_chunk_read_cache_s10,16,16,bytes,41342393.0,ns,705368
dummy_phys_chunk_read,dummy_phys_chunk_read_cache_s10,16,16,bytes,42288793.0,ns,714900
dummy_phys_chunk_read,dummy_phys_chunk_read_cache_s10,16,16,bytes,41336902.0,ns,724432
dummy_phys_chunk_read,dummy_phys_chunk_read_cache_s10,16,16,bytes,43108604.0,ns,733964
dummy_phys_chunk_read,dummy_phys_chunk_read_cache_s10,16,16,bytes,41326593.0,ns,743496
dummy_phys_chunk_read,dummy_phys_chunk_read_cache_s10,16,16,bytes,42844113.0,ns,753028
dummy_phys_chunk_read,dummy_phys_chunk_read_cache_s10,16,16,bytes,44617578.0,ns,762560
dummy_phys_chunk_read,dummy_phys_chunk_read_cache_s10,16,16,bytes,43922263.0,ns,772092
dummy_phys_chunk_read,dummy_phys_chunk_read_cache_s10,16,16,bytes,45714792.0,ns,781624
dummy_phys_chunk_read,dummy_phys_chunk_read_cache_s10,16,16,bytes,48609478.0,ns,791156
dummy_phys_chunk_read,dummy_phys_chunk_read_cache_s10,16,16,bytes,46249985.0,ns,800688
dummy_phys_chunk_read,dummy_phys_chunk_read_cache_s10,16,16,bytes,44220376.0,ns,810220
dummy_phys_chunk_read,dummy_phys_chunk_read_cache_s10,16,16,bytes,46422511.0,ns,819752
dummy_phys_chunk_read,dummy_phys_chunk_read_cache_s10,16,16,bytes,46581302.0,ns,829284
dummy_phys_chunk_read,dummy_phys_chunk_read_cache_s10,16,16,bytes,47593426.0,ns,838816
dummy_phys_chunk_read,dummy_phys_chunk_read_cache_s10,16,16,bytes,46914281.0,ns,848348
dummy_phys_chunk_read,dummy_phys_chunk_read_cache_s10,16,16,bytes,48805609.0,ns,857880
dummy_phys_chunk_read,dummy_phys_chunk_read_cache_s10,16,16,bytes,49231574.0,ns,867412
dummy_phys_chunk_read,dummy_phys_chunk_read_cache_s10,16,16,bytes,48034460.0,ns,876944
dummy_phys_chunk_read,dummy_phys_chunk_read_cache_s10,16,16,bytes,50405444.0,ns,886476
dummy_phys_chunk_read,dummy_phys_chunk_read_cache_s10,16,16,bytes,50577449.0,ns,896008
dummy_phys_chunk_read,dummy_phys_chunk_read_cache_s10,16,16,bytes,50105528.0,ns,905540
dummy_phys_chunk_read,dummy_phys_chunk_read_cache_s10,16,16,bytes,51486559.0,ns,915072
dummy_phys_chunk_read,dummy_phys_chunk_read_cache_s10,16,16,bytes,50994258.0,ns,924604
dummy_phys_chunk_read,dummy_phys_chunk_read_cache_s10,16,16,bytes,53001514.0,ns,934136
dummy_phys_chunk_read,dummy_phys_chunk_read_cache_s10,16,16,bytes,53615927.0,ns,943668
dummy_phys_chunk_read,dummy_phys_chunk_read_cache_s10,16,16,bytes,54502153.0,ns,953200
