group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
dummy_batched_read,dummy_batched_read_with,1024,1024,bytes,37618686.0,ns,3243
dummy_batched_read,dummy_batched_read_with,1024,1024,bytes,38216958.0,ns,3290
dummy_batched_read,dummy_batched_read_with,1024,1024,bytes,38691045.0,ns,3337
dummy_batched_read,dummy_batched_read_with,1024,1024,bytes,39809450.0,ns,3384
dummy_batched_read,dummy_batched_read_with,1024,1024,bytes,40025448.0,ns,3431
dummy_batched_read,dummy_batched_read_with,1024,1024,bytes,40686959.0,ns,3478
dummy_batched_read,dummy_batched_read_with,1024,1024,bytes,41049736.0,ns,3525
dummy_batched_read,dummy_batched_read_with,1024,1024,bytes,41648818.0,ns,3572
dummy_batched_read,dummy_batched_read_with,1024,1024,bytes,42199549.0,ns,3619
dummy_batched_read,dummy_batched_read_with,1024,1024,bytes,43023036.0,ns,3666
dummy_batched_read,dummy_batched_read_with,1024,1024,bytes,43572576.0,ns,3713
dummy_batched_read,dummy_batched_read_with,1024,1024,bytes,43462899.0,ns,3760
dummy_batched_read,dummy_batched_read_with,1024,1024,bytes,44100183.0,ns,3807
dummy_batched_read,dummy_batched_read_with,1024,1024,bytes,44586633.0,ns,3854
dummy_batched_read,dummy_batched_read_with,1024,1024,bytes,45398428.0,ns,3901
dummy_batched_read,dummy_batched_read_with,1024,1024,bytes,45566966.0,ns,3948
dummy_batched_read,dummy_batched_read_with,1024,1024,bytes,46409951.0,ns,3995
dummy_batched_read,dummy_batched_read_with,1024,1024,bytes,47213972.0,ns,4042
dummy_batched_read,dummy_batched_read_with,1024,1024,bytes,47914026.0,ns,4089
dummy_batched_read,dummy_batched_read_with,1024,1024,bytes,48440351.0,ns,4136
dummy_batched_read,dummy_batched_read_with,1024,1024,bytes,48666398.0,ns,4183
dummy_batched_read,dummy_batched_read_with,1024,1024,bytes,48855034.0,ns,4230
dummy_batched_read,dummy_batched_read_with,1024,1024,bytes,49686196.0,ns,4277
dummy_batched_read,dummy_batched_read_with,1024,1024,bytes,50167877.0,ns,4324
dummy_batched_read,dummy_batched_read_with,1024,1024,bytes,51191483.0,ns,4371
dummy_batched_read,dummy_batched_read_with,1024,1024,bytes,51534051.0,ns,4418
dummy_batched_read,dummy_batched_read_with,1024,1024,bytes,51829570.0,ns,4465
dummy_batched_read,dummy_batched_read_with,1024,1024,bytes,52485429.0,ns,4512
dummy_batched_read,dummy_batched_read_with,1024,1024,bytes,52770559.0,ns,4559
dummy_batched_read,dummy_batched_read_with,1024,1024,bytes,53998120.0,ns,4606
dummy_batched_read,dummy_batched_read_with,1024,1024,bytes,54246510.0,ns,4653
dummy_batched_read,dummy_batched_read_with,1024,1024,bytes,54575703.0,ns,4700
