group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
dummy_batched_read,dummy_batched_read_without,64,64,bytes,14376738.0,ns,25002
dummy_batched_read,dummy_batched_read_without,64,64,bytes,14213077.0,ns,25928
dummy_batched_read,dummy_batched_read_without,64,64,bytes,15788326.0,ns,26854
dummy_batched_read,dummy_batched_read_without,64,64,bytes,16548314.0,ns,27780
dummy_batched_read,dummy_batched_read_without,64,64,bytes,19701987.0,ns,28706
dummy_batched_read,dummy_batched_read_without,64,64,bytes,17284856.0,ns,29632
dummy_batched_read,dummy_batched_read_without,64,64,bytes,17749936.0,ns,30558
dummy_batched_read,dummy_batched_read_without,64,64,bytes,19360261.0,ns,31484
dummy_batched_read,dummy_batched_read_without,64,64,bytes,19171384.0,ns,32410
dummy_batched_read,dummy_batched_read_without,64,64,bytes,19742073.0,ns,33336
dummy_batched_read,dummy_batched_read_without,64,64,bytes,20175082.0,ns,34262
dummy_batched_read,dummy_batched_read_without,64,64,bytes,20292274.0,ns,35188
dummy_batched_read,dummy_batched_read_without,64,64,bytes,21251257.0,ns,36114
dummy_batched_read,dummy_batched_read_without,64,64,bytes,21713141.0,ns,37040
dummy_batched_read,dummy_batched_read_without,64,64,bytes,23252612.0,ns,37966
dummy_batched_read,dummy_batched_read_without,64,64,bytes,23152592.0,ns,38892
dummy_batched_read,dummy_batched_read_without,64,64,bytes,24998513.0,ns,39818
dummy_batched_read,dummy_batched_read_without,64,64,bytes,23898954.0,ns,40744
dummy_batched_read,dummy_batched_read_without,64,64,bytes,24320411.0,ns,41670
dummy_batched_read,dummy_batched_read_without,64,64,bytes,25500963.0,ns,42596
dummy_batched_read,dummy_batched_read_without,64,64,bytes,26023251.0,ns,43522
dummy_batched_read,dummy_batched_read_without,64,64,bytes,30198768.0,ns,44448
dummy_batched_read,dummy_batched_read_without,64,64,bytes,27003264.0,ns,45374
dummy_batched_read,dummy_batched_read_without,64,64,bytes,27271181.0,ns,46300
dummy_batched_read,dummy_batched_read_without,64,64,bytes,26980581.0,ns,47226
dummy_batched_read,dummy_batched_read_without,64,64,bytes,27950115.0,ns,48152
dummy_batched_read,dummy_batched_read_without,64,64,bytes,28734809.0,ns,49078
dummy_batched_read,dummy_batched_read_without,64,64,bytes,29274950.0,ns,50004
dummy_batched_read,dummy_batched_read_without,64,64,bytes,30142159.0,ns,50930
dummy_batched_read,dummy_batched_read_without,64,64,bytes,30184450.0,ns,51856
dummy_batched_read,dummy_batched_read_without,64,64,bytes,31200051.0,ns,52782
dummy_batched_read,dummy_batched_read_without,64,64,bytes,32452520.0,ns,53708
dummy_batched_read,dummy_batched_read_without,64,64,bytes,32368480.0,ns,54634
dummy_batched_read,dummy_batched_read_without,64,64,bytes,33046532.0,ns,55560
dummy_batched_read,dummy_batched_read_without,64,64,bytes,34703325.0,ns,56486
dummy_batched_read,dummy_batched_read_without,64,64,bytes,35463564.0,ns,57412
dummy_batched_read,dummy_batched_read_without,64,64,bytes,33771193.0,ns,58338
dummy_batched_read,dummy_batched_read_without,64,64,bytes,36051305.0,ns,59264
dummy_batched_read,dummy_batched_read_without,64,64,bytes,37150102.0,ns,60190
dummy_batched_read,dummy_batched_read_without,64,64,bytes,35878387.0,ns,61116
dummy_batched_read,dummy_batched_read_without,64,64,bytes,37492830.0,ns,62042
dummy_batched_read,dummy_batched_read_without,64,64,bytes,36251723.0,ns,62968
dummy_batched_read,dummy_batched_read_without,64,64,bytes,38100910.0,ns,63894
dummy_batched_read,dummy_batched_read_without,64,64,bytes,39463427.0,ns,64820
dummy_batched_read,dummy_batched_read_without,64,64,bytes,38379107.0,ns,65746
dummy_batched_read,dummy_batched_read_without,64,64,bytes,40993020.0,ns,66672
dummy_batched_read,dummy_batched_read_without,64,64,bytes,41484498.0,ns,67598
dummy_batched_read,dummy_batched_read_without,64,64,bytes,40594536.0,ns,68524
dummy_batched_read,dummy_batched_read_without,64,64,bytes,41730725.0,ns,69450
dummy_batched_read,dummy_batched_read_without,64,64,bytes,41941143.0,ns,70376
dummy_batched_read,dummy_batched_read_without,64,64,bytes,41713592.0,ns,71302
dummy_batched_read,dummy_batched_read_without,64,64,bytes,43656136.0,ns,72228
dummy_batched_read,dummy_batched_read_without,64,64,bytes,42993613.0,ns,73154
dummy_batched_read,dummy_batched_read_without,64,64,bytes,42820436.0,ns,74080
dummy_batched_read,dummy_batched_read_without,64,64,bytes,45357814.0,ns,75006
dummy_batched_read,dummy_batched_read_without,64,64,bytes,44443534.0,ns,75932
dummy_batched_read,dummy_batched_read_without,64,64,bytes,45575776.0,ns,76858
dummy_batched_read,dummy_batched_read_without,64,64,bytes,45037517.0,ns,77784
dummy_batched_read,dummy_batched_read_without,64,64,bytes,45265740.0,ns,78710
dummy_batched_read,dummy_batched_read_without,64,64,bytes,45692146.0,ns,79636
dummy_batched_read,dummy_batched_read_without,64,64,bytes,47169990.0,ns,80562
dummy_batched_read,dummy_batched_read_without,64,64,bytes,47001522.0,ns,81488
dummy_batched_read,dummy_batched_read_without,64,64,bytes,51382235.0,ns,82414
dummy_batched_read,dummy_batched_read_without,64,64,bytes,47750008.0,ns,83340
dummy_batched_read,dummy_batched_read_without,64,64,bytes,49969745.0,ns,84266
dummy_batched_read,dummy_batched_read_without,64,64,bytes,49239665.0,ns,85192
dummy_batched_read,dummy_batched_read_without,64,64,bytes,48916984.0,ns,86118
dummy_batched_read,dummy_batched_read_without,64,64,bytes,51002037.0,ns,87044
dummy_batched_read,dummy_batched_read_without,64,64,bytes,51931284.0,ns,87970
dummy_batched_read,dummy_batched_read_without,64,64,bytes,51093830.0,ns,88896
dummy_batched_read,dummy_batched_read_without,64,64,bytes,51694075.0,ns,89822
dummy_batched_read,dummy_batched_read_without,64,64,bytes,53969930.0,ns,90748
dummy_batched_read,dummy_batched_read_without,64,64,bytes,55970683.0,ns,91674
dummy_batched_read,dummy_batched_read_without,64,64,bytes,53828672.0,ns,92600
