group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
win32_phys_chunk_read,win32_phys_chunk_read_cache_s100,256,256,bytes,10189746.0,ns,48807
win32_phys_chunk_read,win32_phys_chunk_read_cache_s100,256,256,bytes,10533597.0,ns,50490
win32_phys_chunk_read,win32_phys_chunk_read_cache_s100,256,256,bytes,11108878.0,ns,52173
win32_phys_chunk_read,win32_phys_chunk_read_cache_s100,256,256,bytes,11265665.0,ns,53856
win32_phys_chunk_read,win32_phys_chunk_read_cache_s100,256,256,bytes,11549643.0,ns,55539
win32_phys_chunk_read,win32_phys_chunk_read_cache_s100,256,256,bytes,11978266.0,ns,57222
win32_phys_chunk_read,win32_phys_chunk_read_cache_s100,256,256,bytes,12231155.0,ns,58905
win32_phys_chunk_read,win32_phys_chunk_read_cache_s100,256,256,bytes,14800866.0,ns,60588
win32_phys_chunk_read,win32_phys_chunk_read_cache_s100,256,256,bytes,12974214.0,ns,62271
win32_phys_chunk_read,win32_phys_chunk_read_cache_s100,256,256,bytes,13369233.0,ns,63954
win32_phys_chunk_read,win32_phys_chunk_read_cache_s100,256,256,bytes,13757769.0,ns,65637
win32_phys_chunk_read,win32_phys_chunk_read_cache_s100,256,256,bytes,14250403.0,ns,67320
win32_phys_chunk_read,win32_phys_chunk_read_cache_s100,256,256,bytes,14490137.0,ns,69003
win32_phys_chunk_read,win32_phys_chunk_read_cache_s100,256,256,bytes,14709723.0,ns,70686
win32_phys_chunk_read,win32_phys_chunk_read_cache_s100,256,256,bytes,15063094.0,ns,72369
win32_phys_chunk_read,win32_phys_chunk_read_cache_s100,256,256,bytes,15612113.0,ns,74052
win32_phys_chunk_read,win32_phys_chunk_read_cache_s100,256,256,bytes,15818455.0,ns,75735
win32_phys_chunk_read,win32_phys_chunk_read_cache_s100,256,256,bytes,16265452.0,ns,77418
win32_phys_chunk_read,win32_phys_chunk_read_cache_s100,256,256,bytes,16525596.0,ns,79101
win32_phys_chunk_read,win32_phys_chunk_read_cache_s100,256,256,bytes,16790709.0,ns,80784
win32_phys_chunk_read,win32_phys_chunk_read_cache_s100,256,256,bytes,17203440.0,ns,82467
win32_phys_chunk_read,win32_phys_chunk_read_cache_s100,256,256,bytes,17465968.0,ns,84150
win32_phys_chunk_read,win32_phys_chunk_read_cache_s100,256,256,bytes,17878800.0,ns,85833
win32_phys_chunk_read,win32_phys_chunk_read_cache_s100,256,256,bytes,18116912.0,ns,87516
win32_phys_chunk_read,win32_phys_chunk_read_cache_s100,256,256,bytes,18402133.0,ns,89199
win32_phys_chunk_read,win32_phys_chunk_read_cache_s100,256,256,bytes,18958748.0,ns,90882
win32_phys_chunk_read,win32_phys_chunk_read_cache_s100,256,256,bytes,19393492.0,ns,92565
win32_phys_chunk_read,win32_phys_chunk_read_cache_s100,256,256,bytes,19655098.0,ns,94248
win32_phys_chunk_read,win32_phys_chunk_read_cache_s100,256,256,bytes,20097026.0,ns,95931
win32_phys_chunk_read,win32_phys_chunk_read_cache_s100,256,256,bytes,20270865.0,ns,97614
win32_phys_chunk_read,win32_phys_chunk_read_cache_s100,256,256,bytes,20478238.0,ns,99297
win32_phys_chunk_read,win32_phys_chunk_read_cache_s100,256,256,bytes,20991221.0,ns,100980
win32_phys_chunk_read,win32_phys_chunk_read_cache_s100,256,256,bytes,21167043.0,ns,102663
win32_phys_chunk_read,win32_phys_chunk_read_cache_s100,256,256,bytes,21706316.0,ns,104346
win32_phys_chunk_read,win32_phys_chunk_read_cache_s100,256,256,bytes,22042302.0,ns,106029
win32_phys_chunk_read,win32_phys_chunk_read_cache_s100,256,256,bytes,22138786.0,ns,107712
win32_phys_chunk_read,win32_phys_chunk_read_cache_s100,256,256,bytes,22826450.0,ns,109395
win32_phys_chunk_read,win32_phys_chunk_read_cache_s100,256,256,bytes,23060342.0,ns,111078
win32_phys_chunk_read,win32_phys_chunk_read_cache_s100,256,256,bytes,23979035.0,ns,112761
win32_phys_chunk_read,win32_phys_chunk_read_cache_s100,256,256,bytes,23964687.0,ns,114444
win32_phys_chunk_read,win32_phys_chunk_read_cache_s100,256,256,bytes,24419108.0,ns,116127
win32_phys_chunk_read,win32_phys_chunk_read_cache_s100,256,256,bytes,24585554.0,ns,117810
win32_phys_chunk_read,win32_phys_chunk_read_cache_s100,256,256,bytes,24692667.0,ns,119493
win32_phys_chunk_read,win32_phys_chunk_read_cache_s100,256,256,bytes,25206109.0,ns,121176
win32_phys_chunk_read,win32_phys_chunk_read_cache_s100,256,256,bytes,25357036.0,ns,122859
win32_phys_chunk_read,win32_phys_chunk_read_cache_s100,256,256,bytes,25878164.0,ns,124542
win32_phys_chunk_read,win32_phys_chunk_read_cache_s100,256,256,bytes,26332906.0,ns,126225
win32_phys_chunk_read,win32_phys_chunk_read_cache_s100,256,256,bytes,26261971.0,ns,127908
win32_phys_chunk_read,win32_phys_chunk_read_cache_s100,256,256,bytes,26864965.0,ns,129591
win32_phys_chunk_read,win32_phys_chunk_read_cache_s100,256,256,bytes,26895152.0,ns,131274
win32_phys_chunk_read,win32_phys_chunk_read_cache_s100,256,256,bytes,27356366.0,ns,132957
win32_phys_chunk_read,win32_phys_chunk_read_cache_s100,256,256,bytes,27900738.0,ns,134640
win32_phys_chunk_read,win32_phys_chunk_read_cache_s100,256,256,bytes,28055501.0,ns,136323
win32_phys_chunk_read,win32_phys_chunk_read_cache_s100,256,256,bytes,28374676.0,ns,138006
win32_phys_chunk_read,win32_phys_chunk_read_cache_s100,256,256,bytes,28771228.0,ns,139689
win32_phys_chunk_read,win32_phys_chunk_read_cache_s100,256,256,bytes,29008317.0,ns,141372
win32_phys_chunk_read,win32_phys_chunk_read_cache_s100,256,256,bytes,30039581.0,ns,143055
win32_phys_chunk_read,win32_phys_chunk_read_cache_s100,256,256,bytes,30284697.0,ns,144738
win32_phys_chunk_read,win32_phys_chunk_read_cache_s100,256,256,bytes,30406467.0,ns,146421
win32_phys_chunk_read,win32_phys_chunk_read_cache_s100,256,256,bytes,30685026.0,ns,148104
win32_phys_chunk_read,win32_phys_chunk_read_cache_s100,256,256,bytes,30976878.0,ns,149787
win32_phys_chunk_read,win32_phys_chunk_read_cache_s100,256,256,bytes,31281175.0,ns,151470
win32_phys_chunk_read,win32_phys_chunk_read_cache_s100,256,256,bytes,31834454.0,ns,153153
win32_phys_chunk_read,win32_phys_chunk_read_cache_s100,256,256,bytes,32096050.0,ns,154836
win32_phys_chunk_read,win32_phys_chunk_read_cache_s100,256,256,bytes,32275049.0,ns,156519
win32_phys_chunk_read,win32_phys_chunk_read_cache_s100,256,256,bytes,32823959.0,ns,158202
win32_phys_chunk_read,win32_phys_chunk_read_cache_s100,256,256,bytes,32984905.0,ns,159885
win32_phys_chunk_read,win32_phys_chunk_read_cache_s100,256,256,bytes,33511673.0,ns,161568
win32_phys_chunk_read,win32_phys_chunk_read_cache_s100,256,256,bytes,34358769.0,ns,163251
win32_phys_chunk_read,win32_phys_chunk_read_cache_s100,256,256,bytes,34147839.0,ns,164934
win32_phys_chunk_read,win32_phys_chunk_read_cache_s100,256,256,bytes,34597471.0,ns,166617
win32_phys_chunk_read,win32_phys_chunk_read_cache_s100,256,256,bytes,34864077.0,ns,168300
