group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
dummy_batched_read,dummy_batched_read_with,1,1,bytes,29448687.0,ns,885060
dummy_batched_read,dummy_batched_read_with,1,1,bytes,24279203.0,ns,905175
dummy_batched_read,dummy_batched_read_with,1,1,bytes,29493362.0,ns,925290
dummy_batched_read,dummy_batched_read_with,1,1,bytes,26125934.0,ns,945405
dummy_batched_read,dummy_batched_read_with,1,1,bytes,26959159.0,ns,965520
dummy_batched_read,dummy_batched_read_with,1,1,bytes,32068472.0,ns,985635
dummy_batched_read,dummy_batched_read_with,1,1,bytes,30063400.0,ns,1005750
dummy_batched_read,dummy_batched_read_with,1,1,bytes,28312399.0,ns,1025865
dummy_batched_read,dummy_batched_read_with,1,1,bytes,26758159.0,ns,1045980
dummy_batched_read,dummy_batched_read_with,1,1,bytes,31140757.0,ns,1066095
dummy_batched_read,dummy_batched_read_with,1,1,bytes,27720890.0,ns,1086210
dummy_batched_read,dummy_batched_read_with,1,1,bytes,30486019.0,ns,1106325
dummy_batched_read,dummy_batched_read_with,1,1,bytes,30910261.0,ns,1126440
dummy_batched_read,dummy_batched_read_with,1,1,bytes,40109919.0,ns,1146555
dummy_batched_read,dummy_batched_read_with,1,1,bytes,34169735.0,ns,1166670
dummy_batched_read,dummy_batched_read_with,1,1,bytes,33918761.0,ns,1186785
dummy_batched_read,dummy_batched_read_with,1,1,bytes,30750027.0,ns,1206900
dummy_batched_read,dummy_batched_read_with,1,1,bytes,40456874.0,ns,1227015
dummy_batched_read,dummy_batched_read_with,1,1,bytes,34472478.0,ns,1247130
dummy_batched_read,dummy_batched_read_with,1,1,bytes,35201455.0,ns,1267245
dummy_batched_read,dummy_batched_read_with,1,1,bytes,34113549.0,ns,1287360
dummy_batched_read,dummy_batched_read_with,1,1,bytes,35834313.0,ns,1307475
dummy_batched_read,dummy_batched_read_with,1,1,bytes,36421102.0,ns,1327590
dummy_batched_read,dummy_batched_read_with,1,1,bytes,42637206.0,ns,1347705
dummy_batched_read,dummy_batched_read_with,1,1,bytes,37951005.0,ns,1367820
dummy_batched_read,dummy_batched_read_with,1,1,bytes,36610611.0,ns,1387935
dummy_batched_read,dummy_batched_read_with,1,1,bytes,35761585.0,ns,1408050
dummy_batched_read,dummy_batched_read_with,1,1,bytes,48192321.0,ns,1428165
dummy_batched_read,dummy_batched_read_with,1,1,bytes,40161766.0,ns,1448280
dummy_batched_read,dummy_batched_read_with,1,1,bytes,40410857.0,ns,1468395
dummy_batched_read,dummy_batched_read_with,1,1,bytes,72725594.0,ns,1488510
dummy_batched_read,dummy_batched_read_with,1,1,bytes,49108875.0,ns,1508625
dummy_batched_read,dummy_batched_read_with,1,1,bytes,39930839.0,ns,1528740
dummy_batched_read,dummy_batched_read_with,1,1,bytes,42699255.0,ns,1548855
dummy_batched_read,dummy_batched_read_with,1,1,bytes,48123532.0,ns,1568970
dummy_batched_read,dummy_batched_read_with,1,1,bytes,46508297.0,ns,1589085
dummy_batched_read,dummy_batched_read_with,1,1,bytes,47825518.0,ns,1609200
dummy_batched_read,dummy_batched_read_with,1,1,bytes,45349076.0,ns,1629315
dummy_batched_read,dummy_batched_read_with,1,1,bytes,42434734.0,ns,1649430
dummy_batched_read,dummy_batched_read_with,1,1,bytes,48066424.0,ns,1669545
dummy_batched_read,dummy_batched_read_with,1,1,bytes,45122045.0,ns,1689660
dummy_batched_read,dummy_batched_read_with,1,1,bytes,44159636.0,ns,1709775
dummy_batched_read,dummy_batched_read_with,1,1,bytes,53590549.0,ns,1729890
dummy_batched_read,dummy_batched_read_with,1,1,bytes,52053023.0,ns,1750005
dummy_batched_read,dummy_batched_read_with,1,1,bytes,52555422.0,ns,1770120
dummy_batched_read,dummy_batched_read_with,1,1,bytes,46532022.0,ns,1790235
dummy_batched_read,dummy_batched_read_with,1,1,bytes,60642715.0,ns,1810350
dummy_batched_read,dummy_batched_read_with,1,1,bytes,50799522.0,ns,1830465
dummy_batched_read,dummy_batched_read_with,1,1,bytes,70961178.0,ns,1850580
dummy_batched_read,dummy_batched_read_with,1,1,bytes,68804660.0,ns,1870695
dummy_batched_read,dummy_batched_read_with,1,1,bytes,49102573.0,ns,1890810
dummy_batched_read,dummy_batched_read_with,1,1,bytes,53061258.0,ns,1910925
dummy_batched_read,dummy_batched_read_with,1,1,bytes,49414153.0,ns,1931040
dummy_batched_read,dummy_batched_read_with,1,1,bytes,57214673.0,ns,1951155
dummy_batched_read,dummy_batched_read_with,1,1,bytes,56874880.0,ns,1971270
dummy_batched_read,dummy_batched_read_with,1,1,bytes,51298766.0,ns,1991385
dummy_batched_read,dummy_batched_read_with,1,1,bytes,53204279.0,ns,2011500
