group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
win32_virt_seq_read,win32_virt_seq_read_nocache,16,16,bytes,2142326.0,ns,882
win32_virt_seq_read,win32_virt_seq_read_nocache,16,16,bytes,1998575.0,ns,896
win32_virt_seq_read,win32_virt_seq_read_nocache,16,16,bytes,2028831.0,ns,910
win32_virt_seq_read,win32_virt_seq_read_nocache,16,16,bytes,2138038.0,ns,924
win32_virt_seq_read,win32_virt_seq_read_nocache,16,16,bytes,2250310.0,ns,938
win32_virt_seq_read,win32_virt_seq_read_nocache,16,16,bytes,2325081.0,ns,952
win32_virt_seq_read,win32_virt_seq_read_nocache,16,16,bytes,2114323.0,ns,966
win32_virt_seq_read,win32_virt_seq_read_nocache,16,16,bytes,2093815.0,ns,980
win32_virt_seq_read,win32_virt_seq_read_nocache,16,16,bytes,2085940.0,ns,994
win32_virt_seq_read,win32_virt_seq_read_nocache,16,16,bytes,2324911.0,ns,1008
win32_virt_seq_read,win32_virt_seq_read_nocache,16,16,bytes,2244870.0,ns,1022
win32_virt_seq_read,win32_virt_seq_read_nocache,16,16,bytes,2284925.0,ns,1036
win32_virt_seq_read,win32_virt_seq_read_nocache,16,16,bytes,2420652.0,ns,1050
win32_virt_seq_read,win32_virt_seq_read_nocache,16,16,bytes,2420992.0,ns,1064
win32_virt_seq_read,win32_virt_seq_read_nocache,16,16,bytes,2405433.0,ns,1078
win32_virt_seq_read,win32_virt_seq_read_nocache,16,16,bytes,2334991.0,ns,1092
win32_virt_seq_read,win32_virt_seq_read_nocache,16,16,bytes,2436311.0,ns,1106
win32_virt_seq_read,win32_virt_seq_read_nocache,16,16,bytes,2347194.0,ns,1120
win32_virt_seq_read,win32_virt_seq_read_nocache,16,16,bytes,2644444.0,ns,1134
win32_virt_seq_read,win32_virt_seq_read_nocache,16,16,bytes,2536881.0,ns,1148
win32_virt_seq_read,win32_virt_seq_read_nocache,16,16,bytes,2524187.0,ns,1162
win32_virt_seq_read,win32_virt_seq_read_nocache,16,16,bytes,2637471.0,ns,1176
win32_virt_seq_read,win32_virt_seq_read_nocache,16,16,bytes,2618005.0,ns,1190
win32_virt_seq_read,win32_virt_seq_read_nocache,16,16,bytes,2669371.0,ns,1204
win32_virt_seq_read,win32_virt_seq_read_nocache,16,16,bytes,2567528.0,ns,1218
win32_virt_seq_read,win32_virt_seq_read_nocache,16,16,bytes,2640928.0,ns,1232
win32_virt_seq_read,win32_virt_seq_read_nocache,16,16,bytes,2626670.0,ns,1246
win32_virt_seq_read,win32_virt_seq_read_nocache,16,16,bytes,2728965.0,ns,1260
win32_virt_seq_read,win32_virt_seq_read_nocache,16,16,bytes,2663250.0,ns,1274
win32_virt_seq_read,win32_virt_seq_read_nocache,16,16,bytes,2788466.0,ns,1288
win32_virt_seq_read,win32_virt_seq_read_nocache,16,16,bytes,3041745.0,ns,1302
win32_virt_seq_read,win32_virt_seq_read_nocache,16,16,bytes,3001178.0,ns,1316
win32_virt_seq_read,win32_virt_seq_read_nocache,16,16,bytes,2858438.0,ns,1330
win32_virt_seq_read,win32_virt_seq_read_nocache,16,16,bytes,2985119.0,ns,1344
win32_virt_seq_read,win32_virt_seq_read_nocache,16,16,bytes,2880670.0,ns,1358
win32_virt_seq_read,win32_virt_seq_read_nocache,16,16,bytes,2938290.0,ns,1372
win32_virt_seq_read,win32_virt_seq_read_nocache,16,16,bytes,2958968.0,ns,1386
win32_virt_seq_read,win32_virt_seq_read_nocache,16,16,bytes,3280466.0,ns,1400
