group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
win32_chunk_vat,win32_chunk_vat_cache,16,256,elements,10886177.0,ns,104
win32_chunk_vat,win32_chunk_vat_cache,16,256,elements,11005804.0,ns,106
win32_chunk_vat,win32_chunk_vat_cache,16,256,elements,13146891.0,ns,108
win32_chunk_vat,win32_chunk_vat_cache,16,256,elements,11307976.0,ns,110
win32_chunk_vat,win32_chunk_vat_cache,16,256,elements,11892074.0,ns,112
win32_chunk_vat,win32_chunk_vat_cache,16,256,elements,12582221.0,ns,114
win32_chunk_vat,win32_chunk_vat_cache,16,256,elements,11534816.0,ns,116
win32_chunk_vat,win32_chunk_vat_cache,16,256,elements,13720337.0,ns,118
win32_chunk_vat,win32_chunk_vat_cache,16,256,elements,12699042.0,ns,120
win32_chunk_vat,win32_chunk_vat_cache,16,256,elements,11934183.0,ns,122
win32_chunk_vat,win32_chunk_vat_cache,16,256,elements,13085745.0,ns,124
win32_chunk_vat,win32_chunk_vat_cache,16,256,elements,13180704.0,ns,126
win32_chunk_vat,win32_chunk_vat_cache,16,256,elements,13515970.0,ns,128
win32_chunk_vat,win32_chunk_vat_cache,16,256,elements,13748421.0,ns,130
win32_chunk_vat,win32_chunk_vat_cache,16,256,elements,13852779.0,ns,132
win32_chunk_vat,win32_chunk_vat_cache,16,256,elements,13702053.0,ns,134
win32_chunk_vat,win32_chunk_vat_cache,16,256,elements,14203092.0,ns,136
win32_chunk_vat,win32_chunk_vat_cache,16,256,elements,14474907.0,ns,138
win32_chunk_vat,win32_chunk_vat_cache,16,256,elements,14605063.0,ns,140
win32_chunk_vat,win32_chunk_vat_cache,16,256,elements,14795504.0,ns,142
win32_chunk_vat,win32_chunk_vat_cache,16,256,elements,14680927.0,ns,144
win32_chunk_vat,win32_chunk_vat_cache,16,256,elements,15111844.0,ns,146
win32_chunk_vat,win32_chunk_vat_cache,16,256,elements,15343512.0,ns,148
win32_chunk_vat,win32_chunk_vat_cache,16,256,elements,15110100.0,ns,150
win32_chunk_vat,win32_chunk_vat_cache,16,256,elements,15852467.0,ns,152
win32_chunk_vat,win32_chunk_vat_cache,16,256,elements,15951966.0,ns,154
win32_chunk_vat,win32_chunk_vat_cache,16,256,elements,16165530.0,ns,156
win32_chunk_vat,win32_chunk_vat_cache,16,256,elements,16620513.0,ns,158
win32_chunk_vat,win32_chunk_vat_cache,16,256,elements,17169833.0,ns,160
win32_chunk_vat,win32_chunk_vat_cache,16,256,elements,17062951.0,ns,162
win32_chunk_vat,win32_chunk_vat_cache,16,256,elements,17543451.0,ns,164
win32_chunk_vat,win32_chunk_vat_cache,16,256,elements,17219407.0,ns,166
win32_chunk_vat,win32_chunk_vat_cache,16,256,elements,16549287.0,ns,168
win32_chunk_vat,win32_chunk_vat_cache,16,256,elements,17559241.0,ns,170
win32_chunk_vat,win32_chunk_vat_cache,16,256,elements,17832549.0,ns,172
win32_chunk_vat,win32_chunk_vat_cache,16,256,elements,17533462.0,ns,174
win32_chunk_vat,win32_chunk_vat_cache,16,256,elements,18561861.0,ns,176
win32_chunk_vat,win32_chunk_vat_cache,16,256,elements,18678702.0,ns,178
win32_chunk_vat,win32_chunk_vat_cache,16,256,elements,19083199.0,ns,180
win32_chunk_vat,win32_chunk_vat_cache,16,256,elements,19039676.0,ns,182
win32_chunk_vat,win32_chunk_vat_cache,16,256,elements,19049475.0,ns,184
win32_chunk_vat,win32_chunk_vat_cache,16,256,elements,19533732.0,ns,186
win32_chunk_vat,win32_chunk_vat_cache,16,256,elements,19129587.0,ns,188
win32_chunk_vat,win32_chunk_vat_cache,16,256,elements,19344082.0,ns,190
win32_chunk_vat,win32_chunk_vat_cache,16,256,elements,19810577.0,ns,192
win32_chunk_vat,win32_chunk_vat_cache,16,256,elements,20155881.0,ns,194
win32_chunk_vat,win32_chunk_vat_cache,16,256,elements,20398180.0,ns,196
win32_chunk_vat,win32_chunk_vat_cache,16,256,elements,19326800.0,ns,198
win32_chunk_vat,win32_chunk_vat_cache,16,256,elements,20275558.0,ns,200
