group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
win32_phys_chunk_read,win32_phys_chunk_read_cache_s10,1024,1024,bytes,28413561.0,ns,3717
win32_phys_chunk_read,win32_phys_chunk_read_cache_s10,1024,1024,bytes,28312159.0,ns,3776
win32_phys_chunk_read,win32_phys_chunk_read_cache_s10,1024,1024,bytes,27932068.0,ns,3835
win32_phys_chunk_read,win32_phys_chunk_read_cache_s10,1024,1024,bytes,28448948.0,ns,3894
win32_phys_chunk_read,win32_phys_chunk_read_cache_s10,1024,1024,bytes,28349159.0,ns,3953
win32_phys_chunk_read,win32_phys_chunk_read_cache_s10,1024,1024,bytes,30112130.0,ns,4012
win32_phys_chunk_read,win32_phys_chunk_read_cache_s10,1024,1024,bytes,30552896.0,ns,4071
win32_phys_chunk_read,win32_phys_chunk_read_cache_s10,1024,1024,bytes,31384312.0,ns,4130
win32_phys_chunk_read,win32_phys_chunk_read_cache_s10,1024,1024,bytes,31669764.0,ns,4189
win32_phys_chunk_read,win32_phys_chunk_read_cache_s10,1024,1024,bytes,30946873.0,ns,4248
win32_phys_chunk_read,win32_phys_chunk_read_cache_s10,1024,1024,bytes,32565361.0,ns,4307
win32_phys_chunk_read,win32_phys_chunk_read_cache_s10,1024,1024,bytes,31729486.0,ns,4366
win32_phys_chunk_read,win32_phys_chunk_read_cache_s10,1024,1024,bytes,33144088.0,ns,4425
win32_phys_chunk_read,win32_phys_chunk_read_cache_s10,1024,1024,bytes,33405073.0,ns,4484
win32_phys_chunk_read,win32_phys_chunk_read_cache_s10,1024,1024,bytes,32828701.0,ns,4543
win32_phys_chunk_read,win32_phys_chunk_read_cache_s10,1024,1024,bytes,36820026.0,ns,4602
win32_phys_chunk_read,win32_phys_chunk_read_cache_s10,1024,1024,bytes,33758894.0,ns,4661
win32_phys_chunk_read,win32_phys_chunk_read_cache_s10,1024,1024,bytes,34277506.0,ns,4720
win32_phys_chunk_read,win32_phys_chunk_read_cache_s10,1024,1024,bytes,34789346.0,ns,4779
win32_phys_chunk_read,win32_phys_chunk_read_cache_s10,1024,1024,bytes,35263796.0,ns,4838
win32_phys_chunk_read,win32_phys_chunk_read_cache_s10,1024,1024,bytes,34855212.0,ns,4897
win32_phys_chunk_read,win32_phys_chunk_read_cache_s10,1024,1024,bytes,35838526.0,ns,4956
win32_phys_chunk_read,win32_phys_chunk_read_cache_s10,1024,1024,bytes,36276957.0,ns,5015
win32_phys_chunk_read,win32_phys_chunk_read_cache_s10,1024,1024,bytes,36364132.0,ns,5074
win32_phys_chunk_read,win32_phys_chunk_read_cache_s10,1024,1024,bytes,36907341.0,ns,5133
win32_phys_chunk_read,win32_phys_chunk_read_cache_s10,1024,1024,bytes,37240693.0,ns,5192
win32_phys_chunk_read,win32_phys_chunk_read_cache_s10,1024,1024,bytes,37868393.0,ns,5251
win32_phys_chunk_read,win32_phys_chunk_read_cache_s10,1024,1024,bytes,37795535.0,ns,5310
win32_phys_chunk_read,win32_phys_chunk_read_cache_s10,1024,1024,bytes,38203489.0,ns,5369
win32_phys_chunk_read,win32_phys_chunk_read_cache_s10,1024,1024,bytes,39148379.0,ns,5428
win32_phys_chunk_read,win32_phys_chunk_read_cache_s10,1024,1024,bytes,39301370.0,ns,5487
win32_phys_chunk_read,win32_phys_chunk_read_cache_s10,1024,1024,bytes,39966310.0,ns,5546
win32_phys_chunk_read,win32_phys_chunk_read_cache_s10,1024,1024,bytes,40590804.0,ns,5605
win32_phys_chunk_read,win32_phys_chunk_read_cache_s10,1024,1024,bytes,40710861.0,ns,5664
win32_phys_chunk_read,win32_phys_chunk_read_cache_s10,1024,1024,bytes,40925558.0,ns,5723
win32_phys_chunk_read,win32_phys_chunk_read_cache_s10,1024,1024,bytes,41725784.0,ns,5782
win32_phys_chunk_read,win32_phys_chunk_read_cache_s10,1024,1024,bytes,40663902.0,ns,5841
win32_phys_chunk_read,win32_phys_chunk_read_cache_s10,1024,1024,bytes,42834357.0,ns,5900
