group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
win32_phys_chunk_read,win32_phys_chunk_read_cache_s8,8,8,bytes,14747119.0,ns,79030
win32_phys_chunk_read,win32_phys_chunk_read_cache_s8,8,8,bytes,15299346.0,ns,81288
win32_phys_chunk_read,win32_phys_chunk_read_cache_s8,8,8,bytes,15589265.0,ns,83546
win32_phys_chunk_read,win32_phys_chunk_read_cache_s8,8,8,bytes,16201637.0,ns,85804
win32_phys_chunk_read,win32_phys_chunk_read_cache_s8,8,8,bytes,16474623.0,ns,88062
win32_phys_chunk_read,win32_phys_chunk_read_cache_s8,8,8,bytes,16949705.0,ns,90320
win32_phys_chunk_read,win32_phys_chunk_read_cache_s8,8,8,bytes,17364301.0,ns,92578
win32_phys_chunk_read,win32_phys_chunk_read_cache_s8,8,8,bytes,17825855.0,ns,94836
win32_phys_chunk_read,win32_phys_chunk_read_cache_s8,8,8,bytes,18234831.0,ns,97094
win32_phys_chunk_read,win32_phys_chunk_read_cache_s8,8,8,bytes,18758755.0,ns,99352
win32_phys_chunk_read,win32_phys_chunk_read_cache_s8,8,8,bytes,20319924.0,ns,101610
win32_phys_chunk_read,win32_phys_chunk_read_cache_s8,8,8,bytes,19676465.0,ns,103868
win32_phys_chunk_read,win32_phys_chunk_read_cache_s8,8,8,bytes,20739490.0,ns,106126
win32_phys_chunk_read,win32_phys_chunk_read_cache_s8,8,8,bytes,21208740.0,ns,108384
win32_phys_chunk_read,win32_phys_chunk_read_cache_s8,8,8,bytes,21036223.0,ns,110642
win32_phys_chunk_read,win32_phys_chunk_read_cache_s8,8,8,bytes,21794310.0,ns,112900
win32_phys_chunk_read,win32_phys_chunk_read_cache_s8,8,8,bytes,21461017.0,ns,115158
win32_phys_chunk_read,win32_phys_chunk_read_cache_s8,8,8,bytes,21978759.0,ns,117416
win32_phys_chunk_read,win32_phys_chunk_read_cache_s8,8,8,bytes,22542227.0,ns,119674
win32_phys_chunk_read,win32_phys_chunk_read_cache_s8,8,8,bytes,22943378.0,ns,121932
win32_phys_chunk_read,win32_phys_chunk_read_cache_s8,8,8,bytes,23153307.0,ns,124190
win32_phys_chunk_read,win32_phys_chunk_read_cache_s8,8,8,bytes,23800413.0,ns,126448
win32_phys_chunk_read,win32_phys_chunk_read_cache_s8,8,8,bytes,23916644.0,ns,128706
win32_phys_chunk_read,win32_phys_chunk_read_cache_s8,8,8,bytes,24413375.0,ns,130964
win32_phys_chunk_read,win32_phys_chunk_read_cache_s8,8,8,bytes,25198754.0,ns,133222
win32_phys_chunk_read,win32_phys_chunk_read_cache_s8,8,8,bytes,25932826.0,ns,135480
win32_phys_chunk_read,win32_phys_chunk_read_cache_s8,8,8,bytes,25619903.0,ns,137738
win32_phys_chunk_read,win32_phys_chunk_read_cache_s8,8,8,bytes,25965738.0,ns,139996
win32_phys_chunk_read,win32_phys_chunk_read_cache_s8,8,8,bytes,26815630.0,ns,142254
win32_phys_chunk_read,win32_phys_chunk_read_cache_s8,8,8,bytes,26977626.0,ns,144512
win32_phys_chunk_read,win32_phys_chunk_read_cache_s8,8,8,bytes,27274569.0,ns,146770
win32_phys_chunk_read,win32_phys_chunk_read_cache_s8,8,8,bytes,28043628.0,ns,149028
win32_phys_chunk_read,win32_phys_chunk_read_cache_s8,8,8,bytes,29467016.0,ns,151286
win32_phys_chunk_read,win32_phys_chunk_read_cache_s8,8,8,bytes,30190157.0,ns,153544
win32_phys_chunk_read,win32_phys_chunk_read_cache_s8,8,8,bytes,29719545.0,ns,155802
win32_phys_chunk_read,win32_phys_chunk_read_cache_s8,8,8,bytes,30719460.0,ns,158060
win32_phys_chunk_read,win32_phys_chunk_read_cache_s8,8,8,bytes,29950032.0,ns,160318
win32_phys_chunk_read,win32_phys_chunk_read_cache_s8,8,8,bytes,31670904.0,ns,162576
win32_phys_chunk_read,win32_phys_chunk_read_cache_s8,8,8,bytes,32712057.0,ns,164834
win32_phys_chunk_read,win32_phys_chunk_read_cache_s8,8,8,bytes,32557695.0,ns,167092
win32_phys_chunk_read,win32_phys_chunk_read_cache_s8,8,8,bytes,33676696.0,ns,169350
win32_phys_chunk_read,win32_phys_chunk_read_cache_s8,8,8,bytes,36064243.0,ns,171608
win32_phys_chunk_read,win32_phys_chunk_read_cache_s8,8,8,bytes,37424211.0,ns,173866
win32_phys_chunk_read,win32_phys_chunk_read_cache_s8,8,8,bytes,39828489.0,ns,176124
win32_phys_chunk_read,win32_phys_chunk_read_cache_s8,8,8,bytes,37902950.0,ns,178382
win32_phys_chunk_read,win32_phys_chunk_read_cache_s8,8,8,bytes,38019430.0,ns,180640
win32_phys_chunk_read,win32_phys_chunk_read_cache_s8,8,8,bytes,34129996.0,ns,182898
win32_phys_chunk_read,win32_phys_chunk_read_cache_s8,8,8,bytes,34605417.0,ns,185156
win32_phys_chunk_read,win32_phys_chunk_read_cache_s8,8,8,bytes,35138499.0,ns,187414
win32_phys_chunk_read,win32_phys_chunk_read_cache_s8,8,8,bytes,35540029.0,ns,189672
win32_phys_chunk_read,win32_phys_chunk_read_cache_s8,8,8,bytes,35936722.0,ns,191930
win32_phys_chunk_read,win32_phys_chunk_read_cache_s8,8,8,bytes,36259914.0,ns,194188
win32_phys_chunk_read,win32_phys_chunk_read_cache_s8,8,8,bytes,36811981.0,ns,196446
win32_phys_chunk_read,win32_phys_chunk_read_cache_s8,8,8,bytes,36904476.0,ns,198704
win32_phys_chunk_read,win32_phys_chunk_read_cache_s8,8,8,bytes,37464307.0,ns,200962
win32_phys_chunk_read,win32_phys_chunk_read_cache_s8,8,8,bytes,38030781.0,ns,203220
win32_phys_chunk_read,win32_phys_chunk_read_cache_s8,8,8,bytes,38552019.0,ns,205478
win32_phys_chunk_read,win32_phys_chunk_read_cache_s8,8,8,bytes,38875143.0,ns,207736
win32_phys_chunk_read,win32_phys_chunk_read_cache_s8,8,8,bytes,39887311.0,ns,209994
win32_phys_chunk_read,win32_phys_chunk_read_cache_s8,8,8,bytes,39745142.0,ns,212252
win32_phys_chunk_read,win32_phys_chunk_read_cache_s8,8,8,bytes,39883694.0,ns,214510
win32_phys_chunk_read,win32_phys_chunk_read_cache_s8,8,8,bytes,41182657.0,ns,216768
win32_phys_chunk_read,win32_phys_chunk_read_cache_s8,8,8,bytes,41575592.0,ns,219026
win32_phys_chunk_read,win32_phys_chunk_read_cache_s8,8,8,bytes,42009635.0,ns,221284
win32_phys_chunk_read,win32_phys_chunk_read_cache_s8,8,8,bytes,41703894.0,ns,223542
win32_phys_chunk_read,win32_phys_chunk_read_cache_s8,8,8,bytes,42170740.0,ns,225800
