group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
dummy_batched_read,dummy_batched_read_with,256,256,bytes,24742118.0,ns,8695
dummy_batched_read,dummy_batched_read_with,256,256,bytes,25149517.0,ns,8880
dummy_batched_read,dummy_batched_read_with,256,256,bytes,25414640.0,ns,9065
dummy_batched_read,dummy_batched_read_with,256,256,bytes,26106527.0,ns,9250
dummy_batched_read,dummy_batched_read_with,256,256,bytes,27003834.0,ns,9435
dummy_batched_read,dummy_batched_read_with,256,256,bytes,27636350.0,ns,9620
dummy_batched_read,dummy_batched_read_with,256,256,bytes,27816811.0,ns,9805
dummy_batched_read,dummy_batched_read_with,256,256,bytes,28813586.0,ns,9990
dummy_batched_read,dummy_batched_read_with,256,256,bytes,29308803.0,ns,10175
dummy_batched_read,dummy_batched_read_with,256,256,bytes,29495335.0,ns,10360
dummy_batched_read,dummy_batched_read_with,256,256,bytes,30400637.0,ns,10545
dummy_batched_read,dummy_batched_read_with,256,256,bytes,30073338.0,ns,10730
dummy_batched_read,dummy_batched_read_with,256,256,bytes,31092165.0,ns,10915
dummy_batched_read,dummy_batched_read_with,256,256,bytes,31354962.0,ns,11100
dummy_batched_read,dummy_batched_read_with,256,256,bytes,32380221.0,ns,11285
dummy_batched_read,dummy_batched_read_with,256,256,bytes,32638460.0,ns,11470
dummy_batched_read,dummy_batched_read_with,256,256,bytes,32771741.0,ns,11655
dummy_batched_read,dummy_batched_read_with,256,256,bytes,33205031.0,ns,11840
dummy_batched_read,dummy_batched_read_with,256,256,bytes,34477697.0,ns,12025
dummy_batched_read,dummy_batched_read_with,256,256,bytes,35456168.0,ns,12210
dummy_batched_read,dummy_batched_read_with,256,256,bytes,34877193.0,ns,12395
dummy_batched_read,dummy_batched_read_with,256,256,bytes,35921868.0,ns,12580
dummy_batched_read,dummy_batched_read_with,256,256,bytes,36609108.0,ns,12765
dummy_batched_read,dummy_batched_read_with,256,256,bytes,36832019.0,ns,12950
dummy_batched_read,dummy_batched_read_with,256,256,bytes,37776164.0,ns,13135
dummy_batched_read,dummy_batched_read_with,256,256,bytes,38067085.0,ns,13320
dummy_batched_read,dummy_batched_read_with,256,256,bytes,38187392.0,ns,13505
dummy_batched_read,dummy_batched_read_with,256,256,bytes,39215176.0,ns,13690
dummy_batched_read,dummy_batched_read_with,256,256,bytes,39664295.0,ns,13875
dummy_batched_read,dummy_batched_read_with,256,256,bytes,39988279.0,ns,14060
dummy_batched_read,dummy_batched_read_with,256,256,bytes,40223412.0,ns,14245
dummy_batched_read,dummy_batched_read_with,256,256,bytes,41192655.0,ns,14430
dummy_batched_read,dummy_batched_read_with,256,256,bytes,41701998.0,ns,14615
dummy_batched_read,dummy_batched_read_with,256,256,bytes,42574649.0,ns,14800
dummy_batched_read,dummy_batched_read_with,256,256,bytes,42451014.0,ns,14985
dummy_batched_read,dummy_batched_read_with,256,256,bytes,43279963.0,ns,15170
dummy_batched_read,dummy_batched_read_with,256,256,bytes,44265226.0,ns,15355
dummy_batched_read,dummy_batched_read_with,256,256,bytes,44942146.0,ns,15540
dummy_batched_read,dummy_batched_read_with,256,256,bytes,44389341.0,ns,15725
dummy_batched_read,dummy_batched_read_with,256,256,bytes,45738561.0,ns,15910
dummy_batched_read,dummy_batched_read_with,256,256,bytes,45960481.0,ns,16095
dummy_batched_read,dummy_batched_read_with,256,256,bytes,46984618.0,ns,16280
dummy_batched_read,dummy_batched_read_with,256,256,bytes,47284855.0,ns,16465
dummy_batched_read,dummy_batched_read_with,256,256,bytes,48011990.0,ns,16650
dummy_batched_read,dummy_batched_read_with,256,256,bytes,48507137.0,ns,16835
dummy_batched_read,dummy_batched_read_with,256,256,bytes,48674693.0,ns,17020
dummy_batched_read,dummy_batched_read_with,256,256,bytes,48998246.0,ns,17205
dummy_batched_read,dummy_batched_read_with,256,256,bytes,49320605.0,ns,17390
dummy_batched_read,dummy_batched_read_with,256,256,bytes,51023365.0,ns,17575
dummy_batched_read,dummy_batched_read_with,256,256,bytes,50464508.0,ns,17760
dummy_batched_read,dummy_batched_read_with,256,256,bytes,51218965.0,ns,17945
dummy_batched_read,dummy_batched_read_with,256,256,bytes,53936123.0,ns,18130
dummy_batched_read,dummy_batched_read_with,256,256,bytes,51544701.0,ns,18315
dummy_batched_read,dummy_batched_read_with,256,256,bytes,53305651.0,ns,18500
