group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
dummy_virt_seq_read,dummy_virt_seq_read_nocache,256,256,bytes,14871392.0,ns,34510
dummy_virt_seq_read,dummy_virt_seq_read_nocache,256,256,bytes,15353002.0,ns,35700
dummy_virt_seq_read,dummy_virt_seq_read_nocache,256,256,bytes,15842639.0,ns,36890
dummy_virt_seq_read,dummy_virt_seq_read_nocache,256,256,bytes,16339438.0,ns,38080
dummy_virt_seq_read,dummy_virt_seq_read_nocache,256,256,bytes,16884519.0,ns,39270
dummy_virt_seq_read,dummy_virt_seq_read_nocache,256,256,bytes,17497518.0,ns,40460
dummy_virt_seq_read,dummy_virt_seq_read_nocache,256,256,bytes,17948190.0,ns,41650
dummy_virt_seq_read,dummy_virt_seq_read_nocache,256,256,bytes,18545480.0,ns,42840
dummy_virt_seq_read,dummy_virt_seq_read_nocache,256,256,bytes,18927563.0,ns,44030
dummy_virt_seq_read,dummy_virt_seq_read_nocache,256,256,bytes,19573513.0,ns,45220
dummy_virt_seq_read,dummy_virt_seq_read_nocache,256,256,bytes,20035858.0,ns,46410
dummy_virt_seq_read,dummy_virt_seq_read_nocache,256,256,bytes,20490988.0,ns,47600
dummy_virt_seq_read,dummy_virt_seq_read_nocache,256,256,bytes,21037893.0,ns,48790
dummy_virt_seq_read,dummy_virt_seq_read_nocache,256,256,bytes,21590046.0,ns,49980
dummy_virt_seq_read,dummy_virt_seq_read_nocache,256,256,bytes,23863166.0,ns,51170
dummy_virt_seq_read,dummy_virt_seq_read_nocache,256,256,bytes,24437661.0,ns,52360
dummy_virt_seq_read,dummy_virt_seq_read_nocache,256,256,bytes,23878775.0,ns,53550
dummy_virt_seq_read,dummy_virt_seq_read_nocache,256,256,bytes,25037826.0,ns,54740
dummy_virt_seq_read,dummy_virt_seq_read_nocache,256,256,bytes,26797755.0,ns,55930
dummy_virt_seq_read,dummy_virt_seq_read_nocache,256,256,bytes,24725937.0,ns,57120
dummy_virt_seq_read,dummy_virt_seq_read_nocache,256,256,bytes,25151130.0,ns,58310
dummy_virt_seq_read,dummy_virt_seq_read_nocache,256,256,bytes,25657138.0,ns,59500
dummy_virt_seq_read,dummy_virt_seq_read_nocache,256,256,bytes,26078154.0,ns,60690
dummy_virt_seq_read,dummy_virt_seq_read_nocache,256,256,bytes,26657900.0,ns,61880
dummy_virt_seq_read,dummy_virt_seq_read_nocache,256,256,bytes,37007190.0,ns,63070
dummy_virt_seq_read,dummy_virt_seq_read_nocache,256,256,bytes,38089367.0,ns,64260
dummy_virt_seq_read,dummy_virt_seq_read_nocache,256,256,bytes,28386679.0,ns,65450
dummy_virt_seq_read,dummy_virt_seq_read_nocache,256,256,bytes,28881506.0,ns,66640
dummy_virt_seq_read,dummy_virt_seq_read_nocache,256,256,bytes,29169679.0,ns,67830
dummy_virt_seq_read,dummy_virt_seq_read_nocache,256,256,bytes,29864494.0,ns,69020
dummy_virt_seq_read,dummy_virt_seq_read_nocache,256,256,bytes,30566822.0,ns,70210
dummy_virt_seq_read,dummy_virt_seq_read_nocache,256,256,bytes,30785946.0,ns,71400
dummy_virt_seq_read,dummy_virt_seq_read_nocache,256,256,bytes,31488855.0,ns,72590
dummy_virt_seq_read,dummy_virt_seq_read_nocache,256,256,bytes,31755970.0,ns,73780
dummy_virt_seq_read,dummy_virt_seq_read_nocache,256,256,bytes,32246157.0,ns,74970
dummy_virt_seq_read,dummy_virt_seq_read_nocache,256,256,bytes,32901436.0,ns,76160
dummy_virt_seq_read,dummy_virt_seq_read_nocache,256,256,bytes,33312223.0,ns,77350
dummy_virt_seq_read,dummy_virt_seq_read_nocache,256,256,bytes,33903181.0,ns,78540
dummy_virt_seq_read,dummy_virt_seq_read_nocache,256,256,bytes,34402966.0,ns,79730
dummy_virt_seq_read,dummy_virt_seq_read_nocache,256,256,bytes,34938789.0,ns,80920
dummy_virt_seq_read,dummy_virt_seq_read_nocache,256,256,bytes,35894827.0,ns,82110
dummy_virt_seq_read,dummy_virt_seq_read_nocache,256,256,bytes,35924303.0,ns,83300
dummy_virt_seq_read,dummy_virt_seq_read_nocache,256,256,bytes,37865092.0,ns,84490
dummy_virt_seq_read,dummy_virt_seq_read_nocache,256,256,bytes,43570191.0,ns,85680
dummy_virt_seq_read,dummy_virt_seq_read_nocache,256,256,bytes,38213852.0,ns,86870
dummy_virt_seq_read,dummy_virt_seq_read_nocache,256,256,bytes,38845817.0,ns,88060
dummy_virt_seq_read,dummy_virt_seq_read_nocache,256,256,bytes,39605264.0,ns,89250
dummy_virt_seq_read,dummy_virt_seq_read_nocache,256,256,bytes,39969533.0,ns,90440
dummy_virt_seq_read,dummy_virt_seq_read_nocache,256,256,bytes,40373676.0,ns,91630
dummy_virt_seq_read,dummy_virt_seq_read_nocache,256,256,bytes,40880776.0,ns,92820
dummy_virt_seq_read,dummy_virt_seq_read_nocache,256,256,bytes,45196396.0,ns,94010
dummy_virt_seq_read,dummy_virt_seq_read_nocache,256,256,bytes,42830533.0,ns,95200
dummy_virt_seq_read,dummy_virt_seq_read_nocache,256,256,bytes,43636928.0,ns,96390
dummy_virt_seq_read,dummy_virt_seq_read_nocache,256,256,bytes,46398179.0,ns,97580
dummy_virt_seq_read,dummy_virt_seq_read_nocache,256,256,bytes,48197802.0,ns,98770
dummy_virt_seq_read,dummy_virt_seq_read_nocache,256,256,bytes,45907581.0,ns,99960
dummy_virt_seq_read,dummy_virt_seq_read_nocache,256,256,bytes,46119682.0,ns,101150
dummy_virt_seq_read,dummy_virt_seq_read_nocache,256,256,bytes,46287179.0,ns,102340
dummy_virt_seq_read,dummy_virt_seq_read_nocache,256,256,bytes,47203702.0,ns,103530
dummy_virt_seq_read,dummy_virt_seq_read_nocache,256,256,bytes,47235923.0,ns,104720
dummy_virt_seq_read,dummy_virt_seq_read_nocache,256,256,bytes,48265871.0,ns,105910
dummy_virt_seq_read,dummy_virt_seq_read_nocache,256,256,bytes,48600523.0,ns,107100
dummy_virt_seq_read,dummy_virt_seq_read_nocache,256,256,bytes,49364418.0,ns,108290
dummy_virt_seq_read,dummy_virt_seq_read_nocache,256,256,bytes,49674183.0,ns,109480
dummy_virt_seq_read,dummy_virt_seq_read_nocache,256,256,bytes,50210507.0,ns,110670
dummy_virt_seq_read,dummy_virt_seq_read_nocache,256,256,bytes,69965405.0,ns,111860
dummy_virt_seq_read,dummy_virt_seq_read_nocache,256,256,bytes,73124919.0,ns,113050
dummy_virt_seq_read,dummy_virt_seq_read_nocache,256,256,bytes,52092366.0,ns,114240
dummy_virt_seq_read,dummy_virt_seq_read_nocache,256,256,bytes,52471493.0,ns,115430
dummy_virt_seq_read,dummy_virt_seq_read_nocache,256,256,bytes,72369931.0,ns,116620
dummy_virt_seq_read,dummy_virt_seq_read_nocache,256,256,bytes,53322122.0,ns,117810
dummy_virt_seq_read,dummy_virt_seq_read_nocache,256,256,bytes,73466035.0,ns,119000
