group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
win32_phys_chunk_read,win32_phys_chunk_read_cache_s8,32,32,bytes,12385932.0,ns,23550
win32_phys_chunk_read,win32_phys_chunk_read_cache_s8,32,32,bytes,12948649.0,ns,24335
win32_phys_chunk_read,win32_phys_chunk_read_cache_s8,32,32,bytes,13291158.0,ns,25120
win32_phys_chunk_read,win32_phys_chunk_read_cache_s8,32,32,bytes,13585987.0,ns,25905
win32_phys_chunk_read,win32_phys_chunk_read_cache_s8,32,32,bytes,13942934.0,ns,26690
win32_phys_chunk_read,win32_phys_chunk_read_cache_s8,32,32,bytes,14383980.0,ns,27475
win32_phys_chunk_read,win32_phys_chunk_read_cache_s8,32,32,bytes,14876644.0,ns,28260
win32_phys_chunk_read,win32_phys_chunk_read_cache_s8,32,32,bytes,15339672.0,ns,29045
win32_phys_chunk_read,win32_phys_chunk_read_cache_s8,32,32,bytes,15735833.0,ns,29830
win32_phys_chunk_read,win32_phys_chunk_read_cache_s8,32,32,bytes,15995665.0,ns,30615
win32_phys_chunk_read,win32_phys_chunk_read_cache_s8,32,32,bytes,16244176.0,ns,31400
win32_phys_chunk_read,win32_phys_chunk_read_cache_s8,32,32,bytes,17003546.0,ns,32185
win32_phys_chunk_read,win32_phys_chunk_read_cache_s8,32,32,bytes,17409105.0,ns,32970
win32_phys_chunk_read,win32_phys_chunk_read_cache_s8,32,32,bytes,17798343.0,ns,33755
win32_phys_chunk_read,win32_phys_chunk_read_cache_s8,32,32,bytes,18232265.0,ns,34540
win32_phys_chunk_read,win32_phys_chunk_read_cache_s8,32,32,bytes,18297209.0,ns,35325
win32_phys_chunk_read,win32_phys_chunk_read_cache_s8,32,32,bytes,18655778.0,ns,36110
win32_phys_chunk_read,win32_phys_chunk_read_cache_s8,32,32,bytes,19360004.0,ns,36895
win32_phys_chunk_read,win32_phys_chunk_read_cache_s8,32,32,bytes,19804867.0,ns,37680
win32_phys_chunk_read,win32_phys_chunk_read_cache_s8,32,32,bytes,20219382.0,ns,38465
win32_phys_chunk_read,win32_phys_chunk_read_cache_s8,32,32,bytes,20703721.0,ns,39250
win32_phys_chunk_read,win32_phys_chunk_read_cache_s8,32,32,bytes,21162099.0,ns,40035
win32_phys_chunk_read,win32_phys_chunk_read_cache_s8,32,32,bytes,21492566.0,ns,40820
win32_phys_chunk_read,win32_phys_chunk_read_cache_s8,32,32,bytes,21953050.0,ns,41605
win32_phys_chunk_read,win32_phys_chunk_read_cache_s8,32,32,bytes,22270171.0,ns,42390
win32_phys_chunk_read,win32_phys_chunk_read_cache_s8,32,32,bytes,22522600.0,ns,43175
win32_phys_chunk_read,win32_phys_chunk_read_cache_s8,32,32,bytes,23089734.0,ns,43960
win32_phys_chunk_read,win32_phys_chunk_read_cache_s8,32,32,bytes,23500233.0,ns,44745
win32_phys_chunk_read,win32_phys_chunk_read_cache_s8,32,32,bytes,23953993.0,ns,45530
win32_phys_chunk_read,win32_phys_chunk_read_cache_s8,32,32,bytes,23892346.0,ns,46315
win32_phys_chunk_read,win32_phys_chunk_read_cache_s8,32,32,bytes,24316431.0,ns,47100
win32_phys_chunk_read,win32_phys_chunk_read_cache_s8,32,32,bytes,25192071.0,ns,47885
win32_phys_chunk_read,win32_phys_chunk_read_cache_s8,32,32,bytes,25517718.0,ns,48670
win32_phys_chunk_read,win32_phys_chunk_read_cache_s8,32,32,bytes,25491287.0,ns,49455
win32_phys_chunk_read,win32_phys_chunk_read_cache_s8,32,32,bytes,26122545.0,ns,50240
win32_phys_chunk_read,win32_phys_chunk_read_cache_s8,32,32,bytes,26313867.0,ns,51025
win32_phys_chunk_read,win32_phys_chunk_read_cache_s8,32,32,bytes,27184558.0,ns,51810
win32_phys_chunk_read,win32_phys_chunk_read_cache_s8,32,32,bytes,27536264.0,ns,52595
win32_phys_chunk_read,win32_phys_chunk_read_cache_s8,32,32,bytes,27906125.0,ns,53380
win32_phys_chunk_read,win32_phys_chunk_read_cache_s8,32,32,bytes,27903490.0,ns,54165
win32_phys_chunk_read,win32_phys_chunk_read_cache_s8,32,32,bytes,28804609.0,ns,54950
win32_phys_chunk_read,win32_phys_chunk_read_cache_s8,32,32,bytes,29083297.0,ns,55735
win32_phys_chunk_read,win32_phys_chunk_read_cache_s8,32,32,bytes,29615035.0,ns,56520
win32_phys_chunk_read,win32_phys_chunk_read_cache_s8,32,32,bytes,30072883.0,ns,57305
win32_phys_chunk_read,win32_phys_chunk_read_cache_s8,32,32,bytes,29712470.0,ns,58090
win32_phys_chunk_read,win32_phys_chunk_read_cache_s8,32,32,bytes,30658944.0,ns,58875
win32_phys_chunk_read,win32_phys_chunk_read_cache_s8,32,32,bytes,31020530.0,ns,59660
win32_phys_chunk_read,win32_phys_chunk_read_cache_s8,32,32,bytes,31722991.0,ns,60445
win32_phys_chunk_read,win32_phys_chunk_read_cache_s8,32,32,bytes,32148939.0,ns,61230
win32_phys_chunk_read,win32_phys_chunk_read_cache_s8,32,32,bytes,32484916.0,ns,62015
win32_phys_chunk_read,win32_phys_chunk_read_cache_s8,32,32,bytes,32969245.0,ns,62800
win32_phys_chunk_read,win32_phys_chunk_read_cache_s8,32,32,bytes,33296354.0,ns,63585
win32_phys_chunk_read,win32_phys_chunk_read_cache_s8,32,32,bytes,33685853.0,ns,64370
win32_phys_chunk_read,win32_phys_chunk_read_cache_s8,32,32,bytes,34407551.0,ns,65155
win32_phys_chunk_read,win32_phys_chunk_read_cache_s8,32,32,bytes,34494555.0,ns,65940
win32_phys_chunk_read,win32_phys_chunk_read_cache_s8,32,32,bytes,35019852.0,ns,66725
win32_phys_chunk_read,win32_phys_chunk_read_cache_s8,32,32,bytes,34940441.0,ns,67510
win32_phys_chunk_read,win32_phys_chunk_read_cache_s8,32,32,bytes,35700211.0,ns,68295
win32_phys_chunk_read,win32_phys_chunk_read_cache_s8,32,32,bytes,36167628.0,ns,69080
win32_phys_chunk_read,win32_phys_chunk_read_cache_s8,32,32,bytes,36706029.0,ns,69865
win32_phys_chunk_read,win32_phys_chunk_read_cache_s8,32,32,bytes,36275362.0,ns,70650
win32_phys_chunk_read,win32_phys_chunk_read_cache_s8,32,32,bytes,36946655.0,ns,71435
win32_phys_chunk_read,win32_phys_chunk_read_cache_s8,32,32,bytes,37893940.0,ns,72220
win32_phys_chunk_read,win32_phys_chunk_read_cache_s8,32,32,bytes,38100302.0,ns,73005
win32_phys_chunk_read,win32_phys_chunk_read_cache_s8,32,32,bytes,38769610.0,ns,73790
win32_phys_chunk_read,win32_phys_chunk_read_cache_s8,32,32,bytes,39180720.0,ns,74575
win32_phys_chunk_read,win32_phys_chunk_read_cache_s8,32,32,bytes,39400877.0,ns,75360
win32_phys_chunk_read,win32_phys_chunk_read_cache_s8,32,32,bytes,39835000.0,ns,76145
win32_phys_chunk_read,win32_phys_chunk_read_cache_s8,32,32,bytes,39456783.0,ns,76930
win32_phys_chunk_read,win32_phys_chunk_read_cache_s8,32,32,bytes,40684480.0,ns,77715
win32_phys_chunk_read,win32_phys_chunk_read_cache_s8,32,32,bytes,41091131.0,ns,78500
