group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
dummy_virt_seq_read,dummy_virt_seq_read_nocache,65536,65536,bytes,10998178.0,ns,2835
dummy_virt_seq_read,dummy_virt_seq_read_nocache,65536,65536,bytes,11405728.0,ns,2970
dummy_virt_seq_read,dummy_virt_seq_read_nocache,65536,65536,bytes,11956459.0,ns,3105
dummy_virt_seq_read,dummy_virt_seq_read_nocache,65536,65536,bytes,12436247.0,ns,3240
dummy_virt_seq_read,dummy_virt_seq_read_nocache,65536,65536,bytes,13575020.0,ns,3375
dummy_virt_seq_read,dummy_virt_seq_read_nocache,65536,65536,bytes,13535286.0,ns,3510
dummy_virt_seq_read,dummy_virt_seq_read_nocache,65536,65536,bytes,13930563.0,ns,3645
dummy_virt_seq_read,dummy_virt_seq_read_nocache,65536,65536,bytes,14541007.0,ns,3780
dummy_virt_seq_read,dummy_virt_seq_read_nocache,65536,65536,bytes,15261470.0,ns,3915
dummy_virt_seq_read,dummy_virt_seq_read_nocache,65536,65536,bytes,15630097.0,ns,4050
dummy_virt_seq_read,dummy_virt_seq_read_nocache,65536,65536,bytes,17204443.0,ns,4185
dummy_virt_seq_read,dummy_virt_seq_read_nocache,65536,65536,bytes,16649435.0,ns,4320
dummy_virt_seq_read,dummy_virt_seq_read_nocache,65536,65536,bytes,17098945.0,ns,4455
dummy_virt_seq_read,dummy_virt_seq_read_nocache,65536,65536,bytes,18540018.0,ns,4590
dummy_virt_seq_read,dummy_virt_seq_read_nocache,65536,65536,bytes,18248528.0,ns,4725
dummy_virt_seq_read,dummy_virt_seq_read_nocache,65536,65536,bytes,18913826.0,ns,4860
dummy_virt_seq_read,dummy_virt_seq_read_nocache,65536,65536,bytes,19464668.0,ns,4995
dummy_virt_seq_read,dummy_virt_seq_read_nocache,65536,65536,bytes,19648936.0,ns,5130
dummy_virt_seq_read,dummy_virt_seq_read_nocache,65536,65536,bytes,20536574.0,ns,5265
dummy_virt_seq_read,dummy_virt_seq_read_nocache,65536,65536,bytes,21058301.0,ns,5400
dummy_virt_seq_read,dummy_virt_seq_read_nocache,65536,65536,bytes,22756873.0,ns,5535
dummy_virt_seq_read,dummy_virt_seq_read_nocache,65536,65536,bytes,23458740.0,ns,5670
dummy_virt_seq_read,dummy_virt_seq_read_nocache,65536,65536,bytes,22491852.0,ns,5805
dummy_virt_seq_read,dummy_virt_seq_read_nocache,65536,65536,bytes,23094451.0,ns,5940
dummy_virt_seq_read,dummy_virt_seq_read_nocache,65536,65536,bytes,23766062.0,ns,6075
dummy_virt_seq_read,dummy_virt_seq_read_nocache,65536,65536,bytes,24220601.0,ns,6210
dummy_virt_seq_read,dummy_virt_seq_read_nocache,65536,65536,bytes,24514939.0,ns,6345
dummy_virt_seq_read,dummy_virt_seq_read_nocache,65536,65536,bytes,26034411.0,ns,6480
dummy_virt_seq_read,dummy_virt_seq_read_nocache,65536,65536,bytes,25461317.0,ns,6615
dummy_virt_seq_read,dummy_virt_seq_read_nocache,65536,65536,bytes,26107310.0,ns,6750
dummy_virt_seq_read,dummy_virt_seq_read_nocache,65536,65536,bytes,26540057.0,ns,6885
dummy_virt_seq_read,dummy_virt_seq_read_nocache,65536,65536,bytes,27506475.0,ns,7020
dummy_virt_seq_read,dummy_virt_seq_read_nocache,65536,65536,bytes,27668060.0,ns,7155
dummy_virt_seq_read,dummy_virt_seq_read_nocache,65536,65536,bytes,28583171.0,ns,7290
dummy_virt_seq_read,dummy_virt_seq_read_nocache,65536,65536,bytes,28827062.0,ns,7425
dummy_virt_seq_read,dummy_virt_seq_read_nocache,65536,65536,bytes,29164109.0,ns,7560
dummy_virt_seq_read,dummy_virt_seq_read_nocache,65536,65536,bytes,29877427.0,ns,7695
dummy_virt_seq_read,dummy_virt_seq_read_nocache,65536,65536,bytes,30052199.0,ns,7830
dummy_virt_seq_read,dummy_virt_seq_read_nocache,65536,65536,bytes,30446143.0,ns,7965
dummy_virt_seq_read,dummy_virt_seq_read_nocache,65536,65536,bytes,30777260.0,ns,8100
dummy_virt_seq_read,dummy_virt_seq_read_nocache,65536,65536,bytes,31842504.0,ns,8235
dummy_virt_seq_read,dummy_virt_seq_read_nocache,65536,65536,bytes,32155576.0,ns,8370
dummy_virt_seq_read,dummy_virt_seq_read_nocache,65536,65536,bytes,35154006.0,ns,8505
dummy_virt_seq_read,dummy_virt_seq_read_nocache,65536,65536,bytes,33976820.0,ns,8640
dummy_virt_seq_read,dummy_virt_seq_read_nocache,65536,65536,bytes,35113830.0,ns,8775
dummy_virt_seq_read,dummy_virt_seq_read_nocache,65536,65536,bytes,35175787.0,ns,8910
dummy_virt_seq_read,dummy_virt_seq_read_nocache,65536,65536,bytes,34652428.0,ns,9045
dummy_virt_seq_read,dummy_virt_seq_read_nocache,65536,65536,bytes,35329868.0,ns,9180
dummy_virt_seq_read,dummy_virt_seq_read_nocache,65536,65536,bytes,35918803.0,ns,9315
dummy_virt_seq_read,dummy_virt_seq_read_nocache,65536,65536,bytes,37377651.0,ns,9450
dummy_virt_seq_read,dummy_virt_seq_read_nocache,65536,65536,bytes,36824335.0,ns,9585
dummy_virt_seq_read,dummy_virt_seq_read_nocache,65536,65536,bytes,37563963.0,ns,9720
dummy_virt_seq_read,dummy_virt_seq_read_nocache,65536,65536,bytes,37814307.0,ns,9855
dummy_virt_seq_read,dummy_virt_seq_read_nocache,65536,65536,bytes,38487479.0,ns,9990
dummy_virt_seq_read,dummy_virt_seq_read_nocache,65536,65536,bytes,38428328.0,ns,10125
dummy_virt_seq_read,dummy_virt_seq_read_nocache,65536,65536,bytes,39545811.0,ns,10260
dummy_virt_seq_read,dummy_virt_seq_read_nocache,65536,65536,bytes,40245424.0,ns,10395
dummy_virt_seq_read,dummy_virt_seq_read_nocache,65536,65536,bytes,40699763.0,ns,10530
dummy_virt_seq_read,dummy_virt_seq_read_nocache,65536,65536,bytes,41138623.0,ns,10665
dummy_virt_seq_read,dummy_virt_seq_read_nocache,65536,65536,bytes,43327352.0,ns,10800
dummy_virt_seq_read,dummy_virt_seq_read_nocache,65536,65536,bytes,42307994.0,ns,10935
dummy_virt_seq_read,dummy_virt_seq_read_nocache,65536,65536,bytes,43317052.0,ns,11070
dummy_virt_seq_read,dummy_virt_seq_read_nocache,65536,65536,bytes,43278991.0,ns,11205
dummy_virt_seq_read,dummy_virt_seq_read_nocache,65536,65536,bytes,43468058.0,ns,11340
dummy_virt_seq_read,dummy_virt_seq_read_nocache,65536,65536,bytes,44346158.0,ns,11475
dummy_virt_seq_read,dummy_virt_seq_read_nocache,65536,65536,bytes,44290945.0,ns,11610
dummy_virt_seq_read,dummy_virt_seq_read_nocache,65536,65536,bytes,46853580.0,ns,11745
dummy_virt_seq_read,dummy_virt_seq_read_nocache,65536,65536,bytes,46677687.0,ns,11880
dummy_virt_seq_read,dummy_virt_seq_read_nocache,65536,65536,bytes,46328648.0,ns,12015
dummy_virt_seq_read,dummy_virt_seq_read_nocache,65536,65536,bytes,46547241.0,ns,12150
dummy_virt_seq_read,dummy_virt_seq_read_nocache,65536,65536,bytes,46696202.0,ns,12285
dummy_virt_seq_read,dummy_virt_seq_read_nocache,65536,65536,bytes,47975873.0,ns,12420
dummy_virt_seq_read,dummy_virt_seq_read_nocache,65536,65536,bytes,50341606.0,ns,12555
dummy_virt_seq_read,dummy_virt_seq_read_nocache,65536,65536,bytes,48619840.0,ns,12690
dummy_virt_seq_read,dummy_virt_seq_read_nocache,65536,65536,bytes,49085010.0,ns,12825
dummy_virt_seq_read,dummy_virt_seq_read_nocache,65536,65536,bytes,50086414.0,ns,12960
dummy_virt_seq_read,dummy_virt_seq_read_nocache,65536,65536,bytes,50362244.0,ns,13095
dummy_virt_seq_read,dummy_virt_seq_read_nocache,65536,65536,bytes,50506578.0,ns,13230
dummy_virt_seq_read,dummy_virt_seq_read_nocache,65536,65536,bytes,51270122.0,ns,13365
dummy_virt_seq_read,dummy_virt_seq_read_nocache,65536,65536,bytes,51513402.0,ns,13500
