group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
dummy_batched_read,dummy_batched_read_without,1024,1024,bytes,23656806.0,ns,2499
dummy_batched_read,dummy_batched_read_without,1024,1024,bytes,23940883.0,ns,2550
dummy_batched_read,dummy_batched_read_without,1024,1024,bytes,24665854.0,ns,2601
dummy_batched_read,dummy_batched_read_without,1024,1024,bytes,25038498.0,ns,2652
dummy_batched_read,dummy_batched_read_without,1024,1024,bytes,25733193.0,ns,2703
dummy_batched_read,dummy_batched_read_without,1024,1024,bytes,25942489.0,ns,2754
dummy_batched_read,dummy_batched_read_without,1024,1024,bytes,26750697.0,ns,2805
dummy_batched_read,dummy_batched_read_without,1024,1024,bytes,27090770.0,ns,2856
dummy_batched_read,dummy_batched_read_without,1024,1024,bytes,27727474.0,ns,2907
dummy_batched_read,dummy_batched_read_without,1024,1024,bytes,27779643.0,ns,2958
dummy_batched_read,dummy_batched_read_without,1024,1024,bytes,28484495.0,ns,3009
dummy_batched_read,dummy_batched_read_without,1024,1024,bytes,28780365.0,ns,3060
dummy_batched_read,dummy_batched_read_without,1024,1024,bytes,29404545.0,ns,3111
dummy_batched_read,dummy_batched_read_without,1024,1024,bytes,30034507.0,ns,3162
dummy_batched_read,dummy_batched_read_without,1024,1024,bytes,30542907.0,ns,3213
dummy_batched_read,dummy_batched_read_without,1024,1024,bytes,30726896.0,ns,3264
dummy_batched_read,dummy_batched_read_without,1024,1024,bytes,31400409.0,ns,3315
dummy_batched_read,dummy_batched_read_without,1024,1024,bytes,32284992.0,ns,3366
dummy_batched_read,dummy_batched_read_without,1024,1024,bytes,32799936.0,ns,3417
dummy_batched_read,dummy_batched_read_without,1024,1024,bytes,35633925.0,ns,3468
dummy_batched_read,dummy_batched_read_without,1024,1024,bytes,33071369.0,ns,3519
dummy_batched_read,dummy_batched_read_without,1024,1024,bytes,33356518.0,ns,3570
dummy_batched_read,dummy_batched_read_without,1024,1024,bytes,33933820.0,ns,3621
dummy_batched_read,dummy_batched_read_without,1024,1024,bytes,34706532.0,ns,3672
dummy_batched_read,dummy_batched_read_without,1024,1024,bytes,35148216.0,ns,3723
dummy_batched_read,dummy_batched_read_without,1024,1024,bytes,35680664.0,ns,3774
dummy_batched_read,dummy_batched_read_without,1024,1024,bytes,35689530.0,ns,3825
dummy_batched_read,dummy_batched_read_without,1024,1024,bytes,36836880.0,ns,3876
dummy_batched_read,dummy_batched_read_without,1024,1024,bytes,36870804.0,ns,3927
dummy_batched_read,dummy_batched_read_without,1024,1024,bytes,37318741.0,ns,3978
dummy_batched_read,dummy_batched_read_without,1024,1024,bytes,37836700.0,ns,4029
dummy_batched_read,dummy_batched_read_without,1024,1024,bytes,38737865.0,ns,4080
dummy_batched_read,dummy_batched_read_without,1024,1024,bytes,39071145.0,ns,4131
dummy_batched_read,dummy_batched_read_without,1024,1024,bytes,39068220.0,ns,4182
dummy_batched_read,dummy_batched_read_without,1024,1024,bytes,39526937.0,ns,4233
dummy_batched_read,dummy_batched_read_without,1024,1024,bytes,40630173.0,ns,4284
dummy_batched_read,dummy_batched_read_without,1024,1024,bytes,40540634.0,ns,4335
dummy_batched_read,dummy_batched_read_without,1024,1024,bytes,41441808.0,ns,4386
dummy_batched_read,dummy_batched_read_without,1024,1024,bytes,41472447.0,ns,4437
dummy_batched_read,dummy_batched_read_without,1024,1024,bytes,42101525.0,ns,4488
dummy_batched_read,dummy_batched_read_without,1024,1024,bytes,42655203.0,ns,4539
dummy_batched_read,dummy_batched_read_without,1024,1024,bytes,42874357.0,ns,4590
dummy_batched_read,dummy_batched_read_without,1024,1024,bytes,43665332.0,ns,4641
dummy_batched_read,dummy_batched_read_without,1024,1024,bytes,44031536.0,ns,4692
dummy_batched_read,dummy_batched_read_without,1024,1024,bytes,46561401.0,ns,4743
dummy_batched_read,dummy_batched_read_without,1024,1024,bytes,45818134.0,ns,4794
dummy_batched_read,dummy_batched_read_without,1024,1024,bytes,45020005.0,ns,4845
dummy_batched_read,dummy_batched_read_without,1024,1024,bytes,45776625.0,ns,4896
dummy_batched_read,dummy_batched_read_without,1024,1024,bytes,46040655.0,ns,4947
dummy_batched_read,dummy_batched_read_without,1024,1024,bytes,46339379.0,ns,4998
dummy_batched_read,dummy_batched_read_without,1024,1024,bytes,49660740.0,ns,5049
dummy_batched_read,dummy_batched_read_without,1024,1024,bytes,48786998.0,ns,5100
