group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
dummy_virt_seq_read,dummy_virt_seq_read_cache,4096,4096,bytes,43456764.0,ns,42755
dummy_virt_seq_read,dummy_virt_seq_read_cache,4096,4096,bytes,43890224.0,ns,43258
dummy_virt_seq_read,dummy_virt_seq_read_cache,4096,4096,bytes,44346928.0,ns,43761
dummy_virt_seq_read,dummy_virt_seq_read_cache,4096,4096,bytes,44363398.0,ns,44264
dummy_virt_seq_read,dummy_virt_seq_read_cache,4096,4096,bytes,45334335.0,ns,44767
dummy_virt_seq_read,dummy_virt_seq_read_cache,4096,4096,bytes,45259312.0,ns,45270
dummy_virt_seq_read,dummy_virt_seq_read_cache,4096,4096,bytes,46463741.0,ns,45773
dummy_virt_seq_read,dummy_virt_seq_read_cache,4096,4096,bytes,47045552.0,ns,46276
dummy_virt_seq_read,dummy_virt_seq_read_cache,4096,4096,bytes,48110377.0,ns,46779
dummy_virt_seq_read,dummy_virt_seq_read_cache,4096,4096,bytes,47411896.0,ns,47282
dummy_virt_seq_read,dummy_virt_seq_read_cache,4096,4096,bytes,47751187.0,ns,47785
dummy_virt_seq_read,dummy_virt_seq_read_cache,4096,4096,bytes,48607006.0,ns,48288
dummy_virt_seq_read,dummy_virt_seq_read_cache,4096,4096,bytes,48638215.0,ns,48791
dummy_virt_seq_read,dummy_virt_seq_read_cache,4096,4096,bytes,48978919.0,ns,49294
dummy_virt_seq_read,dummy_virt_seq_read_cache,4096,4096,bytes,50247188.0,ns,49797
dummy_virt_seq_read,dummy_virt_seq_read_cache,4096,4096,bytes,50331599.0,ns,50300
