group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
win32_phys_chunk_read,win32_phys_chunk_read_nocache_s100,16384,16384,bytes,33888515.0,ns,2664
win32_phys_chunk_read,win32_phys_chunk_read_nocache_s100,16384,16384,bytes,34424001.0,ns,2700
win32_phys_chunk_read,win32_phys_chunk_read_nocache_s100,16384,16384,bytes,34581199.0,ns,2736
win32_phys_chunk_read,win32_phys_chunk_read_nocache_s100,16384,16384,bytes,35196626.0,ns,2772
win32_phys_chunk_read,win32_phys_chunk_read_nocache_s100,16384,16384,bytes,35112466.0,ns,2808
win32_phys_chunk_read,win32_phys_chunk_read_nocache_s100,16384,16384,bytes,36659439.0,ns,2844
win32_phys_chunk_read,win32_phys_chunk_read_nocache_s100,16384,16384,bytes,36138762.0,ns,2880
win32_phys_chunk_read,win32_phys_chunk_read_nocache_s100,16384,16384,bytes,36918961.0,ns,2916
win32_phys_chunk_read,win32_phys_chunk_read_nocache_s100,16384,16384,bytes,37920249.0,ns,2952
win32_phys_chunk_read,win32_phys_chunk_read_nocache_s100,16384,16384,bytes,38369221.0,ns,2988
win32_phys_chunk_read,win32_phys_chunk_read_nocache_s100,16384,16384,bytes,38645325.0,ns,3024
win32_phys_chunk_read,win32_phys_chunk_read_nocache_s100,16384,16384,bytes,39399384.0,ns,3060
win32_phys_chunk_read,win32_phys_chunk_read_nocache_s100,16384,16384,bytes,39063327.0,ns,3096
win32_phys_chunk_read,win32_phys_chunk_read_nocache_s100,16384,16384,bytes,39929640.0,ns,3132
win32_phys_chunk_read,win32_phys_chunk_read_nocache_s100,16384,16384,bytes,39708971.0,ns,3168
win32_phys_chunk_read,win32_phys_chunk_read_nocache_s100,16384,16384,bytes,40118999.0,ns,3204
win32_phys_chunk_read,win32_phys_chunk_read_nocache_s100,16384,16384,bytes,41739231.0,ns,3240
win32_phys_chunk_read,win32_phys_chunk_read_nocache_s100,16384,16384,bytes,40737651.0,ns,3276
win32_phys_chunk_read,win32_phys_chunk_read_nocache_s100,16384,16384,bytes,40974380.0,ns,3312
win32_phys_chunk_read,win32_phys_chunk_read_nocache_s100,16384,16384,bytes,41702661.0,ns,3348
win32_phys_chunk_read,win32_phys_chunk_read_nocache_s100,16384,16384,bytes,41917539.0,ns,3384
win32_phys_chunk_read,win32_phys_chunk_read_nocache_s100,16384,16384,bytes,43421280.0,ns,3420
win32_phys_chunk_read,win32_phys_chunk_read_nocache_s100,16384,16384,bytes,46258630.0,ns,3456
win32_phys_chunk_read,win32_phys_chunk_read_nocache_s100,16384,16384,bytes,45144517.0,ns,3492
win32_phys_chunk_read,win32_phys_chunk_read_nocache_s100,16384,16384,bytes,46028233.0,ns,3528
win32_phys_chunk_read,win32_phys_chunk_read_nocache_s100,16384,16384,bytes,44896637.0,ns,3564
win32_phys_chunk_read,win32_phys_chunk_read_nocache_s100,16384,16384,bytes,44824170.0,ns,3600
