group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
win32_phys_chunk_read,win32_phys_chunk_read_nocache_s10,16,16,bytes,8489309.0,ns,14620
win32_phys_chunk_read,win32_phys_chunk_read_nocache_s10,16,16,bytes,9185069.0,ns,15351
win32_phys_chunk_read,win32_phys_chunk_read_nocache_s10,16,16,bytes,9908581.0,ns,16082
win32_phys_chunk_read,win32_phys_chunk_read_nocache_s10,16,16,bytes,9984765.0,ns,16813
win32_phys_chunk_read,win32_phys_chunk_read_nocache_s10,16,16,bytes,10447432.0,ns,17544
win32_phys_chunk_read,win32_phys_chunk_read_nocache_s10,16,16,bytes,11320979.0,ns,18275
win32_phys_chunk_read,win32_phys_chunk_read_nocache_s10,16,16,bytes,11324716.0,ns,19006
win32_phys_chunk_read,win32_phys_chunk_read_nocache_s10,16,16,bytes,11512863.0,ns,19737
win32_phys_chunk_read,win32_phys_chunk_read_nocache_s10,16,16,bytes,12475419.0,ns,20468
win32_phys_chunk_read,win32_phys_chunk_read_nocache_s10,16,16,bytes,12636132.0,ns,21199
win32_phys_chunk_read,win32_phys_chunk_read_nocache_s10,16,16,bytes,13280245.0,ns,21930
win32_phys_chunk_read,win32_phys_chunk_read_nocache_s10,16,16,bytes,12991598.0,ns,22661
win32_phys_chunk_read,win32_phys_chunk_read_nocache_s10,16,16,bytes,13796133.0,ns,23392
win32_phys_chunk_read,win32_phys_chunk_read_nocache_s10,16,16,bytes,13946768.0,ns,24123
win32_phys_chunk_read,win32_phys_chunk_read_nocache_s10,16,16,bytes,14515928.0,ns,24854
win32_phys_chunk_read,win32_phys_chunk_read_nocache_s10,16,16,bytes,16067000.0,ns,25585
win32_phys_chunk_read,win32_phys_chunk_read_nocache_s10,16,16,bytes,15627616.0,ns,26316
win32_phys_chunk_read,win32_phys_chunk_read_nocache_s10,16,16,bytes,15745460.0,ns,27047
win32_phys_chunk_read,win32_phys_chunk_read_nocache_s10,16,16,bytes,16254345.0,ns,27778
win32_phys_chunk_read,win32_phys_chunk_read_nocache_s10,16,16,bytes,16783348.0,ns,28509
win32_phys_chunk_read,win32_phys_chunk_read_nocache_s10,16,16,bytes,16953410.0,ns,29240
win32_phys_chunk_read,win32_phys_chunk_read_nocache_s10,16,16,bytes,17809053.0,ns,29971
win32_phys_chunk_read,win32_phys_chunk_read_nocache_s10,16,16,bytes,17866503.0,ns,30702
win32_phys_chunk_read,win32_phys_chunk_read_nocache_s10,16,16,bytes,18232145.0,ns,31433
win32_phys_chunk_read,win32_phys_chunk_read_nocache_s10,16,16,bytes,18575707.0,ns,32164
win32_phys_chunk_read,win32_phys_chunk_read_nocache_s10,16,16,bytes,19172158.0,ns,32895
win32_phys_chunk_read,win32_phys_chunk_read_nocache_s10,16,16,bytes,19823132.0,ns,33626
win32_phys_chunk_read,win32_phys_chunk_read_nocache_s10,16,16,bytes,19728764.0,ns,34357
win32_phys_chunk_read,win32_phys_chunk_read_nocache_s10,16,16,bytes,20615526.0,ns,35088
win32_phys_chunk_read,win32_phys_chunk_read_nocache_s10,16,16,bytes,20531796.0,ns,35819
win32_phys_chunk_read,win32_phys_chunk_read_nocache_s10,16,16,bytes,20919933.0,ns,36550
win32_phys_chunk_read,win32_phys_chunk_read_nocache_s10,16,16,bytes,22054163.0,ns,37281
win32_phys_chunk_read,win32_phys_chunk_read_nocache_s10,16,16,bytes,22174883.0,ns,38012
win32_phys_chunk_read,win32_phys_chunk_read_nocache_s10,16,16,bytes,21716303.0,ns,38743
win32_phys_chunk_read,win32_phys_chunk_read_nocache_s10,16,16,bytes,24259877.0,ns,39474
win32_phys_chunk_read,win32_phys_chunk_read_nocache_s10,16,16,bytes,22809286.0,ns,40205
win32_phys_chunk_read,win32_phys_chunk_read_nocache_s10,16,16,bytes,23778324.0,ns,40936
win32_phys_chunk_read,win32_phys_chunk_read_nocache_s10,16,16,bytes,24856819.0,ns,41667
win32_phys_chunk_read,win32_phys_chunk_read_nocache_s10,16,16,bytes,24243426.0,ns,42398
win32_phys_chunk_read,win32_phys_chunk_read_nocache_s10,16,16,bytes,25002243.0,ns,43129
win32_phys_chunk_read,win32_phys_chunk_read_nocache_s10,16,16,bytes,25812261.0,ns,43860
win32_phys_chunk_read,win32_phys_chunk_read_nocache_s10,16,16,bytes,26170500.0,ns,44591
win32_phys_chunk_read,win32_phys_chunk_read_nocache_s10,16,16,bytes,26215876.0,ns,45322
win32_phys_chunk_read,win32_phys_chunk_read_nocache_s10,16,16,bytes,27304921.0,ns,46053
win32_phys_chunk_read,win32_phys_chunk_read_nocache_s10,16,16,bytes,26336555.0,ns,46784
win32_phys_chunk_read,win32_phys_chunk_read_nocache_s10,16,16,bytes,27994278.0,ns,47515
win32_phys_chunk_read,win32_phys_chunk_read_nocache_s10,16,16,bytes,28102393.0,ns,48246
win32_phys_chunk_read,win32_phys_chunk_read_nocache_s10,16,16,bytes,28213514.0,ns,48977
win32_phys_chunk_read,win32_phys_chunk_read_nocache_s10,16,16,bytes,28848498.0,ns,49708
win32_phys_chunk_read,win32_phys_chunk_read_nocache_s10,16,16,bytes,29265860.0,ns,50439
win32_phys_chunk_read,win32_phys_chunk_read_nocache_s10,16,16,bytes,29739678.0,ns,51170
win32_phys_chunk_read,win32_phys_chunk_read_nocache_s10,16,16,bytes,29975796.0,ns,51901
win32_phys_chunk_read,win32_phys_chunk_read_nocache_s10,16,16,bytes,30202025.0,ns,52632
win32_phys_chunk_read,win32_phys_chunk_read_nocache_s10,16,16,bytes,30835166.0,ns,53363
win32_phys_chunk_read,win32_phys_chunk_read_nocache_s10,16,16,bytes,31267666.0,ns,54094
win32_phys_chunk_read,win32_phys_chunk_read_nocache_s10,16,16,bytes,31765529.0,ns,54825
win32_phys_chunk_read,win32_phys_chunk_read_nocache_s10,16,16,bytes,32047995.0,ns,55556
win32_phys_chunk_read,win32_phys_chunk_read_nocache_s10,16,16,bytes,32388521.0,ns,56287
win32_phys_chunk_read,win32_phys_chunk_read_nocache_s10,16,16,bytes,32742482.0,ns,57018
win32_phys_chunk_read,win32_phys_chunk_read_nocache_s10,16,16,bytes,32986927.0,ns,57749
win32_phys_chunk_read,win32_phys_chunk_read_nocache_s10,16,16,bytes,33680712.0,ns,58480
win32_phys_chunk_read,win32_phys_chunk_read_nocache_s10,16,16,bytes,33990469.0,ns,59211
win32_phys_chunk_read,win32_phys_chunk_read_nocache_s10,16,16,bytes,34583444.0,ns,59942
win32_phys_chunk_read,win32_phys_chunk_read_nocache_s10,16,16,bytes,34341865.0,ns,60673
win32_phys_chunk_read,win32_phys_chunk_read_nocache_s10,16,16,bytes,34263146.0,ns,61404
win32_phys_chunk_read,win32_phys_chunk_read_nocache_s10,16,16,bytes,34947966.0,ns,62135
win32_phys_chunk_read,win32_phys_chunk_read_nocache_s10,16,16,bytes,35361540.0,ns,62866
win32_phys_chunk_read,win32_phys_chunk_read_nocache_s10,16,16,bytes,36324134.0,ns,63597
win32_phys_chunk_read,win32_phys_chunk_read_nocache_s10,16,16,bytes,36322812.0,ns,64328
win32_phys_chunk_read,win32_phys_chunk_read_nocache_s10,16,16,bytes,36979969.0,ns,65059
win32_phys_chunk_read,win32_phys_chunk_read_nocache_s10,16,16,bytes,36724383.0,ns,65790
win32_phys_chunk_read,win32_phys_chunk_read_nocache_s10,16,16,bytes,38196455.0,ns,66521
win32_phys_chunk_read,win32_phys_chunk_read_nocache_s10,16,16,bytes,38082408.0,ns,67252
win32_phys_chunk_read,win32_phys_chunk_read_nocache_s10,16,16,bytes,38778228.0,ns,67983
win32_phys_chunk_read,win32_phys_chunk_read_nocache_s10,16,16,bytes,39294908.0,ns,68714
win32_phys_chunk_read,win32_phys_chunk_read_nocache_s10,16,16,bytes,39540985.0,ns,69445
win32_phys_chunk_read,win32_phys_chunk_read_nocache_s10,16,16,bytes,39386401.0,ns,70176
win32_phys_chunk_read,win32_phys_chunk_read_nocache_s10,16,16,bytes,39573416.0,ns,70907
win32_phys_chunk_read,win32_phys_chunk_read_nocache_s10,16,16,bytes,40476098.0,ns,71638
win32_phys_chunk_read,win32_phys_chunk_read_nocache_s10,16,16,bytes,40406897.0,ns,72369
win32_phys_chunk_read,win32_phys_chunk_read_nocache_s10,16,16,bytes,41041821.0,ns,73100
