group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
dummy_virt_chunk_read,dummy_virt_chunk_read_cache_s8,8,8,bytes,42638402.0,ns,59120
dummy_virt_chunk_read,dummy_virt_chunk_read_cache_s8,8,8,bytes,42181297.0,ns,59859
dummy_virt_chunk_read,dummy_virt_chunk_read_cache_s8,8,8,bytes,43176890.0,ns,60598
dummy_virt_chunk_read,dummy_virt_chunk_read_cache_s8,8,8,bytes,44139901.0,ns,61337
dummy_virt_chunk_read,dummy_virt_chunk_read_cache_s8,8,8,bytes,44927201.0,ns,62076
dummy_virt_chunk_read,dummy_virt_chunk_read_cache_s8,8,8,bytes,44926369.0,ns,62815
dummy_virt_chunk_read,dummy_virt_chunk_read_cache_s8,8,8,bytes,45280349.0,ns,63554
dummy_virt_chunk_read,dummy_virt_chunk_read_cache_s8,8,8,bytes,45959364.0,ns,64293
dummy_virt_chunk_read,dummy_virt_chunk_read_cache_s8,8,8,bytes,46383756.0,ns,65032
dummy_virt_chunk_read,dummy_virt_chunk_read_cache_s8,8,8,bytes,47023176.0,ns,65771
dummy_virt_chunk_read,dummy_virt_chunk_read_cache_s8,8,8,bytes,46882830.0,ns,66510
dummy_virt_chunk_read,dummy_virt_chunk_read_cache_s8,8,8,bytes,47629412.0,ns,67249
dummy_virt_chunk_read,dummy_virt_chunk_read_cache_s8,8,8,bytes,49034841.0,ns,67988
dummy_virt_chunk_read,dummy_virt_chunk_read_cache_s8,8,8,bytes,48353842.0,ns,68727
dummy_virt_chunk_read,dummy_virt_chunk_read_cache_s8,8,8,bytes,49682706.0,ns,69466
dummy_virt_chunk_read,dummy_virt_chunk_read_cache_s8,8,8,bytes,50369195.0,ns,70205
dummy_virt_chunk_read,dummy_virt_chunk_read_cache_s8,8,8,bytes,50975322.0,ns,70944
dummy_virt_chunk_read,dummy_virt_chunk_read_cache_s8,8,8,bytes,66163410.0,ns,71683
dummy_virt_chunk_read,dummy_virt_chunk_read_cache_s8,8,8,bytes,51823054.0,ns,72422
dummy_virt_chunk_read,dummy_virt_chunk_read_cache_s8,8,8,bytes,52381160.0,ns,73161
dummy_virt_chunk_read,dummy_virt_chunk_read_cache_s8,8,8,bytes,52664326.0,ns,73900
