group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
win32_virt_chunk_read,win32_virt_chunk_read_nocache_s100,1024,1024,bytes,3796571.0,ns,882
win32_virt_chunk_read,win32_virt_chunk_read_nocache_s100,1024,1024,bytes,4038938.0,ns,896
win32_virt_chunk_read,win32_virt_chunk_read_nocache_s100,1024,1024,bytes,3827919.0,ns,910
win32_virt_chunk_read,win32_virt_chunk_read_nocache_s100,1024,1024,bytes,4335027.0,ns,924
win32_virt_chunk_read,win32_virt_chunk_read_nocache_s100,1024,1024,bytes,4119610.0,ns,938
win32_virt_chunk_read,win32_virt_chunk_read_nocache_s100,1024,1024,bytes,4239197.0,ns,952
win32_virt_chunk_read,win32_virt_chunk_read_nocache_s100,1024,1024,bytes,4301945.0,ns,966
win32_virt_chunk_read,win32_virt_chunk_read_nocache_s100,1024,1024,bytes,4167761.0,ns,980
win32_virt_chunk_read,win32_virt_chunk_read_nocache_s100,1024,1024,bytes,4350216.0,ns,994
win32_virt_chunk_read,win32_virt_chunk_read_nocache_s100,1024,1024,bytes,4543051.0,ns,1008
win32_virt_chunk_read,win32_virt_chunk_read_nocache_s100,1024,1024,bytes,4369583.0,ns,1022
win32_virt_chunk_read,win32_virt_chunk_read_nocache_s100,1024,1024,bytes,4344936.0,ns,1036
win32_virt_chunk_read,win32_virt_chunk_read_nocache_s100,1024,1024,bytes,4598937.0,ns,1050
win32_virt_chunk_read,win32_virt_chunk_read_nocache_s100,1024,1024,bytes,4690148.0,ns,1064
win32_virt_chunk_read,win32_virt_chunk_read_nocache_s100,1024,1024,bytes,4757505.0,ns,1078
win32_virt_chunk_read,win32_virt_chunk_read_nocache_s100,1024,1024,bytes,4580521.0,ns,1092
win32_virt_chunk_read,win32_virt_chunk_read_nocache_s100,1024,1024,bytes,5152762.0,ns,1106
win32_virt_chunk_read,win32_virt_chunk_read_nocache_s100,1024,1024,bytes,5095934.0,ns,1120
win32_virt_chunk_read,win32_virt_chunk_read_nocache_s100,1024,1024,bytes,4858927.0,ns,1134
win32_virt_chunk_read,win32_virt_chunk_read_nocache_s100,1024,1024,bytes,4966850.0,ns,1148
win32_virt_chunk_read,win32_virt_chunk_read_nocache_s100,1024,1024,bytes,5084683.0,ns,1162
win32_virt_chunk_read,win32_virt_chunk_read_nocache_s100,1024,1024,bytes,5393556.0,ns,1176
win32_virt_chunk_read,win32_virt_chunk_read_nocache_s100,1024,1024,bytes,5575310.0,ns,1190
win32_virt_chunk_read,win32_virt_chunk_read_nocache_s100,1024,1024,bytes,5600087.0,ns,1204
win32_virt_chunk_read,win32_virt_chunk_read_nocache_s100,1024,1024,bytes,5024570.0,ns,1218
win32_virt_chunk_read,win32_virt_chunk_read_nocache_s100,1024,1024,bytes,5670089.0,ns,1232
win32_virt_chunk_read,win32_virt_chunk_read_nocache_s100,1024,1024,bytes,5888632.0,ns,1246
win32_virt_chunk_read,win32_virt_chunk_read_nocache_s100,1024,1024,bytes,5369652.0,ns,1260
win32_virt_chunk_read,win32_virt_chunk_read_nocache_s100,1024,1024,bytes,5304758.0,ns,1274
win32_virt_chunk_read,win32_virt_chunk_read_nocache_s100,1024,1024,bytes,5696468.0,ns,1288
win32_virt_chunk_read,win32_virt_chunk_read_nocache_s100,1024,1024,bytes,6034056.0,ns,1302
win32_virt_chunk_read,win32_virt_chunk_read_nocache_s100,1024,1024,bytes,5833678.0,ns,1316
win32_virt_chunk_read,win32_virt_chunk_read_nocache_s100,1024,1024,bytes,5962621.0,ns,1330
win32_virt_chunk_read,win32_virt_chunk_read_nocache_s100,1024,1024,bytes,6265123.0,ns,1344
win32_virt_chunk_read,win32_virt_chunk_read_nocache_s100,1024,1024,bytes,5866971.0,ns,1358
win32_virt_chunk_read,win32_virt_chunk_read_nocache_s100,1024,1024,bytes,6095492.0,ns,1372
win32_virt_chunk_read,win32_virt_chunk_read_nocache_s100,1024,1024,bytes,5848225.0,ns,1386
win32_virt_chunk_read,win32_virt_chunk_read_nocache_s100,1024,1024,bytes,5956840.0,ns,1400
