group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
win32_phys_chunk_read,win32_phys_chunk_read_nocache_s1000,16384,16384,bytes,25046850.0,ns,12240
win32_phys_chunk_read,win32_phys_chunk_read_nocache_s1000,16384,16384,bytes,25569629.0,ns,12444
win32_phys_chunk_read,win32_phys_chunk_read_nocache_s1000,16384,16384,bytes,25591101.0,ns,12648
win32_phys_chunk_read,win32_phys_chunk_read_nocache_s1000,16384,16384,bytes,26331896.0,ns,12852
win32_phys_chunk_read,win32_phys_chunk_read_nocache_s1000,16384,16384,bytes,26666540.0,ns,13056
win32_phys_chunk_read,win32_phys_chunk_read_nocache_s1000,16384,16384,bytes,26850728.0,ns,13260
win32_phys_chunk_read,win32_phys_chunk_read_nocache_s1000,16384,16384,bytes,27406613.0,ns,13464
win32_phys_chunk_read,win32_phys_chunk_read_nocache_s1000,16384,16384,bytes,27408937.0,ns,13668
win32_phys_chunk_read,win32_phys_chunk_read_nocache_s1000,16384,16384,bytes,28167506.0,ns,13872
win32_phys_chunk_read,win32_phys_chunk_read_nocache_s1000,16384,16384,bytes,28718951.0,ns,14076
win32_phys_chunk_read,win32_phys_chunk_read_nocache_s1000,16384,16384,bytes,29259556.0,ns,14280
win32_phys_chunk_read,win32_phys_chunk_read_nocache_s1000,16384,16384,bytes,29488871.0,ns,14484
win32_phys_chunk_read,win32_phys_chunk_read_nocache_s1000,16384,16384,bytes,29977528.0,ns,14688
win32_phys_chunk_read,win32_phys_chunk_read_nocache_s1000,16384,16384,bytes,30556775.0,ns,14892
win32_phys_chunk_read,win32_phys_chunk_read_nocache_s1000,16384,16384,bytes,31069718.0,ns,15096
win32_phys_chunk_read,win32_phys_chunk_read_nocache_s1000,16384,16384,bytes,30897772.0,ns,15300
win32_phys_chunk_read,win32_phys_chunk_read_nocache_s1000,16384,16384,bytes,31555879.0,ns,15504
win32_phys_chunk_read,win32_phys_chunk_read_nocache_s1000,16384,16384,bytes,31720683.0,ns,15708
win32_phys_chunk_read,win32_phys_chunk_read_nocache_s1000,16384,16384,bytes,32033035.0,ns,15912
win32_phys_chunk_read,win32_phys_chunk_read_nocache_s1000,16384,16384,bytes,32451568.0,ns,16116
win32_phys_chunk_read,win32_phys_chunk_read_nocache_s1000,16384,16384,bytes,32838191.0,ns,16320
win32_phys_chunk_read,win32_phys_chunk_read_nocache_s1000,16384,16384,bytes,33381852.0,ns,16524
win32_phys_chunk_read,win32_phys_chunk_read_nocache_s1000,16384,16384,bytes,34247373.0,ns,16728
win32_phys_chunk_read,win32_phys_chunk_read_nocache_s1000,16384,16384,bytes,34327094.0,ns,16932
win32_phys_chunk_read,win32_phys_chunk_read_nocache_s1000,16384,16384,bytes,35115589.0,ns,17136
win32_phys_chunk_read,win32_phys_chunk_read_nocache_s1000,16384,16384,bytes,35039996.0,ns,17340
win32_phys_chunk_read,win32_phys_chunk_read_nocache_s1000,16384,16384,bytes,35860952.0,ns,17544
win32_phys_chunk_read,win32_phys_chunk_read_nocache_s1000,16384,16384,bytes,35967484.0,ns,17748
win32_phys_chunk_read,win32_phys_chunk_read_nocache_s1000,16384,16384,bytes,36248296.0,ns,17952
win32_phys_chunk_read,win32_phys_chunk_read_nocache_s1000,16384,16384,bytes,37014770.0,ns,18156
win32_phys_chunk_read,win32_phys_chunk_read_nocache_s1000,16384,16384,bytes,37290783.0,ns,18360
win32_phys_chunk_read,win32_phys_chunk_read_nocache_s1000,16384,16384,bytes,37457629.0,ns,18564
win32_phys_chunk_read,win32_phys_chunk_read_nocache_s1000,16384,16384,bytes,38392221.0,ns,18768
win32_phys_chunk_read,win32_phys_chunk_read_nocache_s1000,16384,16384,bytes,38223843.0,ns,18972
win32_phys_chunk_read,win32_phys_chunk_read_nocache_s1000,16384,16384,bytes,38749920.0,ns,19176
win32_phys_chunk_read,win32_phys_chunk_read_nocache_s1000,16384,16384,bytes,39238345.0,ns,19380
win32_phys_chunk_read,win32_phys_chunk_read_nocache_s1000,16384,16384,bytes,39224639.0,ns,19584
win32_phys_chunk_read,win32_phys_chunk_read_nocache_s1000,16384,16384,bytes,40473177.0,ns,19788
win32_phys_chunk_read,win32_phys_chunk_read_nocache_s1000,16384,16384,bytes,40300108.0,ns,19992
win32_phys_chunk_read,win32_phys_chunk_read_nocache_s1000,16384,16384,bytes,41075769.0,ns,20196
win32_phys_chunk_read,win32_phys_chunk_read_nocache_s1000,16384,16384,bytes,41354998.0,ns,20400
