group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
dummy_virt_chunk_read,dummy_virt_chunk_read_nocache_s1000,65536,65536,bytes,13215538.0,ns,5000
dummy_virt_chunk_read,dummy_virt_chunk_read_nocache_s1000,65536,65536,bytes,13809251.0,ns,5200
dummy_virt_chunk_read,dummy_virt_chunk_read_nocache_s1000,65536,65536,bytes,14230388.0,ns,5400
dummy_virt_chunk_read,dummy_virt_chunk_read_nocache_s1000,65536,65536,bytes,13909510.0,ns,5600
dummy_virt_chunk_read,dummy_virt_chunk_read_nocache_s1000,65536,65536,bytes,15392536.0,ns,5800
dummy_virt_chunk_read,dummy_virt_chunk_read_nocache_s1000,65536,65536,bytes,15955941.0,ns,6000
dummy_virt_chunk_read,dummy_virt_chunk_read_nocache_s1000,65536,65536,bytes,15333054.0,ns,6200
dummy_virt_chunk_read,dummy_virt_chunk_read_nocache_s1000,65536,65536,bytes,15971751.0,ns,6400
dummy_virt_chunk_read,dummy_virt_chunk_read_nocache_s1000,65536,65536,bytes,16312276.0,ns,6600
dummy_virt_chunk_read,dummy_virt_chunk_read_nocache_s1000,65536,65536,bytes,18207530.0,ns,6800
dummy_virt_chunk_read,dummy_virt_chunk_read_nocache_s1000,65536,65536,bytes,18751449.0,ns,7000
dummy_virt_chunk_read,dummy_virt_chunk_read_nocache_s1000,65536,65536,bytes,17719367.0,ns,7200
dummy_virt_chunk_read,dummy_virt_chunk_read_nocache_s1000,65536,65536,bytes,19630161.0,ns,7400
dummy_virt_chunk_read,dummy_virt_chunk_read_nocache_s1000,65536,65536,bytes,18697397.0,ns,7600
dummy_virt_chunk_read,dummy_virt_chunk_read_nocache_s1000,65536,65536,bytes,20832956.0,ns,7800
dummy_virt_chunk_read,dummy_virt_chunk_read_nocache_s1000,65536,65536,bytes,21060897.0,ns,8000
dummy_virt_chunk_read,dummy_virt_chunk_read_nocache_s1000,65536,65536,bytes,21900396.0,ns,8200
dummy_virt_chunk_read,dummy_virt_chunk_read_nocache_s1000,65536,65536,bytes,22178141.0,ns,8400
dummy_virt_chunk_read,dummy_virt_chunk_read_nocache_s1000,65536,65536,bytes,20961900.0,ns,8600
dummy_virt_chunk_read,dummy_virt_chunk_read_nocache_s1000,65536,65536,bytes,21364812.0,ns,8800
dummy_virt_chunk_read,dummy_virt_chunk_read_nocache_s1000,65536,65536,bytes,23275386.0,ns,9000
dummy_virt_chunk_read,dummy_virt_chunk_read_nocache_s1000,65536,65536,bytes,23780241.0,ns,9200
dummy_virt_chunk_read,dummy_virt_chunk_read_nocache_s1000,65536,65536,bytes,24722614.0,ns,9400
dummy_virt_chunk_read,dummy_virt_chunk_read_nocache_s1000,65536,65536,bytes,25105107.0,ns,9600
dummy_virt_chunk_read,dummy_virt_chunk_read_nocache_s1000,65536,65536,bytes,25130095.0,ns,9800
dummy_virt_chunk_read,dummy_virt_chunk_read_nocache_s1000,65536,65536,bytes,26460832.0,ns,10000
dummy_virt_chunk_read,dummy_virt_chunk_read_nocache_s1000,65536,65536,bytes,26568495.0,ns,10200
dummy_virt_chunk_read,dummy_virt_chunk_read_nocache_s1000,65536,65536,bytes,27132833.0,ns,10400
dummy_virt_chunk_read,dummy_virt_chunk_read_nocache_s1000,65536,65536,bytes,25745809.0,ns,10600
dummy_virt_chunk_read,dummy_virt_chunk_read_nocache_s1000,65536,65536,bytes,26261795.0,ns,10800
dummy_virt_chunk_read,dummy_virt_chunk_read_nocache_s1000,65536,65536,bytes,28515639.0,ns,11000
dummy_virt_chunk_read,dummy_virt_chunk_read_nocache_s1000,65536,65536,bytes,29330290.0,ns,11200
dummy_virt_chunk_read,dummy_virt_chunk_read_nocache_s1000,65536,65536,bytes,29910697.0,ns,11400
dummy_virt_chunk_read,dummy_virt_chunk_read_nocache_s1000,65536,65536,bytes,30430349.0,ns,11600
dummy_virt_chunk_read,dummy_virt_chunk_read_nocache_s1000,65536,65536,bytes,28497985.0,ns,11800
dummy_virt_chunk_read,dummy_virt_chunk_read_nocache_s1000,65536,65536,bytes,31056806.0,ns,12000
dummy_virt_chunk_read,dummy_virt_chunk_read_nocache_s1000,65536,65536,bytes,31722234.0,ns,12200
dummy_virt_chunk_read,dummy_virt_chunk_read_nocache_s1000,65536,65536,bytes,32761219.0,ns,12400
dummy_virt_chunk_read,dummy_virt_chunk_read_nocache_s1000,65536,65536,bytes,33093878.0,ns,12600
dummy_virt_chunk_read,dummy_virt_chunk_read_nocache_s1000,65536,65536,bytes,33617529.0,ns,12800
dummy_virt_chunk_read,dummy_virt_chunk_read_nocache_s1000,65536,65536,bytes,33685407.0,ns,13000
dummy_virt_chunk_read,dummy_virt_chunk_read_nocache_s1000,65536,65536,bytes,34183750.0,ns,13200
dummy_virt_chunk_read,dummy_virt_chunk_read_nocache_s1000,65536,65536,bytes,32622417.0,ns,13400
dummy_virt_chunk_read,dummy_virt_chunk_read_nocache_s1000,65536,65536,bytes,32784874.0,ns,13600
dummy_virt_chunk_read,dummy_virt_chunk_read_nocache_s1000,65536,65536,bytes,36397407.0,ns,13800
dummy_virt_chunk_read,dummy_virt_chunk_read_nocache_s1000,65536,65536,bytes,36288942.0,ns,14000
dummy_virt_chunk_read,dummy_virt_chunk_read_nocache_s1000,65536,65536,bytes,36960532.0,ns,14200
dummy_virt_chunk_read,dummy_virt_chunk_read_nocache_s1000,65536,65536,bytes,36888336.0,ns,14400
dummy_virt_chunk_read,dummy_virt_chunk_read_nocache_s1000,65536,65536,bytes,37917662.0,ns,14600
dummy_virt_chunk_read,dummy_virt_chunk_read_nocache_s1000,65536,65536,bytes,38448457.0,ns,14800
dummy_virt_chunk_read,dummy_virt_chunk_read_nocache_s1000,65536,65536,bytes,39643027.0,ns,15000
dummy_virt_chunk_read,dummy_virt_chunk_read_nocache_s1000,65536,65536,bytes,39540122.0,ns,15200
dummy_virt_chunk_read,dummy_virt_chunk_read_nocache_s1000,65536,65536,bytes,40090422.0,ns,15400
dummy_virt_chunk_read,dummy_virt_chunk_read_nocache_s1000,65536,65536,bytes,40757424.0,ns,15600
dummy_virt_chunk_read,dummy_virt_chunk_read_nocache_s1000,65536,65536,bytes,41375944.0,ns,15800
dummy_virt_chunk_read,dummy_virt_chunk_read_nocache_s1000,65536,65536,bytes,41601391.0,ns,16000
dummy_virt_chunk_read,dummy_virt_chunk_read_nocache_s1000,65536,65536,bytes,42314009.0,ns,16200
dummy_virt_chunk_read,dummy_virt_chunk_read_nocache_s1000,65536,65536,bytes,42477458.0,ns,16400
dummy_virt_chunk_read,dummy_virt_chunk_read_nocache_s1000,65536,65536,bytes,43193382.0,ns,16600
dummy_virt_chunk_read,dummy_virt_chunk_read_nocache_s1000,65536,65536,bytes,43931518.0,ns,16800
dummy_virt_chunk_read,dummy_virt_chunk_read_nocache_s1000,65536,65536,bytes,41393538.0,ns,17000
dummy_virt_chunk_read,dummy_virt_chunk_read_nocache_s1000,65536,65536,bytes,45230946.0,ns,17200
dummy_virt_chunk_read,dummy_virt_chunk_read_nocache_s1000,65536,65536,bytes,45475899.0,ns,17400
dummy_virt_chunk_read,dummy_virt_chunk_read_nocache_s1000,65536,65536,bytes,46151518.0,ns,17600
dummy_virt_chunk_read,dummy_virt_chunk_read_nocache_s1000,65536,65536,bytes,42957375.0,ns,17800
dummy_virt_chunk_read,dummy_virt_chunk_read_nocache_s1000,65536,65536,bytes,43628114.0,ns,18000
dummy_virt_chunk_read,dummy_virt_chunk_read_nocache_s1000,65536,65536,bytes,48372468.0,ns,18200
dummy_virt_chunk_read,dummy_virt_chunk_read_nocache_s1000,65536,65536,bytes,48136361.0,ns,18400
dummy_virt_chunk_read,dummy_virt_chunk_read_nocache_s1000,65536,65536,bytes,48783686.0,ns,18600
dummy_virt_chunk_read,dummy_virt_chunk_read_nocache_s1000,65536,65536,bytes,49746678.0,ns,18800
dummy_virt_chunk_read,dummy_virt_chunk_read_nocache_s1000,65536,65536,bytes,49214241.0,ns,19000
dummy_virt_chunk_read,dummy_virt_chunk_read_nocache_s1000,65536,65536,bytes,50218229.0,ns,19200
dummy_virt_chunk_read,dummy_virt_chunk_read_nocache_s1000,65536,65536,bytes,50889319.0,ns,19400
dummy_virt_chunk_read,dummy_virt_chunk_read_nocache_s1000,65536,65536,bytes,50980942.0,ns,19600
dummy_virt_chunk_read,dummy_virt_chunk_read_nocache_s1000,65536,65536,bytes,52162798.0,ns,19800
dummy_virt_chunk_read,dummy_virt_chunk_read_nocache_s1000,65536,65536,bytes,48331531.0,ns,20000
