group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
win32_phys_seq_read,win32_phys_seq_read_cache,65536,65536,bytes,20109661.0,ns,8131
win32_phys_seq_read,win32_phys_seq_read_cache,65536,65536,bytes,20702495.0,ns,8304
win32_phys_seq_read,win32_phys_seq_read_cache,65536,65536,bytes,21079661.0,ns,8477
win32_phys_seq_read,win32_phys_seq_read_cache,65536,65536,bytes,21408685.0,ns,8650
win32_phys_seq_read,win32_phys_seq_read_cache,65536,65536,bytes,21977844.0,ns,8823
win32_phys_seq_read,win32_phys_seq_read_cache,65536,65536,bytes,22272714.0,ns,8996
win32_phys_seq_read,win32_phys_seq_read_cache,65536,65536,bytes,22835640.0,ns,9169
win32_phys_seq_read,win32_phys_seq_read_cache,65536,65536,bytes,22954246.0,ns,9342
win32_phys_seq_read,win32_phys_seq_read_cache,65536,65536,bytes,30265843.0,ns,9515
win32_phys_seq_read,win32_phys_seq_read_cache,65536,65536,bytes,24048682.0,ns,9688
win32_phys_seq_read,win32_phys_seq_read_cache,65536,65536,bytes,24495509.0,ns,9861
win32_phys_seq_read,win32_phys_seq_read_cache,65536,65536,bytes,24378116.0,ns,10034
win32_phys_seq_read,win32_phys_seq_read_cache,65536,65536,bytes,24799606.0,ns,10207
win32_phys_seq_read,win32_phys_seq_read_cache,65536,65536,bytes,25556101.0,ns,10380
win32_phys_seq_read,win32_phys_seq_read_cache,65536,65536,bytes,26368562.0,ns,10553
win32_phys_seq_read,win32_phys_seq_read_cache,65536,65536,bytes,26416692.0,ns,10726
win32_phys_seq_read,win32_phys_seq_read_cache,65536,65536,bytes,27262907.0,ns,10899
win32_phys_seq_read,win32_phys_seq_read_cache,65536,65536,bytes,29642962.0,ns,11072
win32_phys_seq_read,win32_phys_seq_read_cache,65536,65536,bytes,28467432.0,ns,11245
win32_phys_seq_read,win32_phys_seq_read_cache,65536,65536,bytes,28024822.0,ns,11418
win32_phys_seq_read,win32_phys_seq_read_cache,65536,65536,bytes,29035629.0,ns,11591
win32_phys_seq_read,win32_phys_seq_read_cache,65536,65536,bytes,29185504.0,ns,11764
win32_phys_seq_read,win32_phys_seq_read_cache,65536,65536,bytes,29499820.0,ns,11937
win32_phys_seq_read,win32_phys_seq_read_cache,65536,65536,bytes,29677226.0,ns,12110
win32_phys_seq_read,win32_phys_seq_read_cache,65536,65536,bytes,30456244.0,ns,12283
win32_phys_seq_read,win32_phys_seq_read_cache,65536,65536,bytes,31191198.0,ns,12456
win32_phys_seq_read,win32_phys_seq_read_cache,65536,65536,bytes,30846564.0,ns,12629
win32_phys_seq_read,win32_phys_seq_read_cache,65536,65536,bytes,31432345.0,ns,12802
win32_phys_seq_read,win32_phys_seq_read_cache,65536,65536,bytes,31840479.0,ns,12975
win32_phys_seq_read,win32_phys_seq_read_cache,65536,65536,bytes,33594365.0,ns,13148
win32_phys_seq_read,win32_phys_seq_read_cache,65536,65536,bytes,35543703.0,ns,13321
win32_phys_seq_read,win32_phys_seq_read_cache,65536,65536,bytes,33575079.0,ns,13494
win32_phys_seq_read,win32_phys_seq_read_cache,65536,65536,bytes,34394654.0,ns,13667
win32_phys_seq_read,win32_phys_seq_read_cache,65536,65536,bytes,36057809.0,ns,13840
win32_phys_seq_read,win32_phys_seq_read_cache,65536,65536,bytes,34366019.0,ns,14013
win32_phys_seq_read,win32_phys_seq_read_cache,65536,65536,bytes,35147041.0,ns,14186
win32_phys_seq_read,win32_phys_seq_read_cache,65536,65536,bytes,34920350.0,ns,14359
win32_phys_seq_read,win32_phys_seq_read_cache,65536,65536,bytes,35409148.0,ns,14532
win32_phys_seq_read,win32_phys_seq_read_cache,65536,65536,bytes,35727752.0,ns,14705
win32_phys_seq_read,win32_phys_seq_read_cache,65536,65536,bytes,35848621.0,ns,14878
win32_phys_seq_read,win32_phys_seq_read_cache,65536,65536,bytes,36473877.0,ns,15051
win32_phys_seq_read,win32_phys_seq_read_cache,65536,65536,bytes,36877823.0,ns,15224
win32_phys_seq_read,win32_phys_seq_read_cache,65536,65536,bytes,36721016.0,ns,15397
win32_phys_seq_read,win32_phys_seq_read_cache,65536,65536,bytes,37669975.0,ns,15570
win32_phys_seq_read,win32_phys_seq_read_cache,65536,65536,bytes,38261487.0,ns,15743
win32_phys_seq_read,win32_phys_seq_read_cache,65536,65536,bytes,39184858.0,ns,15916
win32_phys_seq_read,win32_phys_seq_read_cache,65536,65536,bytes,38959721.0,ns,16089
win32_phys_seq_read,win32_phys_seq_read_cache,65536,65536,bytes,39554560.0,ns,16262
win32_phys_seq_read,win32_phys_seq_read_cache,65536,65536,bytes,40047755.0,ns,16435
win32_phys_seq_read,win32_phys_seq_read_cache,65536,65536,bytes,40548314.0,ns,16608
win32_phys_seq_read,win32_phys_seq_read_cache,65536,65536,bytes,41315499.0,ns,16781
win32_phys_seq_read,win32_phys_seq_read_cache,65536,65536,bytes,44381564.0,ns,16954
win32_phys_seq_read,win32_phys_seq_read_cache,65536,65536,bytes,45197933.0,ns,17127
win32_phys_seq_read,win32_phys_seq_read_cache,65536,65536,bytes,42933388.0,ns,17300
