group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
win32_phys_chunk_read,win32_phys_chunk_read_nocache_s8,8,8,bytes,20167789.0,ns,34560
win32_phys_chunk_read,win32_phys_chunk_read_nocache_s8,8,8,bytes,20297757.0,ns,35280
win32_phys_chunk_read,win32_phys_chunk_read_nocache_s8,8,8,bytes,20620318.0,ns,36000
win32_phys_chunk_read,win32_phys_chunk_read_nocache_s8,8,8,bytes,21320526.0,ns,36720
win32_phys_chunk_read,win32_phys_chunk_read_nocache_s8,8,8,bytes,21698253.0,ns,37440
win32_phys_chunk_read,win32_phys_chunk_read_nocache_s8,8,8,bytes,22312818.0,ns,38160
win32_phys_chunk_read,win32_phys_chunk_read_nocache_s8,8,8,bytes,22273243.0,ns,38880
win32_phys_chunk_read,win32_phys_chunk_read_nocache_s8,8,8,bytes,22528467.0,ns,39600
win32_phys_chunk_read,win32_phys_chunk_read_nocache_s8,8,8,bytes,23470093.0,ns,40320
win32_phys_chunk_read,win32_phys_chunk_read_nocache_s8,8,8,bytes,23629324.0,ns,41040
win32_phys_chunk_read,win32_phys_chunk_read_nocache_s8,8,8,bytes,24323101.0,ns,41760
win32_phys_chunk_read,win32_phys_chunk_read_nocache_s8,8,8,bytes,24999644.0,ns,42480
win32_phys_chunk_read,win32_phys_chunk_read_nocache_s8,8,8,bytes,25649055.0,ns,43200
win32_phys_chunk_read,win32_phys_chunk_read_nocache_s8,8,8,bytes,25892847.0,ns,43920
win32_phys_chunk_read,win32_phys_chunk_read_nocache_s8,8,8,bytes,26170555.0,ns,44640
win32_phys_chunk_read,win32_phys_chunk_read_nocache_s8,8,8,bytes,26734825.0,ns,45360
win32_phys_chunk_read,win32_phys_chunk_read_nocache_s8,8,8,bytes,27066143.0,ns,46080
win32_phys_chunk_read,win32_phys_chunk_read_nocache_s8,8,8,bytes,26499418.0,ns,46800
win32_phys_chunk_read,win32_phys_chunk_read_nocache_s8,8,8,bytes,26923483.0,ns,47520
win32_phys_chunk_read,win32_phys_chunk_read_nocache_s8,8,8,bytes,27143860.0,ns,48240
win32_phys_chunk_read,win32_phys_chunk_read_nocache_s8,8,8,bytes,28141182.0,ns,48960
win32_phys_chunk_read,win32_phys_chunk_read_nocache_s8,8,8,bytes,28687629.0,ns,49680
win32_phys_chunk_read,win32_phys_chunk_read_nocache_s8,8,8,bytes,29029287.0,ns,50400
win32_phys_chunk_read,win32_phys_chunk_read_nocache_s8,8,8,bytes,29180102.0,ns,51120
win32_phys_chunk_read,win32_phys_chunk_read_nocache_s8,8,8,bytes,28958402.0,ns,51840
win32_phys_chunk_read,win32_phys_chunk_read_nocache_s8,8,8,bytes,30232809.0,ns,52560
win32_phys_chunk_read,win32_phys_chunk_read_nocache_s8,8,8,bytes,30471502.0,ns,53280
win32_phys_chunk_read,win32_phys_chunk_read_nocache_s8,8,8,bytes,30825483.0,ns,54000
win32_phys_chunk_read,win32_phys_chunk_read_nocache_s8,8,8,bytes,31341652.0,ns,54720
win32_phys_chunk_read,win32_phys_chunk_read_nocache_s8,8,8,bytes,31435661.0,ns,55440
win32_phys_chunk_read,win32_phys_chunk_read_nocache_s8,8,8,bytes,32025499.0,ns,56160
win32_phys_chunk_read,win32_phys_chunk_read_nocache_s8,8,8,bytes,33463716.0,ns,56880
win32_phys_chunk_read,win32_phys_chunk_read_nocache_s8,8,8,bytes,33078014.0,ns,57600
win32_phys_chunk_read,win32_phys_chunk_read_nocache_s8,8,8,bytes,33824029.0,ns,58320
win32_phys_chunk_read,win32_phys_chunk_read_nocache_s8,8,8,bytes,34110944.0,ns,59040
win32_phys_chunk_read,win32_phys_chunk_read_nocache_s8,8,8,bytes,36229783.0,ns,59760
win32_phys_chunk_read,win32_phys_chunk_read_nocache_s8,8,8,bytes,34403739.0,ns,60480
win32_phys_chunk_read,win32_phys_chunk_read_nocache_s8,8,8,bytes,35275692.0,ns,61200
win32_phys_chunk_read,win32_phys_chunk_read_nocache_s8,8,8,bytes,35527911.0,ns,61920
win32_phys_chunk_read,win32_phys_chunk_read_nocache_s8,8,8,bytes,35927189.0,ns,62640
win32_phys_chunk_read,win32_phys_chunk_read_nocache_s8,8,8,bytes,36081692.0,ns,63360
win32_phys_chunk_read,win32_phys_chunk_read_nocache_s8,8,8,bytes,37539015.0,ns,64080
win32_phys_chunk_read,win32_phys_chunk_read_nocache_s8,8,8,bytes,37455517.0,ns,64800
win32_phys_chunk_read,win32_phys_chunk_read_nocache_s8,8,8,bytes,38717681.0,ns,65520
win32_phys_chunk_read,win32_phys_chunk_read_nocache_s8,8,8,bytes,38672354.0,ns,66240
win32_phys_chunk_read,win32_phys_chunk_read_nocache_s8,8,8,bytes,40342272.0,ns,66960
win32_phys_chunk_read,win32_phys_chunk_read_nocache_s8,8,8,bytes,38763548.0,ns,67680
win32_phys_chunk_read,win32_phys_chunk_read_nocache_s8,8,8,bytes,38554752.0,ns,68400
win32_phys_chunk_read,win32_phys_chunk_read_nocache_s8,8,8,bytes,39025985.0,ns,69120
win32_phys_chunk_read,win32_phys_chunk_read_nocache_s8,8,8,bytes,39488072.0,ns,69840
win32_phys_chunk_read,win32_phys_chunk_read_nocache_s8,8,8,bytes,40187728.0,ns,70560
win32_phys_chunk_read,win32_phys_chunk_read_nocache_s8,8,8,bytes,40116413.0,ns,71280
win32_phys_chunk_read,win32_phys_chunk_read_nocache_s8,8,8,bytes,40785312.0,ns,72000
