group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
win32_phys_seq_read,win32_phys_seq_read_nocache,256,256,bytes,20848218.0,ns,34594
win32_phys_seq_read,win32_phys_seq_read_nocache,256,256,bytes,21465700.0,ns,35300
win32_phys_seq_read,win32_phys_seq_read_nocache,256,256,bytes,21902178.0,ns,36006
win32_phys_seq_read,win32_phys_seq_read_nocache,256,256,bytes,22254536.0,ns,36712
win32_phys_seq_read,win32_phys_seq_read_nocache,256,256,bytes,21936403.0,ns,37418
win32_phys_seq_read,win32_phys_seq_read_nocache,256,256,bytes,23264362.0,ns,38124
win32_phys_seq_read,win32_phys_seq_read_nocache,256,256,bytes,23443341.0,ns,38830
win32_phys_seq_read,win32_phys_seq_read_nocache,256,256,bytes,23754702.0,ns,39536
win32_phys_seq_read,win32_phys_seq_read_nocache,256,256,bytes,23697102.0,ns,40242
win32_phys_seq_read,win32_phys_seq_read_nocache,256,256,bytes,24914271.0,ns,40948
win32_phys_seq_read,win32_phys_seq_read_nocache,256,256,bytes,25237093.0,ns,41654
win32_phys_seq_read,win32_phys_seq_read_nocache,256,256,bytes,25053736.0,ns,42360
win32_phys_seq_read,win32_phys_seq_read_nocache,256,256,bytes,25904710.0,ns,43066
win32_phys_seq_read,win32_phys_seq_read_nocache,256,256,bytes,26661174.0,ns,43772
win32_phys_seq_read,win32_phys_seq_read_nocache,256,256,bytes,27036988.0,ns,44478
win32_phys_seq_read,win32_phys_seq_read_nocache,256,256,bytes,26615579.0,ns,45184
win32_phys_seq_read,win32_phys_seq_read_nocache,256,256,bytes,28322165.0,ns,45890
win32_phys_seq_read,win32_phys_seq_read_nocache,256,256,bytes,28313819.0,ns,46596
win32_phys_seq_read,win32_phys_seq_read_nocache,256,256,bytes,28900683.0,ns,47302
win32_phys_seq_read,win32_phys_seq_read_nocache,256,256,bytes,28232887.0,ns,48008
win32_phys_seq_read,win32_phys_seq_read_nocache,256,256,bytes,29554453.0,ns,48714
win32_phys_seq_read,win32_phys_seq_read_nocache,256,256,bytes,29679119.0,ns,49420
win32_phys_seq_read,win32_phys_seq_read_nocache,256,256,bytes,30538940.0,ns,50126
win32_phys_seq_read,win32_phys_seq_read_nocache,256,256,bytes,30608182.0,ns,50832
win32_phys_seq_read,win32_phys_seq_read_nocache,256,256,bytes,31129641.0,ns,51538
win32_phys_seq_read,win32_phys_seq_read_nocache,256,256,bytes,31352114.0,ns,52244
win32_phys_seq_read,win32_phys_seq_read_nocache,256,256,bytes,32413116.0,ns,52950
win32_phys_seq_read,win32_phys_seq_read_nocache,256,256,bytes,31732725.0,ns,53656
win32_phys_seq_read,win32_phys_seq_read_nocache,256,256,bytes,32596324.0,ns,54362
win32_phys_seq_read,win32_phys_seq_read_nocache,256,256,bytes,32881515.0,ns,55068
win32_phys_seq_read,win32_phys_seq_read_nocache,256,256,bytes,34707187.0,ns,55774
win32_phys_seq_read,win32_phys_seq_read_nocache,256,256,bytes,32877337.0,ns,56480
win32_phys_seq_read,win32_phys_seq_read_nocache,256,256,bytes,33542418.0,ns,57186
win32_phys_seq_read,win32_phys_seq_read_nocache,256,256,bytes,34299194.0,ns,57892
win32_phys_seq_read,win32_phys_seq_read_nocache,256,256,bytes,34974845.0,ns,58598
win32_phys_seq_read,win32_phys_seq_read_nocache,256,256,bytes,35436982.0,ns,59304
win32_phys_seq_read,win32_phys_seq_read_nocache,256,256,bytes,35603117.0,ns,60010
win32_phys_seq_read,win32_phys_seq_read_nocache,256,256,bytes,36086855.0,ns,60716
win32_phys_seq_read,win32_phys_seq_read_nocache,256,256,bytes,36156186.0,ns,61422
win32_phys_seq_read,win32_phys_seq_read_nocache,256,256,bytes,37493723.0,ns,62128
win32_phys_seq_read,win32_phys_seq_read_nocache,256,256,bytes,37703581.0,ns,62834
win32_phys_seq_read,win32_phys_seq_read_nocache,256,256,bytes,37853205.0,ns,63540
win32_phys_seq_read,win32_phys_seq_read_nocache,256,256,bytes,37671591.0,ns,64246
win32_phys_seq_read,win32_phys_seq_read_nocache,256,256,bytes,37943657.0,ns,64952
win32_phys_seq_read,win32_phys_seq_read_nocache,256,256,bytes,38289203.0,ns,65658
win32_phys_seq_read,win32_phys_seq_read_nocache,256,256,bytes,38980383.0,ns,66364
win32_phys_seq_read,win32_phys_seq_read_nocache,256,256,bytes,38945498.0,ns,67070
win32_phys_seq_read,win32_phys_seq_read_nocache,256,256,bytes,39563339.0,ns,67776
win32_phys_seq_read,win32_phys_seq_read_nocache,256,256,bytes,40114265.0,ns,68482
win32_phys_seq_read,win32_phys_seq_read_nocache,256,256,bytes,41038818.0,ns,69188
win32_phys_seq_read,win32_phys_seq_read_nocache,256,256,bytes,41429349.0,ns,69894
win32_phys_seq_read,win32_phys_seq_read_nocache,256,256,bytes,41829197.0,ns,70600
