group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
win32_virt_chunk_read,win32_virt_chunk_read_cache_s10,16,16,bytes,433598.0,ns,546
win32_virt_chunk_read,win32_virt_chunk_read_cache_s10,16,16,bytes,493432.0,ns,560
win32_virt_chunk_read,win32_virt_chunk_read_cache_s10,16,16,bytes,376992.0,ns,574
win32_virt_chunk_read,win32_virt_chunk_read_cache_s10,16,16,bytes,406358.0,ns,588
win32_virt_chunk_read,win32_virt_chunk_read_cache_s10,16,16,bytes,418199.0,ns,602
win32_virt_chunk_read,win32_virt_chunk_read_cache_s10,16,16,bytes,404434.0,ns,616
win32_virt_chunk_read,win32_virt_chunk_read_cache_s10,16,16,bytes,441344.0,ns,630
win32_virt_chunk_read,win32_virt_chunk_read_cache_s10,16,16,bytes,474286.0,ns,644
win32_virt_chunk_read,win32_virt_chunk_read_cache_s10,16,16,bytes,455089.0,ns,658
win32_virt_chunk_read,win32_virt_chunk_read_cache_s10,16,16,bytes,489434.0,ns,672
win32_virt_chunk_read,win32_virt_chunk_read_cache_s10,16,16,bytes,459889.0,ns,686
win32_virt_chunk_read,win32_virt_chunk_read_cache_s10,16,16,bytes,534009.0,ns,700
win32_virt_chunk_read,win32_virt_chunk_read_cache_s10,16,16,bytes,506476.0,ns,714
win32_virt_chunk_read,win32_virt_chunk_read_cache_s10,16,16,bytes,492630.0,ns,728
win32_virt_chunk_read,win32_virt_chunk_read_cache_s10,16,16,bytes,513560.0,ns,742
win32_virt_chunk_read,win32_virt_chunk_read_cache_s10,16,16,bytes,485266.0,ns,756
win32_virt_chunk_read,win32_virt_chunk_read_cache_s10,16,16,bytes,557152.0,ns,770
win32_virt_chunk_read,win32_virt_chunk_read_cache_s10,16,16,bytes,714470.0,ns,784
win32_virt_chunk_read,win32_virt_chunk_read_cache_s10,16,16,bytes,536623.0,ns,798
win32_virt_chunk_read,win32_virt_chunk_read_cache_s10,16,16,bytes,535021.0,ns,812
win32_virt_chunk_read,win32_virt_chunk_read_cache_s10,16,16,bytes,565638.0,ns,826
win32_virt_chunk_read,win32_virt_chunk_read_cache_s10,16,16,bytes,546232.0,ns,840
win32_virt_chunk_read,win32_virt_chunk_read_cache_s10,16,16,bytes,559857.0,ns,854
win32_virt_chunk_read,win32_virt_chunk_read_cache_s10,16,16,bytes,594493.0,ns,868
win32_virt_chunk_read,win32_virt_chunk_read_cache_s10,16,16,bytes,750948.0,ns,882
win32_virt_chunk_read,win32_virt_chunk_read_cache_s10,16,16,bytes,579345.0,ns,896
win32_virt_chunk_read,win32_virt_chunk_read_cache_s10,16,16,bytes,631854.0,ns,910
win32_virt_chunk_read,win32_virt_chunk_read_cache_s10,16,16,bytes,680154.0,ns,924
win32_virt_chunk_read,win32_virt_chunk_read_cache_s10,16,16,bytes,608098.0,ns,938
win32_virt_chunk_read,win32_virt_chunk_read_cache_s10,16,16,bytes,646952.0,ns,952
win32_virt_chunk_read,win32_virt_chunk_read_cache_s10,16,16,bytes,654155.0,ns,966
win32_virt_chunk_read,win32_virt_chunk_read_cache_s10,16,16,bytes,658865.0,ns,980
win32_virt_chunk_read,win32_virt_chunk_read_cache_s10,16,16,bytes,681988.0,ns,994
win32_virt_chunk_read,win32_virt_chunk_read_cache_s10,16,16,bytes,699371.0,ns,1008
win32_virt_chunk_read,win32_virt_chunk_read_cache_s10,16,16,bytes,650609.0,ns,1022
win32_virt_chunk_read,win32_virt_chunk_read_cache_s10,16,16,bytes,697408.0,ns,1036
win32_virt_chunk_read,win32_virt_chunk_read_cache_s10,16,16,bytes,708598.0,ns,1050
win32_virt_chunk_read,win32_virt_chunk_read_cache_s10,16,16,bytes,715191.0,ns,1064
win32_virt_chunk_read,win32_virt_chunk_read_cache_s10,16,16,bytes,961365.0,ns,1078
win32_virt_chunk_read,win32_virt_chunk_read_cache_s10,16,16,bytes,751308.0,ns,1092
win32_virt_chunk_read,win32_virt_chunk_read_cache_s10,16,16,bytes,735379.0,ns,1106
win32_virt_chunk_read,win32_virt_chunk_read_cache_s10,16,16,bytes,762831.0,ns,1120
win32_virt_chunk_read,win32_virt_chunk_read_cache_s10,16,16,bytes,746680.0,ns,1134
win32_virt_chunk_read,win32_virt_chunk_read_cache_s10,16,16,bytes,1071694.0,ns,1148
win32_virt_chunk_read,win32_virt_chunk_read_cache_s10,16,16,bytes,785093.0,ns,1162
win32_virt_chunk_read,win32_virt_chunk_read_cache_s10,16,16,bytes,930508.0,ns,1176
win32_virt_chunk_read,win32_virt_chunk_read_cache_s10,16,16,bytes,906442.0,ns,1190
win32_virt_chunk_read,win32_virt_chunk_read_cache_s10,16,16,bytes,817193.0,ns,1204
win32_virt_chunk_read,win32_virt_chunk_read_cache_s10,16,16,bytes,1027921.0,ns,1218
win32_virt_chunk_read,win32_virt_chunk_read_cache_s10,16,16,bytes,823426.0,ns,1232
win32_virt_chunk_read,win32_virt_chunk_read_cache_s10,16,16,bytes,857509.0,ns,1246
win32_virt_chunk_read,win32_virt_chunk_read_cache_s10,16,16,bytes,824898.0,ns,1260
win32_virt_chunk_read,win32_virt_chunk_read_cache_s10,16,16,bytes,869893.0,ns,1274
win32_virt_chunk_read,win32_virt_chunk_read_cache_s10,16,16,bytes,824106.0,ns,1288
win32_virt_chunk_read,win32_virt_chunk_read_cache_s10,16,16,bytes,849484.0,ns,1302
win32_virt_chunk_read,win32_virt_chunk_read_cache_s10,16,16,bytes,1016169.0,ns,1316
win32_virt_chunk_read,win32_virt_chunk_read_cache_s10,16,16,bytes,889240.0,ns,1330
win32_virt_chunk_read,win32_virt_chunk_read_cache_s10,16,16,bytes,960644.0,ns,1344
win32_virt_chunk_read,win32_virt_chunk_read_cache_s10,16,16,bytes,941307.0,ns,1358
win32_virt_chunk_read,win32_virt_chunk_read_cache_s10,16,16,bytes,907213.0,ns,1372
win32_virt_chunk_read,win32_virt_chunk_read_cache_s10,16,16,bytes,937020.0,ns,1386
win32_virt_chunk_read,win32_virt_chunk_read_cache_s10,16,16,bytes,922011.0,ns,1400
