group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
dummy_chunk_vat,dummy_chunk_vat_tlb_cache,64,1024,elements,34311475.0,ns,12608
dummy_chunk_vat,dummy_chunk_vat_tlb_cache,64,1024,elements,34642961.0,ns,12805
dummy_chunk_vat,dummy_chunk_vat_tlb_cache,64,1024,elements,35562619.0,ns,13002
dummy_chunk_vat,dummy_chunk_vat_tlb_cache,64,1024,elements,34631931.0,ns,13199
dummy_chunk_vat,dummy_chunk_vat_tlb_cache,64,1024,elements,34986611.0,ns,13396
dummy_chunk_vat,dummy_chunk_vat_tlb_cache,64,1024,elements,38934604.0,ns,13593
dummy_chunk_vat,dummy_chunk_vat_tlb_cache,64,1024,elements,38252525.0,ns,13790
dummy_chunk_vat,dummy_chunk_vat_tlb_cache,64,1024,elements,38261532.0,ns,13987
dummy_chunk_vat,dummy_chunk_vat_tlb_cache,64,1024,elements,39141696.0,ns,14184
dummy_chunk_vat,dummy_chunk_vat_tlb_cache,64,1024,elements,37735748.0,ns,14381
dummy_chunk_vat,dummy_chunk_vat_tlb_cache,64,1024,elements,39941477.0,ns,14578
dummy_chunk_vat,dummy_chunk_vat_tlb_cache,64,1024,elements,38233338.0,ns,14775
dummy_chunk_vat,dummy_chunk_vat_tlb_cache,64,1024,elements,39710822.0,ns,14972
dummy_chunk_vat,dummy_chunk_vat_tlb_cache,64,1024,elements,38814708.0,ns,15169
dummy_chunk_vat,dummy_chunk_vat_tlb_cache,64,1024,elements,41608800.0,ns,15366
dummy_chunk_vat,dummy_chunk_vat_tlb_cache,64,1024,elements,40429541.0,ns,15563
dummy_chunk_vat,dummy_chunk_vat_tlb_cache,64,1024,elements,42697007.0,ns,15760
dummy_chunk_vat,dummy_chunk_vat_tlb_cache,64,1024,elements,42434621.0,ns,15957
dummy_chunk_vat,dummy_chunk_vat_tlb_cache,64,1024,elements,42091943.0,ns,16154
dummy_chunk_vat,dummy_chunk_vat_tlb_cache,64,1024,elements,44021110.0,ns,16351
dummy_chunk_vat,dummy_chunk_vat_tlb_cache,64,1024,elements,45342509.0,ns,16548
dummy_chunk_vat,dummy_chunk_vat_tlb_cache,64,1024,elements,45085963.0,ns,16745
dummy_chunk_vat,dummy_chunk_vat_tlb_cache,64,1024,elements,46407943.0,ns,16942
dummy_chunk_vat,dummy_chunk_vat_tlb_cache,64,1024,elements,46199690.0,ns,17139
dummy_chunk_vat,dummy_chunk_vat_tlb_cache,64,1024,elements,47861150.0,ns,17336
dummy_chunk_vat,dummy_chunk_vat_tlb_cache,64,1024,elements,47963624.0,ns,17533
dummy_chunk_vat,dummy_chunk_vat_tlb_cache,64,1024,elements,48628020.0,ns,17730
dummy_chunk_vat,dummy_chunk_vat_tlb_cache,64,1024,elements,48606099.0,ns,17927
dummy_chunk_vat,dummy_chunk_vat_tlb_cache,64,1024,elements,46584958.0,ns,18124
dummy_chunk_vat,dummy_chunk_vat_tlb_cache,64,1024,elements,48977210.0,ns,18321
dummy_chunk_vat,dummy_chunk_vat_tlb_cache,64,1024,elements,50683485.0,ns,18518
dummy_chunk_vat,dummy_chunk_vat_tlb_cache,64,1024,elements,50787322.0,ns,18715
dummy_chunk_vat,dummy_chunk_vat_tlb_cache,64,1024,elements,49620086.0,ns,18912
dummy_chunk_vat,dummy_chunk_vat_tlb_cache,64,1024,elements,53909324.0,ns,19109
dummy_chunk_vat,dummy_chunk_vat_tlb_cache,64,1024,elements,54200014.0,ns,19306
dummy_chunk_vat,dummy_chunk_vat_tlb_cache,64,1024,elements,54755844.0,ns,19503
dummy_chunk_vat,dummy_chunk_vat_tlb_cache,64,1024,elements,54148266.0,ns,19700
