group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
dummy_virt_seq_read,dummy_virt_seq_read_nocache,16,16,bytes,39202322.0,ns,89392
dummy_virt_seq_read,dummy_virt_seq_read_nocache,16,16,bytes,40039435.0,ns,90600
dummy_virt_seq_read,dummy_virt_seq_read_nocache,16,16,bytes,40398153.0,ns,91808
dummy_virt_seq_read,dummy_virt_seq_read_nocache,16,16,bytes,40868352.0,ns,93016
dummy_virt_seq_read,dummy_virt_seq_read_nocache,16,16,bytes,41273098.0,ns,94224
dummy_virt_seq_read,dummy_virt_seq_read_nocache,16,16,bytes,41916744.0,ns,95432
dummy_virt_seq_read,dummy_virt_seq_read_nocache,16,16,bytes,42578105.0,ns,96640
dummy_virt_seq_read,dummy_virt_seq_read_nocache,16,16,bytes,42944087.0,ns,97848
dummy_virt_seq_read,dummy_virt_seq_read_nocache,16,16,bytes,43558429.0,ns,99056
dummy_virt_seq_read,dummy_virt_seq_read_nocache,16,16,bytes,44399910.0,ns,100264
dummy_virt_seq_read,dummy_virt_seq_read_nocache,16,16,bytes,44878495.0,ns,101472
dummy_virt_seq_read,dummy_virt_seq_read_nocache,16,16,bytes,45380094.0,ns,102680
dummy_virt_seq_read,dummy_virt_seq_read_nocache,16,16,bytes,45700860.0,ns,103888
dummy_virt_seq_read,dummy_virt_seq_read_nocache,16,16,bytes,46070188.0,ns,105096
dummy_virt_seq_read,dummy_virt_seq_read_nocache,16,16,bytes,46488710.0,ns,106304
dummy_virt_seq_read,dummy_virt_seq_read_nocache,16,16,bytes,49676539.0,ns,107512
dummy_virt_seq_read,dummy_virt_seq_read_nocache,16,16,bytes,56923642.0,ns,108720
dummy_virt_seq_read,dummy_virt_seq_read_nocache,16,16,bytes,48578412.0,ns,109928
dummy_virt_seq_read,dummy_virt_seq_read_nocache,16,16,bytes,48755977.0,ns,111136
dummy_virt_seq_read,dummy_virt_seq_read_nocache,16,16,bytes,49521955.0,ns,112344
dummy_virt_seq_read,dummy_virt_seq_read_nocache,16,16,bytes,50064742.0,ns,113552
dummy_virt_seq_read,dummy_virt_seq_read_nocache,16,16,bytes,50614271.0,ns,114760
dummy_virt_seq_read,dummy_virt_seq_read_nocache,16,16,bytes,51146327.0,ns,115968
dummy_virt_seq_read,dummy_virt_seq_read_nocache,16,16,bytes,51607610.0,ns,117176
dummy_virt_seq_read,dummy_virt_seq_read_nocache,16,16,bytes,52274501.0,ns,118384
dummy_virt_seq_read,dummy_virt_seq_read_nocache,16,16,bytes,52728870.0,ns,119592
dummy_virt_seq_read,dummy_virt_seq_read_nocache,16,16,bytes,53338853.0,ns,120800
