group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
dummy_virt_seq_read,dummy_virt_seq_read_tlb_cache,65536,65536,bytes,11228390.0,ns,3540
dummy_virt_seq_read,dummy_virt_seq_read_tlb_cache,65536,65536,bytes,11175168.0,ns,3717
dummy_virt_seq_read,dummy_virt_seq_read_tlb_cache,65536,65536,bytes,11518589.0,ns,3894
dummy_virt_seq_read,dummy_virt_seq_read_tlb_cache,65536,65536,bytes,12131147.0,ns,4071
dummy_virt_seq_read,dummy_virt_seq_read_tlb_cache,65536,65536,bytes,12396780.0,ns,4248
dummy_virt_seq_read,dummy_virt_seq_read_tlb_cache,65536,65536,bytes,13172346.0,ns,4425
dummy_virt_seq_read,dummy_virt_seq_read_tlb_cache,65536,65536,bytes,13504766.0,ns,4602
dummy_virt_seq_read,dummy_virt_seq_read_tlb_cache,65536,65536,bytes,14089412.0,ns,4779
dummy_virt_seq_read,dummy_virt_seq_read_tlb_cache,65536,65536,bytes,14631006.0,ns,4956
dummy_virt_seq_read,dummy_virt_seq_read_tlb_cache,65536,65536,bytes,15274513.0,ns,5133
dummy_virt_seq_read,dummy_virt_seq_read_tlb_cache,65536,65536,bytes,15567769.0,ns,5310
dummy_virt_seq_read,dummy_virt_seq_read_tlb_cache,65536,65536,bytes,16103502.0,ns,5487
dummy_virt_seq_read,dummy_virt_seq_read_tlb_cache,65536,65536,bytes,19138512.0,ns,5664
dummy_virt_seq_read,dummy_virt_seq_read_tlb_cache,65536,65536,bytes,16727743.0,ns,5841
dummy_virt_seq_read,dummy_virt_seq_read_tlb_cache,65536,65536,bytes,17739065.0,ns,6018
dummy_virt_seq_read,dummy_virt_seq_read_tlb_cache,65536,65536,bytes,18595054.0,ns,6195
dummy_virt_seq_read,dummy_virt_seq_read_tlb_cache,65536,65536,bytes,18903317.0,ns,6372
dummy_virt_seq_read,dummy_virt_seq_read_tlb_cache,65536,65536,bytes,18614260.0,ns,6549
dummy_virt_seq_read,dummy_virt_seq_read_tlb_cache,65536,65536,bytes,19942282.0,ns,6726
dummy_virt_seq_read,dummy_virt_seq_read_tlb_cache,65536,65536,bytes,20137392.0,ns,6903
dummy_virt_seq_read,dummy_virt_seq_read_tlb_cache,65536,65536,bytes,20853737.0,ns,7080
dummy_virt_seq_read,dummy_virt_seq_read_tlb_cache,65536,65536,bytes,21659481.0,ns,7257
dummy_virt_seq_read,dummy_virt_seq_read_tlb_cache,65536,65536,bytes,21861283.0,ns,7434
dummy_virt_seq_read,dummy_virt_seq_read_tlb_cache,65536,65536,bytes,22525629.0,ns,7611
dummy_virt_seq_read,dummy_virt_seq_read_tlb_cache,65536,65536,bytes,22714577.0,ns,7788
dummy_virt_seq_read,dummy_virt_seq_read_tlb_cache,65536,65536,bytes,23304242.0,ns,7965
dummy_virt_seq_read,dummy_virt_seq_read_tlb_cache,65536,65536,bytes,24613498.0,ns,8142
dummy_virt_seq_read,dummy_virt_seq_read_tlb_cache,65536,65536,bytes,24992165.0,ns,8319
dummy_virt_seq_read,dummy_virt_seq_read_tlb_cache,65536,65536,bytes,25220025.0,ns,8496
dummy_virt_seq_read,dummy_virt_seq_read_tlb_cache,65536,65536,bytes,25370901.0,ns,8673
dummy_virt_seq_read,dummy_virt_seq_read_tlb_cache,65536,65536,bytes,26095993.0,ns,8850
dummy_virt_seq_read,dummy_virt_seq_read_tlb_cache,65536,65536,bytes,26652134.0,ns,9027
dummy_virt_seq_read,dummy_virt_seq_read_tlb_cache,65536,65536,bytes,27288039.0,ns,9204
dummy_virt_seq_read,dummy_virt_seq_read_tlb_cache,65536,65536,bytes,27834952.0,ns,9381
dummy_virt_seq_read,dummy_virt_seq_read_tlb_cache,65536,65536,bytes,31520224.0,ns,9558
dummy_virt_seq_read,dummy_virt_seq_read_tlb_cache,65536,65536,bytes,29087201.0,ns,9735
dummy_virt_seq_read,dummy_virt_seq_read_tlb_cache,65536,65536,bytes,29414250.0,ns,9912
dummy_virt_seq_read,dummy_virt_seq_read_tlb_cache,65536,65536,bytes,29321695.0,ns,10089
dummy_virt_seq_read,dummy_virt_seq_read_tlb_cache,65536,65536,bytes,29244538.0,ns,10266
dummy_virt_seq_read,dummy_virt_seq_read_tlb_cache,65536,65536,bytes,32362657.0,ns,10443
dummy_virt_seq_read,dummy_virt_seq_read_tlb_cache,65536,65536,bytes,32080954.0,ns,10620
dummy_virt_seq_read,dummy_virt_seq_read_tlb_cache,65536,65536,bytes,32209708.0,ns,10797
dummy_virt_seq_read,dummy_virt_seq_read_tlb_cache,65536,65536,bytes,31386310.0,ns,10974
dummy_virt_seq_read,dummy_virt_seq_read_tlb_cache,65536,65536,bytes,31811114.0,ns,11151
dummy_virt_seq_read,dummy_virt_seq_read_tlb_cache,65536,65536,bytes,36779963.0,ns,11328
dummy_virt_seq_read,dummy_virt_seq_read_tlb_cache,65536,65536,bytes,33864047.0,ns,11505
dummy_virt_seq_read,dummy_virt_seq_read_tlb_cache,65536,65536,bytes,34428535.0,ns,11682
dummy_virt_seq_read,dummy_virt_seq_read_tlb_cache,65536,65536,bytes,35556198.0,ns,11859
dummy_virt_seq_read,dummy_virt_seq_read_tlb_cache,65536,65536,bytes,35692546.0,ns,12036
dummy_virt_seq_read,dummy_virt_seq_read_tlb_cache,65536,65536,bytes,36331865.0,ns,12213
dummy_virt_seq_read,dummy_virt_seq_read_tlb_cache,65536,65536,bytes,36824977.0,ns,12390
dummy_virt_seq_read,dummy_virt_seq_read_tlb_cache,65536,65536,bytes,36891674.0,ns,12567
dummy_virt_seq_read,dummy_virt_seq_read_tlb_cache,65536,65536,bytes,36900611.0,ns,12744
dummy_virt_seq_read,dummy_virt_seq_read_tlb_cache,65536,65536,bytes,38474008.0,ns,12921
dummy_virt_seq_read,dummy_virt_seq_read_tlb_cache,65536,65536,bytes,38314315.0,ns,13098
dummy_virt_seq_read,dummy_virt_seq_read_tlb_cache,65536,65536,bytes,39607982.0,ns,13275
dummy_virt_seq_read,dummy_virt_seq_read_tlb_cache,65536,65536,bytes,40071489.0,ns,13452
dummy_virt_seq_read,dummy_virt_seq_read_tlb_cache,65536,65536,bytes,40585792.0,ns,13629
dummy_virt_seq_read,dummy_virt_seq_read_tlb_cache,65536,65536,bytes,39991819.0,ns,13806
dummy_virt_seq_read,dummy_virt_seq_read_tlb_cache,65536,65536,bytes,41334097.0,ns,13983
dummy_virt_seq_read,dummy_virt_seq_read_tlb_cache,65536,65536,bytes,41777155.0,ns,14160
dummy_virt_seq_read,dummy_virt_seq_read_tlb_cache,65536,65536,bytes,42107801.0,ns,14337
dummy_virt_seq_read,dummy_virt_seq_read_tlb_cache,65536,65536,bytes,42606995.0,ns,14514
dummy_virt_seq_read,dummy_virt_seq_read_tlb_cache,65536,65536,bytes,43081573.0,ns,14691
dummy_virt_seq_read,dummy_virt_seq_read_tlb_cache,65536,65536,bytes,44570248.0,ns,14868
dummy_virt_seq_read,dummy_virt_seq_read_tlb_cache,65536,65536,bytes,44073479.0,ns,15045
dummy_virt_seq_read,dummy_virt_seq_read_tlb_cache,65536,65536,bytes,45044706.0,ns,15222
dummy_virt_seq_read,dummy_virt_seq_read_tlb_cache,65536,65536,bytes,47976001.0,ns,15399
dummy_virt_seq_read,dummy_virt_seq_read_tlb_cache,65536,65536,bytes,45784956.0,ns,15576
dummy_virt_seq_read,dummy_virt_seq_read_tlb_cache,65536,65536,bytes,46045119.0,ns,15753
dummy_virt_seq_read,dummy_virt_seq_read_tlb_cache,65536,65536,bytes,50557654.0,ns,15930
dummy_virt_seq_read,dummy_virt_seq_read_tlb_cache,65536,65536,bytes,54284755.0,ns,16107
dummy_virt_seq_read,dummy_virt_seq_read_tlb_cache,65536,65536,bytes,50894422.0,ns,16284
dummy_virt_seq_read,dummy_virt_seq_read_tlb_cache,65536,65536,bytes,46902350.0,ns,16461
dummy_virt_seq_read,dummy_virt_seq_read_tlb_cache,65536,65536,bytes,48673942.0,ns,16638
dummy_virt_seq_read,dummy_virt_seq_read_tlb_cache,65536,65536,bytes,50244963.0,ns,16815
dummy_virt_seq_read,dummy_virt_seq_read_tlb_cache,65536,65536,bytes,53427403.0,ns,16992
dummy_virt_seq_read,dummy_virt_seq_read_tlb_cache,65536,65536,bytes,51965187.0,ns,17169
dummy_virt_seq_read,dummy_virt_seq_read_tlb_cache,65536,65536,bytes,51235416.0,ns,17346
dummy_virt_seq_read,dummy_virt_seq_read_tlb_cache,65536,65536,bytes,53804246.0,ns,17523
dummy_virt_seq_read,dummy_virt_seq_read_tlb_cache,65536,65536,bytes,52267639.0,ns,17700
