group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
win32_virt_chunk_read,win32_virt_chunk_read_nocache_s100,256,256,bytes,1646430.0,ns,504
win32_virt_chunk_read,win32_virt_chunk_read_nocache_s100,256,256,bytes,1228059.0,ns,518
win32_virt_chunk_read,win32_virt_chunk_read_nocache_s100,256,256,bytes,1285638.0,ns,532
win32_virt_chunk_read,win32_virt_chunk_read_nocache_s100,256,256,bytes,1435040.0,ns,546
win32_virt_chunk_read,win32_virt_chunk_read_nocache_s100,256,256,bytes,1248147.0,ns,560
win32_virt_chunk_read,win32_virt_chunk_read_nocache_s100,256,256,bytes,1320604.0,ns,574
win32_virt_chunk_read,win32_virt_chunk_read_nocache_s100,256,256,bytes,1354989.0,ns,588
win32_virt_chunk_read,win32_virt_chunk_read_nocache_s100,256,256,bytes,1314383.0,ns,602
win32_virt_chunk_read,win32_virt_chunk_read_nocache_s100,256,256,bytes,1345652.0,ns,616
win32_virt_chunk_read,win32_virt_chunk_read_nocache_s100,256,256,bytes,1396718.0,ns,630
win32_virt_chunk_read,win32_virt_chunk_read_nocache_s100,256,256,bytes,1500504.0,ns,644
win32_virt_chunk_read,win32_virt_chunk_read_nocache_s100,256,256,bytes,1614289.0,ns,658
win32_virt_chunk_read,win32_virt_chunk_read_nocache_s100,256,256,bytes,1447394.0,ns,672
win32_virt_chunk_read,win32_virt_chunk_read_nocache_s100,256,256,bytes,1508990.0,ns,686
win32_virt_chunk_read,win32_virt_chunk_read_nocache_s100,256,256,bytes,1685523.0,ns,700
win32_virt_chunk_read,win32_virt_chunk_read_nocache_s100,256,256,bytes,1573983.0,ns,714
win32_virt_chunk_read,win32_virt_chunk_read_nocache_s100,256,256,bytes,1740598.0,ns,728
win32_virt_chunk_read,win32_virt_chunk_read_nocache_s100,256,256,bytes,1664283.0,ns,742
win32_virt_chunk_read,win32_virt_chunk_read_nocache_s100,256,256,bytes,1613928.0,ns,756
win32_virt_chunk_read,win32_virt_chunk_read_nocache_s100,256,256,bytes,1699570.0,ns,770
win32_virt_chunk_read,win32_virt_chunk_read_nocache_s100,256,256,bytes,1848461.0,ns,784
win32_virt_chunk_read,win32_virt_chunk_read_nocache_s100,256,256,bytes,1745006.0,ns,798
win32_virt_chunk_read,win32_virt_chunk_read_nocache_s100,256,256,bytes,1847880.0,ns,812
win32_virt_chunk_read,win32_virt_chunk_read_nocache_s100,256,256,bytes,1813946.0,ns,826
win32_virt_chunk_read,win32_virt_chunk_read_nocache_s100,256,256,bytes,1859412.0,ns,840
win32_virt_chunk_read,win32_virt_chunk_read_nocache_s100,256,256,bytes,1995059.0,ns,854
win32_virt_chunk_read,win32_virt_chunk_read_nocache_s100,256,256,bytes,2081772.0,ns,868
win32_virt_chunk_read,win32_virt_chunk_read_nocache_s100,256,256,bytes,1957578.0,ns,882
win32_virt_chunk_read,win32_virt_chunk_read_nocache_s100,256,256,bytes,1985060.0,ns,896
win32_virt_chunk_read,win32_virt_chunk_read_nocache_s100,256,256,bytes,1965873.0,ns,910
win32_virt_chunk_read,win32_virt_chunk_read_nocache_s100,256,256,bytes,1982535.0,ns,924
win32_virt_chunk_read,win32_virt_chunk_read_nocache_s100,256,256,bytes,2052116.0,ns,938
win32_virt_chunk_read,win32_virt_chunk_read_nocache_s100,256,256,bytes,2233158.0,ns,952
win32_virt_chunk_read,win32_virt_chunk_read_nocache_s100,256,256,bytes,2052326.0,ns,966
win32_virt_chunk_read,win32_virt_chunk_read_nocache_s100,256,256,bytes,2194986.0,ns,980
win32_virt_chunk_read,win32_virt_chunk_read_nocache_s100,256,256,bytes,2249959.0,ns,994
win32_virt_chunk_read,win32_virt_chunk_read_nocache_s100,256,256,bytes,2219993.0,ns,1008
win32_virt_chunk_read,win32_virt_chunk_read_nocache_s100,256,256,bytes,2548102.0,ns,1022
win32_virt_chunk_read,win32_virt_chunk_read_nocache_s100,256,256,bytes,2275958.0,ns,1036
win32_virt_chunk_read,win32_virt_chunk_read_nocache_s100,256,256,bytes,2348735.0,ns,1050
win32_virt_chunk_read,win32_virt_chunk_read_nocache_s100,256,256,bytes,2249298.0,ns,1064
win32_virt_chunk_read,win32_virt_chunk_read_nocache_s100,256,256,bytes,2454536.0,ns,1078
win32_virt_chunk_read,win32_virt_chunk_read_nocache_s100,256,256,bytes,2259487.0,ns,1092
win32_virt_chunk_read,win32_virt_chunk_read_nocache_s100,256,256,bytes,2408839.0,ns,1106
win32_virt_chunk_read,win32_virt_chunk_read_nocache_s100,256,256,bytes,2517294.0,ns,1120
win32_virt_chunk_read,win32_virt_chunk_read_nocache_s100,256,256,bytes,2717211.0,ns,1134
win32_virt_chunk_read,win32_virt_chunk_read_nocache_s100,256,256,bytes,2812762.0,ns,1148
win32_virt_chunk_read,win32_virt_chunk_read_nocache_s100,256,256,bytes,2561898.0,ns,1162
win32_virt_chunk_read,win32_virt_chunk_read_nocache_s100,256,256,bytes,2779029.0,ns,1176
win32_virt_chunk_read,win32_virt_chunk_read_nocache_s100,256,256,bytes,2608817.0,ns,1190
win32_virt_chunk_read,win32_virt_chunk_read_nocache_s100,256,256,bytes,2643723.0,ns,1204
win32_virt_chunk_read,win32_virt_chunk_read_nocache_s100,256,256,bytes,2619748.0,ns,1218
win32_virt_chunk_read,win32_virt_chunk_read_nocache_s100,256,256,bytes,2890008.0,ns,1232
win32_virt_chunk_read,win32_virt_chunk_read_nocache_s100,256,256,bytes,2695952.0,ns,1246
win32_virt_chunk_read,win32_virt_chunk_read_nocache_s100,256,256,bytes,2905999.0,ns,1260
win32_virt_chunk_read,win32_virt_chunk_read_nocache_s100,256,256,bytes,3059979.0,ns,1274
win32_virt_chunk_read,win32_virt_chunk_read_nocache_s100,256,256,bytes,3210453.0,ns,1288
win32_virt_chunk_read,win32_virt_chunk_read_nocache_s100,256,256,bytes,2772997.0,ns,1302
win32_virt_chunk_read,win32_virt_chunk_read_nocache_s100,256,256,bytes,2898644.0,ns,1316
win32_virt_chunk_read,win32_virt_chunk_read_nocache_s100,256,256,bytes,3380715.0,ns,1330
win32_virt_chunk_read,win32_virt_chunk_read_nocache_s100,256,256,bytes,3012650.0,ns,1344
win32_virt_chunk_read,win32_virt_chunk_read_nocache_s100,256,256,bytes,3181899.0,ns,1358
win32_virt_chunk_read,win32_virt_chunk_read_nocache_s100,256,256,bytes,3242815.0,ns,1372
win32_virt_chunk_read,win32_virt_chunk_read_nocache_s100,256,256,bytes,3433896.0,ns,1386
win32_virt_chunk_read,win32_virt_chunk_read_nocache_s100,256,256,bytes,3105054.0,ns,1400
