group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
dummy_virt_chunk_read,dummy_virt_chunk_read_cache_s8,32,32,bytes,8755802.0,ns,9820
dummy_virt_chunk_read,dummy_virt_chunk_read_cache_s8,32,32,bytes,13146727.0,ns,10311
dummy_virt_chunk_read,dummy_virt_chunk_read_cache_s8,32,32,bytes,11598068.0,ns,10802
dummy_virt_chunk_read,dummy_virt_chunk_read_cache_s8,32,32,bytes,12396569.0,ns,11293
dummy_virt_chunk_read,dummy_virt_chunk_read_cache_s8,32,32,bytes,15123276.0,ns,11784
dummy_virt_chunk_read,dummy_virt_chunk_read_cache_s8,32,32,bytes,15470973.0,ns,12275
dummy_virt_chunk_read,dummy_virt_chunk_read_cache_s8,32,32,bytes,13899782.0,ns,12766
dummy_virt_chunk_read,dummy_virt_chunk_read_cache_s8,32,32,bytes,14459661.0,ns,13257
dummy_virt_chunk_read,dummy_virt_chunk_read_cache_s8,32,32,bytes,15441629.0,ns,13748
dummy_virt_chunk_read,dummy_virt_chunk_read_cache_s8,32,32,bytes,19010098.0,ns,14239
dummy_virt_chunk_read,dummy_virt_chunk_read_cache_s8,32,32,bytes,16133276.0,ns,14730
dummy_virt_chunk_read,dummy_virt_chunk_read_cache_s8,32,32,bytes,16754031.0,ns,15221
dummy_virt_chunk_read,dummy_virt_chunk_read_cache_s8,32,32,bytes,17266640.0,ns,15712
dummy_virt_chunk_read,dummy_virt_chunk_read_cache_s8,32,32,bytes,17402618.0,ns,16203
dummy_virt_chunk_read,dummy_virt_chunk_read_cache_s8,32,32,bytes,18173797.0,ns,16694
dummy_virt_chunk_read,dummy_virt_chunk_read_cache_s8,32,32,bytes,15357630.0,ns,17185
dummy_virt_chunk_read,dummy_virt_chunk_read_cache_s8,32,32,bytes,19156805.0,ns,17676
dummy_virt_chunk_read,dummy_virt_chunk_read_cache_s8,32,32,bytes,20283927.0,ns,18167
dummy_virt_chunk_read,dummy_virt_chunk_read_cache_s8,32,32,bytes,16483890.0,ns,18658
dummy_virt_chunk_read,dummy_virt_chunk_read_cache_s8,32,32,bytes,20946751.0,ns,19149
dummy_virt_chunk_read,dummy_virt_chunk_read_cache_s8,32,32,bytes,22135680.0,ns,19640
dummy_virt_chunk_read,dummy_virt_chunk_read_cache_s8,32,32,bytes,21396793.0,ns,20131
dummy_virt_chunk_read,dummy_virt_chunk_read_cache_s8,32,32,bytes,26146718.0,ns,20622
dummy_virt_chunk_read,dummy_virt_chunk_read_cache_s8,32,32,bytes,23102419.0,ns,21113
dummy_virt_chunk_read,dummy_virt_chunk_read_cache_s8,32,32,bytes,23661927.0,ns,21604
dummy_virt_chunk_read,dummy_virt_chunk_read_cache_s8,32,32,bytes,24112450.0,ns,22095
dummy_virt_chunk_read,dummy_virt_chunk_read_cache_s8,32,32,bytes,24563853.0,ns,22586
dummy_virt_chunk_read,dummy_virt_chunk_read_cache_s8,32,32,bytes,24837831.0,ns,23077
dummy_virt_chunk_read,dummy_virt_chunk_read_cache_s8,32,32,bytes,25289165.0,ns,23568
dummy_virt_chunk_read,dummy_virt_chunk_read_cache_s8,32,32,bytes,26495477.0,ns,24059
dummy_virt_chunk_read,dummy_virt_chunk_read_cache_s8,32,32,bytes,26336787.0,ns,24550
dummy_virt_chunk_read,dummy_virt_chunk_read_cache_s8,32,32,bytes,26978400.0,ns,25041
dummy_virt_chunk_read,dummy_virt_chunk_read_cache_s8,32,32,bytes,27632237.0,ns,25532
dummy_virt_chunk_read,dummy_virt_chunk_read_cache_s8,32,32,bytes,33098657.0,ns,26023
dummy_virt_chunk_read,dummy_virt_chunk_read_cache_s8,32,32,bytes,31437915.0,ns,26514
dummy_virt_chunk_read,dummy_virt_chunk_read_cache_s8,32,32,bytes,28887972.0,ns,27005
dummy_virt_chunk_read,dummy_virt_chunk_read_cache_s8,32,32,bytes,34795407.0,ns,27496
dummy_virt_chunk_read,dummy_virt_chunk_read_cache_s8,32,32,bytes,30376980.0,ns,27987
dummy_virt_chunk_read,dummy_virt_chunk_read_cache_s8,32,32,bytes,31187611.0,ns,28478
dummy_virt_chunk_read,dummy_virt_chunk_read_cache_s8,32,32,bytes,31990110.0,ns,28969
dummy_virt_chunk_read,dummy_virt_chunk_read_cache_s8,32,32,bytes,32611315.0,ns,29460
dummy_virt_chunk_read,dummy_virt_chunk_read_cache_s8,32,32,bytes,40184580.0,ns,29951
dummy_virt_chunk_read,dummy_virt_chunk_read_cache_s8,32,32,bytes,32509753.0,ns,30442
dummy_virt_chunk_read,dummy_virt_chunk_read_cache_s8,32,32,bytes,34248772.0,ns,30933
dummy_virt_chunk_read,dummy_virt_chunk_read_cache_s8,32,32,bytes,34102226.0,ns,31424
dummy_virt_chunk_read,dummy_virt_chunk_read_cache_s8,32,32,bytes,35178622.0,ns,31915
dummy_virt_chunk_read,dummy_virt_chunk_read_cache_s8,32,32,bytes,35915625.0,ns,32406
dummy_virt_chunk_read,dummy_virt_chunk_read_cache_s8,32,32,bytes,36301505.0,ns,32897
dummy_virt_chunk_read,dummy_virt_chunk_read_cache_s8,32,32,bytes,37596284.0,ns,33388
dummy_virt_chunk_read,dummy_virt_chunk_read_cache_s8,32,32,bytes,37249759.0,ns,33879
dummy_virt_chunk_read,dummy_virt_chunk_read_cache_s8,32,32,bytes,30918963.0,ns,34370
dummy_virt_chunk_read,dummy_virt_chunk_read_cache_s8,32,32,bytes,38995972.0,ns,34861
dummy_virt_chunk_read,dummy_virt_chunk_read_cache_s8,32,32,bytes,31619629.0,ns,35352
dummy_virt_chunk_read,dummy_virt_chunk_read_cache_s8,32,32,bytes,39994481.0,ns,35843
dummy_virt_chunk_read,dummy_virt_chunk_read_cache_s8,32,32,bytes,40717308.0,ns,36334
dummy_virt_chunk_read,dummy_virt_chunk_read_cache_s8,32,32,bytes,40685638.0,ns,36825
dummy_virt_chunk_read,dummy_virt_chunk_read_cache_s8,32,32,bytes,40828118.0,ns,37316
dummy_virt_chunk_read,dummy_virt_chunk_read_cache_s8,32,32,bytes,41669289.0,ns,37807
dummy_virt_chunk_read,dummy_virt_chunk_read_cache_s8,32,32,bytes,41865811.0,ns,38298
dummy_virt_chunk_read,dummy_virt_chunk_read_cache_s8,32,32,bytes,43802273.0,ns,38789
dummy_virt_chunk_read,dummy_virt_chunk_read_cache_s8,32,32,bytes,43750395.0,ns,39280
dummy_virt_chunk_read,dummy_virt_chunk_read_cache_s8,32,32,bytes,35877012.0,ns,39771
dummy_virt_chunk_read,dummy_virt_chunk_read_cache_s8,32,32,bytes,44404121.0,ns,40262
dummy_virt_chunk_read,dummy_virt_chunk_read_cache_s8,32,32,bytes,44589993.0,ns,40753
dummy_virt_chunk_read,dummy_virt_chunk_read_cache_s8,32,32,bytes,37509641.0,ns,41244
dummy_virt_chunk_read,dummy_virt_chunk_read_cache_s8,32,32,bytes,45284757.0,ns,41735
dummy_virt_chunk_read,dummy_virt_chunk_read_cache_s8,32,32,bytes,60640994.0,ns,42226
dummy_virt_chunk_read,dummy_virt_chunk_read_cache_s8,32,32,bytes,49266388.0,ns,42717
dummy_virt_chunk_read,dummy_virt_chunk_read_cache_s8,32,32,bytes,49913463.0,ns,43208
dummy_virt_chunk_read,dummy_virt_chunk_read_cache_s8,32,32,bytes,50203541.0,ns,43699
dummy_virt_chunk_read,dummy_virt_chunk_read_cache_s8,32,32,bytes,58600163.0,ns,44190
dummy_virt_chunk_read,dummy_virt_chunk_read_cache_s8,32,32,bytes,50839454.0,ns,44681
dummy_virt_chunk_read,dummy_virt_chunk_read_cache_s8,32,32,bytes,60568177.0,ns,45172
dummy_virt_chunk_read,dummy_virt_chunk_read_cache_s8,32,32,bytes,52534100.0,ns,45663
dummy_virt_chunk_read,dummy_virt_chunk_read_cache_s8,32,32,bytes,53424804.0,ns,46154
dummy_virt_chunk_read,dummy_virt_chunk_read_cache_s8,32,32,bytes,52382553.0,ns,46645
dummy_virt_chunk_read,dummy_virt_chunk_read_cache_s8,32,32,bytes,54951523.0,ns,47136
dummy_virt_chunk_read,dummy_virt_chunk_read_cache_s8,32,32,bytes,54856212.0,ns,47627
dummy_virt_chunk_read,dummy_virt_chunk_read_cache_s8,32,32,bytes,55551837.0,ns,48118
dummy_virt_chunk_read,dummy_virt_chunk_read_cache_s8,32,32,bytes,55604507.0,ns,48609
dummy_virt_chunk_read,dummy_virt_chunk_read_cache_s8,32,32,bytes,56275206.0,ns,49100
