group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
win32_chunk_vat,win32_chunk_vat_cache,1,16,elements,3522875.0,ns,462
win32_chunk_vat,win32_chunk_vat_cache,1,16,elements,3691355.0,ns,469
win32_chunk_vat,win32_chunk_vat_cache,1,16,elements,3604450.0,ns,476
win32_chunk_vat,win32_chunk_vat_cache,1,16,elements,3714749.0,ns,483
win32_chunk_vat,win32_chunk_vat_cache,1,16,elements,3802536.0,ns,490
win32_chunk_vat,win32_chunk_vat_cache,1,16,elements,3758913.0,ns,497
win32_chunk_vat,win32_chunk_vat_cache,1,16,elements,3928955.0,ns,504
win32_chunk_vat,win32_chunk_vat_cache,1,16,elements,3946027.0,ns,511
win32_chunk_vat,win32_chunk_vat_cache,1,16,elements,3984200.0,ns,518
win32_chunk_vat,win32_chunk_vat_cache,1,16,elements,4033944.0,ns,525
win32_chunk_vat,win32_chunk_vat_cache,1,16,elements,4112322.0,ns,532
win32_chunk_vat,win32_chunk_vat_cache,1,16,elements,4126650.0,ns,539
win32_chunk_vat,win32_chunk_vat_cache,1,16,elements,4316019.0,ns,546
win32_chunk_vat,win32_chunk_vat_cache,1,16,elements,4322871.0,ns,553
win32_chunk_vat,win32_chunk_vat_cache,1,16,elements,4351426.0,ns,560
win32_chunk_vat,win32_chunk_vat_cache,1,16,elements,4280612.0,ns,567
win32_chunk_vat,win32_chunk_vat_cache,1,16,elements,4467747.0,ns,574
win32_chunk_vat,win32_chunk_vat_cache,1,16,elements,4337529.0,ns,581
win32_chunk_vat,win32_chunk_vat_cache,1,16,elements,4557145.0,ns,588
win32_chunk_vat,win32_chunk_vat_cache,1,16,elements,4549981.0,ns,595
win32_chunk_vat,win32_chunk_vat_cache,1,16,elements,4486682.0,ns,602
win32_chunk_vat,win32_chunk_vat_cache,1,16,elements,4682423.0,ns,609
win32_chunk_vat,win32_chunk_vat_cache,1,16,elements,4746223.0,ns,616
win32_chunk_vat,win32_chunk_vat_cache,1,16,elements,4871050.0,ns,623
win32_chunk_vat,win32_chunk_vat_cache,1,16,elements,4795998.0,ns,630
win32_chunk_vat,win32_chunk_vat_cache,1,16,elements,15681404.0,ns,637
win32_chunk_vat,win32_chunk_vat_cache,1,16,elements,4844860.0,ns,644
win32_chunk_vat,win32_chunk_vat_cache,1,16,elements,4911987.0,ns,651
win32_chunk_vat,win32_chunk_vat_cache,1,16,elements,5064507.0,ns,658
win32_chunk_vat,win32_chunk_vat_cache,1,16,elements,5069416.0,ns,665
win32_chunk_vat,win32_chunk_vat_cache,1,16,elements,5176439.0,ns,672
win32_chunk_vat,win32_chunk_vat_cache,1,16,elements,5267401.0,ns,679
win32_chunk_vat,win32_chunk_vat_cache,1,16,elements,5224691.0,ns,686
win32_chunk_vat,win32_chunk_vat_cache,1,16,elements,5253625.0,ns,693
win32_chunk_vat,win32_chunk_vat_cache,1,16,elements,5381307.0,ns,700
