group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
dummy_batched_read,dummy_batched_read_without,65536,65536,bytes,26631451.0,ns,31
dummy_batched_read,dummy_batched_read_without,65536,65536,bytes,27682727.0,ns,32
dummy_batched_read,dummy_batched_read_without,65536,65536,bytes,28275760.0,ns,33
dummy_batched_read,dummy_batched_read_without,65536,65536,bytes,29234381.0,ns,34
dummy_batched_read,dummy_batched_read_without,65536,65536,bytes,30121790.0,ns,35
dummy_batched_read,dummy_batched_read_without,65536,65536,bytes,30854065.0,ns,36
dummy_batched_read,dummy_batched_read_without,65536,65536,bytes,31880175.0,ns,37
dummy_batched_read,dummy_batched_read_without,65536,65536,bytes,32558218.0,ns,38
dummy_batched_read,dummy_batched_read_without,65536,65536,bytes,33445996.0,ns,39
dummy_batched_read,dummy_batched_read_without,65536,65536,bytes,34330278.0,ns,40
dummy_batched_read,dummy_batched_read_without,65536,65536,bytes,35109332.0,ns,41
dummy_batched_read,dummy_batched_read_without,65536,65536,bytes,35950973.0,ns,42
dummy_batched_read,dummy_batched_read_without,65536,65536,bytes,36193051.0,ns,43
dummy_batched_read,dummy_batched_read_without,65536,65536,bytes,37055401.0,ns,44
dummy_batched_read,dummy_batched_read_without,65536,65536,bytes,37917653.0,ns,45
dummy_batched_read,dummy_batched_read_without,65536,65536,bytes,38732373.0,ns,46
dummy_batched_read,dummy_batched_read_without,65536,65536,bytes,39585536.0,ns,47
dummy_batched_read,dummy_batched_read_without,65536,65536,bytes,40244693.0,ns,48
dummy_batched_read,dummy_batched_read_without,65536,65536,bytes,41146037.0,ns,49
dummy_batched_read,dummy_batched_read_without,65536,65536,bytes,42211211.0,ns,50
dummy_batched_read,dummy_batched_read_without,65536,65536,bytes,43062512.0,ns,51
dummy_batched_read,dummy_batched_read_without,65536,65536,bytes,43838438.0,ns,52
dummy_batched_read,dummy_batched_read_without,65536,65536,bytes,44670251.0,ns,53
dummy_batched_read,dummy_batched_read_without,65536,65536,bytes,45446300.0,ns,54
dummy_batched_read,dummy_batched_read_without,65536,65536,bytes,46246673.0,ns,55
dummy_batched_read,dummy_batched_read_without,65536,65536,bytes,47265800.0,ns,56
dummy_batched_read,dummy_batched_read_without,65536,65536,bytes,48015978.0,ns,57
dummy_batched_read,dummy_batched_read_without,65536,65536,bytes,48752541.0,ns,58
dummy_batched_read,dummy_batched_read_without,65536,65536,bytes,49648475.0,ns,59
dummy_batched_read,dummy_batched_read_without,65536,65536,bytes,50606607.0,ns,60
dummy_batched_read,dummy_batched_read_without,65536,65536,bytes,51385981.0,ns,61
dummy_batched_read,dummy_batched_read_without,65536,65536,bytes,52093829.0,ns,62
dummy_batched_read,dummy_batched_read_without,65536,65536,bytes,60986566.0,ns,63
dummy_batched_read,dummy_batched_read_without,65536,65536,bytes,55690912.0,ns,64
dummy_batched_read,dummy_batched_read_without,65536,65536,bytes,55504229.0,ns,65
dummy_batched_read,dummy_batched_read_without,65536,65536,bytes,56889438.0,ns,66
dummy_batched_read,dummy_batched_read_without,65536,65536,bytes,57982965.0,ns,67
dummy_batched_read,dummy_batched_read_without,65536,65536,bytes,58263315.0,ns,68
dummy_batched_read,dummy_batched_read_without,65536,65536,bytes,58561760.0,ns,69
dummy_batched_read,dummy_batched_read_without,65536,65536,bytes,59497830.0,ns,70
dummy_batched_read,dummy_batched_read_without,65536,65536,bytes,60547556.0,ns,71
dummy_batched_read,dummy_batched_read_without,65536,65536,bytes,61383657.0,ns,72
dummy_batched_read,dummy_batched_read_without,65536,65536,bytes,62036220.0,ns,73
dummy_batched_read,dummy_batched_read_without,65536,65536,bytes,62719292.0,ns,74
dummy_batched_read,dummy_batched_read_without,65536,65536,bytes,71813629.0,ns,75
dummy_batched_read,dummy_batched_read_without,65536,65536,bytes,64774238.0,ns,76
dummy_batched_read,dummy_batched_read_without,65536,65536,bytes,66200435.0,ns,77
dummy_batched_read,dummy_batched_read_without,65536,65536,bytes,68755176.0,ns,78
dummy_batched_read,dummy_batched_read_without,65536,65536,bytes,68081573.0,ns,79
dummy_batched_read,dummy_batched_read_without,65536,65536,bytes,68056876.0,ns,80
dummy_batched_read,dummy_batched_read_without,65536,65536,bytes,68560568.0,ns,81
dummy_batched_read,dummy_batched_read_without,65536,65536,bytes,69660719.0,ns,82
dummy_batched_read,dummy_batched_read_without,65536,65536,bytes,72245295.0,ns,83
dummy_batched_read,dummy_batched_read_without,65536,65536,bytes,74839532.0,ns,84
dummy_batched_read,dummy_batched_read_without,65536,65536,bytes,73024039.0,ns,85
dummy_batched_read,dummy_batched_read_without,65536,65536,bytes,72956571.0,ns,86
dummy_batched_read,dummy_batched_read_without,65536,65536,bytes,75547351.0,ns,87
dummy_batched_read,dummy_batched_read_without,65536,65536,bytes,77708016.0,ns,88
dummy_batched_read,dummy_batched_read_without,65536,65536,bytes,77797124.0,ns,89
dummy_batched_read,dummy_batched_read_without,65536,65536,bytes,76985419.0,ns,90
dummy_batched_read,dummy_batched_read_without,65536,65536,bytes,77284285.0,ns,91
dummy_batched_read,dummy_batched_read_without,65536,65536,bytes,77394573.0,ns,92
dummy_batched_read,dummy_batched_read_without,65536,65536,bytes,80512879.0,ns,93
dummy_batched_read,dummy_batched_read_without,65536,65536,bytes,79623879.0,ns,94
dummy_batched_read,dummy_batched_read_without,65536,65536,bytes,79981826.0,ns,95
dummy_batched_read,dummy_batched_read_without,65536,65536,bytes,80641623.0,ns,96
dummy_batched_read,dummy_batched_read_without,65536,65536,bytes,82744179.0,ns,97
dummy_batched_read,dummy_batched_read_without,65536,65536,bytes,82830062.0,ns,98
dummy_batched_read,dummy_batched_read_without,65536,65536,bytes,83349023.0,ns,99
dummy_batched_read,dummy_batched_read_without,65536,65536,bytes,85339647.0,ns,100
