group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
dummy_phys_chunk_read,dummy_phys_chunk_read_nocache_s8,128,128,bytes,11912251.0,ns,325272
dummy_phys_chunk_read,dummy_phys_chunk_read_nocache_s8,128,128,bytes,12350559.0,ns,338825
dummy_phys_chunk_read,dummy_phys_chunk_read_nocache_s8,128,128,bytes,12825589.0,ns,352378
dummy_phys_chunk_read,dummy_phys_chunk_read_nocache_s8,128,128,bytes,13146575.0,ns,365931
dummy_phys_chunk_read,dummy_phys_chunk_read_nocache_s8,128,128,bytes,13841951.0,ns,379484
dummy_phys_chunk_read,dummy_phys_chunk_read_nocache_s8,128,128,bytes,14310266.0,ns,393037
dummy_phys_chunk_read,dummy_phys_chunk_read_nocache_s8,128,128,bytes,14903077.0,ns,406590
dummy_phys_chunk_read,dummy_phys_chunk_read_nocache_s8,128,128,bytes,15395759.0,ns,420143
dummy_phys_chunk_read,dummy_phys_chunk_read_nocache_s8,128,128,bytes,15875116.0,ns,433696
dummy_phys_chunk_read,dummy_phys_chunk_read_nocache_s8,128,128,bytes,16277317.0,ns,447249
dummy_phys_chunk_read,dummy_phys_chunk_read_nocache_s8,128,128,bytes,16749791.0,ns,460802
dummy_phys_chunk_read,dummy_phys_chunk_read_nocache_s8,128,128,bytes,17206014.0,ns,474355
dummy_phys_chunk_read,dummy_phys_chunk_read_nocache_s8,128,128,bytes,17741246.0,ns,487908
dummy_phys_chunk_read,dummy_phys_chunk_read_nocache_s8,128,128,bytes,18208840.0,ns,501461
dummy_phys_chunk_read,dummy_phys_chunk_read_nocache_s8,128,128,bytes,18730888.0,ns,515014
dummy_phys_chunk_read,dummy_phys_chunk_read_nocache_s8,128,128,bytes,19313149.0,ns,528567
dummy_phys_chunk_read,dummy_phys_chunk_read_nocache_s8,128,128,bytes,19632302.0,ns,542120
dummy_phys_chunk_read,dummy_phys_chunk_read_nocache_s8,128,128,bytes,20168166.0,ns,555673
dummy_phys_chunk_read,dummy_phys_chunk_read_nocache_s8,128,128,bytes,20666790.0,ns,569226
dummy_phys_chunk_read,dummy_phys_chunk_read_nocache_s8,128,128,bytes,21056988.0,ns,582779
dummy_phys_chunk_read,dummy_phys_chunk_read_nocache_s8,128,128,bytes,21727936.0,ns,596332
dummy_phys_chunk_read,dummy_phys_chunk_read_nocache_s8,128,128,bytes,22065104.0,ns,609885
dummy_phys_chunk_read,dummy_phys_chunk_read_nocache_s8,128,128,bytes,22775557.0,ns,623438
dummy_phys_chunk_read,dummy_phys_chunk_read_nocache_s8,128,128,bytes,23093279.0,ns,636991
dummy_phys_chunk_read,dummy_phys_chunk_read_nocache_s8,128,128,bytes,23561895.0,ns,650544
dummy_phys_chunk_read,dummy_phys_chunk_read_nocache_s8,128,128,bytes,28278696.0,ns,664097
dummy_phys_chunk_read,dummy_phys_chunk_read_nocache_s8,128,128,bytes,24737820.0,ns,677650
dummy_phys_chunk_read,dummy_phys_chunk_read_nocache_s8,128,128,bytes,25016496.0,ns,691203
dummy_phys_chunk_read,dummy_phys_chunk_read_nocache_s8,128,128,bytes,25718024.0,ns,704756
dummy_phys_chunk_read,dummy_phys_chunk_read_nocache_s8,128,128,bytes,25911589.0,ns,718309
dummy_phys_chunk_read,dummy_phys_chunk_read_nocache_s8,128,128,bytes,26680603.0,ns,731862
dummy_phys_chunk_read,dummy_phys_chunk_read_nocache_s8,128,128,bytes,27161793.0,ns,745415
dummy_phys_chunk_read,dummy_phys_chunk_read_nocache_s8,128,128,bytes,27401927.0,ns,758968
dummy_phys_chunk_read,dummy_phys_chunk_read_nocache_s8,128,128,bytes,28163349.0,ns,772521
dummy_phys_chunk_read,dummy_phys_chunk_read_nocache_s8,128,128,bytes,28782119.0,ns,786074
dummy_phys_chunk_read,dummy_phys_chunk_read_nocache_s8,128,128,bytes,28985353.0,ns,799627
dummy_phys_chunk_read,dummy_phys_chunk_read_nocache_s8,128,128,bytes,29707849.0,ns,813180
dummy_phys_chunk_read,dummy_phys_chunk_read_nocache_s8,128,128,bytes,30575390.0,ns,826733
dummy_phys_chunk_read,dummy_phys_chunk_read_nocache_s8,128,128,bytes,30586642.0,ns,840286
dummy_phys_chunk_read,dummy_phys_chunk_read_nocache_s8,128,128,bytes,30976238.0,ns,853839
dummy_phys_chunk_read,dummy_phys_chunk_read_nocache_s8,128,128,bytes,31471455.0,ns,867392
dummy_phys_chunk_read,dummy_phys_chunk_read_nocache_s8,128,128,bytes,36387703.0,ns,880945
dummy_phys_chunk_read,dummy_phys_chunk_read_nocache_s8,128,128,bytes,32471847.0,ns,894498
dummy_phys_chunk_read,dummy_phys_chunk_read_nocache_s8,128,128,bytes,32943239.0,ns,908051
dummy_phys_chunk_read,dummy_phys_chunk_read_nocache_s8,128,128,bytes,33435560.0,ns,921604
dummy_phys_chunk_read,dummy_phys_chunk_read_nocache_s8,128,128,bytes,33867747.0,ns,935157
dummy_phys_chunk_read,dummy_phys_chunk_read_nocache_s8,128,128,bytes,34413180.0,ns,948710
dummy_phys_chunk_read,dummy_phys_chunk_read_nocache_s8,128,128,bytes,38251148.0,ns,962263
dummy_phys_chunk_read,dummy_phys_chunk_read_nocache_s8,128,128,bytes,35471501.0,ns,975816
dummy_phys_chunk_read,dummy_phys_chunk_read_nocache_s8,128,128,bytes,35911924.0,ns,989369
dummy_phys_chunk_read,dummy_phys_chunk_read_nocache_s8,128,128,bytes,36313993.0,ns,1002922
dummy_phys_chunk_read,dummy_phys_chunk_read_nocache_s8,128,128,bytes,36831453.0,ns,1016475
dummy_phys_chunk_read,dummy_phys_chunk_read_nocache_s8,128,128,bytes,37296703.0,ns,1030028
dummy_phys_chunk_read,dummy_phys_chunk_read_nocache_s8,128,128,bytes,37995444.0,ns,1043581
dummy_phys_chunk_read,dummy_phys_chunk_read_nocache_s8,128,128,bytes,38199381.0,ns,1057134
dummy_phys_chunk_read,dummy_phys_chunk_read_nocache_s8,128,128,bytes,38645423.0,ns,1070687
dummy_phys_chunk_read,dummy_phys_chunk_read_nocache_s8,128,128,bytes,39418105.0,ns,1084240
dummy_phys_chunk_read,dummy_phys_chunk_read_nocache_s8,128,128,bytes,39709977.0,ns,1097793
dummy_phys_chunk_read,dummy_phys_chunk_read_nocache_s8,128,128,bytes,43988380.0,ns,1111346
dummy_phys_chunk_read,dummy_phys_chunk_read_nocache_s8,128,128,bytes,40717283.0,ns,1124899
dummy_phys_chunk_read,dummy_phys_chunk_read_nocache_s8,128,128,bytes,41484033.0,ns,1138452
dummy_phys_chunk_read,dummy_phys_chunk_read_nocache_s8,128,128,bytes,45026363.0,ns,1152005
dummy_phys_chunk_read,dummy_phys_chunk_read_nocache_s8,128,128,bytes,42665016.0,ns,1165558
dummy_phys_chunk_read,dummy_phys_chunk_read_nocache_s8,128,128,bytes,42747753.0,ns,1179111
dummy_phys_chunk_read,dummy_phys_chunk_read_nocache_s8,128,128,bytes,47637662.0,ns,1192664
dummy_phys_chunk_read,dummy_phys_chunk_read_nocache_s8,128,128,bytes,43906835.0,ns,1206217
dummy_phys_chunk_read,dummy_phys_chunk_read_nocache_s8,128,128,bytes,45424265.0,ns,1219770
dummy_phys_chunk_read,dummy_phys_chunk_read_nocache_s8,128,128,bytes,45325839.0,ns,1233323
dummy_phys_chunk_read,dummy_phys_chunk_read_nocache_s8,128,128,bytes,45418043.0,ns,1246876
dummy_phys_chunk_read,dummy_phys_chunk_read_nocache_s8,128,128,bytes,46166299.0,ns,1260429
dummy_phys_chunk_read,dummy_phys_chunk_read_nocache_s8,128,128,bytes,46541158.0,ns,1273982
dummy_phys_chunk_read,dummy_phys_chunk_read_nocache_s8,128,128,bytes,51381764.0,ns,1287535
dummy_phys_chunk_read,dummy_phys_chunk_read_nocache_s8,128,128,bytes,47292409.0,ns,1301088
dummy_phys_chunk_read,dummy_phys_chunk_read_nocache_s8,128,128,bytes,49686947.0,ns,1314641
dummy_phys_chunk_read,dummy_phys_chunk_read_nocache_s8,128,128,bytes,47803575.0,ns,1328194
dummy_phys_chunk_read,dummy_phys_chunk_read_nocache_s8,128,128,bytes,48254168.0,ns,1341747
dummy_phys_chunk_read,dummy_phys_chunk_read_nocache_s8,128,128,bytes,48599341.0,ns,1355300
