group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
win32_phys_chunk_read,win32_phys_chunk_read_nocache_s8,512,512,bytes,16888448.0,ns,1512
win32_phys_chunk_read,win32_phys_chunk_read_nocache_s8,512,512,bytes,17341668.0,ns,1554
win32_phys_chunk_read,win32_phys_chunk_read_nocache_s8,512,512,bytes,17985037.0,ns,1596
win32_phys_chunk_read,win32_phys_chunk_read_nocache_s8,512,512,bytes,18189145.0,ns,1638
win32_phys_chunk_read,win32_phys_chunk_read_nocache_s8,512,512,bytes,22430949.0,ns,1680
win32_phys_chunk_read,win32_phys_chunk_read_nocache_s8,512,512,bytes,19201094.0,ns,1722
win32_phys_chunk_read,win32_phys_chunk_read_nocache_s8,512,512,bytes,19791554.0,ns,1764
win32_phys_chunk_read,win32_phys_chunk_read_nocache_s8,512,512,bytes,20234354.0,ns,1806
win32_phys_chunk_read,win32_phys_chunk_read_nocache_s8,512,512,bytes,20617740.0,ns,1848
win32_phys_chunk_read,win32_phys_chunk_read_nocache_s8,512,512,bytes,21118911.0,ns,1890
win32_phys_chunk_read,win32_phys_chunk_read_nocache_s8,512,512,bytes,21693300.0,ns,1932
win32_phys_chunk_read,win32_phys_chunk_read_nocache_s8,512,512,bytes,22013989.0,ns,1974
win32_phys_chunk_read,win32_phys_chunk_read_nocache_s8,512,512,bytes,22486544.0,ns,2016
win32_phys_chunk_read,win32_phys_chunk_read_nocache_s8,512,512,bytes,23023873.0,ns,2058
win32_phys_chunk_read,win32_phys_chunk_read_nocache_s8,512,512,bytes,23442938.0,ns,2100
win32_phys_chunk_read,win32_phys_chunk_read_nocache_s8,512,512,bytes,23784225.0,ns,2142
win32_phys_chunk_read,win32_phys_chunk_read_nocache_s8,512,512,bytes,24236042.0,ns,2184
win32_phys_chunk_read,win32_phys_chunk_read_nocache_s8,512,512,bytes,24892006.0,ns,2226
win32_phys_chunk_read,win32_phys_chunk_read_nocache_s8,512,512,bytes,25260295.0,ns,2268
win32_phys_chunk_read,win32_phys_chunk_read_nocache_s8,512,512,bytes,26540412.0,ns,2310
win32_phys_chunk_read,win32_phys_chunk_read_nocache_s8,512,512,bytes,26324213.0,ns,2352
win32_phys_chunk_read,win32_phys_chunk_read_nocache_s8,512,512,bytes,27478040.0,ns,2394
win32_phys_chunk_read,win32_phys_chunk_read_nocache_s8,512,512,bytes,30374614.0,ns,2436
win32_phys_chunk_read,win32_phys_chunk_read_nocache_s8,512,512,bytes,29603161.0,ns,2478
win32_phys_chunk_read,win32_phys_chunk_read_nocache_s8,512,512,bytes,29370359.0,ns,2520
win32_phys_chunk_read,win32_phys_chunk_read_nocache_s8,512,512,bytes,29071091.0,ns,2562
win32_phys_chunk_read,win32_phys_chunk_read_nocache_s8,512,512,bytes,30139618.0,ns,2604
win32_phys_chunk_read,win32_phys_chunk_read_nocache_s8,512,512,bytes,29650000.0,ns,2646
win32_phys_chunk_read,win32_phys_chunk_read_nocache_s8,512,512,bytes,29523770.0,ns,2688
win32_phys_chunk_read,win32_phys_chunk_read_nocache_s8,512,512,bytes,30798798.0,ns,2730
win32_phys_chunk_read,win32_phys_chunk_read_nocache_s8,512,512,bytes,32724550.0,ns,2772
win32_phys_chunk_read,win32_phys_chunk_read_nocache_s8,512,512,bytes,32245332.0,ns,2814
win32_phys_chunk_read,win32_phys_chunk_read_nocache_s8,512,512,bytes,32689084.0,ns,2856
win32_phys_chunk_read,win32_phys_chunk_read_nocache_s8,512,512,bytes,32771850.0,ns,2898
win32_phys_chunk_read,win32_phys_chunk_read_nocache_s8,512,512,bytes,34962915.0,ns,2940
win32_phys_chunk_read,win32_phys_chunk_read_nocache_s8,512,512,bytes,33041311.0,ns,2982
win32_phys_chunk_read,win32_phys_chunk_read_nocache_s8,512,512,bytes,34182064.0,ns,3024
win32_phys_chunk_read,win32_phys_chunk_read_nocache_s8,512,512,bytes,34425796.0,ns,3066
win32_phys_chunk_read,win32_phys_chunk_read_nocache_s8,512,512,bytes,35576068.0,ns,3108
win32_phys_chunk_read,win32_phys_chunk_read_nocache_s8,512,512,bytes,34951214.0,ns,3150
win32_phys_chunk_read,win32_phys_chunk_read_nocache_s8,512,512,bytes,36379110.0,ns,3192
win32_phys_chunk_read,win32_phys_chunk_read_nocache_s8,512,512,bytes,37842856.0,ns,3234
win32_phys_chunk_read,win32_phys_chunk_read_nocache_s8,512,512,bytes,36454864.0,ns,3276
win32_phys_chunk_read,win32_phys_chunk_read_nocache_s8,512,512,bytes,36936046.0,ns,3318
win32_phys_chunk_read,win32_phys_chunk_read_nocache_s8,512,512,bytes,37885347.0,ns,3360
win32_phys_chunk_read,win32_phys_chunk_read_nocache_s8,512,512,bytes,40946011.0,ns,3402
win32_phys_chunk_read,win32_phys_chunk_read_nocache_s8,512,512,bytes,38405563.0,ns,3444
win32_phys_chunk_read,win32_phys_chunk_read_nocache_s8,512,512,bytes,38666999.0,ns,3486
win32_phys_chunk_read,win32_phys_chunk_read_nocache_s8,512,512,bytes,39096394.0,ns,3528
win32_phys_chunk_read,win32_phys_chunk_read_nocache_s8,512,512,bytes,39245105.0,ns,3570
win32_phys_chunk_read,win32_phys_chunk_read_nocache_s8,512,512,bytes,40266442.0,ns,3612
win32_phys_chunk_read,win32_phys_chunk_read_nocache_s8,512,512,bytes,41969703.0,ns,3654
win32_phys_chunk_read,win32_phys_chunk_read_nocache_s8,512,512,bytes,41952230.0,ns,3696
win32_phys_chunk_read,win32_phys_chunk_read_nocache_s8,512,512,bytes,42558679.0,ns,3738
win32_phys_chunk_read,win32_phys_chunk_read_nocache_s8,512,512,bytes,42011813.0,ns,3780
win32_phys_chunk_read,win32_phys_chunk_read_nocache_s8,512,512,bytes,42469340.0,ns,3822
win32_phys_chunk_read,win32_phys_chunk_read_nocache_s8,512,512,bytes,43253628.0,ns,3864
win32_phys_chunk_read,win32_phys_chunk_read_nocache_s8,512,512,bytes,44317775.0,ns,3906
win32_phys_chunk_read,win32_phys_chunk_read_nocache_s8,512,512,bytes,44399270.0,ns,3948
win32_phys_chunk_read,win32_phys_chunk_read_nocache_s8,512,512,bytes,44737231.0,ns,3990
win32_phys_chunk_read,win32_phys_chunk_read_nocache_s8,512,512,bytes,46035383.0,ns,4032
win32_phys_chunk_read,win32_phys_chunk_read_nocache_s8,512,512,bytes,45958347.0,ns,4074
win32_phys_chunk_read,win32_phys_chunk_read_nocache_s8,512,512,bytes,45878024.0,ns,4116
win32_phys_chunk_read,win32_phys_chunk_read_nocache_s8,512,512,bytes,46789833.0,ns,4158
win32_phys_chunk_read,win32_phys_chunk_read_nocache_s8,512,512,bytes,47292165.0,ns,4200
