group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
dummy_virt_seq_read,dummy_virt_seq_read_tlb_nocache,4096,4096,bytes,14126792.0,ns,69579
dummy_virt_seq_read,dummy_virt_seq_read_tlb_nocache,4096,4096,bytes,14700348.0,ns,72156
dummy_virt_seq_read,dummy_virt_seq_read_tlb_nocache,4096,4096,bytes,15533704.0,ns,74733
dummy_virt_seq_read,dummy_virt_seq_read_tlb_nocache,4096,4096,bytes,16036475.0,ns,77310
dummy_virt_seq_read,dummy_virt_seq_read_tlb_nocache,4096,4096,bytes,16288702.0,ns,79887
dummy_virt_seq_read,dummy_virt_seq_read_tlb_nocache,4096,4096,bytes,16712634.0,ns,82464
dummy_virt_seq_read,dummy_virt_seq_read_tlb_nocache,4096,4096,bytes,17654317.0,ns,85041
dummy_virt_seq_read,dummy_virt_seq_read_tlb_nocache,4096,4096,bytes,18217311.0,ns,87618
dummy_virt_seq_read,dummy_virt_seq_read_tlb_nocache,4096,4096,bytes,18804472.0,ns,90195
dummy_virt_seq_read,dummy_virt_seq_read_tlb_nocache,4096,4096,bytes,18877880.0,ns,92772
dummy_virt_seq_read,dummy_virt_seq_read_tlb_nocache,4096,4096,bytes,20059145.0,ns,95349
dummy_virt_seq_read,dummy_virt_seq_read_tlb_nocache,4096,4096,bytes,20206293.0,ns,97926
dummy_virt_seq_read,dummy_virt_seq_read_tlb_nocache,4096,4096,bytes,20781371.0,ns,100503
dummy_virt_seq_read,dummy_virt_seq_read_tlb_nocache,4096,4096,bytes,21078603.0,ns,103080
dummy_virt_seq_read,dummy_virt_seq_read_tlb_nocache,4096,4096,bytes,21810367.0,ns,105657
dummy_virt_seq_read,dummy_virt_seq_read_tlb_nocache,4096,4096,bytes,22510402.0,ns,108234
dummy_virt_seq_read,dummy_virt_seq_read_tlb_nocache,4096,4096,bytes,21807161.0,ns,110811
dummy_virt_seq_read,dummy_virt_seq_read_tlb_nocache,4096,4096,bytes,23796866.0,ns,113388
dummy_virt_seq_read,dummy_virt_seq_read_tlb_nocache,4096,4096,bytes,23849805.0,ns,115965
dummy_virt_seq_read,dummy_virt_seq_read_tlb_nocache,4096,4096,bytes,23994800.0,ns,118542
dummy_virt_seq_read,dummy_virt_seq_read_tlb_nocache,4096,4096,bytes,24973430.0,ns,121119
dummy_virt_seq_read,dummy_virt_seq_read_tlb_nocache,4096,4096,bytes,25777151.0,ns,123696
dummy_virt_seq_read,dummy_virt_seq_read_tlb_nocache,4096,4096,bytes,25965398.0,ns,126273
dummy_virt_seq_read,dummy_virt_seq_read_tlb_nocache,4096,4096,bytes,26234606.0,ns,128850
dummy_virt_seq_read,dummy_virt_seq_read_tlb_nocache,4096,4096,bytes,27681073.0,ns,131427
dummy_virt_seq_read,dummy_virt_seq_read_tlb_nocache,4096,4096,bytes,26835693.0,ns,134004
dummy_virt_seq_read,dummy_virt_seq_read_tlb_nocache,4096,4096,bytes,28049700.0,ns,136581
dummy_virt_seq_read,dummy_virt_seq_read_tlb_nocache,4096,4096,bytes,28079977.0,ns,139158
dummy_virt_seq_read,dummy_virt_seq_read_tlb_nocache,4096,4096,bytes,29249799.0,ns,141735
dummy_virt_seq_read,dummy_virt_seq_read_tlb_nocache,4096,4096,bytes,29521464.0,ns,144312
dummy_virt_seq_read,dummy_virt_seq_read_tlb_nocache,4096,4096,bytes,29575285.0,ns,146889
dummy_virt_seq_read,dummy_virt_seq_read_tlb_nocache,4096,4096,bytes,30996565.0,ns,149466
dummy_virt_seq_read,dummy_virt_seq_read_tlb_nocache,4096,4096,bytes,31518902.0,ns,152043
dummy_virt_seq_read,dummy_virt_seq_read_tlb_nocache,4096,4096,bytes,31276173.0,ns,154620
dummy_virt_seq_read,dummy_virt_seq_read_tlb_nocache,4096,4096,bytes,32177900.0,ns,157197
dummy_virt_seq_read,dummy_virt_seq_read_tlb_nocache,4096,4096,bytes,32929510.0,ns,159774
dummy_virt_seq_read,dummy_virt_seq_read_tlb_nocache,4096,4096,bytes,32923249.0,ns,162351
dummy_virt_seq_read,dummy_virt_seq_read_tlb_nocache,4096,4096,bytes,33962204.0,ns,164928
dummy_virt_seq_read,dummy_virt_seq_read_tlb_nocache,4096,4096,bytes,33934762.0,ns,167505
dummy_virt_seq_read,dummy_virt_seq_read_tlb_nocache,4096,4096,bytes,34792846.0,ns,170082
dummy_virt_seq_read,dummy_virt_seq_read_tlb_nocache,4096,4096,bytes,35727573.0,ns,172659
dummy_virt_seq_read,dummy_virt_seq_read_tlb_nocache,4096,4096,bytes,36163198.0,ns,175236
dummy_virt_seq_read,dummy_virt_seq_read_tlb_nocache,4096,4096,bytes,36262056.0,ns,177813
dummy_virt_seq_read,dummy_virt_seq_read_tlb_nocache,4096,4096,bytes,37164752.0,ns,180390
dummy_virt_seq_read,dummy_virt_seq_read_tlb_nocache,4096,4096,bytes,36990633.0,ns,182967
dummy_virt_seq_read,dummy_virt_seq_read_tlb_nocache,4096,4096,bytes,38532259.0,ns,185544
dummy_virt_seq_read,dummy_virt_seq_read_tlb_nocache,4096,4096,bytes,38509797.0,ns,188121
dummy_virt_seq_read,dummy_virt_seq_read_tlb_nocache,4096,4096,bytes,39504307.0,ns,190698
dummy_virt_seq_read,dummy_virt_seq_read_tlb_nocache,4096,4096,bytes,40453272.0,ns,193275
dummy_virt_seq_read,dummy_virt_seq_read_tlb_nocache,4096,4096,bytes,41048799.0,ns,195852
dummy_virt_seq_read,dummy_virt_seq_read_tlb_nocache,4096,4096,bytes,40346602.0,ns,198429
dummy_virt_seq_read,dummy_virt_seq_read_tlb_nocache,4096,4096,bytes,41963620.0,ns,201006
dummy_virt_seq_read,dummy_virt_seq_read_tlb_nocache,4096,4096,bytes,42143651.0,ns,203583
dummy_virt_seq_read,dummy_virt_seq_read_tlb_nocache,4096,4096,bytes,41995921.0,ns,206160
dummy_virt_seq_read,dummy_virt_seq_read_tlb_nocache,4096,4096,bytes,43326279.0,ns,208737
dummy_virt_seq_read,dummy_virt_seq_read_tlb_nocache,4096,4096,bytes,43647455.0,ns,211314
dummy_virt_seq_read,dummy_virt_seq_read_tlb_nocache,4096,4096,bytes,44262098.0,ns,213891
dummy_virt_seq_read,dummy_virt_seq_read_tlb_nocache,4096,4096,bytes,44434163.0,ns,216468
dummy_virt_seq_read,dummy_virt_seq_read_tlb_nocache,4096,4096,bytes,44754940.0,ns,219045
dummy_virt_seq_read,dummy_virt_seq_read_tlb_nocache,4096,4096,bytes,46138848.0,ns,221622
dummy_virt_seq_read,dummy_virt_seq_read_tlb_nocache,4096,4096,bytes,45629034.0,ns,224199
dummy_virt_seq_read,dummy_virt_seq_read_tlb_nocache,4096,4096,bytes,45328135.0,ns,226776
dummy_virt_seq_read,dummy_virt_seq_read_tlb_nocache,4096,4096,bytes,47581908.0,ns,229353
dummy_virt_seq_read,dummy_virt_seq_read_tlb_nocache,4096,4096,bytes,47422396.0,ns,231930
dummy_virt_seq_read,dummy_virt_seq_read_tlb_nocache,4096,4096,bytes,50336498.0,ns,234507
dummy_virt_seq_read,dummy_virt_seq_read_tlb_nocache,4096,4096,bytes,47784682.0,ns,237084
dummy_virt_seq_read,dummy_virt_seq_read_tlb_nocache,4096,4096,bytes,49263809.0,ns,239661
dummy_virt_seq_read,dummy_virt_seq_read_tlb_nocache,4096,4096,bytes,50036461.0,ns,242238
dummy_virt_seq_read,dummy_virt_seq_read_tlb_nocache,4096,4096,bytes,50760160.0,ns,244815
dummy_virt_seq_read,dummy_virt_seq_read_tlb_nocache,4096,4096,bytes,50244816.0,ns,247392
dummy_virt_seq_read,dummy_virt_seq_read_tlb_nocache,4096,4096,bytes,53081591.0,ns,249969
dummy_virt_seq_read,dummy_virt_seq_read_tlb_nocache,4096,4096,bytes,51169213.0,ns,252546
dummy_virt_seq_read,dummy_virt_seq_read_tlb_nocache,4096,4096,bytes,52023219.0,ns,255123
dummy_virt_seq_read,dummy_virt_seq_read_tlb_nocache,4096,4096,bytes,50202726.0,ns,257700
