group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
win32_phys_chunk_read,win32_phys_chunk_read_cache_s10,256,256,bytes,30627699.0,ns,17017
win32_phys_chunk_read,win32_phys_chunk_read_cache_s10,256,256,bytes,31918636.0,ns,17238
win32_phys_chunk_read,win32_phys_chunk_read_cache_s10,256,256,bytes,32442940.0,ns,17459
win32_phys_chunk_read,win32_phys_chunk_read_cache_s10,256,256,bytes,32495249.0,ns,17680
win32_phys_chunk_read,win32_phys_chunk_read_cache_s10,256,256,bytes,32061888.0,ns,17901
win32_phys_chunk_read,win32_phys_chunk_read_cache_s10,256,256,bytes,34791662.0,ns,18122
win32_phys_chunk_read,win32_phys_chunk_read_cache_s10,256,256,bytes,33865306.0,ns,18343
win32_phys_chunk_read,win32_phys_chunk_read_cache_s10,256,256,bytes,33541482.0,ns,18564
win32_phys_chunk_read,win32_phys_chunk_read_cache_s10,256,256,bytes,33346703.0,ns,18785
win32_phys_chunk_read,win32_phys_chunk_read_cache_s10,256,256,bytes,33866289.0,ns,19006
win32_phys_chunk_read,win32_phys_chunk_read_cache_s10,256,256,bytes,34403888.0,ns,19227
win32_phys_chunk_read,win32_phys_chunk_read_cache_s10,256,256,bytes,37116479.0,ns,19448
win32_phys_chunk_read,win32_phys_chunk_read_cache_s10,256,256,bytes,35565068.0,ns,19669
win32_phys_chunk_read,win32_phys_chunk_read_cache_s10,256,256,bytes,36117636.0,ns,19890
win32_phys_chunk_read,win32_phys_chunk_read_cache_s10,256,256,bytes,36024289.0,ns,20111
win32_phys_chunk_read,win32_phys_chunk_read_cache_s10,256,256,bytes,36866796.0,ns,20332
win32_phys_chunk_read,win32_phys_chunk_read_cache_s10,256,256,bytes,37271894.0,ns,20553
win32_phys_chunk_read,win32_phys_chunk_read_cache_s10,256,256,bytes,38155639.0,ns,20774
win32_phys_chunk_read,win32_phys_chunk_read_cache_s10,256,256,bytes,38714799.0,ns,20995
win32_phys_chunk_read,win32_phys_chunk_read_cache_s10,256,256,bytes,38792926.0,ns,21216
win32_phys_chunk_read,win32_phys_chunk_read_cache_s10,256,256,bytes,40590916.0,ns,21437
win32_phys_chunk_read,win32_phys_chunk_read_cache_s10,256,256,bytes,39613944.0,ns,21658
win32_phys_chunk_read,win32_phys_chunk_read_cache_s10,256,256,bytes,39782223.0,ns,21879
win32_phys_chunk_read,win32_phys_chunk_read_cache_s10,256,256,bytes,40107258.0,ns,22100
