group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
win32_phys_chunk_read,win32_phys_chunk_read_cache_s100,1024,1024,bytes,7868435.0,ns,12900
win32_phys_chunk_read,win32_phys_chunk_read_cache_s100,1024,1024,bytes,8128028.0,ns,13545
win32_phys_chunk_read,win32_phys_chunk_read_cache_s100,1024,1024,bytes,8488650.0,ns,14190
win32_phys_chunk_read,win32_phys_chunk_read_cache_s100,1024,1024,bytes,10662731.0,ns,14835
win32_phys_chunk_read,win32_phys_chunk_read_cache_s100,1024,1024,bytes,9333792.0,ns,15480
win32_phys_chunk_read,win32_phys_chunk_read_cache_s100,1024,1024,bytes,10895293.0,ns,16125
win32_phys_chunk_read,win32_phys_chunk_read_cache_s100,1024,1024,bytes,9812981.0,ns,16770
win32_phys_chunk_read,win32_phys_chunk_read_cache_s100,1024,1024,bytes,10253666.0,ns,17415
win32_phys_chunk_read,win32_phys_chunk_read_cache_s100,1024,1024,bytes,11968476.0,ns,18060
win32_phys_chunk_read,win32_phys_chunk_read_cache_s100,1024,1024,bytes,10940799.0,ns,18705
win32_phys_chunk_read,win32_phys_chunk_read_cache_s100,1024,1024,bytes,13459733.0,ns,19350
win32_phys_chunk_read,win32_phys_chunk_read_cache_s100,1024,1024,bytes,11756485.0,ns,19995
win32_phys_chunk_read,win32_phys_chunk_read_cache_s100,1024,1024,bytes,12649337.0,ns,20640
win32_phys_chunk_read,win32_phys_chunk_read_cache_s100,1024,1024,bytes,13839734.0,ns,21285
win32_phys_chunk_read,win32_phys_chunk_read_cache_s100,1024,1024,bytes,13113127.0,ns,21930
win32_phys_chunk_read,win32_phys_chunk_read_cache_s100,1024,1024,bytes,14336666.0,ns,22575
win32_phys_chunk_read,win32_phys_chunk_read_cache_s100,1024,1024,bytes,13692145.0,ns,23220
win32_phys_chunk_read,win32_phys_chunk_read_cache_s100,1024,1024,bytes,14995926.0,ns,23865
win32_phys_chunk_read,win32_phys_chunk_read_cache_s100,1024,1024,bytes,14470941.0,ns,24510
win32_phys_chunk_read,win32_phys_chunk_read_cache_s100,1024,1024,bytes,14931713.0,ns,25155
win32_phys_chunk_read,win32_phys_chunk_read_cache_s100,1024,1024,bytes,16590478.0,ns,25800
win32_phys_chunk_read,win32_phys_chunk_read_cache_s100,1024,1024,bytes,15661277.0,ns,26445
win32_phys_chunk_read,win32_phys_chunk_read_cache_s100,1024,1024,bytes,16061165.0,ns,27090
win32_phys_chunk_read,win32_phys_chunk_read_cache_s100,1024,1024,bytes,16481230.0,ns,27735
win32_phys_chunk_read,win32_phys_chunk_read_cache_s100,1024,1024,bytes,16803792.0,ns,28380
win32_phys_chunk_read,win32_phys_chunk_read_cache_s100,1024,1024,bytes,18605858.0,ns,29025
win32_phys_chunk_read,win32_phys_chunk_read_cache_s100,1024,1024,bytes,18598935.0,ns,29670
win32_phys_chunk_read,win32_phys_chunk_read_cache_s100,1024,1024,bytes,17870955.0,ns,30315
win32_phys_chunk_read,win32_phys_chunk_read_cache_s100,1024,1024,bytes,18441076.0,ns,30960
win32_phys_chunk_read,win32_phys_chunk_read_cache_s100,1024,1024,bytes,18676472.0,ns,31605
win32_phys_chunk_read,win32_phys_chunk_read_cache_s100,1024,1024,bytes,19225583.0,ns,32250
win32_phys_chunk_read,win32_phys_chunk_read_cache_s100,1024,1024,bytes,19527185.0,ns,32895
win32_phys_chunk_read,win32_phys_chunk_read_cache_s100,1024,1024,bytes,20097686.0,ns,33540
win32_phys_chunk_read,win32_phys_chunk_read_cache_s100,1024,1024,bytes,21127908.0,ns,34185
win32_phys_chunk_read,win32_phys_chunk_read_cache_s100,1024,1024,bytes,20605519.0,ns,34830
win32_phys_chunk_read,win32_phys_chunk_read_cache_s100,1024,1024,bytes,21467242.0,ns,35475
win32_phys_chunk_read,win32_phys_chunk_read_cache_s100,1024,1024,bytes,21114183.0,ns,36120
win32_phys_chunk_read,win32_phys_chunk_read_cache_s100,1024,1024,bytes,21856460.0,ns,36765
win32_phys_chunk_read,win32_phys_chunk_read_cache_s100,1024,1024,bytes,22225670.0,ns,37410
win32_phys_chunk_read,win32_phys_chunk_read_cache_s100,1024,1024,bytes,22601882.0,ns,38055
win32_phys_chunk_read,win32_phys_chunk_read_cache_s100,1024,1024,bytes,22951135.0,ns,38700
win32_phys_chunk_read,win32_phys_chunk_read_cache_s100,1024,1024,bytes,24014710.0,ns,39345
win32_phys_chunk_read,win32_phys_chunk_read_cache_s100,1024,1024,bytes,23378164.0,ns,39990
win32_phys_chunk_read,win32_phys_chunk_read_cache_s100,1024,1024,bytes,23515654.0,ns,40635
win32_phys_chunk_read,win32_phys_chunk_read_cache_s100,1024,1024,bytes,24448704.0,ns,41280
win32_phys_chunk_read,win32_phys_chunk_read_cache_s100,1024,1024,bytes,24803928.0,ns,41925
win32_phys_chunk_read,win32_phys_chunk_read_cache_s100,1024,1024,bytes,24692966.0,ns,42570
win32_phys_chunk_read,win32_phys_chunk_read_cache_s100,1024,1024,bytes,25526717.0,ns,43215
win32_phys_chunk_read,win32_phys_chunk_read_cache_s100,1024,1024,bytes,27206020.0,ns,43860
win32_phys_chunk_read,win32_phys_chunk_read_cache_s100,1024,1024,bytes,26094774.0,ns,44505
win32_phys_chunk_read,win32_phys_chunk_read_cache_s100,1024,1024,bytes,27330646.0,ns,45150
win32_phys_chunk_read,win32_phys_chunk_read_cache_s100,1024,1024,bytes,27455933.0,ns,45795
win32_phys_chunk_read,win32_phys_chunk_read_cache_s100,1024,1024,bytes,27042300.0,ns,46440
win32_phys_chunk_read,win32_phys_chunk_read_cache_s100,1024,1024,bytes,27111421.0,ns,47085
win32_phys_chunk_read,win32_phys_chunk_read_cache_s100,1024,1024,bytes,27347969.0,ns,47730
win32_phys_chunk_read,win32_phys_chunk_read_cache_s100,1024,1024,bytes,28232986.0,ns,48375
win32_phys_chunk_read,win32_phys_chunk_read_cache_s100,1024,1024,bytes,28681076.0,ns,49020
win32_phys_chunk_read,win32_phys_chunk_read_cache_s100,1024,1024,bytes,28865416.0,ns,49665
win32_phys_chunk_read,win32_phys_chunk_read_cache_s100,1024,1024,bytes,28935168.0,ns,50310
win32_phys_chunk_read,win32_phys_chunk_read_cache_s100,1024,1024,bytes,29706379.0,ns,50955
win32_phys_chunk_read,win32_phys_chunk_read_cache_s100,1024,1024,bytes,30084997.0,ns,51600
win32_phys_chunk_read,win32_phys_chunk_read_cache_s100,1024,1024,bytes,30865847.0,ns,52245
win32_phys_chunk_read,win32_phys_chunk_read_cache_s100,1024,1024,bytes,31819645.0,ns,52890
win32_phys_chunk_read,win32_phys_chunk_read_cache_s100,1024,1024,bytes,31801691.0,ns,53535
win32_phys_chunk_read,win32_phys_chunk_read_cache_s100,1024,1024,bytes,35226102.0,ns,54180
win32_phys_chunk_read,win32_phys_chunk_read_cache_s100,1024,1024,bytes,33455285.0,ns,54825
win32_phys_chunk_read,win32_phys_chunk_read_cache_s100,1024,1024,bytes,32249179.0,ns,55470
win32_phys_chunk_read,win32_phys_chunk_read_cache_s100,1024,1024,bytes,34522318.0,ns,56115
win32_phys_chunk_read,win32_phys_chunk_read_cache_s100,1024,1024,bytes,32594844.0,ns,56760
win32_phys_chunk_read,win32_phys_chunk_read_cache_s100,1024,1024,bytes,36253299.0,ns,57405
win32_phys_chunk_read,win32_phys_chunk_read_cache_s100,1024,1024,bytes,33963599.0,ns,58050
win32_phys_chunk_read,win32_phys_chunk_read_cache_s100,1024,1024,bytes,35030481.0,ns,58695
win32_phys_chunk_read,win32_phys_chunk_read_cache_s100,1024,1024,bytes,34726184.0,ns,59340
win32_phys_chunk_read,win32_phys_chunk_read_cache_s100,1024,1024,bytes,36325716.0,ns,59985
win32_phys_chunk_read,win32_phys_chunk_read_cache_s100,1024,1024,bytes,35311614.0,ns,60630
win32_phys_chunk_read,win32_phys_chunk_read_cache_s100,1024,1024,bytes,36678916.0,ns,61275
win32_phys_chunk_read,win32_phys_chunk_read_cache_s100,1024,1024,bytes,36304977.0,ns,61920
win32_phys_chunk_read,win32_phys_chunk_read_cache_s100,1024,1024,bytes,35775003.0,ns,62565
win32_phys_chunk_read,win32_phys_chunk_read_cache_s100,1024,1024,bytes,36255554.0,ns,63210
win32_phys_chunk_read,win32_phys_chunk_read_cache_s100,1024,1024,bytes,36668265.0,ns,63855
win32_phys_chunk_read,win32_phys_chunk_read_cache_s100,1024,1024,bytes,37625991.0,ns,64500
