group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
win32_phys_chunk_read,win32_phys_chunk_read_cache_s1000,65536,65536,bytes,10447071.0,ns,2136
win32_phys_chunk_read,win32_phys_chunk_read_cache_s1000,65536,65536,bytes,11166194.0,ns,2225
win32_phys_chunk_read,win32_phys_chunk_read_cache_s1000,65536,65536,bytes,11255663.0,ns,2314
win32_phys_chunk_read,win32_phys_chunk_read_cache_s1000,65536,65536,bytes,11834150.0,ns,2403
win32_phys_chunk_read,win32_phys_chunk_read_cache_s1000,65536,65536,bytes,12012187.0,ns,2492
win32_phys_chunk_read,win32_phys_chunk_read_cache_s1000,65536,65536,bytes,12565666.0,ns,2581
win32_phys_chunk_read,win32_phys_chunk_read_cache_s1000,65536,65536,bytes,13064512.0,ns,2670
win32_phys_chunk_read,win32_phys_chunk_read_cache_s1000,65536,65536,bytes,13528200.0,ns,2759
win32_phys_chunk_read,win32_phys_chunk_read_cache_s1000,65536,65536,bytes,13781170.0,ns,2848
win32_phys_chunk_read,win32_phys_chunk_read_cache_s1000,65536,65536,bytes,14390997.0,ns,2937
win32_phys_chunk_read,win32_phys_chunk_read_cache_s1000,65536,65536,bytes,14796645.0,ns,3026
win32_phys_chunk_read,win32_phys_chunk_read_cache_s1000,65536,65536,bytes,14880163.0,ns,3115
win32_phys_chunk_read,win32_phys_chunk_read_cache_s1000,65536,65536,bytes,15471934.0,ns,3204
win32_phys_chunk_read,win32_phys_chunk_read_cache_s1000,65536,65536,bytes,15868025.0,ns,3293
win32_phys_chunk_read,win32_phys_chunk_read_cache_s1000,65536,65536,bytes,16157123.0,ns,3382
win32_phys_chunk_read,win32_phys_chunk_read_cache_s1000,65536,65536,bytes,16520913.0,ns,3471
win32_phys_chunk_read,win32_phys_chunk_read_cache_s1000,65536,65536,bytes,17175624.0,ns,3560
win32_phys_chunk_read,win32_phys_chunk_read_cache_s1000,65536,65536,bytes,17486103.0,ns,3649
win32_phys_chunk_read,win32_phys_chunk_read_cache_s1000,65536,65536,bytes,17729173.0,ns,3738
win32_phys_chunk_read,win32_phys_chunk_read_cache_s1000,65536,65536,bytes,18169588.0,ns,3827
win32_phys_chunk_read,win32_phys_chunk_read_cache_s1000,65536,65536,bytes,18846872.0,ns,3916
win32_phys_chunk_read,win32_phys_chunk_read_cache_s1000,65536,65536,bytes,19463320.0,ns,4005
win32_phys_chunk_read,win32_phys_chunk_read_cache_s1000,65536,65536,bytes,21116463.0,ns,4094
win32_phys_chunk_read,win32_phys_chunk_read_cache_s1000,65536,65536,bytes,20079979.0,ns,4183
win32_phys_chunk_read,win32_phys_chunk_read_cache_s1000,65536,65536,bytes,21919825.0,ns,4272
win32_phys_chunk_read,win32_phys_chunk_read_cache_s1000,65536,65536,bytes,22275650.0,ns,4361
win32_phys_chunk_read,win32_phys_chunk_read_cache_s1000,65536,65536,bytes,21303317.0,ns,4450
win32_phys_chunk_read,win32_phys_chunk_read_cache_s1000,65536,65536,bytes,23232504.0,ns,4539
win32_phys_chunk_read,win32_phys_chunk_read_cache_s1000,65536,65536,bytes,23978257.0,ns,4628
win32_phys_chunk_read,win32_phys_chunk_read_cache_s1000,65536,65536,bytes,22699754.0,ns,4717
win32_phys_chunk_read,win32_phys_chunk_read_cache_s1000,65536,65536,bytes,24518902.0,ns,4806
win32_phys_chunk_read,win32_phys_chunk_read_cache_s1000,65536,65536,bytes,24903000.0,ns,4895
win32_phys_chunk_read,win32_phys_chunk_read_cache_s1000,65536,65536,bytes,24160041.0,ns,4984
win32_phys_chunk_read,win32_phys_chunk_read_cache_s1000,65536,65536,bytes,24607790.0,ns,5073
win32_phys_chunk_read,win32_phys_chunk_read_cache_s1000,65536,65536,bytes,26193426.0,ns,5162
win32_phys_chunk_read,win32_phys_chunk_read_cache_s1000,65536,65536,bytes,26431036.0,ns,5251
win32_phys_chunk_read,win32_phys_chunk_read_cache_s1000,65536,65536,bytes,27016656.0,ns,5340
win32_phys_chunk_read,win32_phys_chunk_read_cache_s1000,65536,65536,bytes,25774762.0,ns,5429
win32_phys_chunk_read,win32_phys_chunk_read_cache_s1000,65536,65536,bytes,26083587.0,ns,5518
win32_phys_chunk_read,win32_phys_chunk_read_cache_s1000,65536,65536,bytes,26950580.0,ns,5607
win32_phys_chunk_read,win32_phys_chunk_read_cache_s1000,65536,65536,bytes,27002900.0,ns,5696
win32_phys_chunk_read,win32_phys_chunk_read_cache_s1000,65536,65536,bytes,27577499.0,ns,5785
win32_phys_chunk_read,win32_phys_chunk_read_cache_s1000,65536,65536,bytes,28095290.0,ns,5874
win32_phys_chunk_read,win32_phys_chunk_read_cache_s1000,65536,65536,bytes,28620035.0,ns,5963
win32_phys_chunk_read,win32_phys_chunk_read_cache_s1000,65536,65536,bytes,28866111.0,ns,6052
win32_phys_chunk_read,win32_phys_chunk_read_cache_s1000,65536,65536,bytes,29091308.0,ns,6141
win32_phys_chunk_read,win32_phys_chunk_read_cache_s1000,65536,65536,bytes,29086809.0,ns,6230
win32_phys_chunk_read,win32_phys_chunk_read_cache_s1000,65536,65536,bytes,29704480.0,ns,6319
win32_phys_chunk_read,win32_phys_chunk_read_cache_s1000,65536,65536,bytes,29922623.0,ns,6408
win32_phys_chunk_read,win32_phys_chunk_read_cache_s1000,65536,65536,bytes,30507813.0,ns,6497
win32_phys_chunk_read,win32_phys_chunk_read_cache_s1000,65536,65536,bytes,30985228.0,ns,6586
win32_phys_chunk_read,win32_phys_chunk_read_cache_s1000,65536,65536,bytes,31370698.0,ns,6675
win32_phys_chunk_read,win32_phys_chunk_read_cache_s1000,65536,65536,bytes,31821422.0,ns,6764
win32_phys_chunk_read,win32_phys_chunk_read_cache_s1000,65536,65536,bytes,32571634.0,ns,6853
win32_phys_chunk_read,win32_phys_chunk_read_cache_s1000,65536,65536,bytes,32912330.0,ns,6942
win32_phys_chunk_read,win32_phys_chunk_read_cache_s1000,65536,65536,bytes,32864940.0,ns,7031
win32_phys_chunk_read,win32_phys_chunk_read_cache_s1000,65536,65536,bytes,33627976.0,ns,7120
win32_phys_chunk_read,win32_phys_chunk_read_cache_s1000,65536,65536,bytes,33740650.0,ns,7209
win32_phys_chunk_read,win32_phys_chunk_read_cache_s1000,65536,65536,bytes,34388838.0,ns,7298
win32_phys_chunk_read,win32_phys_chunk_read_cache_s1000,65536,65536,bytes,34536167.0,ns,7387
win32_phys_chunk_read,win32_phys_chunk_read_cache_s1000,65536,65536,bytes,35150131.0,ns,7476
win32_phys_chunk_read,win32_phys_chunk_read_cache_s1000,65536,65536,bytes,35379686.0,ns,7565
win32_phys_chunk_read,win32_phys_chunk_read_cache_s1000,65536,65536,bytes,35916253.0,ns,7654
win32_phys_chunk_read,win32_phys_chunk_read_cache_s1000,65536,65536,bytes,36283530.0,ns,7743
win32_phys_chunk_read,win32_phys_chunk_read_cache_s1000,65536,65536,bytes,36929523.0,ns,7832
win32_phys_chunk_read,win32_phys_chunk_read_cache_s1000,65536,65536,bytes,37197632.0,ns,7921
win32_phys_chunk_read,win32_phys_chunk_read_cache_s1000,65536,65536,bytes,37649638.0,ns,8010
win32_phys_chunk_read,win32_phys_chunk_read_cache_s1000,65536,65536,bytes,37864777.0,ns,8099
win32_phys_chunk_read,win32_phys_chunk_read_cache_s1000,65536,65536,bytes,38453953.0,ns,8188
win32_phys_chunk_read,win32_phys_chunk_read_cache_s1000,65536,65536,bytes,38978016.0,ns,8277
win32_phys_chunk_read,win32_phys_chunk_read_cache_s1000,65536,65536,bytes,39330624.0,ns,8366
win32_phys_chunk_read,win32_phys_chunk_read_cache_s1000,65536,65536,bytes,40004090.0,ns,8455
win32_phys_chunk_read,win32_phys_chunk_read_cache_s1000,65536,65536,bytes,40072520.0,ns,8544
win32_phys_chunk_read,win32_phys_chunk_read_cache_s1000,65536,65536,bytes,40600131.0,ns,8633
win32_phys_chunk_read,win32_phys_chunk_read_cache_s1000,65536,65536,bytes,41031358.0,ns,8722
win32_phys_chunk_read,win32_phys_chunk_read_cache_s1000,65536,65536,bytes,40962437.0,ns,8811
win32_phys_chunk_read,win32_phys_chunk_read_cache_s1000,65536,65536,bytes,41842596.0,ns,8900
