group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
win32_phys_chunk_read,win32_phys_chunk_read_nocache_s8,128,128,bytes,25279753.0,ns,8262
win32_phys_chunk_read,win32_phys_chunk_read_nocache_s8,128,128,bytes,24846943.0,ns,8415
win32_phys_chunk_read,win32_phys_chunk_read_nocache_s8,128,128,bytes,25374152.0,ns,8568
win32_phys_chunk_read,win32_phys_chunk_read_nocache_s8,128,128,bytes,25773049.0,ns,8721
win32_phys_chunk_read,win32_phys_chunk_read_nocache_s8,128,128,bytes,26085110.0,ns,8874
win32_phys_chunk_read,win32_phys_chunk_read_nocache_s8,128,128,bytes,26460302.0,ns,9027
win32_phys_chunk_read,win32_phys_chunk_read_nocache_s8,128,128,bytes,27088202.0,ns,9180
win32_phys_chunk_read,win32_phys_chunk_read_nocache_s8,128,128,bytes,27333208.0,ns,9333
win32_phys_chunk_read,win32_phys_chunk_read_nocache_s8,128,128,bytes,27913348.0,ns,9486
win32_phys_chunk_read,win32_phys_chunk_read_nocache_s8,128,128,bytes,28122614.0,ns,9639
win32_phys_chunk_read,win32_phys_chunk_read_nocache_s8,128,128,bytes,29051035.0,ns,9792
win32_phys_chunk_read,win32_phys_chunk_read_nocache_s8,128,128,bytes,29521157.0,ns,9945
win32_phys_chunk_read,win32_phys_chunk_read_nocache_s8,128,128,bytes,29980869.0,ns,10098
win32_phys_chunk_read,win32_phys_chunk_read_nocache_s8,128,128,bytes,33509801.0,ns,10251
win32_phys_chunk_read,win32_phys_chunk_read_nocache_s8,128,128,bytes,31041501.0,ns,10404
win32_phys_chunk_read,win32_phys_chunk_read_nocache_s8,128,128,bytes,32065622.0,ns,10557
win32_phys_chunk_read,win32_phys_chunk_read_nocache_s8,128,128,bytes,32172695.0,ns,10710
win32_phys_chunk_read,win32_phys_chunk_read_nocache_s8,128,128,bytes,33127115.0,ns,10863
win32_phys_chunk_read,win32_phys_chunk_read_nocache_s8,128,128,bytes,33036453.0,ns,11016
win32_phys_chunk_read,win32_phys_chunk_read_nocache_s8,128,128,bytes,33331773.0,ns,11169
win32_phys_chunk_read,win32_phys_chunk_read_nocache_s8,128,128,bytes,33807354.0,ns,11322
win32_phys_chunk_read,win32_phys_chunk_read_nocache_s8,128,128,bytes,34152379.0,ns,11475
win32_phys_chunk_read,win32_phys_chunk_read_nocache_s8,128,128,bytes,33829677.0,ns,11628
win32_phys_chunk_read,win32_phys_chunk_read_nocache_s8,128,128,bytes,34354753.0,ns,11781
win32_phys_chunk_read,win32_phys_chunk_read_nocache_s8,128,128,bytes,34939873.0,ns,11934
win32_phys_chunk_read,win32_phys_chunk_read_nocache_s8,128,128,bytes,35397000.0,ns,12087
win32_phys_chunk_read,win32_phys_chunk_read_nocache_s8,128,128,bytes,35892179.0,ns,12240
win32_phys_chunk_read,win32_phys_chunk_read_nocache_s8,128,128,bytes,36299472.0,ns,12393
win32_phys_chunk_read,win32_phys_chunk_read_nocache_s8,128,128,bytes,36690132.0,ns,12546
win32_phys_chunk_read,win32_phys_chunk_read_nocache_s8,128,128,bytes,37177426.0,ns,12699
win32_phys_chunk_read,win32_phys_chunk_read_nocache_s8,128,128,bytes,37582475.0,ns,12852
win32_phys_chunk_read,win32_phys_chunk_read_nocache_s8,128,128,bytes,37846215.0,ns,13005
win32_phys_chunk_read,win32_phys_chunk_read_nocache_s8,128,128,bytes,38655941.0,ns,13158
win32_phys_chunk_read,win32_phys_chunk_read_nocache_s8,128,128,bytes,38777231.0,ns,13311
win32_phys_chunk_read,win32_phys_chunk_read_nocache_s8,128,128,bytes,39331641.0,ns,13464
win32_phys_chunk_read,win32_phys_chunk_read_nocache_s8,128,128,bytes,39949083.0,ns,13617
win32_phys_chunk_read,win32_phys_chunk_read_nocache_s8,128,128,bytes,40170723.0,ns,13770
win32_phys_chunk_read,win32_phys_chunk_read_nocache_s8,128,128,bytes,40887152.0,ns,13923
win32_phys_chunk_read,win32_phys_chunk_read_nocache_s8,128,128,bytes,41030333.0,ns,14076
win32_phys_chunk_read,win32_phys_chunk_read_nocache_s8,128,128,bytes,41713759.0,ns,14229
win32_phys_chunk_read,win32_phys_chunk_read_nocache_s8,128,128,bytes,41896225.0,ns,14382
win32_phys_chunk_read,win32_phys_chunk_read_nocache_s8,128,128,bytes,42687535.0,ns,14535
win32_phys_chunk_read,win32_phys_chunk_read_nocache_s8,128,128,bytes,42763540.0,ns,14688
win32_phys_chunk_read,win32_phys_chunk_read_nocache_s8,128,128,bytes,43277835.0,ns,14841
win32_phys_chunk_read,win32_phys_chunk_read_nocache_s8,128,128,bytes,43673165.0,ns,14994
win32_phys_chunk_read,win32_phys_chunk_read_nocache_s8,128,128,bytes,43944409.0,ns,15147
win32_phys_chunk_read,win32_phys_chunk_read_nocache_s8,128,128,bytes,44584383.0,ns,15300
