group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
dummy_virt_chunk_read,dummy_virt_chunk_read_tlb_cache_s10,256,256,bytes,13798809.0,ns,8775
dummy_virt_chunk_read,dummy_virt_chunk_read_tlb_cache_s10,256,256,bytes,14253300.0,ns,9126
dummy_virt_chunk_read,dummy_virt_chunk_read_tlb_cache_s10,256,256,bytes,14844428.0,ns,9477
dummy_virt_chunk_read,dummy_virt_chunk_read_tlb_cache_s10,256,256,bytes,15433862.0,ns,9828
dummy_virt_chunk_read,dummy_virt_chunk_read_tlb_cache_s10,256,256,bytes,15230037.0,ns,10179
dummy_virt_chunk_read,dummy_virt_chunk_read_tlb_cache_s10,256,256,bytes,16178250.0,ns,10530
dummy_virt_chunk_read,dummy_virt_chunk_read_tlb_cache_s10,256,256,bytes,17094885.0,ns,10881
dummy_virt_chunk_read,dummy_virt_chunk_read_tlb_cache_s10,256,256,bytes,16665652.0,ns,11232
dummy_virt_chunk_read,dummy_virt_chunk_read_tlb_cache_s10,256,256,bytes,17950863.0,ns,11583
dummy_virt_chunk_read,dummy_virt_chunk_read_tlb_cache_s10,256,256,bytes,18502777.0,ns,11934
dummy_virt_chunk_read,dummy_virt_chunk_read_tlb_cache_s10,256,256,bytes,18286518.0,ns,12285
dummy_virt_chunk_read,dummy_virt_chunk_read_tlb_cache_s10,256,256,bytes,19819307.0,ns,12636
dummy_virt_chunk_read,dummy_virt_chunk_read_tlb_cache_s10,256,256,bytes,23271186.0,ns,12987
dummy_virt_chunk_read,dummy_virt_chunk_read_tlb_cache_s10,256,256,bytes,20742934.0,ns,13338
dummy_virt_chunk_read,dummy_virt_chunk_read_tlb_cache_s10,256,256,bytes,20711445.0,ns,13689
dummy_virt_chunk_read,dummy_virt_chunk_read_tlb_cache_s10,256,256,bytes,20868732.0,ns,14040
dummy_virt_chunk_read,dummy_virt_chunk_read_tlb_cache_s10,256,256,bytes,21287434.0,ns,14391
dummy_virt_chunk_read,dummy_virt_chunk_read_tlb_cache_s10,256,256,bytes,21954385.0,ns,14742
dummy_virt_chunk_read,dummy_virt_chunk_read_tlb_cache_s10,256,256,bytes,22367167.0,ns,15093
dummy_virt_chunk_read,dummy_virt_chunk_read_tlb_cache_s10,256,256,bytes,22944979.0,ns,15444
dummy_virt_chunk_read,dummy_virt_chunk_read_tlb_cache_s10,256,256,bytes,23483028.0,ns,15795
dummy_virt_chunk_read,dummy_virt_chunk_read_tlb_cache_s10,256,256,bytes,21795055.0,ns,16146
dummy_virt_chunk_read,dummy_virt_chunk_read_tlb_cache_s10,256,256,bytes,23906067.0,ns,16497
dummy_virt_chunk_read,dummy_virt_chunk_read_tlb_cache_s10,256,256,bytes,24984336.0,ns,16848
dummy_virt_chunk_read,dummy_virt_chunk_read_tlb_cache_s10,256,256,bytes,27778341.0,ns,17199
dummy_virt_chunk_read,dummy_virt_chunk_read_tlb_cache_s10,256,256,bytes,25929235.0,ns,17550
dummy_virt_chunk_read,dummy_virt_chunk_read_tlb_cache_s10,256,256,bytes,26875354.0,ns,17901
dummy_virt_chunk_read,dummy_virt_chunk_read_tlb_cache_s10,256,256,bytes,27800293.0,ns,18252
dummy_virt_chunk_read,dummy_virt_chunk_read_tlb_cache_s10,256,256,bytes,28012875.0,ns,18603
dummy_virt_chunk_read,dummy_virt_chunk_read_tlb_cache_s10,256,256,bytes,28879344.0,ns,18954
dummy_virt_chunk_read,dummy_virt_chunk_read_tlb_cache_s10,256,256,bytes,29464119.0,ns,19305
dummy_virt_chunk_read,dummy_virt_chunk_read_tlb_cache_s10,256,256,bytes,29424134.0,ns,19656
dummy_virt_chunk_read,dummy_virt_chunk_read_tlb_cache_s10,256,256,bytes,28968492.0,ns,20007
dummy_virt_chunk_read,dummy_virt_chunk_read_tlb_cache_s10,256,256,bytes,29720454.0,ns,20358
dummy_virt_chunk_read,dummy_virt_chunk_read_tlb_cache_s10,256,256,bytes,31689419.0,ns,20709
dummy_virt_chunk_read,dummy_virt_chunk_read_tlb_cache_s10,256,256,bytes,32457933.0,ns,21060
dummy_virt_chunk_read,dummy_virt_chunk_read_tlb_cache_s10,256,256,bytes,32652340.0,ns,21411
dummy_virt_chunk_read,dummy_virt_chunk_read_tlb_cache_s10,256,256,bytes,32154128.0,ns,21762
dummy_virt_chunk_read,dummy_virt_chunk_read_tlb_cache_s10,256,256,bytes,34183788.0,ns,22113
dummy_virt_chunk_read,dummy_virt_chunk_read_tlb_cache_s10,256,256,bytes,33337175.0,ns,22464
dummy_virt_chunk_read,dummy_virt_chunk_read_tlb_cache_s10,256,256,bytes,35004821.0,ns,22815
dummy_virt_chunk_read,dummy_virt_chunk_read_tlb_cache_s10,256,256,bytes,35492873.0,ns,23166
dummy_virt_chunk_read,dummy_virt_chunk_read_tlb_cache_s10,256,256,bytes,34373407.0,ns,23517
dummy_virt_chunk_read,dummy_virt_chunk_read_tlb_cache_s10,256,256,bytes,37053977.0,ns,23868
dummy_virt_chunk_read,dummy_virt_chunk_read_tlb_cache_s10,256,256,bytes,36409547.0,ns,24219
dummy_virt_chunk_read,dummy_virt_chunk_read_tlb_cache_s10,256,256,bytes,38545438.0,ns,24570
dummy_virt_chunk_read,dummy_virt_chunk_read_tlb_cache_s10,256,256,bytes,38908704.0,ns,24921
dummy_virt_chunk_read,dummy_virt_chunk_read_tlb_cache_s10,256,256,bytes,39540459.0,ns,25272
dummy_virt_chunk_read,dummy_virt_chunk_read_tlb_cache_s10,256,256,bytes,38883466.0,ns,25623
dummy_virt_chunk_read,dummy_virt_chunk_read_tlb_cache_s10,256,256,bytes,40482902.0,ns,25974
dummy_virt_chunk_read,dummy_virt_chunk_read_tlb_cache_s10,256,256,bytes,40845187.0,ns,26325
dummy_virt_chunk_read,dummy_virt_chunk_read_tlb_cache_s10,256,256,bytes,40665237.0,ns,26676
dummy_virt_chunk_read,dummy_virt_chunk_read_tlb_cache_s10,256,256,bytes,42182156.0,ns,27027
dummy_virt_chunk_read,dummy_virt_chunk_read_tlb_cache_s10,256,256,bytes,42903149.0,ns,27378
dummy_virt_chunk_read,dummy_virt_chunk_read_tlb_cache_s10,256,256,bytes,43259553.0,ns,27729
dummy_virt_chunk_read,dummy_virt_chunk_read_tlb_cache_s10,256,256,bytes,44019210.0,ns,28080
dummy_virt_chunk_read,dummy_virt_chunk_read_tlb_cache_s10,256,256,bytes,44539134.0,ns,28431
dummy_virt_chunk_read,dummy_virt_chunk_read_tlb_cache_s10,256,256,bytes,45095076.0,ns,28782
dummy_virt_chunk_read,dummy_virt_chunk_read_tlb_cache_s10,256,256,bytes,49956591.0,ns,29133
dummy_virt_chunk_read,dummy_virt_chunk_read_tlb_cache_s10,256,256,bytes,43331850.0,ns,29484
dummy_virt_chunk_read,dummy_virt_chunk_read_tlb_cache_s10,256,256,bytes,46833253.0,ns,29835
dummy_virt_chunk_read,dummy_virt_chunk_read_tlb_cache_s10,256,256,bytes,48683412.0,ns,30186
dummy_virt_chunk_read,dummy_virt_chunk_read_tlb_cache_s10,256,256,bytes,44918432.0,ns,30537
dummy_virt_chunk_read,dummy_virt_chunk_read_tlb_cache_s10,256,256,bytes,46516484.0,ns,30888
dummy_virt_chunk_read,dummy_virt_chunk_read_tlb_cache_s10,256,256,bytes,47368496.0,ns,31239
dummy_virt_chunk_read,dummy_virt_chunk_read_tlb_cache_s10,256,256,bytes,48571992.0,ns,31590
dummy_virt_chunk_read,dummy_virt_chunk_read_tlb_cache_s10,256,256,bytes,47359288.0,ns,31941
dummy_virt_chunk_read,dummy_virt_chunk_read_tlb_cache_s10,256,256,bytes,50448241.0,ns,32292
dummy_virt_chunk_read,dummy_virt_chunk_read_tlb_cache_s10,256,256,bytes,50102226.0,ns,32643
dummy_virt_chunk_read,dummy_virt_chunk_read_tlb_cache_s10,256,256,bytes,51701480.0,ns,32994
dummy_virt_chunk_read,dummy_virt_chunk_read_tlb_cache_s10,256,256,bytes,52250990.0,ns,33345
dummy_virt_chunk_read,dummy_virt_chunk_read_tlb_cache_s10,256,256,bytes,52715239.0,ns,33696
dummy_virt_chunk_read,dummy_virt_chunk_read_tlb_cache_s10,256,256,bytes,52883937.0,ns,34047
dummy_virt_chunk_read,dummy_virt_chunk_read_tlb_cache_s10,256,256,bytes,53735077.0,ns,34398
dummy_virt_chunk_read,dummy_virt_chunk_read_tlb_cache_s10,256,256,bytes,53548044.0,ns,34749
dummy_virt_chunk_read,dummy_virt_chunk_read_tlb_cache_s10,256,256,bytes,54343277.0,ns,35100
