group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
win32_virt_chunk_read,win32_virt_chunk_read_cache_s1000,16384,16384,bytes,1132328.0,ns,232
win32_virt_chunk_read,win32_virt_chunk_read_cache_s1000,16384,16384,bytes,1153719.0,ns,240
win32_virt_chunk_read,win32_virt_chunk_read_cache_s1000,16384,16384,bytes,1264539.0,ns,248
win32_virt_chunk_read,win32_virt_chunk_read_cache_s1000,16384,16384,bytes,1299846.0,ns,256
win32_virt_chunk_read,win32_virt_chunk_read_cache_s1000,16384,16384,bytes,1229723.0,ns,264
win32_virt_chunk_read,win32_virt_chunk_read_cache_s1000,16384,16384,bytes,1294335.0,ns,272
win32_virt_chunk_read,win32_virt_chunk_read_cache_s1000,16384,16384,bytes,1395297.0,ns,280
win32_virt_chunk_read,win32_virt_chunk_read_cache_s1000,16384,16384,bytes,1482473.0,ns,288
win32_virt_chunk_read,win32_virt_chunk_read_cache_s1000,16384,16384,bytes,1543008.0,ns,296
win32_virt_chunk_read,win32_virt_chunk_read_cache_s1000,16384,16384,bytes,1469338.0,ns,304
win32_virt_chunk_read,win32_virt_chunk_read_cache_s1000,16384,16384,bytes,1619492.0,ns,312
win32_virt_chunk_read,win32_virt_chunk_read_cache_s1000,16384,16384,bytes,1558076.0,ns,320
win32_virt_chunk_read,win32_virt_chunk_read_cache_s1000,16384,16384,bytes,1632738.0,ns,328
win32_virt_chunk_read,win32_virt_chunk_read_cache_s1000,16384,16384,bytes,1582452.0,ns,336
win32_virt_chunk_read,win32_virt_chunk_read_cache_s1000,16384,16384,bytes,1602200.0,ns,344
win32_virt_chunk_read,win32_virt_chunk_read_cache_s1000,16384,16384,bytes,1747265.0,ns,352
win32_virt_chunk_read,win32_virt_chunk_read_cache_s1000,16384,16384,bytes,1781349.0,ns,360
win32_virt_chunk_read,win32_virt_chunk_read_cache_s1000,16384,16384,bytes,2011576.0,ns,368
win32_virt_chunk_read,win32_virt_chunk_read_cache_s1000,16384,16384,bytes,1822007.0,ns,376
win32_virt_chunk_read,win32_virt_chunk_read_cache_s1000,16384,16384,bytes,1838027.0,ns,384
win32_virt_chunk_read,win32_virt_chunk_read_cache_s1000,16384,16384,bytes,1940241.0,ns,392
win32_virt_chunk_read,win32_virt_chunk_read_cache_s1000,16384,16384,bytes,1958566.0,ns,400
win32_virt_chunk_read,win32_virt_chunk_read_cache_s1000,16384,16384,bytes,1940933.0,ns,408
win32_virt_chunk_read,win32_virt_chunk_read_cache_s1000,16384,16384,bytes,1969066.0,ns,416
win32_virt_chunk_read,win32_virt_chunk_read_cache_s1000,16384,16384,bytes,2099232.0,ns,424
win32_virt_chunk_read,win32_virt_chunk_read_cache_s1000,16384,16384,bytes,2181269.0,ns,432
win32_virt_chunk_read,win32_virt_chunk_read_cache_s1000,16384,16384,bytes,2140481.0,ns,440
win32_virt_chunk_read,win32_virt_chunk_read_cache_s1000,16384,16384,bytes,2135722.0,ns,448
win32_virt_chunk_read,win32_virt_chunk_read_cache_s1000,16384,16384,bytes,2129039.0,ns,456
win32_virt_chunk_read,win32_virt_chunk_read_cache_s1000,16384,16384,bytes,2267252.0,ns,464
win32_virt_chunk_read,win32_virt_chunk_read_cache_s1000,16384,16384,bytes,2203962.0,ns,472
win32_virt_chunk_read,win32_virt_chunk_read_cache_s1000,16384,16384,bytes,2789892.0,ns,480
win32_virt_chunk_read,win32_virt_chunk_read_cache_s1000,16384,16384,bytes,2320592.0,ns,488
win32_virt_chunk_read,win32_virt_chunk_read_cache_s1000,16384,16384,bytes,2349016.0,ns,496
win32_virt_chunk_read,win32_virt_chunk_read_cache_s1000,16384,16384,bytes,3165896.0,ns,504
win32_virt_chunk_read,win32_virt_chunk_read_cache_s1000,16384,16384,bytes,2524740.0,ns,512
win32_virt_chunk_read,win32_virt_chunk_read_cache_s1000,16384,16384,bytes,2602728.0,ns,520
win32_virt_chunk_read,win32_virt_chunk_read_cache_s1000,16384,16384,bytes,2814970.0,ns,528
win32_virt_chunk_read,win32_virt_chunk_read_cache_s1000,16384,16384,bytes,2598129.0,ns,536
win32_virt_chunk_read,win32_virt_chunk_read_cache_s1000,16384,16384,bytes,2575897.0,ns,544
win32_virt_chunk_read,win32_virt_chunk_read_cache_s1000,16384,16384,bytes,2822064.0,ns,552
win32_virt_chunk_read,win32_virt_chunk_read_cache_s1000,16384,16384,bytes,2724058.0,ns,560
win32_virt_chunk_read,win32_virt_chunk_read_cache_s1000,16384,16384,bytes,2712747.0,ns,568
win32_virt_chunk_read,win32_virt_chunk_read_cache_s1000,16384,16384,bytes,2788841.0,ns,576
win32_virt_chunk_read,win32_virt_chunk_read_cache_s1000,16384,16384,bytes,2862621.0,ns,584
win32_virt_chunk_read,win32_virt_chunk_read_cache_s1000,16384,16384,bytes,2922835.0,ns,592
win32_virt_chunk_read,win32_virt_chunk_read_cache_s1000,16384,16384,bytes,2769104.0,ns,600
win32_virt_chunk_read,win32_virt_chunk_read_cache_s1000,16384,16384,bytes,3430609.0,ns,608
win32_virt_chunk_read,win32_virt_chunk_read_cache_s1000,16384,16384,bytes,3079412.0,ns,616
win32_virt_chunk_read,win32_virt_chunk_read_cache_s1000,16384,16384,bytes,2951008.0,ns,624
win32_virt_chunk_read,win32_virt_chunk_read_cache_s1000,16384,16384,bytes,3051289.0,ns,632
win32_virt_chunk_read,win32_virt_chunk_read_cache_s1000,16384,16384,bytes,2954455.0,ns,640
win32_virt_chunk_read,win32_virt_chunk_read_cache_s1000,16384,16384,bytes,2920111.0,ns,648
win32_virt_chunk_read,win32_virt_chunk_read_cache_s1000,16384,16384,bytes,2999150.0,ns,656
win32_virt_chunk_read,win32_virt_chunk_read_cache_s1000,16384,16384,bytes,3290443.0,ns,664
win32_virt_chunk_read,win32_virt_chunk_read_cache_s1000,16384,16384,bytes,3093339.0,ns,672
win32_virt_chunk_read,win32_virt_chunk_read_cache_s1000,16384,16384,bytes,3286856.0,ns,680
win32_virt_chunk_read,win32_virt_chunk_read_cache_s1000,16384,16384,bytes,3211873.0,ns,688
win32_virt_chunk_read,win32_virt_chunk_read_cache_s1000,16384,16384,bytes,3475564.0,ns,696
win32_virt_chunk_read,win32_virt_chunk_read_cache_s1000,16384,16384,bytes,3428144.0,ns,704
win32_virt_chunk_read,win32_virt_chunk_read_cache_s1000,16384,16384,bytes,3377958.0,ns,712
win32_virt_chunk_read,win32_virt_chunk_read_cache_s1000,16384,16384,bytes,3418476.0,ns,720
win32_virt_chunk_read,win32_virt_chunk_read_cache_s1000,16384,16384,bytes,3400090.0,ns,728
win32_virt_chunk_read,win32_virt_chunk_read_cache_s1000,16384,16384,bytes,3378159.0,ns,736
win32_virt_chunk_read,win32_virt_chunk_read_cache_s1000,16384,16384,bytes,3466356.0,ns,744
win32_virt_chunk_read,win32_virt_chunk_read_cache_s1000,16384,16384,bytes,3708235.0,ns,752
win32_virt_chunk_read,win32_virt_chunk_read_cache_s1000,16384,16384,bytes,3532561.0,ns,760
win32_virt_chunk_read,win32_virt_chunk_read_cache_s1000,16384,16384,bytes,3575383.0,ns,768
win32_virt_chunk_read,win32_virt_chunk_read_cache_s1000,16384,16384,bytes,3975402.0,ns,776
win32_virt_chunk_read,win32_virt_chunk_read_cache_s1000,16384,16384,bytes,3765534.0,ns,784
win32_virt_chunk_read,win32_virt_chunk_read_cache_s1000,16384,16384,bytes,3888517.0,ns,792
win32_virt_chunk_read,win32_virt_chunk_read_cache_s1000,16384,16384,bytes,3776615.0,ns,800
